time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
1.3999860000000002,42.471081,91.945938,9.140154,0.5257621754393597,0.4845393245752162,0.5310561157284397,0.45472538939989665,-0.26555925864274493,-0.8167240110149807,-0.7850028407948848,0.00999500281906615,0.001560061504987758,-0.017978801262431253,0.001560061504987758
1.433319,42.444111,91.934807,9.113835,0.5258066725491818,0.4844627752897363,0.5312527521135173,0.45452577026296065,-0.2398195737465122,-0.8918978646944067,-0.7736282785519172,0.00649434604568535,0.000723912094453715,-0.012337790944112983,0.000723912094453715
1.466652,42.417011,91.924454,9.084784,0.5258314228648545,0.4844237144635647,0.5313664506006811,0.45440584807997275,-0.21017508530202722,-0.968688462265711,-0.7647174232243151,0.0048434773760603215,0.00036144744756249307,-0.005374358870430132,0.00036144744756249307
1.4999850000000001,42.39048,91.91465,9.053146,0.525803471261259,0.48444700936459745,0.5314192374570149,0.4543516246123844,-0.19454916162033642,-0.9633654853783005,-0.7190090154681489,0.001976863851372036,0.0007995023752017834,0.0004115164496004434,0.0007995023752017834
1.533318,42.366451,91.905289,9.024229,0.525779106941716,0.48445354443388255,0.5314037586076599,0.4543909542746991,-0.1669166379792852,-0.877905692102378,-0.6713442758703658,-0.0012143626201605127,0.0023024101365041404,0.005422895644469794,0.0023024101365041404
1.566651,42.343349,91.897903,8.997915,0.525700156170762,0.48448690620383295,0.5313536200847415,0.454505350839696,-0.11071129186174111,-0.7748337141910672,-0.6339722293854605,-0.00021146570528831092,0.005029811503438499,0.010122574137549658,0.005029811503438499
1.599984,42.322151,91.893013,8.975282,0.5255400708415588,0.4845529169903002,0.5313252116861679,0.4546533008817701,-0.07295862355442238,-0.6291259019334804,-0.6000964546859554,0.003458852634944295,0.00786298572051354,0.012537626108828316,0.00786298572051354
1.6333170000000001,42.30172,91.889214,8.958232,0.5253150172752945,0.4846503777904004,0.5313412714573216,0.4547907179998248,-0.06778267576500227,-0.512168826104449,-0.5818619679033046,0.005630645874747491,0.009618667674721106,0.014508720350873498,0.009618667674721106
1.6666500000000002,42.282028,91.885551,8.94326,0.5250587974300885,0.4847626567432802,0.5313446018526149,0.4549630094310439,-0.08120608742977362,-0.4514559312160145,-0.5691852369222736,0.005449282955192939,0.009965328171549652,0.016901078266841604,0.009965328171549652
1.699983,42.262569,91.881317,8.930307,0.5247941519541198,0.4848939595334248,0.531325220745579,0.4551510253557774,-0.1199398568580382,-0.38923431897170335,-0.5586162027666295,0.004553160437851676,0.008983633354050148,0.018785507921990456,0.008983633354050148
1.733316,42.243679,91.875557,8.919731,0.5245410915255477,0.48503871137758336,0.5312671991358074,0.45535618463874505,-0.15865038637658904,-0.31800171281981526,-0.5658558540248585,0.0025693499076084488,0.007446687814144658,0.021523833781801765,0.007446687814144658
1.7666490000000001,42.223862,91.869324,8.911806,0.5242940338390185,0.48520700617626944,0.5311464191783966,0.45560224827390694,-0.15483427913531664,-0.24161950176570612,-0.6707962036950341,0.00026621666026666486,0.0038688333975893147,0.028266974191907157,0.0038688333975893147
1.799982,42.198181,91.864578,8.906494,0.5240389733439642,0.4854850335349845,0.5308816441490782,0.4559080132391953,-0.13002438372578362,-0.12411328117521747,-0.725352048982104,-0.0037778658172272364,6.116423737083398e-05,0.035716396364341985,6.116423737083398e-05
1.833315,42.17506,91.860977,8.906272,0.5238112833699788,0.485772091026588,0.530512059253856,0.4562939512859939,-0.15832557494154076,0.07743659658643426,-0.6646112992103481,-0.011525020016497781,-0.00024790579640792206,0.03240233474443396,-0.00024790579640792206
1.866648,42.153889,91.855766,8.914351,0.5237371844473633,0.4858605999948268,0.5301773976886228,0.45667358800343955,-0.26237264235337476,0.22637434777773197,-0.5361548700775904,-0.015662128507177665,0.0028665467387892353,0.020603925345036,0.0028665467387892353
1.8999810000000001,42.139542,91.846153,8.924438,0.5237006731045211,0.4858191850687397,0.5299900414599762,0.4569768925911571,-0.40665931218770496,0.12709245602915717,-0.34228970358793614,-0.009077872938999832,0.00883788378458093,0.011827659927094064,0.00883788378458093
1.9333140000000002,42.13084,91.830322,8.92655,0.5235479108505815,0.48577647410118385,0.5300018800261681,0.4571835620651083,-0.6084407191385416,-0.18156729753321693,-0.18715070520958443,0.008955991278681484,0.012698902124987912,0.0030237729276270486,0.012698902124987912
1.966647,42.12582,91.804817,8.91733,0.5232852009571535,0.4858353518186312,0.5302991486814261,0.457077041963664,-0.8245504547331332,-0.6094387441616692,-0.06943507948915344,0.039153207247762445,0.010386503728947758,-0.009967487287514981,0.010386503728947758
1.99998,42.123631,91.771339,8.89245,0.522881897045727,0.48612477128220277,0.5309407720575894,0.4564856241488651,-0.9135130474839439,-1.0041276533870593,0.1906009760870098,0.06959734605810544,0.01030951427334728,-0.015443721157412237,0.01030951427334728
2.033313,42.134731,91.736603,8.857173,0.52220973205542,0.4866179562366843,0.531787826960923,0.4557429840500219,-0.8868147996433846,-1.2644387881909565,0.5915833776102035,0.08113113839191552,0.009827167217891303,-0.010215675162933426,0.009827167217891303
2.066646,42.158401,91.702316,8.813817,0.5215469453690368,0.4872066704014805,0.5325100589520503,0.4550290992974121,-0.8165005007091932,-1.4368189712743673,0.9465472600777066,0.06448903549776999,0.0022801429810209795,-0.00016056782130113064,0.0022801429810209795
2.0999790000000003,42.192501,91.670387,8.765532,0.5211246882268017,0.48770192548130914,0.5328085159765623,0.4546327930376288,-0.7440908885378696,-1.4634311892794687,1.174597509493999,0.021179262932076007,-0.004222252783171329,0.012839834270496706,-0.004222252783171329
2.133312,42.231201,91.640343,8.719106,0.5210831940526935,0.4878667223055916,0.5325490850439514,0.45480747373090935,-0.6664222998331444,-1.2848998855933016,1.385706249065878,-0.042864115024833976,-0.005314703906127247,0.024946995246555977,-0.005314703906127247
2.166645,42.28001,91.614578,8.681432,0.5215373996772961,0.4874803636063214,0.531660187075153,0.4557401467012823,-0.5115912480167525,-0.8516198789951364,1.44815297556958,-0.12662906047054798,-0.005008823181039497,0.039102634956062275,-0.005008823181039497
2.199978,42.324539,91.597939,8.662565,0.5226337306362612,0.4864327022259741,0.5299011150470464,0.45764835635917883,-0.43851742111837355,-0.25266905867255335,1.0613967553168127,-0.22275919265696775,-0.006097776221200925,0.06137060234431416,-0.006097776221200925
2.233311,42.34951,91.582047,8.66541,0.5243173695719464,0.48477354334987866,0.527157290695398,0.4606420502948532,-0.5647817260386543,0.573304804923954,0.13080607290128526,-0.3382538835490584,-0.0158712055078099,0.08856139331889981,-0.0158712055078099
2.2666440000000003,42.33358,91.564346,8.704329,0.5270116428020875,0.4823144872702141,0.5229919814419672,0.4648772430090772,-0.5827324474230551,2.125136999073906,-0.8845410021683073,-0.4724751856077317,-0.036175216561030586,0.11062986343928465,-0.036175216561030586
2.299977,42.291809,91.559242,8.811042,0.5308198654348674,0.4789539326509819,0.5174122870081784,0.4702317791375169,-0.4970828659117287,3.87685543747337,-1.5354144897238498,-0.5883141696053892,-0.058632535572565855,0.11334051469871748,-0.058632535572565855
2.33331,42.22958,91.559196,8.964198,0.5356302548816997,0.4747713405426934,0.5109157501171545,0.4760856021104657,-0.9327099971550334,5.495625990332208,-2.999118936918452,-0.6290072936854773,-0.10496033569025383,0.0761853719926828,-0.10496033569025383
2.3666430000000003,42.081348,91.536911,9.176114,0.5413535712938764,0.47068771482317945,0.5043519129235507,0.48064387428974326,-1.9760572478902247,5.916743004410477,-6.818429866460936,-0.5307222895233874,-0.19367379642682986,-0.03287906135519875,-0.19367379642682986
2.399976,41.753849,91.476784,9.346889,0.547750117312398,0.4677539710443637,0.4994439635288539,0.4813852499309382,-2.584120174229137,2.9013514403973195,-11.139590520975743,-0.4604939928555886,-0.1750265797302146,-0.013239939313000527,-0.1750265797302146
2.433309,41.322472,91.408157,9.337736,0.5516609562703807,0.46486924162269094,0.49397495926732843,0.4853406197062374,-2.041544284698848,-0.9023642244672487,-6.788720441248321,-0.6115421060994817,-0.08432643533368007,0.18005940668250447,-0.08432643533368007
2.4666420000000002,41.301991,91.3507,9.26385,0.5556723344486871,0.46081311926859975,0.48518387881957364,0.4934330041372212,-1.4735400274600226,-1.4583462480480411,-2.1550655523007776,-0.5238433053503689,-0.1274140609567571,0.20989815892153485,-0.1274140609567571
2.499975,41.18536,91.306557,9.234678,0.5583526553821133,0.4606876899669125,0.47980764028638395,0.4957759502673613,-1.348217231994013,-1.122447820648527,-3.814186520283925,-0.29265650186788766,-0.16230627055799854,0.12358006499429003,-0.16230627055799854
2.533308,41.053631,91.264763,9.167587,0.5607232417901044,0.4600277329820976,0.4754319270815294,0.4979241043726355,-0.6042621325999173,-0.5282242788042437,-3.1506754918348743,-0.38012135407715836,-0.09526183211699932,0.04986412756551905,-0.09526183211699932
2.566641,40.979309,91.272507,9.176674,0.5648536158890934,0.4559462697533774,0.4709452374532713,0.5012623814282083,0.5156818320289704,1.756301876140822,-1.4771366304474431,-0.46319952891351246,-0.053898367917154105,-0.027897083008440172,-0.053898367917154105
2.599974,40.942059,91.31279,9.26675,0.5690774385339106,0.451771090284989,0.46710371777988846,0.5038530219921299,0.2294225240345054,2.6610020625466433,-1.1646581591587841,-0.3984033611072249,-0.07672553034968907,-0.004113067776994892,-0.07672553034968907
2.6333070000000003,40.876678,91.306023,9.338155,0.5721222196682344,0.4496178799036633,0.4628651508607021,0.5062368812636304,-0.9633408379182362,2.28613024900107,-2.00732531739341,-0.33120713720062717,-0.09550647704718193,0.047252508629160736,-0.09550647704718193
2.66664,40.781631,91.267662,9.398987,0.5747196078932173,0.447797182409853,0.4589870685897509,0.5084347810646422,-1.6262566898307789,2.387422994156281,-2.7345889392041247,-0.28258550059977844,-0.08715599218669745,0.03670415831264737,-0.08715599218669745
2.699973,40.663212,91.219887,9.469812,0.5770544372011297,0.4462452386109182,0.45586078319087514,0.5099650084782034,-1.7950731611993136,2.596696644023606,-2.9297939194631786,-0.22761440110205283,-0.06718058170998707,0.012866580611481734,-0.06718058170998707
2.7333060000000002,40.550831,91.172447,9.540772,0.5789097024888468,0.44475830957350415,0.4536361606959181,0.5111436550898985,-1.5228258676790498,2.4557179217408995,-2.6399476979186276,-0.18168071252153603,-0.03923398542635406,0.01880539952962928,-0.03923398542635406
2.766639,40.453239,91.141251,9.603267,0.5800219306425202,0.44369313702595153,0.45173038441433566,0.5124945072160971,-1.092532006200479,2.4282188164133554,-2.3236061649702995,-0.15023415405024038,-0.018830868211892345,0.04701032897097255,-0.018830868211892345
2.7999720000000003,40.36301,91.121063,9.673394,0.5806125086584007,0.44288358111848425,0.450010715722574,0.5140365785621899,-1.0939042819850797,2.789804782924805,-2.3424139777885786,-0.1278414481495926,-0.018095829426247104,0.04846572730636729,-0.018095829426247104
2.833305,40.258801,91.091454,9.758214,0.5813507822800974,0.4422564392243365,0.4484746403184905,0.5150834950744685,-1.2732632492938993,3.2586048003283237,-2.5843979317730374,-0.11098971529327187,-0.025588345156354768,0.034057551838766596,-0.025588345156354768
2.866638,40.14505,91.062538,9.855466,0.582046729249357,0.44168146556856946,0.4471073854241382,0.5159787532859447,-1.5409400989539281,3.676835586568388,-2.776061697543399,-0.08565753330449528,-0.023535088701255626,0.026620478310420873,-0.023535088701255626
2.8999710000000003,40.020748,91.017906,9.965117,0.5825053614943817,0.44139652309530386,0.4461533150821685,0.5165305728326912,-2.053448281888182,3.922362282164146,-2.8387113997003146,-0.031730822901863964,-0.013258682743820659,0.020465112357704027,-0.013258682743820659
2.933304,39.896679,90.956398,10.07902,0.5823588164347203,0.4415983008021485,0.44600282967045607,0.5166532933944705,-2.5218879332783426,4.04420028733807,-2.8564856104681913,0.022634085504824722,0.005304555513007922,0.014413226921577685,0.005304555513007922
2.966637,39.76741,90.881218,10.19826,0.5818449700623757,0.44195870533059195,0.44643381204764426,0.516551822236868,-2.9826897545836952,4.351986597976864,-2.922416622434554,0.05656486606231568,0.017418647667394767,-0.001979389645491308,0.017418647667394767
2.9999700000000002,39.633129,90.79071,10.3335,0.5813001057734615,0.44236576737071526,0.44734354697511214,0.5160295203435616,-3.3396185519605437,4.797631005798136,-2.9397706694846635,0.07866575651750454,0.029808634459810184,-0.0164977409142555,0.029808634459810184
3.033303,39.49575,90.694168,10.48372,0.5805239987533345,0.4427240030471077,0.4486075435970873,0.515498414958931,-3.6014108437239196,5.2878809166039185,-3.198991847313276,0.10713337582177077,0.03876181542518443,-0.021227721729191615,0.03876181542518443
3.066636,39.337891,90.5896,10.64939,0.5795035210249507,0.4434548370796241,0.45024720161166754,0.5145881207638112,-3.5521348557342027,5.760414584835327,-3.787422268640471,0.13653766790509989,0.04153440008523452,-0.023266191224697964,0.04153440008523452
3.099969,39.157688,90.500748,10.82373,0.5782810431317678,0.44429950438955196,0.45209542175195827,0.5136133907761286,-3.0314671783720355,6.09896026835275,-4.589130574912285,0.13525989119878648,0.044477710285280275,-0.015043341029859492,0.044477710285280275
3.133302,38.94725,90.435043,11.00049,0.5770881106220968,0.4450742860455057,0.45364339757126015,0.5129189607722701,-2.6378332848469395,6.203860080194504,-5.199173110217364,0.134600335697288,0.04246049557438698,-0.005378938094863626,0.04246049557438698
3.1666350000000003,38.729179,90.374496,11.17381,0.5757336831050047,0.44608109998110657,0.4552929694506262,0.5121041791928898,-2.178953643219264,6.413496483750706,-5.224285929743641,0.14078844638231428,0.04525314357452075,-0.005545214050957475,0.04525314357452075
3.199968,38.518242,90.340012,11.36399,0.5744026622156433,0.44691958296258627,0.4569976157089137,0.5113488508254396,-2.013290749659853,6.801914857990235,-4.736837985357457,0.1384270009175304,0.05160142910946845,-0.006731096471008077,0.05160142910946845
3.233301,38.329941,90.290543,11.56994,0.5730001232136078,0.4477493723533948,0.4587406320756978,0.5106352816219427,-2.715549154528755,7.005920669912379,-3.8732803075657714,0.1347058163395817,0.05286555597171866,-0.002463729141125048,0.05286555597171866
3.2666340000000003,38.172539,90.207443,11.78885,0.5716259761990675,0.44855510728254694,0.4603371063611503,0.510031182941052,-3.4742822644899545,7.34080898348166,-2.6508314210370174,0.107576178513202,0.0473456512685323,0.0032080450030782734,0.0473456512685323
3.299967,38.059872,90.105324,12.03591,0.5706114842910774,0.4490440930132024,0.4614243505361741,0.5097543577620045,-3.9790814785852837,7.74895484249456,-1.3295105172657593,0.06497048472242799,0.029263533774111363,0.020539816859269807,0.029263533774111363
3.3333000000000004,37.98439,89.98671,12.2997,0.5698548446194358,0.4496098870187716,0.46169057752235804,0.509860977312245,-4.4986888004599646,8.087788280331523,-0.6422259490661355,0.02641534017162589,0.005077692575168062,0.044872251478071196,0.005077692575168062
3.366633,37.912121,89.849182,12.5791,0.5693748815562566,0.45015014624738225,0.46129727047304214,0.5102763156764972,-5.212838943562499,8.639720371615432,-0.7722908154810706,-0.014407967506137032,-0.02160596633179729,0.054676555885756394,-0.02160596633179729
3.399966,37.819569,89.685204,12.8803,0.5694730452579289,0.45054449452923345,0.46021486468287476,0.5107958373939453,-5.94089354114513,9.468270930843614,-1.1558308025939898,-0.04978182560066809,-0.05847354676777205,0.04717835991190419,-0.05847354676777205
3.4332990000000003,37.70919,89.50341,13.21194,0.5702157586226444,0.4509241234008629,0.45863080119514266,0.5110569554840899,-6.481456671063257,10.600039404186177,-1.2219531860015838,-0.08482539147850873,-0.08058494059357255,0.033578404262268935,-0.08058494059357255
3.466632,37.59523,89.30851,13.58775,0.5714073976815528,0.4508178737846416,0.4567330254666051,0.5115190846871819,-7.367007463755658,11.886006309844367,-1.0856429521480808,-0.11804025037765904,-0.09939417121474009,0.029764519904576563,-0.09939417121474009
3.499965,37.47192,89.073174,14.00751,0.5729942739340727,0.4508229217389759,0.4542769647542107,0.5119264542560772,-8.131605008612153,13.594441762319457,-1.054817755947083,-0.13067012680638546,-0.12384978298457124,0.04101105412602808,-0.12384978298457124
3.5332980000000003,37.33147,88.834938,14.49678,0.5745461258132292,0.4510561513941409,0.45152114496837065,0.512419509044071,-8.533852803061416,15.566387941629253,-1.0005710872335891,-0.1356795120225963,-0.13307292700297096,0.05309483584062322,-0.13307292700297096
3.566631,37.179951,88.580673,15.04541,0.5761298530092732,0.45129629602894333,0.4486124585022204,0.5129843152949837,-9.536643795905267,17.195014686632668,-0.5142040899896534,-0.1384528251626048,-0.12942844958918143,0.046035346312494535,-0.12942844958918143
3.599964,37.0392,88.279823,15.64824,0.5777775500704327,0.4512991494488985,0.44597596616447266,0.5134273248912397,-10.765974964218087,18.87351673851545,0.7281023796825914,-0.15308787133196652,-0.0875508416102983,0.025456043838168456,-0.0875508416102983
3.633297,36.93362,87.945198,16.324511,0.5792989598498486,0.45022500692457085,0.4439236835209649,0.5144335928628998,-10.399411379814067,21.410268548376575,2.276736361326132,-0.12419367580976196,-0.02233854493513781,0.009805718099433678,-0.02233854493513781
3.66663,36.854309,87.672852,17.110559,0.5798057712570497,0.4494307049559109,0.44326936649387383,0.5151209351093883,-8.235487993450532,24.09159289975553,3.4595557122149305,0.02920679790791811,0.05424499791909193,0.016648966016405087,0.05424499791909193
3.6999630000000003,36.7976,87.488533,17.969839,0.5777721333268856,0.45010257150436134,0.4452226699874981,0.5151347505316102,-3.6893634776973974,26.828955835088735,3.9256967898385966,0.2617033939998839,0.24627979237877773,0.04986831902944334,0.24627979237877773
