1.534100000000000047e-02,2.574299999999999852e-02,7.949030000000000262e-01,-1.218799999999999918e-02,3.032999999999999932e-02,7.943000000000000407e-03,9.994340000000000446e-01,-1.358640000000000125e-01,4.324399999999999772e-02,7.688799999999999801e-02,3.096249999999999836e-01,-1.838210000000000122e-01,2.426999999999999904e-03,-1.019749999999999962e-01,-8.055199999999999860e-02,-2.234980000000000022e-01,2.905349999999999877e-01,-1.753220000000000056e-01,7.118800000000000128e-02,1.953500000000000028e-02,-1.636100000000000054e-02,-5.044599999999999779e-02,4.643100000000000005e-02,6.297099999999999920e-02,-1.342029999999999890e-01,8.668000000000000149e-01,8.796929999999999472e-01,5.046099999999999891e-02,2.041040000000000076e-01,7.803100000000000314e-02,-7.872200000000000031e-02,1.136199999999999988e-01,8.504469999999999530e-01,-9.046830000000000149e-01,1.285169999999999924e-01,-8.242199999999999527e-02
1.601400000000000046e-02,2.909600000000000034e-02,7.945130000000000248e-01,-1.134300000000000065e-02,2.941799999999999971e-02,1.068700000000000032e-02,9.994459999999999456e-01,-1.344370000000000009e-01,3.435400000000000259e-02,7.346600000000000352e-02,3.115029999999999744e-01,-1.866279999999999883e-01,7.957000000000000531e-03,-1.048029999999999934e-01,-9.074100000000000221e-02,-2.251150000000000095e-01,3.044620000000000104e-01,-1.790619999999999989e-01,7.927900000000000225e-02,2.177499999999999922e-02,-1.716799999999999923e-02,-4.972399999999999737e-02,3.928299999999999847e-02,5.942900000000000266e-02,-1.347180000000000044e-01,8.480769999999999698e-01,8.596859999999999502e-01,5.316599999999999798e-02,2.251350000000000018e-01,6.801599999999999313e-02,-8.511000000000000509e-02,1.209510000000000030e-01,8.366270000000000095e-01,-8.940379999999999994e-01,1.323030000000000039e-01,-9.292200000000000459e-02
1.671299999999999869e-02,3.268900000000000278e-02,7.939140000000000086e-01,-9.995999999999999677e-03,2.826299999999999993e-02,1.290700000000000007e-02,9.994669999999999943e-01,-1.326980000000000104e-01,2.434899999999999912e-02,7.135700000000000376e-02,3.145339999999999803e-01,-1.904369999999999952e-01,1.383400000000000081e-02,-1.114089999999999941e-01,-1.028990000000000044e-01,-2.242250000000000076e-01,3.265279999999999849e-01,-1.850449999999999873e-01,8.819299999999999362e-02,2.352699999999999930e-02,-1.814500000000000141e-02,-4.851500000000000257e-02,3.427399999999999891e-02,5.609200000000000297e-02,-1.387349999999999972e-01,8.342800000000000216e-01,8.423599999999999977e-01,5.574699999999999794e-02,2.449129999999999918e-01,5.910200000000000176e-02,-9.168600000000000361e-02,1.272860000000000102e-01,8.221129999999999827e-01,-8.820879999999999832e-01,1.337629999999999930e-01,-9.958000000000000185e-02
1.742000000000000146e-02,3.646400000000000335e-02,7.930639999999999912e-01,-8.033000000000000210e-03,2.689700000000000077e-02,1.445399999999999983e-02,9.995009999999999728e-01,-1.309289999999999898e-01,1.324000000000000003e-02,7.094499999999999418e-02,3.192320000000000157e-01,-1.955840000000000078e-01,1.980600000000000069e-02,-1.231209999999999943e-01,-1.174479999999999968e-01,-2.212510000000000032e-01,3.588509999999999756e-01,-1.925409999999999899e-01,9.704400000000000526e-02,2.483099999999999891e-02,-1.948400000000000132e-02,-4.663799999999999890e-02,3.153899999999999759e-02,5.501500000000000140e-02,-1.490769999999999873e-01,8.253890000000000393e-01,8.320739999999999803e-01,5.643900000000000305e-02,2.667970000000000064e-01,5.142200000000000243e-02,-9.776700000000000668e-02,1.316670000000000063e-01,8.068159999999999776e-01,-8.678409999999999735e-01,1.336029999999999995e-01,-1.036750000000000033e-01
1.812400000000000122e-02,4.031499999999999667e-02,7.919749999999999845e-01,-5.412000000000000144e-03,2.534799999999999900e-02,1.540599999999999956e-02,9.995450000000000168e-01,-1.293799999999999950e-01,1.103000000000000031e-03,7.207900000000000418e-02,3.258940000000000170e-01,-2.021459999999999924e-01,2.569899999999999962e-02,-1.413099999999999912e-01,-1.344170000000000087e-01,-2.162380000000000135e-01,4.036420000000000008e-01,-1.986819999999999975e-01,1.030299999999999966e-01,2.569400000000000156e-02,-2.138500000000000123e-02,-4.375600000000000322e-02,3.840400000000000064e-02,5.592699999999999755e-02,-1.643439999999999901e-01,8.137199999999999989e-01,8.265770000000000062e-01,5.681400000000000339e-02,2.907150000000000012e-01,4.500599999999999740e-02,-1.025350000000000011e-01,1.351019999999999999e-01,7.972190000000000110e-01,-8.536249999999999671e-01,1.291059999999999985e-01,-1.133709999999999996e-01
1.878399999999999861e-02,4.417000000000000093e-02,7.907490000000000352e-01,-2.321000000000000146e-03,2.354300000000000143e-02,1.597799999999999915e-02,9.995920000000000361e-01,-1.280419999999999892e-01,-1.174200000000000070e-02,7.419299999999999506e-02,3.344710000000000183e-01,-2.099350000000000105e-01,3.144399999999999973e-02,-1.674019999999999953e-01,-1.537040000000000073e-01,-2.093750000000000056e-01,4.628749999999999809e-01,-1.968999999999999917e-01,1.028229999999999977e-01,2.605999999999999983e-02,-2.387600000000000139e-02,-3.939000000000000140e-02,4.175700000000000245e-02,5.130400000000000238e-02,-1.741429999999999922e-01,8.136959999999999749e-01,8.097769999999999690e-01,6.247400000000000175e-02,3.106329999999999925e-01,4.076199999999999962e-02,-1.085760000000000058e-01,1.379319999999999991e-01,7.829730000000000301e-01,-8.409320000000000128e-01,1.247230000000000005e-01,-1.224800000000000055e-01
1.938000000000000139e-02,4.786100000000000076e-02,7.894550000000000178e-01,1.822000000000000052e-03,2.148600000000000163e-02,1.633799999999999836e-02,9.996340000000000225e-01,-1.284530000000000116e-01,-2.604599999999999971e-02,7.720699999999999785e-02,3.478220000000000200e-01,-2.200310000000000044e-01,3.694599999999999967e-02,-2.019199999999999884e-01,-1.756240000000000023e-01,-1.977210000000000079e-01,5.374630000000000241e-01,-1.897500000000000020e-01,1.003020000000000023e-01,2.579100000000000142e-02,-2.712799999999999934e-02,-3.313800000000000079e-02,3.730699999999999988e-02,3.391199999999999770e-02,-1.740899999999999948e-01,8.275909999999999656e-01,7.642579999999999929e-01,7.890800000000000591e-02,3.225330000000000141e-01,4.160699999999999815e-02,-1.205600000000000005e-01,1.364440000000000097e-01,7.619810000000000194e-01,-8.298459999999999726e-01,1.170540000000000053e-01,-1.276130000000000042e-01
2.040600000000000053e-02,5.135699999999999987e-02,7.903609999999999802e-01,6.707000000000000288e-03,1.924700000000000022e-02,1.647399999999999906e-02,9.996570000000000178e-01,-1.294230000000000103e-01,-4.102900000000000297e-02,8.103100000000000580e-02,3.638239999999999807e-01,-2.308890000000000109e-01,4.214099999999999790e-02,-2.463059999999999972e-01,-1.996739999999999904e-01,-1.807570000000000010e-01,6.305720000000000214e-01,-1.676360000000000072e-01,9.650999999999999857e-02,2.472299999999999845e-02,-3.137899999999999717e-02,-2.520299999999999971e-02,3.840899999999999870e-02,1.566299999999999984e-02,-1.665949999999999931e-01,8.403209999999999846e-01,6.972660000000000524e-01,9.709800000000000375e-02,3.294409999999999838e-01,4.480599999999999861e-02,-1.274440000000000017e-01,1.329049999999999954e-01,7.424690000000000456e-01,-8.233519999999999728e-01,1.102859999999999951e-01,-1.352899999999999936e-01
2.151600000000000040e-02,5.453199999999999714e-02,7.890179999999999971e-01,1.212799999999999989e-02,1.685700000000000046e-02,1.639399999999999885e-02,9.996500000000000385e-01,-1.294279999999999875e-01,-5.656499999999999723e-02,8.558999999999999941e-02,3.786490000000000133e-01,-2.422439999999999871e-01,4.692000000000000337e-02,-3.006750000000000256e-01,-2.242260000000000086e-01,-1.615520000000000012e-01,7.333990000000000231e-01,-1.274879999999999902e-01,8.760099999999999831e-02,2.249100000000000057e-02,-3.684400000000000175e-02,-1.634700000000000042e-02,3.541600000000000303e-02,-2.874999999999999951e-03,-1.672190000000000065e-01,8.513319999999999776e-01,6.364950000000000330e-01,1.209530000000000050e-01,3.395909999999999762e-01,5.130200000000000038e-02,-1.341410000000000102e-01,1.319929999999999992e-01,7.203840000000000243e-01,-8.156369999999999454e-01,1.069169999999999981e-01,-1.421179999999999943e-01
2.296700000000000130e-02,5.732600000000000195e-02,7.866180000000000394e-01,1.801000000000000170e-02,1.451900000000000066e-02,1.613900000000000057e-02,9.996019999999999905e-01,-1.272060000000000135e-01,-7.244200000000000639e-02,9.046200000000000074e-02,3.898300000000000098e-01,-2.526510000000000145e-01,5.117200000000000221e-02,-3.571550000000000002e-01,-2.514040000000000163e-01,-1.473460000000000047e-01,8.350889999999999702e-01,-8.606700000000000461e-02,8.108400000000000329e-02,1.915199999999999889e-02,-4.350300000000000000e-02,-7.479999999999999670e-03,3.402499999999999969e-02,-1.338699999999999959e-02,-1.841349999999999931e-01,8.558130000000000459e-01,5.941589999999999927e-01,1.416890000000000094e-01,3.469419999999999726e-01,6.066900000000000071e-02,-1.390820000000000112e-01,1.300709999999999922e-01,6.993549999999999489e-01,-8.088319999999999954e-01,1.054370000000000029e-01,-1.498710000000000042e-01
2.483399999999999844e-02,5.982200000000000017e-02,7.841470000000000384e-01,2.302699999999999886e-02,1.261499999999999948e-02,1.642100000000000157e-02,9.995199999999999640e-01,-1.217379999999999990e-01,-8.697299999999999476e-02,9.341900000000000204e-02,3.937160000000000104e-01,-2.599870000000000236e-01,5.504799999999999971e-02,-4.065429999999999877e-01,-2.840400000000000147e-01,-1.517590000000000050e-01,9.205520000000000369e-01,-5.254199999999999843e-02,6.785700000000000065e-02,1.475300000000000049e-02,-5.093700000000000311e-02,5.680000000000000370e-04,3.457799999999999763e-02,-1.885500000000000023e-02,-2.104360000000000119e-01,8.547559999999999603e-01,5.622470000000000523e-01,1.563070000000000015e-01,3.419429999999999970e-01,7.389099999999999835e-02,-1.399809999999999943e-01,1.258430000000000104e-01,6.814409999999999634e-01,-8.012650000000000050e-01,1.050119999999999942e-01,-1.618660000000000099e-01
2.761299999999999866e-02,6.209599999999999842e-02,7.832799999999999763e-01,2.667500000000000079e-02,1.136400000000000084e-02,1.837199999999999944e-02,9.994110000000000493e-01,-1.149820000000000009e-01,-9.938800000000000412e-02,9.236700000000000466e-02,3.938999999999999724e-01,-2.652300000000000213e-01,5.848699999999999732e-02,-4.487369999999999970e-01,-3.094990000000000241e-01,-1.638930000000000109e-01,9.768310000000000048e-01,-4.432300000000000129e-02,3.866699999999999998e-02,8.713000000000000259e-03,-5.804399999999999837e-02,7.577999999999999667e-03,3.590800000000000242e-02,-2.097100000000000006e-02,-2.389129999999999865e-01,8.512229999999999519e-01,5.333689999999999820e-01,1.621640000000000026e-01,3.256350000000000078e-01,9.076199999999999546e-02,-1.367770000000000097e-01,1.197160000000000030e-01,6.695950000000000513e-01,-7.928309999999999524e-01,1.059829999999999939e-01,-1.800100000000000033e-01
3.098800000000000165e-02,6.398299999999999821e-02,7.820529999999999982e-01,2.921800000000000092e-02,1.065800000000000081e-02,2.165699999999999917e-02,9.992820000000000036e-01,-1.098829999999999946e-01,-1.093630000000000019e-01,8.827300000000000424e-02,3.968479999999999785e-01,-2.716589999999999838e-01,6.109900000000000053e-02,-4.850700000000000012e-01,-3.141340000000000243e-01,-1.685170000000000001e-01,1.000666999999999973e+00,-4.974499999999999755e-02,4.676000000000000295e-02,1.904000000000000093e-03,-6.364699999999999525e-02,1.371600000000000076e-02,3.731899999999999801e-02,-1.385600000000000026e-02,-2.694030000000000036e-01,8.508660000000000112e-01,5.183710000000000262e-01,1.508700000000000041e-01,3.110539999999999972e-01,1.130310000000000065e-01,-1.323010000000000019e-01,1.150280000000000052e-01,6.629429999999999490e-01,-7.861719999999999819e-01,1.089999999999999997e-01,-2.026149999999999896e-01
3.498600000000000321e-02,6.562500000000000278e-02,7.812040000000000095e-01,2.986799999999999872e-02,1.072700000000000042e-02,2.496999999999999914e-02,9.991839999999999611e-01,-1.050249999999999934e-01,-1.151910000000000017e-01,8.291800000000000559e-02,3.991339999999999888e-01,-2.783709999999999796e-01,6.302299999999999569e-02,-5.139660000000000339e-01,-2.985880000000000201e-01,-1.679509999999999892e-01,9.881210000000000271e-01,-5.520400000000000307e-02,6.562600000000000378e-02,-4.027000000000000197e-03,-6.708600000000000674e-02,1.881100000000000133e-02,3.608900000000000302e-02,-4.645999999999999956e-03,-3.080339999999999745e-01,8.484509999999999552e-01,5.256260000000000376e-01,1.323239999999999972e-01,3.176390000000000047e-01,1.327869999999999884e-01,-1.244849999999999984e-01,1.129759999999999931e-01,6.680300000000000127e-01,-7.829899999999999638e-01,1.121980000000000061e-01,-2.269480000000000108e-01
3.961499999999999744e-02,6.700000000000000400e-02,7.806809999999999583e-01,2.992099999999999968e-02,1.157299999999999995e-02,2.735299999999999884e-02,9.991109999999999713e-01,-1.000670000000000032e-01,-1.186989999999999990e-01,7.855600000000000083e-02,4.002709999999999879e-01,-2.854829999999999868e-01,6.429700000000000693e-02,-5.359850000000000447e-01,-2.780779999999999919e-01,-1.708220000000000016e-01,9.415689999999999893e-01,-5.638499999999999762e-02,8.008700000000000541e-02,-8.262000000000000247e-03,-6.825499999999999623e-02,2.336500000000000035e-02,3.813600000000000323e-02,1.814999999999999990e-03,-3.433629999999999738e-01,8.342580000000000551e-01,5.451799999999999979e-01,1.092130000000000045e-01,3.437490000000000268e-01,1.395190000000000041e-01,-1.074640000000000040e-01,1.144249999999999989e-01,6.903470000000000439e-01,-7.807539999999999480e-01,1.171750000000000014e-01,-2.553010000000000002e-01
4.482099999999999973e-02,6.821199999999999486e-02,7.805250000000000243e-01,2.885899999999999924e-02,1.333999999999999943e-02,2.896400000000000016e-02,9.990750000000000464e-01,-9.310899999999999732e-02,-1.195559999999999956e-01,7.448000000000000453e-02,3.951219999999999732e-01,-2.902140000000000275e-01,6.509099999999999608e-02,-5.498129999999999962e-01,-2.580149999999999944e-01,-1.787590000000000012e-01,8.668120000000000269e-01,-5.429699999999999804e-02,9.138499999999999401e-02,-1.111700000000000015e-02,-6.731700000000000184e-02,2.762600000000000125e-02,3.878399999999999903e-02,8.194999999999999160e-03,-3.694769999999999999e-01,8.162340000000000151e-01,5.560929999999999485e-01,7.827099999999999336e-02,3.760580000000000034e-01,1.545169999999999877e-01,-9.779400000000000592e-02,1.103780000000000039e-01,7.040560000000000151e-01,-7.711980000000000501e-01,1.076939999999999981e-01,-2.765500000000000180e-01
5.057199999999999890e-02,6.923999999999999599e-02,7.805159999999999876e-01,2.727699999999999916e-02,1.576100000000000070e-02,3.062199999999999991e-02,9.990339999999999776e-01,-8.419300000000000395e-02,-1.192119999999999985e-01,6.968900000000000095e-02,3.844890000000000252e-01,-2.926449999999999885e-01,6.547400000000000442e-02,-5.571490000000000054e-01,-2.380140000000000033e-01,-1.883549999999999947e-01,7.703299999999999592e-01,-4.567299999999999832e-02,1.023150000000000032e-01,-1.294599999999999917e-02,-6.479400000000000437e-02,3.176899999999999863e-02,2.998999999999999930e-02,1.577200000000000130e-02,-3.956250000000000044e-01,8.029020000000000046e-01,5.558100000000000263e-01,4.484400000000000192e-02,4.041649999999999965e-01,1.828710000000000058e-01,-9.674399999999999666e-02,1.036770000000000053e-01,6.986830000000000540e-01,-7.568510000000000515e-01,8.816999999999999837e-02,-2.880070000000000130e-01
5.686900000000000288e-02,7.003700000000000203e-02,7.803740000000000121e-01,2.591900000000000107e-02,1.861399999999999860e-02,3.302700000000000080e-02,9.989449999999999719e-01,-7.479399999999999937e-02,-1.191040000000000015e-01,6.351999999999999313e-02,3.723969999999999780e-01,-2.950300000000000145e-01,6.547000000000000042e-02,-5.602059999999999818e-01,-2.186170000000000058e-01,-1.942639999999999922e-01,6.626440000000000108e-01,-3.097099999999999853e-02,1.249220000000000053e-01,-1.382199999999999922e-02,-6.148499999999999799e-02,3.553699999999999914e-02,1.891999999999999932e-02,2.559700000000000170e-02,-4.271869999999999834e-01,7.830970000000000431e-01,5.596400000000000263e-01,1.973600000000000007e-02,4.216449999999999920e-01,2.092060000000000031e-01,-9.309800000000000020e-02,9.930799999999999350e-02,6.916259999999999630e-01,-7.427589999999999471e-01,7.184000000000000108e-02,-2.974010000000000264e-01
6.369299999999999962e-02,7.070200000000000096e-02,7.801879999999999926e-01,2.383599999999999955e-02,2.207800000000000040e-02,3.604399999999999965e-02,9.988219999999999876e-01,-6.488199999999999523e-02,-1.177030000000000021e-01,5.571999999999999870e-02,3.577540000000000164e-01,-2.970300000000000162e-01,6.520900000000000307e-02,-5.599269999999999525e-01,-1.965600000000000125e-01,-1.933509999999999951e-01,5.491430000000000478e-01,-2.244399999999999867e-02,1.450019999999999920e-01,-1.382700000000000075e-02,-5.768600000000000116e-02,3.833799999999999708e-02,2.939000000000000206e-03,3.841699999999999976e-02,-4.599380000000000135e-01,7.595979999999999954e-01,5.684430000000000316e-01,5.812000000000000326e-03,4.268239999999999812e-01,2.333089999999999886e-01,-8.528600000000000070e-02,9.393500000000000461e-02,6.854010000000000380e-01,-7.228539999999999965e-01,6.050300000000000122e-02,-3.042889999999999762e-01
7.117800000000000515e-02,7.119599999999999540e-02,7.799030000000000129e-01,2.162800000000000139e-02,2.586099999999999857e-02,3.882399999999999740e-02,9.986770000000000369e-01,-5.484800000000000092e-02,-1.155189999999999967e-01,4.812700000000000311e-02,3.434209999999999763e-01,-2.999780000000000224e-01,6.458300000000000152e-02,-5.606430000000000025e-01,-1.748300000000000132e-01,-1.881110000000000004e-01,4.439629999999999965e-01,-8.682999999999999746e-03,1.561510000000000120e-01,-1.302999999999999992e-02,-5.339100000000000096e-02,4.022200000000000081e-02,-1.607700000000000101e-02,5.090299999999999686e-02,-4.881050000000000111e-01,7.355070000000000219e-01,5.783209999999999740e-01,2.340000000000000066e-03,4.227259999999999907e-01,2.531240000000000157e-01,-7.348999999999999977e-02,8.420199999999999907e-02,6.825449999999999573e-01,-6.910490000000000244e-01,5.522699999999999831e-02,-3.073069999999999968e-01
7.950699999999999434e-02,7.146700000000000275e-02,7.793560000000000487e-01,1.976299999999999932e-02,2.973400000000000001e-02,4.057899999999999702e-02,9.985380000000000367e-01,-4.495899999999999896e-02,-1.129669999999999980e-01,4.247100000000000181e-02,3.319039999999999768e-01,-3.050069999999999726e-01,6.340400000000000202e-02,-5.623749999999999583e-01,-1.546109999999999984e-01,-1.777960000000000096e-01,3.550400000000000222e-01,4.085000000000000089e-03,1.630590000000000095e-01,-1.170999999999999992e-02,-4.865300000000000180e-02,4.149699999999999916e-02,-3.596099999999999991e-02,6.097000000000000336e-02,-5.095880000000000409e-01,7.129180000000000517e-01,5.895350000000000312e-01,9.459000000000000394e-03,4.151540000000000230e-01,2.658590000000000120e-01,-6.203899999999999693e-02,7.288200000000000234e-02,6.842789999999999706e-01,-6.524469999999999992e-01,5.748600000000000237e-02,-3.033870000000000178e-01
