6.631240000000000467e-01,-1.755289999999999906e-01,7.691949999999999621e-01,-4.167499999999999677e-02,-8.649999999999999920e-04,-1.278400000000000022e-02,9.990489999999999648e-01,7.382700000000000373e-02,3.742700000000000193e-02,-1.688800000000000023e-02,8.472389999999999644e-01,-1.353659999999999863e-01,-2.233999999999999875e-01,-2.667769999999999864e-01,1.312860000000000138e-01,-2.966170000000000195e-01,3.491699999999999804e-01,-1.512499999999999956e-01,-1.669009999999999938e-01,-1.126560000000000061e-01,8.404899999999999871e-02,7.651499999999999968e-02,2.441709999999999992e-01,2.290729999999999988e-01,-4.663919999999999733e-01,7.328209999999999447e-01,7.767589999999999772e-01,4.033669999999999756e-01,-1.126219999999999999e-01,3.338039999999999896e-01,7.060700000000000309e-02,-4.587600000000000011e-02,6.257789999999999742e-01,-9.029150000000000231e-01,3.150359999999999827e-01,-6.463399999999999701e-02
6.817509999999999959e-01,-1.805839999999999945e-01,7.693799999999999528e-01,-4.433999999999999747e-02,-6.242000000000000152e-03,7.738000000000000086e-03,9.989670000000000494e-01,-1.122800000000000013e-02,5.606499999999999678e-02,-2.367700000000000013e-02,1.020672000000000024e+00,-4.212300000000000072e-02,-2.467189999999999939e-01,-2.240099999999999869e-01,1.297969999999999957e-01,-3.301540000000000030e-01,3.469829999999999859e-01,-1.852479999999999960e-01,-1.657889999999999919e-01,-1.173639999999999961e-01,8.542500000000000093e-02,7.862700000000000244e-02,2.294299999999999951e-01,2.431250000000000078e-01,-4.776779999999999915e-01,7.652109999999999745e-01,7.781219999999999803e-01,4.078129999999999811e-01,-1.572010000000000074e-01,3.155220000000000247e-01,7.383099999999999385e-02,-5.692900000000000044e-02,6.184809999999999475e-01,-8.932339999999999725e-01,2.943259999999999765e-01,-1.127569999999999961e-01
6.994080000000000297e-01,-1.847429999999999906e-01,7.688239999999999519e-01,-4.774799999999999878e-02,-1.137400000000000043e-02,2.496299999999999908e-02,9.984830000000000094e-01,-9.512800000000000422e-02,8.296099999999999308e-02,-2.946500000000000161e-02,1.164670000000000094e+00,-1.243200000000000034e-02,-2.474629999999999885e-01,-1.872399999999999898e-01,1.320399999999999907e-01,-3.591380000000000128e-01,3.494780000000000109e-01,-2.169470000000000010e-01,-1.643779999999999963e-01,-1.168509999999999965e-01,8.607399999999999773e-02,8.248600000000000376e-02,2.159379999999999911e-01,2.536970000000000058e-01,-4.383509999999999907e-01,7.705980000000000052e-01,7.581130000000000368e-01,4.193729999999999958e-01,-1.475690000000000057e-01,2.898029999999999773e-01,6.008399999999999852e-02,-4.962899999999999950e-02,6.181149999999999700e-01,-8.923269999999999813e-01,2.776939999999999964e-01,-1.288960000000000106e-01
7.163859999999999673e-01,-1.879460000000000020e-01,7.682280000000000220e-01,-5.007099999999999745e-02,-1.731500000000000053e-02,3.404800000000000187e-02,9.980149999999999855e-01,-1.665780000000000038e-01,9.817700000000000038e-02,-7.811099999999999988e-02,1.259122999999999992e+00,-8.142199999999999438e-02,-2.416310000000000124e-01,-1.501500000000000057e-01,1.377869999999999928e-01,-3.741499999999999826e-01,3.512419999999999987e-01,-2.446859999999999868e-01,-1.621100000000000041e-01,-1.059439999999999965e-01,8.830499999999999461e-02,8.636399999999999633e-02,2.116069999999999895e-01,2.497020000000000073e-01,-3.661690000000000222e-01,7.574509999999999854e-01,7.276369999999999783e-01,4.297219999999999929e-01,-7.782999999999999641e-02,2.605410000000000226e-01,3.149099999999999816e-02,-3.422900000000000248e-02,6.209040000000000115e-01,-9.013499999999999845e-01,2.710199999999999831e-01,-1.174489999999999978e-01
7.328430000000000222e-01,-1.904820000000000124e-01,7.679629999999999512e-01,-5.070800000000000307e-02,-2.254600000000000007e-02,4.032800000000000273e-02,9.976439999999999753e-01,-2.355420000000000014e-01,1.187529999999999974e-01,-8.618099999999999372e-02,1.305021999999999904e+00,-1.327510000000000079e-01,-1.530199999999999894e-01,-1.114730000000000026e-01,1.435579999999999912e-01,-3.820399999999999907e-01,3.457669999999999910e-01,-2.666350000000000109e-01,-1.591079999999999994e-01,-9.194399999999999795e-02,8.977599999999999469e-02,8.969599999999999795e-02,2.153180000000000094e-01,2.313570000000000071e-01,-2.775859999999999994e-01,7.307280000000000442e-01,6.890589999999999771e-01,4.247980000000000089e-01,3.156400000000000178e-02,2.315429999999999988e-01,-2.814999999999999794e-03,-2.135700000000000098e-02,6.213480000000000114e-01,-9.111120000000000330e-01,2.748260000000000147e-01,-8.849999999999999534e-02
7.486220000000000097e-01,-1.924059999999999937e-01,7.676140000000000185e-01,-5.118500000000000133e-02,-2.633699999999999930e-02,4.346099999999999963e-02,9.973950000000000315e-01,-2.996690000000000187e-01,1.357089999999999963e-01,-7.852399999999999658e-02,1.302326000000000095e+00,-1.777980000000000116e-01,-5.107899999999999940e-02,-7.890700000000000491e-02,1.492570000000000008e-01,-3.845230000000000037e-01,3.447770000000000001e-01,-2.874740000000000073e-01,-1.558479999999999865e-01,-7.486299999999999899e-02,8.981400000000000494e-02,9.272299999999999986e-02,2.221809999999999896e-01,2.069640000000000091e-01,-1.985310000000000130e-01,6.989910000000000290e-01,6.530580000000000274e-01,4.064740000000000020e-01,1.509770000000000001e-01,2.049999999999999878e-01,-3.561899999999999789e-02,-1.389999999999999916e-02,6.152520000000000211e-01,-9.211080000000000378e-01,2.845599999999999796e-01,-6.145400000000000168e-02
7.638200000000000545e-01,-1.940429999999999933e-01,7.670690000000000008e-01,-5.099200000000000260e-02,-2.834899999999999920e-02,4.421400000000000330e-02,9.973170000000000091e-01,-3.564439999999999831e-01,1.217929999999999985e-01,-8.044900000000000662e-02,1.255114999999999981e+00,-2.357219999999999871e-01,3.925499999999999823e-02,-5.360199999999999687e-02,1.536629999999999940e-01,-3.829629999999999979e-01,3.492319999999999869e-01,-3.088730000000000087e-01,-1.525189999999999879e-01,-5.617899999999999977e-02,8.780899999999999817e-02,9.483199999999999963e-02,2.299239999999999895e-01,1.860179999999999889e-01,-1.424690000000000123e-01,6.652479999999999505e-01,6.176249999999999796e-01,3.773000000000000242e-01,2.367340000000000000e-01,1.859490000000000032e-01,-6.380399999999999960e-02,-1.517899999999999978e-02,6.000330000000000386e-01,-9.303350000000000231e-01,2.894320000000000226e-01,-4.766000000000000097e-02
7.787070000000000380e-01,-1.955109999999999904e-01,7.661000000000000032e-01,-5.139200000000000018e-02,-2.923200000000000104e-02,4.366699999999999748e-02,9.972950000000000426e-01,-4.049949999999999939e-01,8.927100000000000313e-02,-9.286700000000000510e-02,1.172503999999999991e+00,-2.853169999999999873e-01,6.397200000000000109e-02,-3.554500000000000021e-02,1.581210000000000115e-01,-3.794370000000000243e-01,3.626539999999999764e-01,-3.336850000000000094e-01,-1.497769999999999935e-01,-3.871000000000000135e-02,8.356800000000000339e-02,9.642399999999999582e-02,2.375529999999999864e-01,1.721380000000000132e-01,-1.117889999999999995e-01,6.308780000000000499e-01,5.890929999999999778e-01,3.491400000000000059e-01,2.768379999999999730e-01,1.732299999999999951e-01,-8.510299999999999809e-02,-1.825399999999999939e-02,5.771560000000000024e-01,-9.308530000000000415e-01,2.905739999999999990e-01,-5.132899999999999963e-02
7.936739999999999906e-01,-1.971239999999999937e-01,7.651120000000000143e-01,-5.040300000000000336e-02,-2.859000000000000083e-02,4.102999999999999703e-02,9.974760000000000293e-01,-4.417740000000000000e-01,4.563299999999999995e-02,-1.121690000000000048e-01,1.057201999999999975e+00,-2.914749999999999841e-01,5.385299999999999809e-02,-1.852600000000000080e-02,1.615749999999999964e-01,-3.721459999999999768e-01,3.727389999999999870e-01,-3.555209999999999759e-01,-1.479840000000000044e-01,-2.349400000000000099e-02,7.775799999999999379e-02,9.742399999999999671e-02,2.524069999999999925e-01,1.682700000000000029e-01,-1.008229999999999960e-01,5.974650000000000238e-01,5.750359999999999916e-01,3.174429999999999752e-01,2.833780000000000188e-01,1.656430000000000125e-01,-1.059729999999999978e-01,-1.769000000000000086e-02,5.491260000000000030e-01,-9.275740000000000096e-01,2.894220000000000126e-01,-6.136300000000000088e-02
8.087900000000000089e-01,-1.989980000000000082e-01,7.633440000000000225e-01,-4.979999999999999705e-02,-2.689199999999999924e-02,3.767199999999999716e-02,9.976859999999999618e-01,-4.653869999999999951e-01,-8.505999999999999672e-03,-1.498379999999999990e-01,9.223010000000000375e-01,-3.010669999999999735e-01,5.810300000000000187e-02,-2.299999999999999961e-03,1.672150000000000025e-01,-3.623379999999999934e-01,3.815799999999999748e-01,-3.828829999999999734e-01,-1.468980000000000008e-01,-1.059900000000000078e-02,7.089700000000000168e-02,9.764200000000000657e-02,2.685000000000000164e-01,1.626390000000000058e-01,-9.916700000000000514e-02,5.615649999999999809e-01,5.696149999999999824e-01,2.967940000000000023e-01,2.743149999999999755e-01,1.565090000000000092e-01,-1.178450000000000053e-01,-1.360899999999999957e-02,5.267410000000000148e-01,-9.187670000000000003e-01,2.886989999999999834e-01,-7.569099999999999440e-02
8.240199999999999747e-01,-2.013300000000000090e-01,7.612729999999999775e-01,-4.901900000000000007e-02,-2.426400000000000085e-02,3.600099999999999828e-02,9.978540000000000187e-01,-4.811039999999999761e-01,-1.885099999999999970e-02,-1.267260000000000053e-01,7.668340000000000156e-01,-2.988469999999999738e-01,-1.633599999999999983e-02,1.723799999999999985e-02,1.740440000000000043e-01,-3.550280000000000102e-01,3.797479999999999745e-01,-4.039730000000000265e-01,-1.458230000000000082e-01,-3.557999999999999965e-03,6.425899999999999668e-02,9.661300000000000443e-02,2.827310000000000101e-01,1.522080000000000100e-01,-1.010569999999999941e-01,5.330690000000000150e-01,5.661859999999999671e-01,2.849300000000000166e-01,2.607479999999999798e-01,1.506220000000000059e-01,-1.290399999999999880e-01,-1.060299999999999958e-02,5.044939999999999980e-01,-9.071010000000000462e-01,2.867259999999999809e-01,-9.092600000000000682e-02
8.392220000000000235e-01,-2.040099999999999969e-01,7.593280000000000030e-01,-4.779699999999999921e-02,-2.053500000000000117e-02,3.337999999999999995e-02,9.980879999999999752e-01,-4.920939999999999759e-01,-2.389900000000000010e-02,-8.433200000000000418e-02,6.070520000000000360e-01,-2.652439999999999798e-01,-2.521699999999999983e-02,3.831199999999999883e-02,1.808059999999999945e-01,-3.477680000000000216e-01,3.691929999999999934e-01,-4.171839999999999993e-01,-1.428689999999999960e-01,1.213000000000000102e-03,5.788399999999999795e-02,9.453999999999999904e-02,2.966829999999999745e-01,1.394610000000000016e-01,-1.076099999999999973e-01,5.140550000000000397e-01,5.663280000000000536e-01,2.736489999999999756e-01,2.458230000000000137e-01,1.469090000000000118e-01,-1.359080000000000010e-01,-6.658999999999999989e-03,4.854829999999999979e-01,-8.934079999999999799e-01,2.888200000000000212e-01,-1.001220000000000027e-01
8.543309999999999516e-01,-2.068200000000000038e-01,7.576279999999999681e-01,-4.611400000000000221e-02,-1.586299999999999863e-02,3.166399999999999770e-02,9.983079999999999732e-01,-4.989350000000000174e-01,-2.924600000000000116e-02,-1.719100000000000142e-02,4.552809999999999913e-01,-2.151830000000000132e-01,-4.132199999999999762e-02,6.024399999999999894e-02,1.873019999999999963e-01,-3.402859999999999774e-01,3.517910000000000204e-01,-4.242650000000000032e-01,-1.397180000000000089e-01,3.066999999999999848e-03,5.166599999999999665e-02,9.149999999999999800e-02,3.094729999999999981e-01,1.258879999999999999e-01,-1.161149999999999960e-01,5.063050000000000050e-01,5.725569999999999826e-01,2.678400000000000225e-01,2.302700000000000025e-01,1.455230000000000135e-01,-1.389340000000000019e-01,-1.663999999999999898e-03,4.698820000000000219e-01,-8.835659999999999625e-01,2.948799999999999755e-01,-1.086199999999999943e-01
8.693929999999999714e-01,-2.095879999999999965e-01,7.562499999999999778e-01,-4.378900000000000153e-02,-1.106799999999999971e-02,2.999900000000000136e-02,9.985289999999999999e-01,-5.036840000000000206e-01,-4.688099999999999906e-02,3.474499999999999811e-02,3.291490000000000249e-01,-1.725480000000000069e-01,-6.061899999999999927e-02,8.225399999999999379e-02,1.922089999999999910e-01,-3.324289999999999745e-01,3.326230000000000020e-01,-4.247699999999999809e-01,-1.368979999999999919e-01,4.647000000000000089e-03,4.449100000000000277e-02,8.872499999999999831e-02,3.195779999999999732e-01,1.134030000000000038e-01,-1.258749999999999869e-01,5.105870000000000131e-01,5.880290000000000239e-01,2.721109999999999918e-01,2.123750000000000082e-01,1.488589999999999913e-01,-1.364160000000000095e-01,5.617999999999999730e-03,4.594429999999999903e-01,-8.737970000000000459e-01,2.969069999999999765e-01,-1.103370000000000045e-01
8.846589999999999732e-01,-2.120750000000000135e-01,7.549839999999999884e-01,-4.145399999999999779e-02,-7.258999999999999828e-03,2.677300000000000166e-02,9.987549999999999484e-01,-5.125359999999999916e-01,-7.319499999999999618e-02,3.886099999999999971e-02,2.510100000000000109e-01,-1.431600000000000095e-01,-8.308000000000000107e-02,1.026839999999999975e-01,1.954809999999999881e-01,-3.214500000000000135e-01,3.220500000000000029e-01,-4.269950000000000134e-01,-1.342019999999999880e-01,8.016000000000000555e-03,3.606999999999999790e-02,8.739700000000000246e-02,3.283659999999999912e-01,1.003799999999999970e-01,-1.302550000000000097e-01,5.228410000000000002e-01,6.017989999999999728e-01,2.836960000000000037e-01,1.949289999999999912e-01,1.564589999999999870e-01,-1.311229999999999896e-01,2.086100000000000107e-02,4.562019999999999964e-01,-8.712370000000000392e-01,3.015729999999999800e-01,-1.070839999999999986e-01
9.001700000000000257e-01,-2.141500000000000070e-01,7.543309999999999738e-01,-3.999699999999999783e-02,-4.311999999999999861e-03,2.126600000000000018e-02,9.989639999999999631e-01,-5.220650000000000013e-01,-9.031300000000000439e-02,2.874399999999999872e-02,2.337120000000000031e-01,-1.189859999999999945e-01,-9.161900000000000599e-02,1.203940000000000010e-01,1.985210000000000030e-01,-3.058679999999999732e-01,3.213619999999999810e-01,-4.306510000000000060e-01,-1.318340000000000067e-01,1.232600000000000015e-02,2.782000000000000098e-02,8.735099999999999809e-02,3.274759999999999893e-01,8.427800000000000569e-02,-1.259049999999999891e-01,5.417960000000000553e-01,6.085150000000000281e-01,3.062270000000000270e-01,1.812890000000000057e-01,1.652230000000000087e-01,-1.242650000000000005e-01,4.197100000000000136e-02,4.551620000000000110e-01,-8.688700000000000312e-01,3.050720000000000098e-01,-9.534199999999999620e-02
9.161939999999999529e-01,-2.159349999999999881e-01,7.567779999999999507e-01,-3.774700000000000277e-02,-1.699999999999999905e-03,1.119700000000000036e-02,9.992229999999999723e-01,-5.269230000000000302e-01,-9.369900000000000451e-02,2.846800000000000025e-02,2.589980000000000060e-01,-8.158700000000000674e-02,-6.821099999999999386e-02,1.385069999999999912e-01,1.995119999999999949e-01,-2.860869999999999802e-01,3.261310000000000042e-01,-4.306090000000000195e-01,-1.298110000000000097e-01,1.796299999999999980e-02,1.969800000000000023e-02,8.732900000000000384e-02,3.344550000000000023e-01,6.877500000000000280e-02,-1.166259999999999936e-01,5.635569999999999746e-01,6.126289999999999791e-01,3.248469999999999969e-01,1.676519999999999955e-01,1.670649999999999913e-01,-1.198120000000000018e-01,7.748599999999999932e-02,4.728359999999999785e-01,-8.697070000000000078e-01,3.094370000000000176e-01,-8.030299999999999938e-02
9.328560000000000185e-01,-2.173980000000000079e-01,7.575060000000000127e-01,-3.570299999999999863e-02,4.229999999999999819e-04,-3.222000000000000038e-03,9.993570000000000508e-01,-5.167279999999999651e-01,-8.578500000000000014e-02,3.730100000000000082e-02,2.942879999999999940e-01,-5.410000000000000225e-02,-3.004499999999999879e-02,1.548100000000000032e-01,1.978179999999999938e-01,-2.611180000000000168e-01,3.351580000000000115e-01,-4.298899999999999944e-01,-1.283660000000000079e-01,2.549699999999999883e-02,1.086499999999999966e-02,8.555500000000000604e-02,3.481369999999999743e-01,5.916400000000000131e-02,-1.028460000000000069e-01,5.882739999999999636e-01,6.196319999999999606e-01,3.438209999999999877e-01,1.577669999999999906e-01,1.711600000000000066e-01,-1.145469999999999960e-01,1.234060000000000018e-01,5.022389999999999910e-01,-8.797949999999999937e-01,3.125399999999999845e-01,-5.285999999999999727e-02
9.504939999999999500e-01,-2.185620000000000063e-01,7.573320000000000052e-01,-3.338399999999999701e-02,2.452999999999999885e-03,-2.191399999999999945e-02,9.991989999999999483e-01,-4.879530000000000256e-01,-7.615900000000000447e-02,4.027300000000000324e-02,3.188300000000000023e-01,-5.237399999999999695e-02,-1.945799999999999960e-02,1.708699999999999941e-01,1.927969999999999962e-01,-2.287129999999999996e-01,3.489559999999999884e-01,-4.257119999999999793e-01,-1.267880000000000118e-01,3.428900000000000003e-02,1.379000000000000017e-03,8.100599999999999468e-02,3.658319999999999905e-01,4.929900000000000254e-02,-8.102700000000000180e-02,6.119449999999999612e-01,6.227470000000000505e-01,3.589470000000000161e-01,1.523220000000000129e-01,1.739400000000000113e-01,-1.082520000000000010e-01,1.709579999999999989e-01,5.379660000000000553e-01,-8.940960000000000019e-01,3.119609999999999883e-01,-1.799399999999999958e-02
9.686759999999999815e-01,-2.192489999999999994e-01,7.600329999999999586e-01,-2.642999999999999863e-02,5.762999999999999894e-03,-4.251599999999999824e-02,9.987300000000000066e-01,-4.507900000000000240e-01,-7.449999999999999678e-02,6.395199999999999496e-02,2.881409999999999805e-01,-9.775999999999999968e-03,4.806400000000000255e-02,1.867979999999999918e-01,1.762890000000000013e-01,-1.913529999999999953e-01,3.534070000000000267e-01,-3.991379999999999928e-01,-1.232580000000000064e-01,4.116999999999999826e-02,-9.976000000000000492e-03,7.355000000000000426e-02,3.822829999999999839e-01,3.534899999999999848e-02,-6.023799999999999988e-02,6.366540000000000532e-01,6.297089999999999632e-01,3.709870000000000112e-01,1.492809999999999970e-01,1.742259999999999920e-01,-1.081119999999999998e-01,2.156379999999999963e-01,5.765169999999999462e-01,-9.144689999999999763e-01,3.098560000000000203e-01,1.782600000000000157e-02
9.879590000000000316e-01,-2.199329999999999896e-01,7.620299999999999851e-01,-1.757900000000000088e-02,8.337999999999999926e-03,-5.982799999999999924e-02,9.980189999999999895e-01,-4.087749999999999995e-01,-7.750400000000000345e-02,9.686999999999999778e-02,2.523630000000000040e-01,2.204199999999999909e-02,1.097410000000000052e-01,1.974849999999999939e-01,1.532630000000000103e-01,-1.568809999999999927e-01,3.729180000000000272e-01,-3.613379999999999925e-01,-1.204749999999999988e-01,4.491799999999999959e-02,-2.560000000000000123e-02,6.481199999999999461e-02,3.921359999999999846e-01,2.285900000000000085e-02,-4.437399999999999678e-02,6.702960000000000029e-01,6.432529999999999637e-01,3.859310000000000240e-01,1.451409999999999922e-01,1.804050000000000098e-01,-1.103549999999999948e-01,2.492959999999999898e-01,6.138430000000000275e-01,-9.339699999999999669e-01,3.082699999999999885e-01,4.418199999999999905e-02
