4.752854000000000134e+00,-8.300100000000000533e-02,7.864290000000000447e-01,1.788599999999999912e-02,-3.147699999999999804e-02,-6.748200000000000032e-02,9.970630000000000326e-01,5.205400000000000305e-02,-1.211300000000000050e-02,3.008649999999999936e-01,3.049069999999999836e-01,-2.507070000000000132e-01,2.942799999999999930e-02,-4.723220000000000196e-01,-2.320200000000000040e-01,-8.658699999999999730e-02,1.038219000000000003e+00,-5.575900000000000301e-02,-4.716499999999999859e-02,7.467999999999999812e-03,-8.955000000000000460e-02,1.514050000000000118e-01,9.842599999999999960e-02,2.491799999999999918e-02,1.213859999999999939e-01,9.030719999999999859e-01,1.319082000000000088e+00,3.360179999999999834e-01,-1.419179999999999886e-01,3.462439999999999962e-01,-3.824700000000000322e-02,-1.423190000000000011e-01,5.774449999999999861e-01,-9.096990000000000354e-01,1.769169999999999909e-01,9.192500000000000671e-02
4.757863999999999649e+00,-8.322599999999999443e-02,7.859009999999999607e-01,1.558900000000000043e-02,-3.257199999999999679e-02,-7.442999999999999616e-02,9.965720000000000134e-01,6.316399999999999793e-02,-5.240999999999999999e-03,3.131399999999999739e-01,3.072889999999999788e-01,-2.606950000000000101e-01,2.677099999999999966e-02,-5.128449999999999953e-01,-2.107259999999999966e-01,-1.139359999999999956e-01,1.036823999999999968e+00,-6.377099999999999436e-02,-3.801999999999999824e-02,2.489999999999999809e-04,-9.783799999999999442e-02,1.552139999999999909e-01,6.260200000000000486e-02,5.310399999999999843e-02,3.750900000000000067e-02,9.379340000000000455e-01,1.405939999999999968e+00,3.210609999999999853e-01,-1.753989999999999994e-01,3.652549999999999963e-01,-3.308599999999999736e-02,-1.428530000000000078e-01,5.431430000000000424e-01,-8.899909999999999766e-01,1.646209999999999896e-01,7.946599999999999497e-02
4.763971999999999873e+00,-8.357900000000000051e-02,7.853909999999999503e-01,1.285799999999999964e-02,-3.173399999999999832e-02,-8.244100000000000039e-02,9.960080000000000044e-01,7.309899999999999731e-02,2.854000000000000200e-03,3.270770000000000066e-01,3.093420000000000059e-01,-2.724190000000000222e-01,2.323300000000000018e-02,-5.405090000000000172e-01,-1.875699999999999867e-01,-1.478859999999999897e-01,9.841980000000000173e-01,-5.152000000000000329e-02,3.481000000000000153e-03,-4.564999999999999614e-03,-1.027720000000000022e-01,1.569530000000000092e-01,3.522200000000000331e-02,7.542600000000000693e-02,-3.719200000000000284e-02,9.444970000000000310e-01,1.483884999999999899e+00,2.863550000000000262e-01,-1.899139999999999995e-01,3.876530000000000253e-01,-2.413699999999999873e-02,-1.492549999999999988e-01,5.103879999999999528e-01,-8.614300000000000290e-01,1.546859999999999902e-01,6.644300000000000206e-02
4.771118999999999666e+00,-8.398500000000000409e-02,7.847589999999999844e-01,1.024199999999999937e-02,-2.963100000000000109e-02,-9.104299999999999893e-02,9.953530000000000433e-01,8.311599999999999544e-02,1.022400000000000045e-02,3.420369999999999799e-01,3.097699999999999898e-01,-2.850509999999999988e-01,1.944900000000000101e-02,-5.557210000000000205e-01,-1.583670000000000078e-01,-1.772779999999999911e-01,8.891010000000000302e-01,-2.619399999999999853e-02,3.864800000000000180e-02,-7.741999999999999750e-03,-1.048010000000000053e-01,1.577459999999999973e-01,1.866900000000000157e-02,8.699500000000000288e-02,-8.094099999999999906e-02,9.247520000000000184e-01,1.530067000000000066e+00,2.499149999999999983e-01,-1.775359999999999994e-01,4.123769999999999936e-01,-1.621600000000000125e-02,-1.556659999999999988e-01,4.844849999999999990e-01,-8.313230000000000341e-01,1.497189999999999910e-01,5.318099999999999911e-02
4.779308000000000334e+00,-8.443399999999999517e-02,7.839009999999999589e-01,7.732000000000000157e-03,-2.661399999999999877e-02,-9.941899999999999349e-02,9.946599999999999886e-01,9.389699999999999436e-02,1.636400000000000007e-02,3.566969999999999863e-01,3.078040000000000220e-01,-2.981650000000000134e-01,1.553399999999999920e-02,-5.613460000000000116e-01,-1.225490000000000052e-01,-1.946469999999999867e-01,7.637249999999999872e-01,9.114000000000000573e-03,5.917300000000000337e-02,-9.783000000000000029e-03,-1.048840000000000050e-01,1.586539999999999895e-01,1.394600000000000006e-02,8.128799999999999915e-02,-8.158600000000000574e-02,8.885840000000000405e-01,1.525314999999999976e+00,2.330190000000000039e-01,-1.442529999999999923e-01,4.364640000000000186e-01,-9.499999999999999764e-03,-1.605340000000000100e-01,4.695949999999999847e-01,-8.048710000000000031e-01,1.540410000000000112e-01,4.301800000000000068e-02
4.788573000000000413e+00,-8.490399999999999336e-02,7.827349999999999586e-01,5.480999999999999761e-03,-2.282999999999999960e-02,-1.072940000000000005e-01,9.939500000000000002e-01,1.067469999999999947e-01,2.027299999999999935e-02,3.707489999999999952e-01,3.009339999999999793e-01,-3.105930000000000080e-01,1.159400000000000014e-02,-5.554310000000000080e-01,-8.461699999999999777e-02,-2.023999999999999966e-01,6.152919999999999501e-01,3.953199999999999770e-02,7.252599999999999325e-02,-1.061899999999999997e-02,-1.034240000000000020e-01,1.598459999999999881e-01,1.489200000000000072e-02,5.832299999999999984e-02,-6.032499999999999668e-02,8.511509999999999909e-01,1.474812999999999930e+00,2.221329999999999971e-01,-1.047600000000000059e-01,4.631990000000000274e-01,-5.035999999999999678e-03,-1.595999999999999919e-01,4.603650000000000242e-01,-7.853959999999999830e-01,1.618529999999999969e-01,3.925900000000000223e-02
4.798905000000000420e+00,-8.544200000000000406e-02,7.810380000000000100e-01,4.480999999999999740e-03,-1.905199999999999949e-02,-1.139789999999999970e-01,9.932900000000000063e-01,1.213150000000000062e-01,2.022399999999999892e-02,3.831840000000000246e-01,2.920800000000000063e-01,-3.233409999999999895e-01,7.793999999999999713e-03,-5.450180000000000025e-01,-4.819799999999999779e-02,-1.969650000000000012e-01,4.630900000000000016e-01,5.505800000000000277e-02,7.638499999999999457e-02,-1.128900000000000042e-02,-1.010390000000000038e-01,1.615090000000000137e-01,1.820000000000000090e-02,3.747500000000000137e-02,-3.699199999999999711e-02,8.162439999999999696e-01,1.398935000000000040e+00,2.043369999999999909e-01,-7.251699999999999813e-02,4.841380000000000128e-01,-6.611999999999999822e-03,-1.552689999999999904e-01,4.663209999999999855e-01,-7.777460000000000484e-01,1.757189999999999863e-01,4.115599999999999814e-02
4.810361000000000331e+00,-8.604000000000000536e-02,7.788490000000000135e-01,4.168999999999999963e-03,-1.509199999999999951e-02,-1.176689999999999958e-01,9.929289999999999505e-01,1.360939999999999928e-01,1.717899999999999983e-02,3.906519999999999992e-01,2.826110000000000011e-01,-3.363840000000000163e-01,4.434999999999999706e-03,-5.349479999999999791e-01,-1.906000000000000055e-02,-1.850489999999999913e-01,3.262869999999999937e-01,5.615400000000000252e-02,7.681699999999999640e-02,-1.154400000000000044e-02,-9.821299999999999475e-02,1.633489999999999942e-01,1.955799999999999900e-02,3.171299999999999814e-02,-3.268200000000000272e-02,7.870829999999999771e-01,1.328989999999999894e+00,1.717549999999999910e-01,-6.226299999999999890e-02,4.959000000000000075e-01,-1.043600000000000083e-02,-1.504639999999999866e-01,4.929700000000000193e-01,-7.827450000000000241e-01,1.902909999999999879e-01,4.651999999999999885e-02
4.823088000000000264e+00,-8.687999999999999889e-02,7.759960000000000191e-01,4.851000000000000277e-03,-1.039999999999999952e-02,-1.187079999999999941e-01,9.928630000000000511e-01,1.488960000000000006e-01,1.207199999999999940e-02,3.931080000000000130e-01,2.767249999999999988e-01,-3.520969999999999933e-01,8.589999999999999546e-04,-5.332559999999999523e-01,1.126000000000000048e-03,-1.718989999999999962e-01,2.271309999999999996e-01,4.265800000000000147e-02,6.543000000000000205e-02,-1.168399999999999994e-02,-9.503999999999999948e-02,1.658620000000000094e-01,1.461600000000000052e-02,3.354599999999999943e-02,-5.404099999999999876e-02,7.670430000000000303e-01,1.286958000000000046e+00,1.438000000000000111e-01,-5.544199999999999823e-02,5.103419999999999623e-01,-1.292699999999999926e-02,-1.428639999999999910e-01,5.257540000000000546e-01,-7.960610000000000186e-01,2.044100000000000084e-01,5.424699999999999661e-02
4.837068000000000367e+00,-8.807500000000000051e-02,7.723900000000000210e-01,6.499999999999999702e-03,-6.082999999999999866e-03,-1.181559999999999971e-01,9.929550000000000320e-01,1.613259999999999972e-01,5.625999999999999925e-03,3.921740000000000226e-01,2.764940000000000175e-01,-3.717150000000000176e-01,-3.165999999999999977e-03,-5.457089999999999996e-01,1.240699999999999963e-02,-1.652780000000000082e-01,1.833049999999999957e-01,3.309299999999999742e-02,5.883700000000000041e-02,-1.218200000000000012e-02,-9.076700000000000046e-02,1.688270000000000048e-01,7.465000000000000281e-03,4.082299999999999818e-02,-9.390900000000000636e-02,7.539160000000000306e-01,1.277568000000000037e+00,1.250970000000000137e-01,-5.000999999999999890e-02,5.261439999999999451e-01,-1.541299999999999962e-02,-1.337540000000000118e-01,5.605170000000000430e-01,-8.167060000000000430e-01,2.190320000000000045e-01,6.513800000000000145e-02
4.852303000000000033e+00,-8.970200000000000395e-02,7.682639999999999469e-01,7.985000000000000778e-03,-1.271999999999999910e-03,-1.160840000000000066e-01,9.932069999999999510e-01,1.730490000000000084e-01,3.269999999999999795e-04,3.880529999999999813e-01,2.795540000000000247e-01,-3.931060000000000110e-01,-8.137999999999999401e-03,-5.623989999999999823e-01,1.766699999999999868e-02,-1.609629999999999950e-01,1.764769999999999950e-01,3.371999999999999997e-02,7.061000000000000609e-02,-1.336299999999999988e-02,-8.469699999999999451e-02,1.719279999999999975e-01,4.459999999999999989e-04,4.860500000000000237e-02,-1.380949999999999955e-01,7.426180000000000003e-01,1.287900999999999962e+00,1.188260000000000011e-01,-4.787000000000000283e-02,5.412069999999999936e-01,-1.640899999999999997e-02,-1.255110000000000114e-01,5.957580000000000098e-01,-8.396280000000000410e-01,2.316910000000000081e-01,8.149499999999999800e-02
4.868799000000000099e+00,-9.191799999999999971e-02,7.637479999999999825e-01,8.670999999999999888e-03,3.465999999999999897e-03,-1.116130000000000039e-01,9.937080000000000357e-01,1.844149999999999956e-01,-1.807000000000000012e-03,3.791700000000000070e-01,2.874689999999999745e-01,-4.162850000000000161e-01,-1.414100000000000079e-02,-5.792249999999999899e-01,1.798299999999999899e-02,-1.587490000000000012e-01,2.009920000000000040e-01,3.119500000000000051e-02,6.599399999999999711e-02,-1.649199999999999972e-02,-7.709599999999999786e-02,1.755170000000000063e-01,-3.831000000000000204e-03,5.477400000000000324e-02,-1.796460000000000001e-01,7.314389999999999503e-01,1.306683000000000039e+00,1.187829999999999997e-01,-5.190600000000000075e-02,5.562240000000000517e-01,-1.494599999999999922e-02,-1.203700000000000048e-01,6.275659999999999572e-01,-8.612800000000000455e-01,2.376230000000000009e-01,1.001890000000000003e-01
4.886556999999999817e+00,-9.487700000000000300e-02,7.589129999999999487e-01,8.550000000000000308e-03,7.398000000000000062e-03,-1.043499999999999983e-01,9.944760000000000266e-01,1.930989999999999929e-01,1.121999999999999950e-03,3.639249999999999985e-01,3.085870000000000002e-01,-4.423150000000000137e-01,-2.261200000000000015e-02,-5.965829999999999744e-01,1.268700000000000036e-02,-1.576200000000000101e-01,2.600419999999999954e-01,1.427699999999999976e-02,5.218500000000000222e-02,-2.292100000000000040e-02,-6.801799999999999513e-02,1.796729999999999994e-01,6.700000000000000226e-05,5.743800000000000294e-02,-2.116740000000000010e-01,7.177700000000000191e-01,1.324067000000000105e+00,1.251430000000000042e-01,-5.906800000000000245e-02,5.709579999999999655e-01,-9.157000000000000209e-03,-1.218400000000000039e-01,6.526319999999999899e-01,-8.777890000000000414e-01,2.436589999999999867e-01,1.187359999999999943e-01
4.905490999999999602e+00,-9.865200000000000358e-02,7.544100000000000250e-01,7.424000000000000044e-03,1.141900000000000033e-02,-9.305900000000000283e-02,9.955669999999999797e-01,1.965770000000000017e-01,1.061299999999999917e-02,3.409130000000000216e-01,3.423439999999999817e-01,-4.606569999999999832e-01,-3.255299999999999860e-02,-6.079200000000000159e-01,2.171000000000000187e-03,-1.640260000000000051e-01,3.310969999999999747e-01,1.017200000000000049e-02,2.988100000000000131e-02,-3.268100000000000172e-02,-5.804000000000000131e-02,1.837759999999999949e-01,9.962999999999999634e-03,5.914099999999999913e-02,-2.327649999999999997e-01,7.022730000000000361e-01,1.331248999999999905e+00,1.302379999999999927e-01,-6.977899999999999381e-02,5.842249999999999943e-01,3.134000000000000067e-03,-1.307079999999999909e-01,6.685680000000000511e-01,-8.869230000000000169e-01,2.469339999999999868e-01,1.300979999999999914e-01
4.925576000000000398e+00,-1.030200000000000005e-01,7.508519999999999639e-01,4.340000000000000108e-03,1.481700000000000031e-02,-7.902599999999999902e-02,9.967530000000000001e-01,1.986489999999999922e-01,2.701100000000000029e-02,3.112880000000000091e-01,3.835549999999999793e-01,-4.573189999999999755e-01,-4.616100000000000064e-02,-6.107550000000000479e-01,-1.019300000000000067e-02,-1.849280000000000090e-01,3.884460000000000135e-01,2.838399999999999951e-02,-3.519699999999999912e-02,-4.393799999999999789e-02,-4.669000000000000233e-02,1.874010000000000120e-01,2.365199999999999941e-02,6.346200000000000452e-02,-2.415160000000000085e-01,6.888279999999999959e-01,1.322610999999999981e+00,1.319279999999999897e-01,-8.153399999999999537e-02,5.963859999999999717e-01,2.076499999999999874e-02,-1.436330000000000107e-01,6.792970000000000397e-01,-8.917720000000000091e-01,2.479810000000000070e-01,1.318269999999999997e-01
4.947610000000000063e+00,-1.077499999999999986e-01,7.480390000000000095e-01,1.497999999999999983e-03,1.598700000000000121e-02,-6.652500000000000080e-02,9.976559999999999873e-01,2.018379999999999896e-01,4.611699999999999827e-02,2.806529999999999858e-01,4.507439999999999780e-01,-4.238109999999999933e-01,-6.206799999999999817e-02,-6.002199999999999758e-01,-2.637700000000000114e-02,-2.141619999999999913e-01,4.416180000000000105e-01,7.784599999999999853e-02,-9.411999999999999533e-02,-5.357100000000000056e-02,-3.313499999999999779e-02,1.911420000000000063e-01,4.228900000000000020e-02,7.212100000000000455e-02,-2.400090000000000001e-01,6.806670000000000220e-01,1.309052000000000104e+00,1.386590000000000045e-01,-9.050999999999999324e-02,6.035610000000000142e-01,3.952800000000000064e-02,-1.591970000000000052e-01,6.891690000000000316e-01,-8.905699999999999728e-01,2.453750000000000098e-01,1.265670000000000128e-01
4.969351999999999769e+00,-1.121950000000000031e-01,7.486540000000000417e-01,-3.531999999999999983e-03,1.332900000000000057e-02,-5.709199999999999692e-02,9.982739999999999947e-01,1.904909999999999937e-01,7.201399999999999468e-02,2.503870000000000262e-01,5.500469999999999526e-01,-3.550980000000000247e-01,-7.280399999999999372e-02,-6.003830000000000000e-01,-3.761899999999999966e-02,-2.359829999999999983e-01,5.187399999999999789e-01,5.597499999999999698e-02,-1.257830000000000059e-01,-5.926300000000000318e-02,-1.527200000000000085e-02,1.961229999999999918e-01,6.915599999999999525e-02,8.354100000000000414e-02,-2.267190000000000039e-01,6.773249999999999549e-01,1.293674999999999908e+00,1.529749999999999999e-01,-9.470000000000000639e-02,6.044230000000000436e-01,5.565500000000000308e-02,-1.730540000000000134e-01,7.036630000000000384e-01,-8.916089999999999849e-01,2.470980000000000121e-01,1.186269999999999963e-01
4.991629999999999789e+00,-1.161719999999999975e-01,7.476720000000000033e-01,-1.121699999999999954e-02,8.571999999999999759e-03,-5.014400000000000107e-02,9.986420000000000297e-01,1.525650000000000062e-01,1.061720000000000025e-01,2.191369999999999985e-01,6.998959999999999626e-01,-2.427719999999999878e-01,-6.720900000000000485e-02,-5.950839999999999463e-01,-4.318999999999999923e-02,-2.545950000000000157e-01,6.030170000000000252e-01,-1.138600000000000029e-02,-1.194589999999999957e-01,-5.987200000000000161e-02,5.958999999999999887e-03,2.017839999999999911e-01,9.894200000000000217e-02,9.758799999999999419e-02,-2.032380000000000020e-01,6.786969999999999947e-01,1.284699999999999953e+00,1.800670000000000048e-01,-9.542299999999999394e-02,5.947879999999999834e-01,7.005999999999999728e-02,-1.821170000000000011e-01,7.208579999999999988e-01,-8.964090000000000114e-01,2.520910000000000095e-01,1.162149999999999989e-01
5.013545999999999836e+00,-1.201669999999999960e-01,7.447479999999999656e-01,-1.979900000000000063e-02,3.318999999999999902e-03,-4.130099999999999744e-02,9.989449999999999719e-01,8.606300000000000061e-02,1.492660000000000098e-01,1.872280000000000055e-01,8.848240000000000549e-01,-1.246229999999999977e-01,-7.859199999999999520e-02,-5.764890000000000292e-01,-4.595300000000000079e-02,-2.757229999999999959e-01,6.654299999999999660e-01,-7.875699999999999368e-02,-1.115669999999999995e-01,-5.583699999999999775e-02,2.815700000000000147e-02,2.056939999999999880e-01,1.258140000000000092e-01,1.102319999999999967e-01,-1.755339999999999956e-01,6.856710000000000305e-01,1.287908999999999970e+00,2.187149999999999928e-01,-9.725699999999999623e-02,5.744960000000000067e-01,8.286499999999999422e-02,-1.869939999999999936e-01,7.348749999999999449e-01,-9.027119999999999589e-01,2.512719999999999954e-01,1.188599999999999934e-01
5.035906999999999911e+00,-1.240440000000000015e-01,7.437230000000000230e-01,-2.704000000000000153e-02,-2.752999999999999805e-03,-3.350899999999999712e-02,9.990689999999999849e-01,2.354000000000000190e-03,1.875979999999999870e-01,1.480110000000000037e-01,1.073863000000000012e+00,-2.026499999999999829e-02,-9.731800000000000173e-02,-5.369620000000000504e-01,-4.221199999999999952e-02,-2.924080000000000013e-01,6.913709999999999578e-01,-1.334230000000000138e-01,-1.049699999999999939e-01,-4.780700000000000227e-02,4.978799999999999892e-02,2.071780000000000010e-01,1.516619999999999913e-01,1.119880000000000042e-01,-1.359839999999999938e-01,6.912019999999999831e-01,1.282076999999999911e+00,2.580580000000000096e-01,-9.881199999999999706e-02,5.429310000000000525e-01,8.651200000000000556e-02,-1.896359999999999990e-01,7.429189999999999960e-01,-9.133369999999999544e-01,2.483229999999999882e-01,1.173730000000000051e-01
5.058632000000000239e+00,-1.274810000000000110e-01,7.462530000000000552e-01,-3.228500000000000120e-02,-9.216000000000000233e-03,-2.995000000000000093e-02,9.989869999999999584e-01,-8.225899999999999879e-02,2.088180000000000036e-01,1.074890000000000012e-01,1.221241999999999939e+00,7.494699999999999973e-02,-1.030400000000000066e-01,-4.818319999999999825e-01,-3.139499999999999930e-02,-3.008689999999999976e-01,6.859159999999999702e-01,-1.715480000000000060e-01,-9.821000000000000563e-02,-3.763600000000000279e-02,6.921299999999999675e-02,2.068200000000000038e-01,1.802010000000000001e-01,1.058410000000000045e-01,-8.864800000000000457e-02,6.907219999999999471e-01,1.262893999999999961e+00,2.874720000000000053e-01,-9.801899999999999502e-02,4.998279999999999945e-01,8.248199999999999976e-02,-1.967200000000000060e-01,7.430120000000000058e-01,-9.182059999999999667e-01,2.412829999999999975e-01,1.076529999999999987e-01
