5.502089999999999481e-01,3.654066999999999954e+00,7.731130000000000502e-01,-1.278800000000000076e-02,4.131599999999999856e-02,8.838559999999999750e-01,-4.657560000000000033e-01,2.934700000000000156e-02,-3.300239999999999840e-01,-2.918350000000000111e-01,4.038930000000000020e-01,-2.603440000000000198e-01,1.714920000000000055e-01,-4.993489999999999873e-01,4.625499999999999751e-02,2.525510000000000255e-01,9.079530000000000101e-01,-1.646370000000000056e-01,-5.107500000000000234e-02,-5.544400000000000023e-02,-6.185899999999999732e-02,6.068899999999999989e-02,-8.197400000000000519e-02,-1.664099999999999954e-02,-1.776850000000000096e-01,7.577239999999999531e-01,1.493389000000000078e+00,-8.554000000000000839e-03,-4.409899999999999931e-02,3.315299999999999914e-01,6.893799999999999928e-02,-9.316399999999999681e-02,4.473619999999999819e-01,-9.311460000000000292e-01,1.656849999999999989e-01,-2.063339999999999896e-01
5.388180000000000192e-01,3.642523000000000177e+00,7.767319999999999780e-01,-1.356100000000000014e-02,2.808000000000000079e-02,8.868169999999999664e-01,-4.610679999999999779e-01,7.185500000000000220e-02,-2.923540000000000028e-01,-3.004769999999999941e-01,3.398829999999999907e-01,-2.510720000000000174e-01,1.739400000000000113e-01,-4.416959999999999775e-01,1.341990000000000127e-01,3.693810000000000149e-01,6.901939999999999742e-01,-1.413510000000000044e-01,-1.459300000000000007e-02,-6.644500000000000406e-02,-4.213200000000000278e-02,4.711599999999999816e-02,-8.087999999999999357e-02,-1.556199999999999944e-02,-2.346080000000000110e-01,7.257670000000000510e-01,1.454625000000000057e+00,-3.498699999999999727e-02,-6.429300000000000292e-02,3.345219999999999860e-01,8.051200000000000023e-02,-1.005009999999999931e-01,4.524980000000000113e-01,-9.646860000000000435e-01,1.959690000000000043e-01,-6.345000000000000639e-02
5.271130000000000537e-01,3.630306000000000033e+00,7.781169999999999476e-01,-1.280199999999999914e-02,1.846400000000000124e-02,8.890430000000000277e-01,-4.572709999999999830e-01,1.133239999999999942e-01,-2.622880000000000211e-01,-3.052360000000000073e-01,2.921179999999999888e-01,-2.491599999999999926e-01,1.763260000000000105e-01,-3.897709999999999786e-01,1.821000000000000119e-01,4.347400000000000153e-01,5.451810000000000267e-01,-1.110740000000000061e-01,1.687200000000000158e-02,-7.530900000000000094e-02,-2.445699999999999957e-02,3.535800000000000054e-02,-8.552099999999999980e-02,-6.486999999999999711e-03,-3.048179999999999779e-01,6.919260000000000410e-01,1.420708000000000082e+00,-6.695900000000000463e-02,-9.932000000000000550e-02,3.363059999999999938e-01,8.144300000000000150e-02,-1.117540000000000061e-01,4.482450000000000045e-01,-1.015560000000000018e+00,2.087809999999999944e-01,1.053000000000000047e-01
5.155480000000000063e-01,3.617729000000000195e+00,7.769909999999999872e-01,-1.118300000000000023e-02,1.212899999999999916e-02,8.904760000000000453e-01,-4.547309999999999963e-01,1.450730000000000075e-01,-2.427350000000000063e-01,-3.057570000000000010e-01,2.736100000000000199e-01,-2.520249999999999990e-01,1.790160000000000085e-01,-3.641759999999999997e-01,1.871420000000000028e-01,3.975750000000000117e-01,5.017390000000000461e-01,-8.835099999999999898e-02,3.376699999999999841e-02,-7.992499999999999605e-02,-1.118500000000000050e-02,2.728500000000000023e-02,-1.016729999999999995e-01,1.359699999999999971e-02,-3.882869999999999933e-01,6.529810000000000336e-01,1.400287999999999977e+00,-1.000449999999999950e-01,-1.374049999999999994e-01,3.381779999999999786e-01,8.014200000000000490e-02,-1.318350000000000077e-01,4.370569999999999733e-01,-1.071398999999999990e+00,2.029449999999999865e-01,2.576470000000000149e-01
5.044830000000000148e-01,3.604943000000000008e+00,7.761470000000000313e-01,-6.252999999999999878e-03,6.930000000000000396e-03,8.876290000000000013e-01,-4.604650000000000132e-01,1.659869999999999957e-01,-2.288040000000000074e-01,-3.133830000000000227e-01,2.937949999999999728e-01,-2.605529999999999791e-01,1.811470000000000025e-01,-3.477509999999999768e-01,1.972490000000000077e-01,3.656440000000000246e-01,5.260019999999999696e-01,-1.227810000000000012e-01,3.139999999999999996e-03,-8.457199999999999440e-02,2.039999999999999984e-04,2.340599999999999972e-02,-1.269510000000000083e-01,3.639900000000000080e-02,-4.694180000000000019e-01,6.186819999999999542e-01,1.378346999999999989e+00,-1.369239999999999902e-01,-1.710619999999999918e-01,3.457390000000000185e-01,8.382699999999999874e-02,-1.637000000000000122e-01,4.249760000000000204e-01,-1.119429999999999925e+00,1.904939999999999967e-01,3.453939999999999788e-01
4.940979999999999817e-01,3.591960999999999959e+00,7.761000000000000121e-01,-1.211000000000000054e-03,2.563999999999999873e-03,8.832560000000000411e-01,-4.688829999999999942e-01,1.667410000000000003e-01,-2.223890000000000033e-01,-3.168920000000000070e-01,3.557089999999999974e-01,-2.515830000000000011e-01,1.737529999999999908e-01,-3.292410000000000059e-01,2.035889999999999922e-01,3.372990000000000155e-01,5.509709999999999885e-01,-1.600320000000000076e-01,-1.153099999999999958e-02,-8.718399999999999761e-02,1.127700000000000057e-02,2.284200000000000119e-02,-1.499260000000000037e-01,5.306899999999999812e-02,-5.239139999999999908e-01,5.954739999999999478e-01,1.359647999999999968e+00,-1.447370000000000045e-01,-1.861410000000000009e-01,3.521869999999999723e-01,9.367499999999999438e-02,-1.995250000000000079e-01,4.251280000000000059e-01,-1.147974999999999968e+00,1.892900000000000138e-01,3.570079999999999920e-01
4.840700000000000003e-01,3.578717999999999844e+00,7.804689999999999683e-01,3.167999999999999809e-03,-2.550000000000000183e-03,8.772360000000000158e-01,-4.800420000000000242e-01,1.411189999999999944e-01,-2.226980000000000071e-01,-3.155990000000000184e-01,4.664449999999999985e-01,-2.032619999999999982e-01,1.427420000000000078e-01,-2.987330000000000263e-01,2.024110000000000076e-01,3.089180000000000259e-01,5.454520000000000479e-01,-1.806020000000000125e-01,-2.010899999999999840e-02,-8.812200000000000588e-02,2.292900000000000146e-02,2.284999999999999878e-02,-1.541649999999999965e-01,5.416399999999999687e-02,-5.370939999999999603e-01,5.946179999999999799e-01,1.334179999999999922e+00,-1.200679999999999942e-01,-1.811899999999999900e-01,3.558549999999999769e-01,1.067499999999999977e-01,-2.337589999999999946e-01,4.432519999999999794e-01,-1.155728000000000089e+00,2.032100000000000017e-01,2.941170000000000173e-01
4.746090000000000031e-01,3.566041999999999934e+00,7.823719999999999564e-01,5.682000000000000418e-03,-7.039000000000000118e-03,8.680280000000000218e-01,-4.964319999999999844e-01,8.804299999999999626e-02,-2.335599999999999898e-01,-3.323990000000000000e-01,6.102760000000000407e-01,-1.440130000000000021e-01,4.676700000000000301e-02,-2.667050000000000254e-01,1.942210000000000047e-01,2.763390000000000013e-01,5.275290000000000257e-01,-1.961700000000000110e-01,-2.784599999999999922e-02,-8.704099999999999338e-02,3.131300000000000056e-02,2.161599999999999980e-02,-1.465470000000000106e-01,4.394599999999999895e-02,-5.212369999999999504e-01,6.111619999999999830e-01,1.312443999999999944e+00,-6.361899999999999500e-02,-1.579820000000000113e-01,3.614609999999999768e-01,1.240710000000000007e-01,-2.662470000000000114e-01,4.703030000000000266e-01,-1.143014999999999892e+00,2.266739999999999866e-01,2.110609999999999986e-01
4.652249999999999996e-01,3.553669999999999884e+00,7.829409999999999981e-01,6.932999999999999927e-03,-9.851000000000000381e-03,8.567479999999999540e-01,-5.155939999999999968e-01,2.069000000000000006e-02,-2.496349999999999958e-01,-3.486500000000000155e-01,7.719869999999999788e-01,-9.698400000000000076e-02,-1.296529999999999905e-01,-2.369179999999999897e-01,1.819550000000000056e-01,2.380180000000000073e-01,5.113410000000000455e-01,-2.122610000000000052e-01,-3.681600000000000150e-02,-8.468399999999999539e-02,3.488100000000000228e-02,1.938000000000000139e-02,-1.314130000000000020e-01,3.821999999999999703e-02,-4.989000000000000101e-01,6.283710000000000129e-01,1.303118999999999916e+00,1.031999999999999931e-03,-1.384869999999999990e-01,3.680720000000000103e-01,1.328709999999999891e-01,-2.778539999999999899e-01,4.977790000000000270e-01,-1.135032999999999959e+00,2.493960000000000066e-01,1.650060000000000138e-01
4.559460000000000179e-01,3.541380999999999890e+00,7.817220000000000280e-01,7.590000000000000392e-03,-1.105399999999999959e-02,8.458499999999999908e-01,-5.332519999999999483e-01,-5.504099999999999965e-02,-2.592829999999999857e-01,-3.485639999999999850e-01,9.249889999999999501e-01,-6.217299999999999910e-02,-2.336189999999999933e-01,-2.169619999999999882e-01,1.716900000000000093e-01,1.992829999999999879e-01,5.150390000000000246e-01,-2.347730000000000095e-01,-4.526199999999999668e-02,-7.926800000000000512e-02,3.363599999999999923e-02,1.958700000000000024e-02,-1.129560000000000008e-01,4.424999999999999767e-02,-4.717859999999999832e-01,6.308319999999999483e-01,1.304859999999999909e+00,5.390699999999999659e-02,-1.349309999999999954e-01,3.727940000000000142e-01,1.213530000000000025e-01,-2.520589999999999775e-01,5.185610000000000497e-01,-1.164690000000000003e+00,2.513449999999999851e-01,1.759370000000000100e-01
4.466919999999999780e-01,3.529110999999999887e+00,7.796049999999999924e-01,8.224999999999999672e-03,-1.073299999999999949e-02,8.377799999999999692e-01,-5.458399999999999919e-01,-1.472620000000000040e-01,-2.304370000000000029e-01,-3.066840000000000122e-01,1.057692000000000077e+00,-7.256400000000000350e-02,-1.973070000000000102e-01,-2.033510000000000040e-01,1.667879999999999918e-01,1.689519999999999911e-01,5.348659999999999526e-01,-2.649929999999999786e-01,-5.405399999999999788e-02,-7.128400000000000014e-02,2.991100000000000009e-02,2.349599999999999952e-02,-8.739399999999999946e-02,6.262199999999999711e-02,-4.315669999999999784e-01,6.137989999999999835e-01,1.312154000000000043e+00,8.995799999999999630e-02,-1.354990000000000083e-01,3.698730000000000073e-01,9.303899999999999670e-02,-2.035140000000000005e-01,5.326009999999999911e-01,-1.222776000000000085e+00,2.254180000000000073e-01,2.317869999999999930e-01
4.377510000000000012e-01,3.516564999999999941e+00,7.776960000000000539e-01,9.813000000000000542e-03,-9.206999999999999906e-03,8.323819999999999553e-01,-5.540389999999999482e-01,-2.461099999999999954e-01,-1.475210000000000132e-01,-2.249670000000000003e-01,1.145400999999999891e+00,-9.329600000000000393e-02,-1.134259999999999990e-01,-1.834240000000000037e-01,1.644650000000000001e-01,1.485070000000000001e-01,5.494470000000000187e-01,-2.949950000000000072e-01,-6.248599999999999988e-02,-5.805600000000000344e-02,2.614700000000000010e-02,2.998500000000000124e-02,-5.027000000000000218e-02,7.673900000000000166e-02,-3.677619999999999778e-01,5.839349999999999818e-01,1.305730000000000057e+00,1.182030000000000025e-01,-1.180110000000000048e-01,3.538270000000000026e-01,6.482100000000000362e-02,-1.649740000000000095e-01,5.383229999999999960e-01,-1.266442999999999985e+00,1.887570000000000081e-01,3.063750000000000084e-01
4.290459999999999829e-01,3.503483999999999821e+00,7.766990000000000283e-01,1.001200000000000007e-02,-8.526000000000000592e-03,8.294939999999999536e-01,-5.583609999999999962e-01,-3.315649999999999986e-01,-5.233999999999999764e-02,-1.452090000000000047e-01,1.163874999999999993e+00,-1.217099999999999987e-01,-4.839999999999999684e-03,-1.568930000000000047e-01,1.645079999999999876e-01,1.386259999999999992e-01,5.475860000000000172e-01,-3.207639999999999936e-01,-7.053199999999999747e-02,-3.611199999999999827e-02,2.351100000000000065e-02,3.548400000000000165e-02,-1.134399999999999992e-02,8.074099999999999333e-02,-2.907270000000000132e-01,5.638630000000000031e-01,1.291832000000000091e+00,1.441949999999999898e-01,-7.491299999999999348e-02,3.264500000000000179e-01,4.187199999999999950e-02,-1.446419999999999928e-01,5.435379999999999656e-01,-1.286348999999999965e+00,1.783279999999999865e-01,3.811840000000000228e-01
4.205659999999999954e-01,3.489682000000000173e+00,7.769669999999999632e-01,9.886999999999999955e-03,-9.391999999999999307e-03,8.279119999999999813e-01,-5.606919999999999682e-01,-3.936069999999999847e-01,1.274800000000000065e-02,-8.726399999999999435e-02,1.111580000000000013e+00,-1.375450000000000006e-01,7.665500000000000091e-02,-1.219549999999999940e-01,1.670810000000000073e-01,1.353100000000000136e-01,5.262989999999999613e-01,-3.354849999999999777e-01,-7.903899999999999815e-02,-7.865000000000000463e-03,2.136599999999999958e-02,3.782699999999999951e-02,2.716000000000000011e-02,7.070400000000000296e-02,-1.999700000000000089e-01,5.678320000000000034e-01,1.258772999999999920e+00,1.771619999999999862e-01,-1.143899999999999952e-02,2.982920000000000016e-01,1.876600000000000143e-02,-1.191679999999999962e-01,5.534459999999999935e-01,-1.300702999999999943e+00,1.769610000000000072e-01,4.715739999999999932e-01
4.122410000000000241e-01,3.474985999999999908e+00,7.785419999999999563e-01,7.503000000000000121e-03,-9.950000000000000511e-03,8.267020000000000479e-01,-5.625019999999999465e-01,-4.327219999999999955e-01,2.558200000000000057e-02,-5.737600000000000339e-02,9.986319999999999641e-01,-1.360470000000000013e-01,9.878399999999999681e-02,-8.124599999999999878e-02,1.657609999999999917e-01,1.367829999999999879e-01,4.886320000000000108e-01,-3.400380000000000069e-01,-8.736599999999999921e-02,2.268600000000000130e-02,1.752599999999999991e-02,3.630499999999999700e-02,5.866600000000000287e-02,5.073699999999999738e-02,-1.055679999999999952e-01,5.958790000000000475e-01,1.210226000000000024e+00,2.175279999999999991e-01,5.010699999999999876e-02,2.757999999999999896e-01,-1.001400000000000033e-02,-7.920800000000000063e-02,5.534099999999999575e-01,-1.322154999999999969e+00,1.547959999999999892e-01,5.484550000000000258e-01
4.039420000000000233e-01,3.459344999999999892e+00,7.807770000000000543e-01,2.601000000000000013e-03,-7.990999999999999839e-03,8.258940000000000170e-01,-5.637630000000000141e-01,-4.530330000000000190e-01,-2.376999999999999946e-02,-7.617699999999999472e-02,8.437780000000000280e-01,-1.149550000000000016e-01,9.616399999999999948e-02,-3.366600000000000148e-02,1.565499999999999947e-01,1.431550000000000045e-01,4.366410000000000013e-01,-3.379260000000000042e-01,-9.554500000000000492e-02,5.277199999999999946e-02,9.619000000000000813e-03,3.174199999999999938e-02,8.269100000000000061e-02,3.025299999999999864e-02,-2.627200000000000021e-02,6.422339999999999716e-01,1.167696000000000067e+00,2.697280000000000233e-01,8.354399999999999327e-02,2.688280000000000114e-01,-4.181200000000000194e-02,-3.408400000000000318e-02,5.336300000000000487e-01,-1.351253999999999955e+00,1.374509999999999899e-01,6.023370000000000113e-01
3.955859999999999932e-01,3.442738999999999994e+00,7.826880000000000503e-01,-6.406000000000000236e-03,-3.181999999999999933e-03,8.248699999999999921e-01,-5.652770000000000294e-01,-4.538980000000000237e-01,-1.178889999999999938e-01,-1.529600000000000126e-01,6.637779999999999792e-01,-7.204399999999999693e-02,6.880799999999999417e-02,1.820899999999999949e-02,1.358669999999999878e-01,1.504409999999999914e-01,3.711510000000000087e-01,-3.318039999999999878e-01,-1.030309999999999976e-01,8.162500000000000311e-02,-4.265999999999999827e-03,2.486999999999999975e-02,1.098289999999999961e-01,2.814399999999999888e-02,3.433300000000000241e-02,6.826140000000000541e-01,1.138589000000000073e+00,3.080840000000000245e-01,7.406999999999999695e-02,2.566309999999999980e-01,-7.867599999999999594e-02,1.152300000000000026e-02,5.149040000000000283e-01,-1.372176000000000062e+00,1.168450000000000044e-01,6.329019999999999646e-01
3.870819999999999816e-01,3.425085999999999853e+00,7.833999999999999853e-01,-1.638699999999999879e-02,4.002999999999999614e-03,8.243580000000000352e-01,-5.658170000000000144e-01,-4.268580000000000152e-01,-2.248390000000000111e-01,-2.797979999999999912e-01,4.756040000000000267e-01,-1.991400000000000114e-02,2.425700000000000078e-02,7.071199999999999708e-02,1.092159999999999936e-01,1.559099999999999930e-01,3.100550000000000250e-01,-3.260259999999999825e-01,-1.105919999999999959e-01,1.092849999999999933e-01,-2.388200000000000045e-02,1.712999999999999939e-02,1.377970000000000028e-01,4.387599999999999834e-02,6.381000000000000560e-02,7.233789999999999942e-01,1.146360000000000046e+00,3.327060000000000017e-01,3.150399999999999728e-02,2.521880000000000233e-01,-1.133720000000000006e-01,5.459499999999999770e-02,4.873370000000000202e-01,-1.379456999999999933e+00,9.568999999999999728e-02,6.523039999999999949e-01
3.782659999999999911e-01,3.406759999999999788e+00,7.825309999999999766e-01,-2.382300000000000043e-02,1.159899999999999994e-02,8.244179999999999842e-01,-5.653610000000000024e-01,-3.789770000000000083e-01,-3.053250000000000131e-01,-4.050130000000000119e-01,3.101869999999999905e-01,4.066700000000000176e-02,-4.208800000000000041e-02,1.191939999999999944e-01,8.594799999999999662e-02,1.558750000000000135e-01,2.688110000000000221e-01,-3.260970000000000257e-01,-1.195780000000000037e-01,1.344990000000000074e-01,-4.543300000000000116e-02,1.022099999999999918e-02,1.767070000000000030e-01,7.726700000000000235e-02,7.494299999999999573e-02,7.530890000000000084e-01,1.178425000000000056e+00,3.310009999999999897e-01,-2.522699999999999942e-02,2.439060000000000117e-01,-1.462620000000000031e-01,8.933099999999999374e-02,4.513969999999999927e-01,-1.368481999999999976e+00,7.347199999999999565e-02,6.715959999999999708e-01
3.693339999999999956e-01,3.388339999999999907e+00,7.800540000000000251e-01,-2.738200000000000009e-02,1.944900000000000101e-02,8.250610000000000444e-01,-5.640450000000000186e-01,-3.351000000000000090e-01,-3.556110000000000104e-01,-4.699559999999999849e-01,2.207250000000000045e-01,1.154680000000000012e-01,-1.003639999999999949e-01,1.585050000000000070e-01,6.938999999999999335e-02,1.539560000000000095e-01,2.601550000000000251e-01,-3.350369999999999737e-01,-1.287389999999999923e-01,1.553740000000000121e-01,-6.414100000000000357e-02,5.284999999999999767e-03,2.152910000000000101e-01,1.154120000000000007e-01,7.822600000000000386e-02,7.841900000000000537e-01,1.224015000000000075e+00,3.113650000000000029e-01,-9.146600000000000563e-02,2.360980000000000023e-01,-1.714930000000000065e-01,1.214380000000000043e-01,4.213970000000000216e-01,-1.350910000000000055e+00,6.134200000000000069e-02,6.793510000000000382e-01
3.602629999999999999e-01,3.370293000000000205e+00,7.755149999999999544e-01,-2.812399999999999969e-02,2.644000000000000170e-02,8.265740000000000309e-01,-5.615029999999999744e-01,-3.044479999999999964e-01,-3.853079999999999838e-01,-4.836989999999999901e-01,2.274049999999999960e-01,1.742219999999999880e-01,-3.651000000000000079e-02,1.902969999999999939e-01,5.977500000000000174e-02,1.521710000000000007e-01,2.726290000000000102e-01,-3.375170000000000115e-01,-1.399539999999999951e-01,1.716070000000000095e-01,-7.774799999999999767e-02,1.337000000000000081e-03,2.468519999999999881e-01,1.533039999999999958e-01,7.763699999999999768e-02,8.229729999999999546e-01,1.271379000000000037e+00,2.798519999999999897e-01,-1.506989999999999996e-01,2.262669999999999959e-01,-1.942500000000000060e-01,1.464249999999999996e-01,3.937970000000000081e-01,-1.332959000000000005e+00,5.681100000000000039e-02,6.822930000000000383e-01
