1.490000000000000005e-02,6.342699999999999727e-02,7.776410000000000267e-01,-5.723999999999999921e-03,-2.099999999999999870e-03,1.874740000000000018e-01,9.822509999999999852e-01,-3.272939999999999738e-01,3.316200000000000259e-01,6.010760000000000547e-01,3.815979999999999928e-01,7.628000000000000232e-03,2.365099999999999841e-02,1.690020000000000133e-01,-2.339559999999999973e-01,-6.712510000000000421e-01,2.748090000000000255e-01,-2.659050000000000025e-01,1.820239999999999914e-01,9.400500000000000522e-02,1.078600000000000045e-02,1.104990000000000000e-01,4.129550000000000165e-01,-5.593000000000000055e-02,3.350659999999999750e-01,7.600940000000000474e-01,1.308341999999999894e+00,1.789520000000000000e-01,-3.370859999999999967e-01,7.428899999999999393e-02,-8.299099999999999533e-02,3.951529999999999765e-01,2.450539999999999941e-01,-9.617120000000000113e-01,-1.994960000000000067e-01,-4.305799999999999905e-02
2.167900000000000035e-02,7.443500000000000116e-02,7.774860000000000104e-01,-4.764000000000000005e-03,-1.335999999999999948e-03,2.033290000000000097e-01,9.790980000000000238e-01,-3.350230000000000152e-01,3.097679999999999878e-01,5.830769999999999564e-01,3.984440000000000204e-01,3.085500000000000048e-02,4.896099999999999758e-02,1.975649999999999906e-01,-2.508270000000000222e-01,-7.044160000000000421e-01,2.740630000000000011e-01,-2.650080000000000213e-01,2.056699999999999917e-01,1.021460000000000007e-01,4.085000000000000089e-03,1.096189999999999942e-01,4.059579999999999855e-01,-5.468300000000000244e-02,3.513510000000000244e-01,7.441900000000000182e-01,1.308880000000000043e+00,1.808869999999999922e-01,-3.167699999999999960e-01,6.752299999999999969e-02,-1.070870000000000016e-01,4.143629999999999813e-01,2.301989999999999870e-01,-9.499370000000000314e-01,-1.942419999999999980e-01,-2.427800000000000097e-02
2.889500000000000055e-02,8.647299999999999431e-02,7.767049999999999788e-01,-1.972999999999999927e-03,-1.531000000000000026e-03,2.195850000000000024e-01,9.755899999999999572e-01,-3.452459999999999973e-01,2.851549999999999918e-01,5.573090000000000543e-01,4.337199999999999944e-01,2.398300000000000085e-02,6.946800000000000197e-02,2.283620000000000094e-01,-2.729530000000000012e-01,-7.367510000000000447e-01,2.800019999999999731e-01,-2.594810000000000172e-01,2.282639999999999947e-01,1.092650000000000010e-01,-4.812999999999999570e-03,1.099519999999999942e-01,3.910739999999999772e-01,-5.638499999999999762e-02,3.710820000000000229e-01,7.301710000000000145e-01,1.298804000000000070e+00,1.838029999999999942e-01,-2.840539999999999732e-01,6.115500000000000103e-02,-1.335780000000000023e-01,4.279259999999999731e-01,2.291999999999999871e-01,-9.421389999999999487e-01,-1.765170000000000072e-01,-1.479999999999999925e-04
3.636000000000000343e-02,9.937200000000000200e-02,7.751869999999999594e-01,2.072000000000000057e-03,-2.452999999999999885e-03,2.351759999999999962e-01,9.719470000000000054e-01,-3.509450000000000069e-01,2.593520000000000270e-01,5.335389999999999855e-01,4.780289999999999817e-01,-1.395799999999999992e-02,7.331799999999999429e-02,2.568799999999999972e-01,-2.998080000000000189e-01,-7.618080000000000407e-01,2.966269999999999740e-01,-2.500859999999999750e-01,2.407100000000000073e-01,1.148929999999999951e-01,-1.535199999999999933e-02,1.110649999999999971e-01,3.702469999999999928e-01,-5.791600000000000220e-02,3.858730000000000215e-01,7.194840000000000124e-01,1.288106999999999891e+00,1.937589999999999868e-01,-2.499639999999999918e-01,5.707399999999999973e-02,-1.546760000000000079e-01,4.341889999999999916e-01,2.504129999999999967e-01,-9.294850000000000056e-01,-1.349309999999999954e-01,3.932999999999999691e-02
4.365600000000000036e-02,1.128860000000000002e-01,7.744259999999999478e-01,6.564000000000000390e-03,-3.652999999999999997e-03,2.495719999999999883e-01,9.683270000000000488e-01,-3.456219999999999848e-01,2.287319999999999909e-01,5.149989999999999846e-01,5.077180000000000026e-01,-5.159799999999999803e-02,7.936100000000000099e-02,2.780920000000000059e-01,-3.325549999999999895e-01,-7.773539999999999894e-01,3.299159999999999870e-01,-2.267669999999999964e-01,2.427030000000000021e-01,1.194059999999999983e-01,-2.648500000000000160e-02,1.120239999999999986e-01,3.424989999999999979e-01,-5.902999999999999914e-02,3.925489999999999813e-01,7.121800000000000352e-01,1.281573999999999991e+00,2.069620000000000071e-01,-2.110700000000000076e-01,4.830099999999999671e-02,-1.703099999999999892e-01,4.361400000000000277e-01,2.949609999999999732e-01,-9.237189999999999568e-01,-6.939199999999999535e-02,8.548300000000000343e-02
5.120299999999999851e-02,1.267439999999999956e-01,7.769359999999999600e-01,1.199000000000000066e-02,-4.823000000000000030e-03,2.630739999999999745e-01,9.646890000000000187e-01,-3.263860000000000094e-01,1.907969999999999944e-01,5.006070000000000242e-01,5.132360000000000255e-01,-7.940099999999999936e-02,8.664299999999999780e-02,2.957299999999999929e-01,-3.711829999999999852e-01,-7.895579999999999821e-01,3.761349999999999971e-01,-1.849040000000000128e-01,2.262689999999999979e-01,1.237479999999999969e-01,-3.758199999999999735e-02,1.124140000000000000e-01,3.078770000000000118e-01,-6.149500000000000105e-02,3.905390000000000250e-01,7.115489999999999871e-01,1.279919000000000029e+00,2.187550000000000050e-01,-1.637689999999999979e-01,3.772799999999999765e-02,-1.755249999999999866e-01,4.280370000000000008e-01,3.655450000000000088e-01,-9.167509999999999826e-01,1.518000000000000035e-03,1.191529999999999950e-01
5.827299999999999841e-02,1.402059999999999973e-01,7.784720000000000528e-01,1.801300000000000123e-02,-6.440999999999999677e-03,2.776830000000000132e-01,9.604819999999999469e-01,-3.008870000000000156e-01,1.492040000000000033e-01,4.864700000000000135e-01,5.040050000000000363e-01,-9.851699999999999346e-02,9.438399999999999568e-02,2.991840000000000055e-01,-4.156259999999999954e-01,-7.963639999999999608e-01,4.441720000000000113e-01,-1.360419999999999963e-01,1.555809999999999971e-01,1.264490000000000058e-01,-4.920200000000000268e-02,1.126670000000000033e-01,2.670279999999999876e-01,-6.617599999999999871e-02,3.810799999999999743e-01,7.177449999999999664e-01,1.285833999999999921e+00,2.390160000000000062e-01,-1.196330000000000032e-01,2.594600000000000031e-02,-1.722219999999999862e-01,4.047040000000000082e-01,4.678069999999999729e-01,-9.161139999999999839e-01,8.831600000000000561e-02,1.404400000000000093e-01
6.509299999999999808e-02,1.531530000000000113e-01,7.799070000000000169e-01,2.410599999999999896e-02,-6.732000000000000137e-03,2.936400000000000121e-01,9.555879999999999930e-01,-2.725589999999999957e-01,1.042310000000000042e-01,4.698709999999999831e-01,4.799180000000000113e-01,-1.078199999999999992e-01,1.012549999999999978e-01,2.923149999999999915e-01,-4.634610000000000118e-01,-8.055139999999999523e-01,5.231369999999999632e-01,-8.489900000000000224e-02,3.515100000000000169e-02,1.276210000000000122e-01,-6.222500000000000253e-02,1.123360000000000053e-01,2.197159999999999946e-01,-7.097900000000000043e-02,3.608370000000000188e-01,7.262589999999999879e-01,1.299644000000000021e+00,2.585939999999999905e-01,-9.088999999999999857e-02,1.600800000000000139e-02,-1.585060000000000080e-01,3.581770000000000231e-01,5.880360000000000031e-01,-9.172869999999999635e-01,1.901529999999999887e-01,1.430230000000000112e-01
7.230399999999999328e-02,1.661050000000000026e-01,7.819819999999999549e-01,3.117699999999999985e-02,-6.176000000000000066e-03,3.097619999999999818e-01,9.502829999999999888e-01,-2.403500000000000081e-01,5.648000000000000242e-02,4.506299999999999750e-01,4.475140000000000229e-01,-1.116449999999999942e-01,1.071679999999999994e-01,2.759719999999999951e-01,-5.145579999999999599e-01,-8.091260000000000119e-01,6.100569999999999604e-01,-3.165199999999999958e-02,-9.295200000000000684e-02,1.266589999999999938e-01,-7.600500000000000311e-02,1.121069999999999983e-01,1.695429999999999993e-01,-7.859599999999999920e-02,3.364980000000000193e-01,7.300780000000000047e-01,1.306330999999999909e+00,2.584429999999999783e-01,-7.803300000000000514e-02,1.391799999999999982e-02,-1.390899999999999914e-01,2.844820000000000126e-01,7.053789999999999782e-01,-9.114430000000000032e-01,2.902560000000000140e-01,1.249760000000000038e-01
7.960000000000000409e-02,1.786540000000000072e-01,7.823520000000000474e-01,3.938799999999999940e-02,-6.262000000000000205e-03,3.303249999999999797e-01,9.430239999999999734e-01,-2.091600000000000126e-01,6.589000000000000239e-03,4.212710000000000066e-01,4.201289999999999747e-01,-1.161100000000000049e-01,1.131810000000000038e-01,2.196889999999999954e-01,-5.442529999999999868e-01,-7.343199999999999728e-01,7.201990000000000336e-01,-2.022799999999999945e-02,-1.362859999999999905e-01,1.177440000000000014e-01,-9.037699999999999900e-02,1.151770000000000016e-01,1.176829999999999959e-01,-7.975300000000000444e-02,3.163509999999999933e-01,7.431820000000000093e-01,1.316233999999999904e+00,2.278689999999999882e-01,-5.758300000000000224e-02,2.855099999999999999e-02,-1.239800000000000069e-01,1.995399999999999952e-01,7.962329999999999686e-01,-9.000230000000000175e-01,3.829629999999999979e-01,8.984699999999999631e-02
8.701499999999999513e-02,1.908640000000000059e-01,7.820709999999999607e-01,4.575400000000000300e-02,-8.505999999999999672e-03,3.555130000000000234e-01,9.335120000000000084e-01,-1.786949999999999927e-01,-3.796000000000000069e-02,3.796080000000000010e-01,4.010870000000000268e-01,-1.226000000000000006e-01,1.185979999999999951e-01,1.170419999999999933e-01,-5.233940000000000259e-01,-5.745879999999999876e-01,8.437419999999999920e-01,-6.184699999999999920e-02,-1.321360000000000035e-01,1.002620000000000039e-01,-1.024130000000000040e-01,1.213700000000000057e-01,7.060800000000000409e-02,-7.781599999999999628e-02,2.826489999999999836e-01,7.390649999999999720e-01,1.316351999999999967e+00,1.943539999999999990e-01,-4.498599999999999821e-02,4.332500000000000240e-02,-1.092150000000000065e-01,1.263640000000000041e-01,8.500529999999999475e-01,-8.874159999999999826e-01,4.366329999999999933e-01,6.705099999999999949e-02
9.454200000000000104e-02,2.027760000000000118e-01,7.819639999999999924e-01,4.929999999999999660e-02,-1.067599999999999973e-02,3.790640000000000120e-01,9.239939999999999820e-01,-1.510900000000000021e-01,-7.249899999999999400e-02,3.357100000000000084e-01,3.881149999999999878e-01,-1.320419999999999927e-01,1.227499999999999980e-01,1.472599999999999951e-02,-4.717029999999999834e-01,-4.246090000000000142e-01,9.410469999999999668e-01,-8.575599999999999890e-02,-1.075760000000000050e-01,8.350699999999999790e-02,-1.104780000000000068e-01,1.268259999999999943e-01,2.537800000000000125e-02,-7.226699999999999791e-02,2.415160000000000085e-01,7.267770000000000064e-01,1.307987000000000011e+00,1.550620000000000054e-01,-3.355999999999999955e-02,6.982099999999999418e-02,-1.116560000000000052e-01,9.736499999999999322e-02,8.703629999999999978e-01,-8.913499999999999757e-01,4.283120000000000260e-01,7.679700000000000415e-02
1.021490000000000037e-01,2.144570000000000087e-01,7.822679999999999634e-01,5.081900000000000306e-02,-1.230999999999999976e-02,4.000230000000000175e-01,9.150120000000000475e-01,-1.251369999999999982e-01,-9.906600000000000128e-02,2.931320000000000037e-01,3.769569999999999865e-01,-1.422740000000000116e-01,1.257459999999999967e-01,-6.834500000000000297e-02,-4.145480000000000276e-01,-3.168830000000000258e-01,9.997519999999999740e-01,-9.073599999999999721e-02,-8.236200000000000465e-02,6.984400000000000330e-02,-1.154389999999999999e-01,1.303700000000000137e-01,-1.488399999999999966e-02,-6.023499999999999688e-02,1.823009999999999908e-01,7.107059999999999489e-01,1.313336999999999977e+00,1.210859999999999992e-01,-2.369299999999999878e-02,1.068599999999999967e-01,-1.244419999999999971e-01,8.609100000000000086e-02,8.595369999999999955e-01,-8.967720000000000136e-01,3.759190000000000031e-01,9.453000000000000291e-02
1.098530000000000062e-01,2.259760000000000102e-01,7.829150000000000276e-01,5.142200000000000243e-02,-1.331599999999999971e-02,4.185389999999999944e-01,9.066440000000000055e-01,-9.898700000000000554e-02,-1.203469999999999956e-01,2.528900000000000037e-01,3.647779999999999911e-01,-1.522890000000000077e-01,1.276279999999999915e-01,-1.359499999999999875e-01,-3.689930000000000154e-01,-2.494889999999999886e-01,1.023805999999999994e+00,-9.775999999999999968e-02,-7.372700000000000087e-02,5.780400000000000121e-02,-1.188000000000000028e-01,1.326749999999999874e-01,-4.735400000000000026e-02,-4.995100000000000234e-02,1.176129999999999953e-01,6.864010000000000389e-01,1.316492999999999913e+00,8.870899999999999619e-02,-1.777899999999999966e-02,1.516480000000000050e-01,-1.361320000000000030e-01,6.178800000000000264e-02,8.261439999999999895e-01,-8.903860000000000108e-01,3.230049999999999866e-01,1.051600000000000035e-01
1.176230000000000053e-01,2.374300000000000022e-01,7.838000000000000522e-01,5.182699999999999807e-02,-1.400200000000000056e-02,4.357420000000000182e-01,8.984689999999999621e-01,-7.137200000000000488e-02,-1.384299999999999975e-01,2.138519999999999865e-01,3.505599999999999827e-01,-1.615590000000000082e-01,1.288539999999999963e-01,-1.949400000000000022e-01,-3.340750000000000108e-01,-2.082630000000000037e-01,1.020189999999999930e+00,-1.077889999999999959e-01,-8.285900000000000210e-02,4.571100000000000163e-02,-1.211180000000000034e-01,1.341299999999999992e-01,-7.034700000000000675e-02,-4.095200000000000229e-02,5.434200000000000141e-02,6.531940000000000524e-01,1.314327999999999941e+00,6.279899999999999372e-02,-9.801000000000000684e-03,2.002879999999999938e-01,-1.363399999999999890e-01,1.762499999999999831e-02,7.808979999999999810e-01,-8.699609999999999843e-01,2.896179999999999866e-01,9.998899999999999455e-02
1.254109999999999947e-01,2.489669999999999939e-01,7.848690000000000389e-01,5.187599999999999850e-02,-1.418400000000000043e-02,4.519039999999999724e-01,8.904440000000000133e-01,-4.307600000000000318e-02,-1.537199999999999955e-01,1.755009999999999903e-01,3.348610000000000197e-01,-1.704229999999999912e-01,1.299500000000000099e-01,-2.468490000000000129e-01,-3.003629999999999911e-01,-1.791870000000000129e-01,9.887150000000000105e-01,-1.154489999999999961e-01,-9.493300000000000349e-02,3.293900000000000300e-02,-1.225679999999999964e-01,1.346579999999999999e-01,-8.428099999999999481e-02,-3.134599999999999886e-02,-7.418000000000000115e-03,6.156679999999999930e-01,1.310240999999999989e+00,4.460599999999999982e-02,-4.505999999999999589e-03,2.448529999999999873e-01,-1.237589999999999940e-01,-3.427999999999999797e-02,7.354709999999999859e-01,-8.430480000000000196e-01,2.764949999999999908e-01,7.781399999999999428e-02
1.331539999999999946e-01,2.607630000000000225e-01,7.860470000000000512e-01,5.065299999999999664e-02,-1.353099999999999963e-02,4.682299999999999796e-01,8.820500000000000007e-01,-1.568900000000000156e-02,-1.660629999999999884e-01,1.353939999999999866e-01,3.179270000000000151e-01,-1.787849999999999995e-01,1.317129999999999967e-01,-2.936380000000000101e-01,-2.626569999999999738e-01,-1.570650000000000102e-01,9.299920000000000408e-01,-1.134939999999999977e-01,-1.002019999999999994e-01,2.053699999999999970e-02,-1.226249999999999979e-01,1.344750000000000112e-01,-9.076499999999999846e-02,-2.156200000000000130e-02,-6.398600000000000121e-02,5.761060000000000070e-01,1.300785000000000080e+00,2.792599999999999943e-02,-1.120999999999999948e-02,2.830159999999999898e-01,-1.052359999999999962e-01,-7.673199999999999465e-02,6.998250000000000304e-01,-8.199769999999999559e-01,2.729260000000000019e-01,5.803099999999999925e-02
1.407690000000000052e-01,2.728550000000000142e-01,7.869580000000000464e-01,4.791100000000000220e-02,-1.220800000000000010e-02,4.847759999999999847e-01,8.732400000000000162e-01,9.006999999999999382e-03,-1.746820000000000039e-01,9.396599999999999397e-02,3.022130000000000094e-01,-1.873720000000000108e-01,1.339430000000000065e-01,-3.328809999999999825e-01,-2.152969999999999884e-01,-1.331759999999999888e-01,8.414810000000000345e-01,-1.052960000000000007e-01,-9.959899999999999309e-02,8.777000000000000079e-03,-1.200360000000000038e-01,1.333300000000000041e-01,-9.144800000000000151e-02,-1.326100000000000022e-02,-1.129880000000000051e-01,5.372740000000000293e-01,1.283169000000000004e+00,1.421399999999999920e-02,-2.195499999999999882e-02,3.135200000000000209e-01,-8.429100000000000481e-02,-1.098230000000000040e-01,6.752620000000000289e-01,-8.012059999999999738e-01,2.725629999999999997e-01,4.850299999999999750e-02
1.481860000000000122e-01,2.853180000000000160e-01,7.870899999999999563e-01,4.391500000000000264e-02,-1.035499999999999962e-02,5.013830000000000231e-01,8.640480000000000382e-01,2.982100000000000029e-02,-1.795519999999999894e-01,5.314200000000000174e-02,2.899660000000000015e-01,-1.974960000000000049e-01,1.353959999999999886e-01,-3.638179999999999747e-01,-1.611889999999999989e-01,-1.026070000000000038e-01,7.278120000000000145e-01,-9.002499999999999392e-02,-9.110899999999999554e-02,-1.355000000000000085e-03,-1.141569999999999946e-01,1.310669999999999891e-01,-8.786499999999999866e-02,-2.102999999999999835e-03,-1.620910000000000128e-01,5.039529999999999843e-01,1.275581999999999994e+00,1.104600000000000026e-02,-3.575500000000000206e-02,3.378090000000000259e-01,-6.635000000000000620e-02,-1.281380000000000019e-01,6.613639999999999519e-01,-7.931730000000000169e-01,2.782259999999999733e-01,5.783699999999999952e-02
1.553759999999999863e-01,2.984040000000000026e-01,7.865140000000000464e-01,3.766800000000000009e-02,-7.453000000000000423e-03,5.171970000000000178e-01,8.550050000000000150e-01,4.791200000000000320e-02,-1.804540000000000033e-01,1.320099999999999919e-02,2.760980000000000101e-01,-2.073270000000000113e-01,1.366259999999999974e-01,-3.825040000000000107e-01,-1.032460000000000044e-01,-6.205000000000000099e-02,5.855299999999999949e-01,-6.603199999999999348e-02,-6.447300000000000253e-02,-8.328999999999999598e-03,-1.048290000000000055e-01,1.265610000000000068e-01,-8.247300000000000464e-02,1.231400000000000029e-02,-2.122799999999999965e-01,4.755800000000000027e-01,1.281581000000000081e+00,1.276099999999999977e-02,-5.308000000000000218e-02,3.556130000000000124e-01,-5.413599999999999662e-02,-1.288330000000000031e-01,6.551679999999999726e-01,-8.004970000000000141e-01,2.822560000000000069e-01,8.184700000000000308e-02
1.626130000000000075e-01,3.122900000000000120e-01,7.853280000000000260e-01,3.099800000000000125e-02,-3.755999999999999790e-03,5.320070000000000077e-01,8.461640000000000272e-01,6.559099999999999653e-02,-1.800009999999999943e-01,-2.541300000000000156e-02,2.625069999999999903e-01,-2.189589999999999870e-01,1.381290000000000018e-01,-3.898429999999999951e-01,-5.129800000000000332e-02,-1.244699999999999973e-02,4.281749999999999723e-01,-4.408600000000000019e-02,-3.219199999999999839e-02,-1.137699999999999996e-02,-9.260100000000000275e-02,1.199869999999999964e-01,-7.394399999999999584e-02,2.828900000000000164e-02,-2.617820000000000147e-01,4.521020000000000039e-01,1.298853999999999953e+00,1.685599999999999946e-02,-7.368399999999999950e-02,3.704089999999999883e-01,-4.655100000000000210e-02,-1.213970000000000049e-01,6.525269999999999682e-01,-8.176889999999999992e-01,2.808450000000000113e-01,1.083780000000000021e-01
