2.315872000000000153e+00,-4.522599999999999953e-01,7.611750000000000460e-01,-3.834400000000000308e-02,-3.102900000000000102e-02,-2.740349999999999731e-01,9.604540000000000299e-01,-4.179820000000000202e-01,2.230949999999999878e-01,-9.090000000000000857e-03,3.495300000000000074e-01,-9.625699999999999534e-02,-1.888160000000000116e-01,5.891899999999999915e-02,3.159700000000000009e-02,-3.162309999999999843e-01,4.632640000000000091e-01,-4.640830000000000233e-01,-7.179299999999999571e-02,-1.087600000000000025e-02,3.971999999999999836e-02,1.543440000000000090e-01,3.592239999999999878e-01,2.071139999999999926e-01,-2.585640000000000160e-01,9.042799999999999727e-01,6.429070000000000062e-01,3.894000000000000239e-01,1.688729999999999953e-01,9.372400000000000175e-02,-1.794040000000000079e-01,3.307559999999999945e-01,2.895750000000000268e-01,-8.561569999999999458e-01,8.297200000000000408e-02,-1.589849999999999874e-01
2.341067999999999927e+00,-4.557450000000000112e-01,7.590670000000000472e-01,-4.209999999999999853e-02,-2.569400000000000156e-02,-2.980019999999999891e-01,9.532899999999999707e-01,-4.037580000000000058e-01,2.115180000000000116e-01,-2.486100000000000115e-02,2.595819999999999794e-01,-1.077479999999999966e-01,-2.449449999999999961e-01,8.871999999999999331e-02,3.385300000000000115e-02,-2.682149999999999812e-01,4.463239999999999985e-01,-4.792819999999999858e-01,-4.192499999999999699e-02,-5.011999999999999962e-03,4.469000000000000056e-02,1.474959999999999882e-01,4.165269999999999806e-01,2.050190000000000068e-01,-2.252490000000000048e-01,9.279349999999999543e-01,6.470270000000000188e-01,3.730060000000000042e-01,1.537419999999999898e-01,5.930699999999999861e-02,-1.967150000000000010e-01,3.745319999999999760e-01,2.439790000000000014e-01,-8.387729999999999908e-01,7.595999999999999974e-02,-1.612250000000000072e-01
2.365302999999999933e+00,-4.582120000000000082e-01,7.573950000000000404e-01,-4.203099999999999892e-02,-2.235699999999999840e-02,-3.188860000000000028e-01,9.465970000000000217e-01,-4.044599999999999862e-01,2.172769999999999979e-01,3.344999999999999883e-03,3.006059999999999843e-01,-6.578199999999999326e-02,-2.432509999999999950e-01,1.049759999999999999e-01,2.040799999999999906e-02,-2.244440000000000046e-01,4.529529999999999945e-01,-4.933739999999999792e-01,-1.415899999999999971e-02,-2.689999999999999791e-04,4.868399999999999811e-02,1.426030000000000075e-01,4.594079999999999830e-01,1.912010000000000098e-01,-1.871019999999999905e-01,9.366600000000000481e-01,6.481029999999999847e-01,3.570189999999999753e-01,1.567530000000000034e-01,3.155600000000000072e-02,-2.221589999999999954e-01,4.090190000000000214e-01,2.188710000000000100e-01,-8.375609999999999999e-01,8.476599999999999413e-02,-1.644690000000000041e-01
2.389584000000000152e+00,-4.603559999999999874e-01,7.574640000000000262e-01,-3.672099999999999670e-02,-2.262499999999999928e-02,-3.382660000000000111e-01,9.400619999999999532e-01,-3.894690000000000096e-01,2.165789999999999937e-01,2.926099999999999882e-02,3.343260000000000121e-01,8.503000000000000141e-03,-1.508470000000000089e-01,1.224009999999999959e-01,-9.589999999999999566e-03,-1.839449999999999974e-01,4.620319999999999983e-01,-4.946690000000000254e-01,1.119700000000000036e-02,8.786999999999999672e-03,4.934899999999999703e-02,1.378999999999999948e-01,4.749950000000000006e-01,1.724519999999999942e-01,-1.668939999999999868e-01,9.481730000000000436e-01,6.612209999999999477e-01,3.509869999999999934e-01,1.412229999999999874e-01,1.536399999999999919e-02,-2.504600000000000160e-01,4.304720000000000213e-01,2.147179999999999922e-01,-8.237440000000000317e-01,1.091369999999999979e-01,-1.664740000000000109e-01
2.414324999999999832e+00,-4.618249999999999855e-01,7.602609999999999646e-01,-3.027499999999999983e-02,-2.560899999999999982e-02,-3.527330000000000187e-01,9.348830000000000195e-01,-3.661749999999999727e-01,2.009460000000000135e-01,7.223400000000000654e-02,3.779509999999999814e-01,-1.759600000000000053e-02,-9.511100000000000110e-02,1.359489999999999865e-01,-5.096400000000000236e-02,-1.560930000000000095e-01,4.907630000000000048e-01,-4.718160000000000132e-01,3.551699999999999996e-02,1.826200000000000045e-02,4.588799999999999824e-02,1.342849999999999877e-01,4.691589999999999927e-01,1.614150000000000029e-01,-1.583150000000000113e-01,9.557780000000000165e-01,6.860619999999999497e-01,3.483629999999999782e-01,1.243540000000000062e-01,2.093499999999999875e-02,-2.749199999999999977e-01,4.362869999999999804e-01,2.300460000000000005e-01,-8.121580000000000465e-01,1.445490000000000108e-01,-1.653910000000000102e-01
2.439303000000000221e+00,-4.629409999999999914e-01,7.632280000000000175e-01,-2.376100000000000087e-02,-3.012499999999999900e-02,-3.646199999999999997e-01,9.303660000000000263e-01,-3.384650000000000158e-01,1.823009999999999908e-01,1.167190000000000033e-01,4.190519999999999801e-01,-7.622900000000000509e-02,-7.713799999999999824e-02,1.268110000000000070e-01,-9.884999999999999343e-02,-1.258039999999999992e-01,5.590289999999999981e-01,-4.229129999999999834e-01,5.442999999999999922e-02,2.843000000000000041e-02,3.937500000000000028e-02,1.325379999999999892e-01,4.453139999999999876e-01,1.586710000000000065e-01,-1.530579999999999996e-01,9.520979999999999999e-01,7.175570000000000004e-01,3.425790000000000224e-01,1.160859999999999947e-01,3.961499999999999744e-02,-2.893999999999999906e-01,4.284780000000000255e-01,2.634750000000000147e-01,-7.995609999999999662e-01,1.868319999999999981e-01,-1.673489999999999978e-01
2.463095000000000034e+00,-4.640130000000000088e-01,7.661360000000000392e-01,-1.530699999999999943e-02,-3.544300000000000228e-02,-3.782849999999999824e-01,9.248840000000000394e-01,-2.991340000000000110e-01,1.603620000000000045e-01,1.673630000000000118e-01,4.335080000000000044e-01,-1.194579999999999947e-01,-5.834199999999999803e-02,9.101800000000000168e-02,-1.488690000000000013e-01,-8.477300000000000113e-02,6.583719999999999573e-01,-3.480420000000000180e-01,7.894700000000000328e-02,3.970599999999999824e-02,3.209900000000000253e-02,1.320459999999999967e-01,4.091629999999999989e-01,1.492630000000000068e-01,-1.247209999999999985e-01,9.295919999999999739e-01,7.268949999999999578e-01,3.367280000000000273e-01,1.210289999999999977e-01,6.090099999999999680e-02,-3.011039999999999828e-01,4.194410000000000083e-01,3.169600000000000195e-01,-7.936910000000000354e-01,2.347499999999999865e-01,-1.652210000000000067e-01
2.485199000000000158e+00,-4.649429999999999952e-01,7.679219999999999935e-01,-5.120999999999999684e-03,-4.049699999999999828e-02,-3.980549999999999922e-01,9.164529999999999621e-01,-2.576609999999999734e-01,1.394330000000000014e-01,2.272240000000000093e-01,4.360840000000000272e-01,-1.540980000000000127e-01,-4.045300000000000284e-02,2.365499999999999894e-02,-2.021930000000000116e-01,-3.783000000000000251e-02,7.879350000000000520e-01,-2.659110000000000085e-01,1.261609999999999954e-01,5.226100000000000190e-02,2.376500000000000140e-02,1.331420000000000103e-01,3.715999999999999859e-01,1.350280000000000091e-01,-8.660299999999999943e-02,8.905410000000000270e-01,7.260210000000000274e-01,3.254290000000000238e-01,1.361559999999999993e-01,7.310700000000000531e-02,-3.159699999999999731e-01,4.195130000000000248e-01,3.821899999999999742e-01,-7.890399999999999636e-01,2.750340000000000007e-01,-1.446709999999999940e-01
2.506530000000000147e+00,-4.665690000000000115e-01,7.709529999999999994e-01,3.125999999999999873e-03,-4.495400000000000090e-02,-4.191909999999999803e-01,9.067790000000000017e-01,-2.084509999999999974e-01,1.189159999999999939e-01,2.877919999999999923e-01,4.197640000000000260e-01,-1.818950000000000011e-01,-2.653099999999999903e-02,-5.587899999999999812e-02,-2.581709999999999838e-01,-8.375999999999999765e-03,9.237910000000000288e-01,-1.886110000000000009e-01,1.751439999999999941e-01,6.428599999999999592e-02,1.414200000000000006e-02,1.353540000000000021e-01,3.351319999999999855e-01,1.190589999999999982e-01,-3.636600000000000249e-02,8.350509999999999877e-01,7.084409999999999874e-01,3.128119999999999790e-01,1.629339999999999955e-01,8.924999999999999600e-02,-3.349019999999999775e-01,4.259910000000000085e-01,4.447160000000000002e-01,-8.084109999999999907e-01,3.037469999999999892e-01,-1.183469999999999939e-01
2.526104000000000127e+00,-4.692720000000000224e-01,7.722890000000000033e-01,9.287000000000000116e-03,-4.953099999999999864e-02,-4.378460000000000130e-01,8.976370000000000182e-01,-1.607750000000000012e-01,9.837799999999999323e-02,3.396339999999999915e-01,3.996230000000000060e-01,-2.055629999999999957e-01,-1.674700000000000147e-02,-1.322859999999999869e-01,-3.164870000000000183e-01,-9.256000000000000338e-03,1.035800000000000054e+00,-1.435029999999999917e-01,1.586770000000000125e-01,7.310500000000000331e-02,3.096999999999999927e-03,1.388590000000000102e-01,2.895519999999999761e-01,1.139069999999999944e-01,3.884999999999999998e-03,7.765619999999999745e-01,6.889469999999999761e-01,2.999439999999999884e-01,1.752720000000000111e-01,8.233799999999999453e-02,-3.545639999999999903e-01,4.433860000000000023e-01,5.208049999999999624e-01,-8.227409999999999446e-01,3.219989999999999797e-01,-9.885099999999999443e-02
2.543489999999999807e+00,-4.730790000000000273e-01,7.728040000000000465e-01,1.375999999999999966e-02,-5.331799999999999734e-02,-4.507260000000000155e-01,8.909620000000000317e-01,-1.237520000000000009e-01,7.927900000000000225e-02,3.759080000000000199e-01,3.877399999999999736e-01,-2.269829999999999903e-01,-1.066600000000000013e-02,-1.970949999999999924e-01,-3.661679999999999935e-01,-3.236399999999999694e-02,1.108759999999999968e+00,-1.395240000000000091e-01,9.375799999999999412e-02,7.520499999999999408e-02,-9.393000000000000307e-03,1.428869999999999862e-01,2.469359999999999888e-01,1.204589999999999966e-01,4.096099999999999741e-02,7.242790000000000061e-01,6.704010000000000247e-01,2.656560000000000032e-01,1.924710000000000032e-01,8.949899999999999523e-02,-3.655840000000000201e-01,4.454690000000000039e-01,5.872039999999999482e-01,-8.323279999999999568e-01,3.383340000000000236e-01,-9.416700000000000070e-02
2.559099999999999930e+00,-4.776630000000000043e-01,7.731850000000000112e-01,1.690499999999999989e-02,-5.571799999999999670e-02,-4.575699999999999767e-01,8.872649999999999704e-01,-9.376900000000000512e-02,5.998200000000000059e-02,3.978729999999999767e-01,3.757719999999999949e-01,-2.440049999999999997e-01,-5.367000000000000243e-03,-2.481700000000000017e-01,-3.919429999999999858e-01,-6.149400000000000005e-02,1.141396999999999995e+00,-1.617339999999999889e-01,3.677099999999999813e-02,6.888800000000000479e-02,-2.069500000000000159e-02,1.457080000000000042e-01,1.817310000000000036e-01,1.276299999999999935e-01,7.396899999999999309e-02,6.789589999999999792e-01,6.594189999999999774e-01,2.663189999999999724e-01,2.022180000000000089e-01,1.230699999999999988e-01,-3.627540000000000209e-01,4.264539999999999997e-01,6.374030000000000529e-01,-8.413509999999999600e-01,3.581659999999999844e-01,-1.076639999999999958e-01
2.573074999999999779e+00,-4.829930000000000057e-01,7.735769999999999591e-01,1.873299999999999965e-02,-5.586399999999999699e-02,-4.615150000000000086e-01,8.851740000000000164e-01,-7.172699999999999909e-02,4.579300000000000037e-02,4.108840000000000270e-01,3.690640000000000032e-01,-2.607999999999999763e-01,-1.936999999999999920e-03,-2.931119999999999837e-01,-3.870330000000000159e-01,-8.532800000000000107e-02,1.138087999999999989e+00,-1.747340000000000004e-01,1.374000000000000004e-03,5.560999999999999971e-02,-2.869899999999999882e-02,1.468450000000000033e-01,1.323729999999999907e-01,1.385740000000000027e-01,8.637100000000000333e-02,6.271489999999999565e-01,6.505450000000000399e-01,2.483180000000000109e-01,2.079890000000000072e-01,1.515769999999999895e-01,-3.470360000000000111e-01,3.735640000000000072e-01,6.725020000000000442e-01,-8.269450000000000411e-01,3.709080000000000155e-01,-1.278330000000000022e-01
2.585643999999999831e+00,-4.889419999999999877e-01,7.739200000000000523e-01,1.982199999999999934e-02,-5.407100000000000101e-02,-4.645329999999999737e-01,8.836810000000000498e-01,-5.731399999999999689e-02,3.790600000000000219e-02,4.197949999999999737e-01,3.706240000000000090e-01,-2.793370000000000020e-01,-1.214999999999999934e-03,-3.334869999999999779e-01,-3.589490000000000181e-01,-1.044199999999999989e-01,1.101577999999999946e+00,-1.872080000000000133e-01,-1.899100000000000094e-02,3.790400000000000019e-02,-3.334999999999999770e-02,1.472640000000000060e-01,8.694000000000000339e-02,1.539739999999999998e-01,7.906299999999999439e-02,5.763479999999999714e-01,6.391360000000000374e-01,2.280429999999999957e-01,2.033369999999999900e-01,1.884369999999999934e-01,-3.285839999999999872e-01,3.060010000000000230e-01,6.832519999999999705e-01,-8.004050000000000331e-01,3.692050000000000054e-01,-1.502979999999999872e-01
2.597379999999999800e+00,-4.953049999999999953e-01,7.742649999999999810e-01,2.085599999999999954e-02,-5.132099999999999856e-02,-4.670810000000000239e-01,8.824779999999999847e-01,-4.553100000000000203e-02,3.195400000000000323e-02,4.270809999999999884e-01,3.736079999999999957e-01,-2.984339999999999771e-01,-1.467999999999999904e-03,-3.668350000000000222e-01,-3.359849999999999781e-01,-1.392480000000000107e-01,1.030988999999999933e+00,-1.950770000000000004e-01,-9.129999999999999227e-03,1.990199999999999955e-02,-3.535499999999999754e-02,1.467400000000000093e-01,4.787099999999999689e-02,1.746939999999999882e-01,5.449799999999999783e-02,5.250599999999999712e-01,6.229649999999999910e-01,2.040889999999999926e-01,1.892010000000000081e-01,2.278580000000000050e-01,-3.124290000000000123e-01,2.439659999999999884e-01,6.815259999999999652e-01,-7.810970000000000413e-01,3.662599999999999745e-01,-1.713060000000000138e-01
2.608696999999999822e+00,-5.020559999999999468e-01,7.746119999999999672e-01,2.214999999999999955e-02,-4.790900000000000020e-02,-4.695759999999999934e-01,8.813130000000000130e-01,-3.243599999999999955e-02,2.530200000000000157e-02,4.341209999999999791e-01,3.712790000000000257e-01,-3.165720000000000200e-01,-1.681999999999999901e-03,-3.827470000000000039e-01,-3.242909999999999959e-01,-2.011499999999999955e-01,9.187130000000000019e-01,-2.056779999999999997e-01,-1.007599999999999989e-02,3.831000000000000204e-03,-3.608100000000000196e-02,1.443029999999999868e-01,1.474800000000000069e-02,2.021260000000000001e-01,1.643100000000000116e-02,4.775949999999999918e-01,6.122480000000000144e-01,1.830340000000000023e-01,1.758659999999999946e-01,2.660259999999999847e-01,-2.984229999999999938e-01,2.017450000000000077e-01,6.759249999999999980e-01,-7.781160000000000299e-01,3.553749999999999964e-01,-1.815019999999999967e-01
2.619758000000000031e+00,-5.092649999999999677e-01,7.747119999999999562e-01,2.370799999999999991e-02,-4.426299999999999679e-02,-4.725599999999999801e-01,8.798669999999999547e-01,-1.599400000000000127e-02,1.733900000000000025e-02,4.415769999999999973e-01,3.618850000000000122e-01,-3.328240000000000087e-01,-2.357000000000000154e-03,-3.848320000000000074e-01,-3.168710000000000138e-01,-2.836429999999999785e-01,7.762809999999999988e-01,-2.008469999999999978e-01,-1.052600000000000063e-02,-9.886000000000000690e-03,-3.613100000000000339e-02,1.398220000000000018e-01,-1.088300000000000031e-02,2.301709999999999867e-01,-2.328200000000000061e-02,4.370089999999999808e-01,6.105479999999999796e-01,1.762910000000000033e-01,1.695740000000000025e-01,2.998480000000000034e-01,-2.836139999999999772e-01,1.734199999999999908e-01,6.744109999999999827e-01,-7.853320000000000300e-01,3.489889999999999937e-01,-1.842320000000000069e-01
2.630612999999999868e+00,-5.168739999999999446e-01,7.742430000000000145e-01,2.595499999999999891e-02,-4.035500000000000198e-02,-4.760429999999999939e-01,8.781120000000000037e-01,3.791999999999999798e-03,6.649000000000000396e-03,4.496410000000000129e-01,3.437520000000000020e-01,-3.457609999999999850e-01,-3.046000000000000096e-03,-3.786249999999999893e-01,-3.013830000000000120e-01,-3.683009999999999895e-01,6.119369999999999532e-01,-1.805789999999999895e-01,-4.720000000000000237e-03,-2.075400000000000161e-02,-3.521099999999999924e-02,1.338380000000000125e-01,-3.049100000000000074e-02,2.439389999999999892e-01,-5.023500000000000187e-02,4.020159999999999845e-01,5.931840000000000446e-01,1.758230000000000071e-01,1.664219999999999866e-01,3.280600000000000183e-01,-2.670770000000000088e-01,1.533249999999999891e-01,6.768520000000000092e-01,-7.974980000000000402e-01,3.445300000000000029e-01,-1.837809999999999999e-01
2.641080000000000094e+00,-5.249129999999999630e-01,7.733449999999999491e-01,2.798199999999999993e-02,-3.591300000000000048e-02,-4.791739999999999888e-01,8.765380000000000393e-01,2.627499999999999974e-02,-4.558999999999999685e-03,4.566129999999999911e-01,3.174640000000000239e-01,-3.541190000000000171e-01,-4.303999999999999666e-03,-3.706409999999999982e-01,-2.763209999999999833e-01,-4.452189999999999759e-01,4.490689999999999960e-01,-1.551460000000000061e-01,-2.181000000000000213e-03,-2.809000000000000039e-02,-3.332199999999999745e-02,1.271180000000000088e-01,-4.444000000000000034e-02,2.525410000000000155e-01,-7.385200000000000098e-02,3.766050000000000231e-01,5.853009999999999602e-01,1.837030000000000052e-01,1.666710000000000136e-01,3.519450000000000078e-01,-2.477910000000000112e-01,1.411610000000000087e-01,6.802439999999999598e-01,-8.150199999999999667e-01,3.381660000000000221e-01,-1.751749999999999974e-01
2.650913000000000075e+00,-5.335069999999999535e-01,7.720690000000000053e-01,2.973500000000000101e-02,-3.171999999999999820e-02,-4.821250000000000258e-01,8.750229999999999952e-01,4.761200000000000154e-02,-1.348300000000000019e-02,4.627560000000000007e-01,2.949180000000000135e-01,-3.622920000000000029e-01,-7.128999999999999920e-03,-3.661659999999999915e-01,-2.512229999999999741e-01,-5.135549999999999837e-01,3.095729999999999871e-01,-1.213619999999999977e-01,-2.945999999999999834e-03,-3.336800000000000183e-02,-3.057700000000000001e-02,1.209449999999999970e-01,-5.119900000000000145e-02,2.522110000000000185e-01,-9.449499999999999567e-02,3.620380000000000265e-01,5.839839999999999476e-01,1.955890000000000128e-01,1.712239999999999873e-01,3.692039999999999766e-01,-2.265340000000000131e-01,1.291019999999999945e-01,6.841739999999999489e-01,-8.336869999999999559e-01,3.389949999999999908e-01,-1.708860000000000101e-01
2.660123000000000015e+00,-5.427790000000000115e-01,7.700320000000000498e-01,3.323299999999999865e-02,-2.966099999999999987e-02,-4.870160000000000045e-01,8.722560000000000313e-01,6.651200000000000168e-02,-2.293299999999999852e-02,4.730280000000000040e-01,2.853939999999999810e-01,-3.763369999999999771e-01,-1.170799999999999966e-02,-3.596500000000000252e-01,-2.459359999999999880e-01,-6.091280000000000028e-01,2.236899999999999999e-01,-1.141019999999999951e-01,-2.663799999999999848e-02,-3.559500000000000164e-02,-2.859799999999999842e-02,1.155069999999999986e-01,-4.804699999999999943e-02,2.478690000000000060e-01,-1.178860000000000047e-01,3.557899999999999952e-01,5.972180000000000266e-01,2.055369999999999975e-01,1.693030000000000090e-01,3.811089999999999756e-01,-2.076230000000000020e-01,1.187010000000000010e-01,6.871899999999999675e-01,-8.523659999999999570e-01,3.398559999999999914e-01,-1.662939999999999974e-01
