5.930999999999999640e-03,5.467899999999999844e-02,7.879650000000000265e-01,2.616299999999999876e-02,-3.504499999999999976e-02,6.385100000000000497e-02,9.970010000000000261e-01,1.507600000000000086e-02,-7.926000000000000753e-03,3.620240000000000125e-01,3.245919999999999916e-01,-2.149020000000000097e-01,5.982400000000000218e-02,-2.818970000000000087e-01,-3.546230000000000215e-01,-2.243670000000000109e-01,8.713210000000000122e-01,-3.986800000000000066e-02,-2.413099999999999967e-02,2.879999999999999921e-02,-1.113340000000000024e-01,1.431469999999999965e-01,2.099209999999999965e-01,3.069099999999999953e-02,7.639400000000000357e-02,8.373800000000000132e-01,1.326578999999999953e+00,2.976800000000000002e-01,-9.519400000000000084e-02,3.232030000000000181e-01,5.029999999999999749e-02,-3.087759999999999949e-01,6.465539999999999621e-01,-9.224740000000000162e-01,2.493990000000000096e-01,-9.288100000000000522e-02
6.958999999999999908e-03,5.290600000000000164e-02,7.876039999999999708e-01,2.428699999999999956e-02,-3.459799999999999681e-02,6.505600000000000271e-02,9.969860000000000388e-01,1.262199999999999954e-02,-8.880000000000000089e-04,3.583180000000000254e-01,3.288059999999999872e-01,-2.166710000000000025e-01,5.626699999999999757e-02,-3.015550000000000175e-01,-3.409559999999999813e-01,-1.971479999999999899e-01,8.961259999999999781e-01,-3.065299999999999969e-02,-2.149699999999999875e-02,3.166999999999999676e-02,-1.085139999999999993e-01,1.449479999999999935e-01,2.103470000000000062e-01,3.131199999999999956e-02,7.780099999999999516e-02,8.336090000000000444e-01,1.331314000000000108e+00,2.915150000000000241e-01,-9.581299999999999539e-02,3.107300000000000062e-01,4.672899999999999970e-02,-3.016820000000000057e-01,6.330930000000000168e-01,-9.214930000000000065e-01,2.416919999999999902e-01,-8.583499999999999464e-02
7.926000000000000753e-03,5.080400000000000194e-02,7.877150000000000540e-01,2.214299999999999949e-02,-3.358400000000000274e-02,6.632799999999999807e-02,9.969869999999999566e-01,9.492000000000000437e-03,6.829000000000000001e-03,3.543330000000000091e-01,3.314710000000000156e-01,-2.172860000000000069e-01,5.213999999999999885e-02,-3.160399999999999876e-01,-3.218159999999999910e-01,-1.702569999999999917e-01,9.062700000000000200e-01,-4.344400000000000345e-02,-1.012700000000000058e-02,3.531700000000000117e-02,-1.049800000000000039e-01,1.458979999999999999e-01,2.056330000000000102e-01,2.899799999999999947e-02,8.071599999999999608e-02,8.293620000000000436e-01,1.332797000000000009e+00,2.862529999999999797e-01,-9.570499999999999841e-02,3.015419999999999767e-01,4.426700000000000079e-02,-2.944999999999999840e-01,6.165220000000000145e-01,-9.186149999999999594e-01,2.318399999999999905e-01,-7.746400000000000508e-02
9.573999999999999178e-03,4.830500000000000071e-02,7.900439999999999685e-01,2.030300000000000160e-02,-3.194400000000000017e-02,6.720900000000000485e-02,9.970210000000000461e-01,5.923000000000000313e-03,1.480199999999999919e-02,3.507250000000000090e-01,3.338889999999999914e-01,-2.173259999999999914e-01,4.722099999999999909e-02,-3.275810000000000111e-01,-3.024370000000000114e-01,-1.468129999999999991e-01,8.949169999999999625e-01,-7.280699999999999672e-02,-2.700999999999999842e-03,3.966000000000000081e-02,-1.012600000000000028e-01,1.457589999999999997e-01,1.976690000000000114e-01,2.620499999999999913e-02,8.245800000000000352e-02,8.249870000000000259e-01,1.334880000000000067e+00,2.823309999999999986e-01,-9.701700000000000601e-02,2.944640000000000035e-01,4.214199999999999890e-02,-2.876940000000000053e-01,5.988050000000000317e-01,-9.160190000000000277e-01,2.237039999999999862e-01,-6.902099999999999902e-02
1.153299999999999985e-02,4.557400000000000340e-02,7.913069999999999826e-01,1.802799999999999889e-02,-2.964999999999999927e-02,6.815300000000000524e-02,9.970710000000000406e-01,2.504999999999999848e-03,2.333599999999999910e-02,3.468019999999999992e-01,3.330989999999999784e-01,-2.161089999999999955e-01,4.181100000000000094e-02,-3.281709999999999905e-01,-2.877190000000000025e-01,-1.400780000000000081e-01,8.562859999999999916e-01,-9.577499999999999902e-02,-1.843000000000000020e-03,4.450799999999999895e-02,-9.758200000000000207e-02,1.440639999999999976e-01,1.868599999999999983e-01,2.404099999999999987e-02,8.375699999999999812e-02,8.193599999999999772e-01,1.336576999999999904e+00,2.801429999999999754e-01,-9.766700000000000381e-02,2.877689999999999970e-01,4.195100000000000218e-02,-2.816139999999999755e-01,5.833930000000000504e-01,-9.123980000000000423e-01,2.176800000000000124e-01,-5.741500000000000076e-02
1.391599999999999955e-02,4.262599999999999723e-02,7.924350000000000005e-01,1.541599999999999915e-02,-2.701100000000000029e-02,6.941100000000000048e-02,9.971029999999999616e-01,4.139999999999999800e-04,3.216200000000000309e-02,3.421370000000000244e-01,3.284239999999999937e-01,-2.132819999999999994e-01,3.589500000000000329e-02,-3.148980000000000112e-01,-2.837060000000000137e-01,-1.605800000000000005e-01,7.868169999999999886e-01,-1.105430000000000024e-01,-3.335999999999999990e-03,4.953300000000000064e-02,-9.403300000000000547e-02,1.406749999999999945e-01,1.743939999999999935e-01,2.328799999999999967e-02,8.318300000000000693e-02,8.131089999999999707e-01,1.338513000000000064e+00,2.776959999999999984e-01,-9.875899999999999956e-02,2.810420000000000140e-01,4.343400000000000039e-02,-2.769940000000000180e-01,5.731659999999999533e-01,-9.074090000000000211e-01,2.124900000000000122e-01,-4.274800000000000127e-02
1.679299999999999890e-02,3.947200000000000014e-02,7.934179999999999566e-01,1.360699999999999930e-02,-2.395900000000000113e-02,7.095500000000000418e-02,9.970989999999999576e-01,-6.229999999999999644e-04,3.923100000000000198e-02,3.371219999999999772e-01,3.210979999999999945e-01,-2.094779999999999975e-01,2.975900000000000073e-02,-2.902759999999999785e-01,-2.838450000000000140e-01,-1.988580000000000070e-01,6.903029999999999999e-01,-1.246939999999999993e-01,-4.422999999999999848e-03,5.399099999999999733e-02,-9.081699999999999495e-02,1.357460000000000055e-01,1.611549999999999927e-01,2.359400000000000039e-02,7.989499999999999380e-02,8.066849999999999854e-01,1.341156000000000015e+00,2.747629999999999795e-01,-1.007839999999999986e-01,2.735469999999999846e-01,4.478000000000000036e-02,-2.737310000000000021e-01,5.686369999999999481e-01,-9.012130000000000418e-01,2.072180000000000133e-01,-2.550600000000000089e-02
2.028200000000000142e-02,3.618299999999999988e-02,7.941639999999999810e-01,1.232899999999999968e-02,-2.104100000000000067e-02,7.295000000000000095e-02,9.970369999999999511e-01,1.070999999999999903e-03,4.493799999999999878e-02,3.314389999999999836e-01,3.108520000000000172e-01,-2.050939999999999985e-01,2.320200000000000040e-02,-2.566660000000000053e-01,-2.783970000000000056e-01,-2.425769999999999871e-01,5.734460000000000113e-01,-1.289069999999999938e-01,1.077000000000000049e-03,5.784600000000000158e-02,-8.813000000000000000e-02,1.295969999999999900e-01,1.475480000000000125e-01,2.486800000000000122e-02,7.550999999999999379e-02,8.001899999999999569e-01,1.343536999999999981e+00,2.705219999999999847e-01,-1.014100000000000001e-01,2.663749999999999729e-01,4.522400000000000031e-02,-2.700239999999999863e-01,5.703840000000000021e-01,-8.968730000000000313e-01,2.013749999999999984e-01,-7.620000000000000037e-03
2.437500000000000083e-02,3.282199999999999701e-02,7.943000000000000060e-01,1.138600000000000029e-02,-1.864499999999999838e-02,7.558600000000000041e-02,9.969000000000000083e-01,7.089999999999999948e-03,4.934399999999999897e-02,3.249199999999999866e-01,2.960510000000000086e-01,-1.995939999999999936e-01,1.636500000000000107e-02,-2.161430000000000018e-01,-2.623759999999999981e-01,-2.813479999999999870e-01,4.458070000000000088e-01,-1.142819999999999947e-01,2.223599999999999882e-02,6.180000000000000077e-02,-8.537200000000000344e-02,1.225490000000000052e-01,1.330000000000000071e-01,2.714400000000000146e-02,6.965899999999999870e-02,7.952909999999999702e-01,1.346678999999999959e+00,2.670520000000000116e-01,-1.025189999999999990e-01,2.608880000000000088e-01,4.457400000000000251e-02,-2.651810000000000000e-01,5.766320000000000334e-01,-9.000679999999999792e-01,1.953449999999999909e-01,-4.460999999999999688e-03
2.877499999999999850e-02,2.950600000000000098e-02,7.924689999999999790e-01,8.713000000000000259e-03,-1.726400000000000157e-02,7.919800000000000451e-02,9.966709999999999736e-01,2.004600000000000132e-02,5.494899999999999785e-02,3.171740000000000115e-01,2.703389999999999960e-01,-1.897629999999999872e-01,9.811000000000000276e-03,-1.771260000000000057e-01,-2.361050000000000093e-01,-2.882469999999999755e-01,3.555519999999999792e-01,-8.183100000000000096e-02,3.239399999999999918e-02,6.489699999999999636e-02,-8.055800000000000460e-02,1.152529999999999943e-01,1.173160000000000036e-01,3.211499999999999772e-02,6.291299999999999670e-02,7.905980000000000230e-01,1.349949000000000066e+00,2.636899999999999800e-01,-1.049039999999999973e-01,2.556039999999999979e-01,4.618499999999999689e-02,-2.603949999999999876e-01,5.869510000000000005e-01,-9.123729999999999896e-01,1.894849999999999868e-01,-3.057899999999999854e-02
3.343999999999999750e-02,2.569300000000000056e-02,7.926239999999999952e-01,8.670000000000000623e-03,-1.639699999999999838e-02,8.092499999999999694e-02,9.965479999999999894e-01,2.886599999999999930e-02,5.982400000000000218e-02,3.124859999999999860e-01,2.586629999999999763e-01,-1.854409999999999947e-01,2.232000000000000043e-03,-1.537610000000000088e-01,-2.300369999999999915e-01,-3.069999999999999951e-01,3.257760000000000100e-01,-9.350300000000000278e-02,4.747900000000000037e-02,6.953399999999999859e-02,-7.529900000000000482e-02,1.094220000000000054e-01,1.024359999999999993e-01,3.527099999999999680e-02,5.646700000000000330e-02,7.861259999999999915e-01,1.353034000000000070e+00,2.621850000000000014e-01,-1.032389999999999974e-01,2.480219999999999925e-01,4.909000000000000169e-02,-2.605379999999999918e-01,6.038510000000000266e-01,-9.242690000000000072e-01,1.897409999999999930e-01,-7.052899999999999447e-02
3.805499999999999855e-02,2.150600000000000081e-02,7.930040000000000422e-01,6.877000000000000300e-03,-1.670999999999999916e-02,8.133899999999999464e-02,9.965230000000000476e-01,3.594499999999999779e-02,7.118499999999999828e-02,3.092770000000000241e-01,2.560279999999999778e-01,-1.853879999999999972e-01,-7.124000000000000124e-03,-1.434489999999999932e-01,-2.214299999999999879e-01,-3.169250000000000123e-01,3.215219999999999745e-01,-9.462299999999999878e-02,5.578299999999999925e-02,7.335999999999999466e-02,-6.939700000000000035e-02,1.052000000000000018e-01,9.217699999999999505e-02,4.002900000000000208e-02,5.114599999999999702e-02,7.806140000000000301e-01,1.357199999999999962e+00,2.603119999999999878e-01,-9.847599999999999409e-02,2.358989999999999976e-01,5.519000000000000294e-02,-2.622669999999999724e-01,6.303840000000000554e-01,-9.324339999999999851e-01,2.005790000000000073e-01,-1.004870000000000069e-01
4.267699999999999966e-02,1.692600000000000007e-02,7.930160000000000542e-01,5.163000000000000055e-03,-1.758900000000000047e-02,7.988599999999999868e-02,9.966350000000000486e-01,4.104599999999999915e-02,8.495099999999999874e-02,3.089439999999999964e-01,2.613320000000000087e-01,-1.893130000000000090e-01,-1.738800000000000068e-02,-1.434719999999999884e-01,-2.121869999999999867e-01,-3.176629999999999732e-01,3.366819999999999813e-01,-1.019209999999999977e-01,5.592199999999999949e-02,7.552000000000000379e-02,-6.263799999999999923e-02,1.022170000000000023e-01,8.781700000000000617e-02,3.898599999999999982e-02,5.279799999999999771e-02,7.725340000000000540e-01,1.355807999999999902e+00,2.634719999999999840e-01,-9.064700000000000535e-02,2.185050000000000048e-01,6.117800000000000321e-02,-2.675989999999999758e-01,6.599960000000000271e-01,-9.305839999999999668e-01,2.160050000000000026e-01,-1.137019999999999975e-01
4.744299999999999906e-02,1.204500000000000015e-02,7.927689999999999459e-01,4.067000000000000302e-03,-1.804000000000000048e-02,7.811400000000000288e-02,9.967730000000000201e-01,4.535800000000000248e-02,9.822000000000000175e-02,3.098000000000000198e-01,2.673050000000000148e-01,-1.934960000000000013e-01,-2.807300000000000073e-02,-1.475370000000000015e-01,-2.036830000000000029e-01,-3.163380000000000081e-01,3.586039999999999783e-01,-1.146419999999999939e-01,5.059799999999999714e-02,7.540600000000000080e-02,-5.631599999999999800e-02,9.966099999999999959e-02,8.781200000000000117e-02,3.281099999999999989e-02,5.839300000000000046e-02,7.626180000000000181e-01,1.344147999999999898e+00,2.675390000000000268e-01,-8.250000000000000389e-02,1.995860000000000134e-01,6.364599999999999425e-02,-2.717530000000000223e-01,6.855660000000000087e-01,-9.208490000000000286e-01,2.293540000000000023e-01,-1.044879999999999975e-01
