-7.422800000000000231e-02,-1.882687999999999917e+00,7.542780000000000040e-01,-7.374999999999999611e-03,7.159999999999999481e-04,9.794910000000000005e-01,2.013500000000000012e-01,1.517880000000000063e-01,-1.254460000000000020e-01,3.085899999999999754e-01,2.941759999999999931e-01,-4.714800000000000102e-01,1.156940000000000052e-01,-5.131459999999999910e-01,1.056070000000000064e-01,-2.828800000000000203e-01,2.843439999999999857e-01,-1.604569999999999885e-01,-1.257800000000000064e-02,-9.821799999999999975e-02,3.400100000000000344e-02,1.127979999999999955e-01,1.033870000000000067e-01,2.155110000000000081e-01,-3.891850000000000032e-01,4.789149999999999796e-01,6.190170000000000394e-01,3.596779999999999977e-01,1.465470000000000106e-01,3.702940000000000120e-01,-5.890900000000000303e-02,8.816400000000000625e-02,7.329609999999999737e-01,-9.731450000000000378e-01,3.921020000000000061e-01,5.045199999999999685e-02
-8.549299999999999955e-02,-1.881777999999999951e+00,7.542550000000000088e-01,-1.296100000000000030e-02,3.249999999999999851e-04,9.802370000000000250e-01,1.973999999999999921e-01,1.615389999999999882e-01,-1.290080000000000116e-01,3.024229999999999974e-01,2.829909999999999926e-01,-4.632729999999999904e-01,1.160970000000000057e-01,-5.153370000000000450e-01,1.202420000000000017e-01,-2.922469999999999790e-01,3.136749999999999816e-01,-1.609420000000000017e-01,-1.859099999999999989e-02,-1.085430000000000006e-01,4.319900000000000129e-02,1.059599999999999986e-01,1.154929999999999984e-01,2.050889999999999935e-01,-3.762780000000000014e-01,5.334290000000000420e-01,6.143840000000000412e-01,3.900910000000000211e-01,1.549359999999999904e-01,3.838570000000000038e-01,-5.586900000000000199e-02,7.511400000000000021e-02,7.235340000000000105e-01,-9.792659999999999698e-01,3.843690000000000162e-01,6.620299999999999796e-02
-9.822899999999999687e-02,-1.880422000000000038e+00,7.574600000000000222e-01,-1.830499999999999836e-02,2.220000000000000022e-04,9.813450000000000228e-01,1.913819999999999966e-01,1.741369999999999862e-01,-1.338749999999999940e-01,2.938669999999999893e-01,2.767800000000000260e-01,-4.492079999999999962e-01,1.183229999999999976e-01,-5.022649999999999615e-01,1.358949999999999880e-01,-2.846489999999999854e-01,3.353439999999999754e-01,-1.646150000000000113e-01,-2.311999999999999819e-03,-1.191939999999999944e-01,5.316799999999999998e-02,9.688099999999999490e-02,1.281400000000000039e-01,1.930179999999999951e-01,-3.668130000000000002e-01,5.917499999999999982e-01,6.105890000000000484e-01,4.188069999999999848e-01,1.606130000000000058e-01,3.965060000000000251e-01,-5.312900000000000261e-02,5.009799999999999670e-02,7.061969999999999636e-01,-9.761239999999999917e-01,3.771689999999999765e-01,7.184300000000000408e-02
-1.121159999999999934e-01,-1.878452000000000011e+00,7.590970000000000217e-01,-2.245499999999999927e-02,-1.279999999999999942e-04,9.831710000000000171e-01,1.813029999999999919e-01,1.881049999999999944e-01,-1.362019999999999897e-01,2.777270000000000016e-01,2.720520000000000160e-01,-4.287819999999999965e-01,1.204120000000000051e-01,-4.716529999999999889e-01,1.500549999999999939e-01,-2.586640000000000050e-01,3.428450000000000109e-01,-1.550020000000000009e-01,3.800000000000000209e-04,-1.295530000000000015e-01,6.312500000000000056e-02,8.546900000000000330e-02,1.393729999999999969e-01,1.900679999999999870e-01,-3.823039999999999772e-01,6.534299999999999553e-01,6.211149999999999727e-01,4.373520000000000185e-01,1.419439999999999868e-01,4.100199999999999956e-01,-5.151700000000000029e-02,2.045900000000000149e-02,6.870349999999999513e-01,-9.730109999999999593e-01,3.747710000000000208e-01,6.482899999999999774e-02
-1.271899999999999975e-01,-1.875931999999999933e+00,7.598329999999999806e-01,-2.486299999999999968e-02,-7.899999999999999579e-05,9.854929999999999524e-01,1.678830000000000044e-01,2.089270000000000016e-01,-1.390419999999999989e-01,2.538020000000000276e-01,2.630609999999999893e-01,-3.982649999999999801e-01,1.218359999999999999e-01,-4.314700000000000202e-01,1.590719999999999912e-01,-2.389400000000000135e-01,3.150430000000000175e-01,-1.292220000000000035e-01,-7.524599999999999345e-02,-1.376429999999999876e-01,7.280000000000000360e-02,7.258499999999999674e-02,1.475849999999999940e-01,1.979370000000000018e-01,-4.214809999999999945e-01,7.113429999999999476e-01,6.435370000000000257e-01,4.443250000000000255e-01,9.528300000000000658e-02,4.234999999999999876e-01,-4.968999999999999806e-02,-1.542199999999999994e-02,6.674330000000000540e-01,-9.665059999999999762e-01,3.739759999999999751e-01,5.526099999999999762e-02
-1.428439999999999988e-01,-1.873107000000000077e+00,7.588960000000000150e-01,-2.727500000000000063e-02,-3.435999999999999818e-03,9.876759999999999984e-01,1.540819999999999967e-01,2.312529999999999863e-01,-1.339480000000000115e-01,2.275449999999999973e-01,2.524719999999999742e-01,-3.545079999999999898e-01,1.196819999999999967e-01,-3.802630000000000177e-01,1.654120000000000035e-01,-2.522750000000000270e-01,2.499589999999999868e-01,-6.307599999999999318e-02,-1.966330000000000022e-01,-1.401709999999999900e-01,8.384199999999999986e-02,6.083700000000000219e-02,1.540310000000000012e-01,2.159739999999999993e-01,-4.624980000000000202e-01,7.511339999999999684e-01,6.657720000000000304e-01,4.392570000000000086e-01,3.663199999999999790e-02,4.313569999999999904e-01,-4.133499999999999674e-02,-5.541700000000000098e-02,6.521930000000000227e-01,-9.526310000000000056e-01,3.774190000000000045e-01,3.911099999999999993e-02
-1.583340000000000025e-01,-1.869942999999999911e+00,7.613569999999999505e-01,-2.822399999999999909e-02,-6.145000000000000288e-03,9.890529999999999600e-01,1.447080000000000033e-01,2.378599999999999881e-01,-1.248480000000000006e-01,2.099969999999999892e-01,2.797270000000000034e-01,-3.150189999999999935e-01,1.115509999999999974e-01,-3.589680000000000093e-01,1.627709999999999990e-01,-2.675850000000000173e-01,2.462910000000000099e-01,-5.845199999999999702e-02,-2.295300000000000118e-01,-1.384589999999999987e-01,9.815899999999999626e-02,5.439999999999999697e-02,1.719330000000000025e-01,2.335530000000000106e-01,-4.769369999999999998e-01,7.625330000000000163e-01,6.780950000000000033e-01,4.290579999999999949e-01,-1.083899999999999968e-02,4.199109999999999787e-01,-3.956300000000000094e-02,-9.051599999999999924e-02,6.480930000000000302e-01,-9.399739999999999762e-01,3.906990000000000185e-01,2.436800000000000077e-02
-1.741890000000000105e-01,-1.866791000000000089e+00,7.638759999999999994e-01,-2.582699999999999926e-02,-9.495999999999999233e-03,9.900379999999999736e-01,1.380879999999999885e-01,2.341810000000000003e-01,-1.107609999999999983e-01,1.986839999999999995e-01,3.381219999999999781e-01,-2.701560000000000072e-01,8.157399999999999374e-02,-3.444070000000000187e-01,1.568940000000000057e-01,-2.774420000000000219e-01,2.771290000000000142e-01,-8.206499999999999906e-02,-2.326400000000000134e-01,-1.348920000000000119e-01,1.128289999999999987e-01,5.268699999999999772e-02,2.006090000000000095e-01,2.428790000000000115e-01,-4.543829999999999814e-01,7.548040000000000305e-01,6.736020000000000341e-01,4.265490000000000115e-01,-1.641199999999999951e-02,3.995020000000000238e-01,-5.074200000000000238e-02,-1.100340000000000068e-01,6.686290000000000289e-01,-9.466269999999999962e-01,4.066370000000000262e-01,1.960399999999999990e-02
-1.898170000000000135e-01,-1.862883000000000067e+00,7.663159999999999972e-01,-2.129299999999999943e-02,-1.315900000000000056e-02,9.915100000000000025e-01,1.276009999999999922e-01,2.141069999999999918e-01,-9.119599999999999929e-02,1.694529999999999925e-01,4.304109999999999880e-01,-2.187639999999999862e-01,1.547399999999999991e-02,-3.202209999999999779e-01,1.499840000000000062e-01,-2.914490000000000136e-01,3.015180000000000082e-01,-1.097820000000000046e-01,-2.318449999999999955e-01,-1.330210000000000004e-01,1.236899999999999944e-01,5.235999999999999682e-02,2.285169999999999979e-01,2.491120000000000001e-01,-4.232119999999999771e-01,7.383939999999999948e-01,6.624550000000000161e-01,4.267549999999999955e-01,4.405000000000000061e-03,3.705649999999999777e-01,-6.414599999999999469e-02,-1.253180000000000127e-01,6.994839999999999947e-01,-9.696749999999999536e-01,4.333020000000000205e-01,3.003199999999999967e-02
-2.045990000000000031e-01,-1.857879999999999976e+00,7.681449999999999667e-01,-1.576999999999999930e-02,-1.669700000000000004e-02,9.936199999999999477e-01,1.104160000000000003e-01,1.663749999999999951e-01,-6.606199999999999573e-02,1.188479999999999953e-01,5.713420000000000165e-01,-1.586899999999999977e-01,-1.108330000000000010e-01,-2.865289999999999782e-01,1.421240000000000003e-01,-3.161510000000000153e-01,3.097159999999999913e-01,-1.356749999999999901e-01,-2.278999999999999915e-01,-1.337029999999999885e-01,1.290820000000000023e-01,5.206199999999999717e-02,2.418669999999999987e-01,2.688169999999999726e-01,-4.166030000000000011e-01,7.196190000000000087e-01,6.602050000000000418e-01,4.150539999999999785e-01,6.869000000000000106e-03,3.393120000000000025e-01,-7.084799999999999431e-02,-1.448170000000000013e-01,7.255089999999999595e-01,-9.966779999999999529e-01,4.552950000000000053e-01,4.906200000000000144e-02
-2.187280000000000058e-01,-1.852424999999999988e+00,7.697509999999999630e-01,-9.419000000000000289e-03,-2.056200000000000042e-02,9.957150000000000167e-01,8.966599999999999571e-02,1.002880000000000021e-01,-4.256000000000000061e-02,6.371599999999999486e-02,7.427949999999999831e-01,-9.565500000000000391e-02,-2.279569999999999930e-01,-2.505649999999999822e-01,1.348600000000000076e-01,-3.492379999999999929e-01,3.137840000000000074e-01,-1.611269999999999925e-01,-2.225509999999999988e-01,-1.366570000000000007e-01,1.299889999999999934e-01,5.255300000000000249e-02,2.444959999999999911e-01,3.071550000000000114e-01,-4.279899999999999816e-01,6.926560000000000494e-01,6.676980000000000137e-01,3.971239999999999770e-01,-8.418000000000000135e-03,3.107070000000000110e-01,-6.990100000000000480e-02,-1.809310000000000085e-01,7.519179999999999753e-01,-1.011225999999999958e+00,4.528200000000000003e-01,4.080899999999999805e-02
-2.318590000000000095e-01,-1.846362000000000059e+00,7.691040000000000099e-01,-3.677999999999999846e-03,-2.412999999999999867e-02,9.975349999999999495e-01,6.578900000000000026e-02,1.256499999999999978e-02,-1.856800000000000117e-02,5.343400000000000233e-02,9.363029999999999964e-01,-3.428199999999999997e-02,-2.469979999999999953e-01,-2.181750000000000078e-01,1.289119999999999988e-01,-3.900560000000000138e-01,3.176590000000000247e-01,-1.898920000000000052e-01,-2.198779999999999901e-01,-1.444159999999999888e-01,1.262969999999999926e-01,5.437100000000000266e-02,2.328739999999999977e-01,3.504090000000000260e-01,-4.262589999999999990e-01,6.533409999999999496e-01,6.589049999999999629e-01,3.809119999999999728e-01,-1.950500000000000150e-02,2.791480000000000072e-01,-6.262399999999999911e-02,-2.124669999999999892e-01,7.639150000000000107e-01,-1.016197000000000017e+00,4.332260000000000000e-01,1.969699999999999923e-02
-2.441049999999999887e-01,-1.840194000000000107e+00,7.671170000000000488e-01,2.482999999999999964e-03,-2.839900000000000063e-02,9.985279999999999712e-01,4.614300000000000346e-02,-8.239299999999999402e-02,6.751200000000000256e-02,9.212199999999999556e-02,1.139766000000000057e+00,-1.032100000000000031e-02,-2.475559999999999983e-01,-1.899750000000000050e-01,1.293390000000000095e-01,-4.258839999999999848e-01,3.270129999999999981e-01,-2.238279999999999992e-01,-2.197689999999999921e-01,-1.501550000000000107e-01,1.217209999999999959e-01,5.806599999999999956e-02,2.254960000000000020e-01,3.811339999999999728e-01,-3.939429999999999876e-01,6.035070000000000157e-01,6.340289999999999537e-01,3.763190000000000146e-01,-1.328400000000000067e-02,2.379499999999999948e-01,-6.035100000000000187e-02,-2.253630000000000078e-01,7.668190000000000284e-01,-1.025112999999999941e+00,4.121429999999999816e-01,7.967999999999999389e-03
-2.561220000000000163e-01,-1.834111000000000047e+00,7.648239999999999483e-01,9.506000000000000560e-03,-3.353500000000000231e-02,9.985939999999999817e-01,3.992899999999999922e-02,-1.689100000000000046e-01,1.950880000000000114e-01,9.667900000000000105e-02,1.349671999999999983e+00,-4.343899999999999845e-02,-2.420760000000000134e-01,-1.548489999999999867e-01,1.447090000000000043e-01,-4.406519999999999881e-01,3.241430000000000144e-01,-2.519770000000000065e-01,-2.206190000000000095e-01,-1.410150000000000015e-01,1.216139999999999999e-01,6.416499999999999981e-02,2.238219999999999932e-01,3.830180000000000251e-01,-3.276850000000000041e-01,5.477889999999999704e-01,5.956709999999999505e-01,3.718710000000000071e-01,2.583500000000000033e-02,1.923509999999999942e-01,-6.579100000000000226e-02,-2.237560000000000104e-01,7.551670000000000327e-01,-1.035848000000000102e+00,3.845419999999999949e-01,-5.884000000000000341e-03
-2.677260000000000195e-01,-1.828699000000000074e+00,7.627549999999999608e-01,1.596500000000000002e-02,-3.937500000000000028e-02,9.981879999999999642e-01,4.261700000000000210e-02,-2.592470000000000052e-01,2.940510000000000068e-01,7.934499999999999886e-02,1.568789999999999907e+00,-7.904300000000000215e-02,-1.476889999999999870e-01,-1.184400000000000036e-01,1.678890000000000104e-01,-4.379419999999999980e-01,3.147650000000000170e-01,-2.727919999999999789e-01,-2.194409999999999972e-01,-1.207600000000000062e-01,1.243820000000000064e-01,7.266300000000000536e-02,2.280240000000000045e-01,3.538569999999999771e-01,-2.345510000000000095e-01,4.929299999999999793e-01,5.507999999999999563e-01,3.704520000000000035e-01,1.020719999999999961e-01,1.475509999999999877e-01,-7.455299999999999427e-02,-2.079930000000000112e-01,7.278090000000000392e-01,-1.043109000000000064e+00,3.620979999999999754e-01,-2.315100000000000144e-02
-2.788499999999999868e-01,-1.823938000000000059e+00,7.614199999999999857e-01,2.145899999999999891e-02,-4.316099999999999798e-02,9.975239999999999663e-01,5.121300000000000158e-02,-3.554709999999999814e-01,3.250990000000000268e-01,2.636300000000000102e-02,1.770726000000000022e+00,-8.757099999999999607e-02,-3.949699999999999739e-02,-8.155199999999999949e-02,1.905989999999999907e-01,-4.212500000000000133e-01,2.985990000000000033e-01,-2.863820000000000254e-01,-2.145640000000000047e-01,-9.298499999999999821e-02,1.245239999999999958e-01,8.131700000000000039e-02,2.379930000000000101e-01,3.034430000000000183e-01,-1.313350000000000073e-01,4.467340000000000200e-01,5.071930000000000049e-01,3.604849999999999999e-01,2.073619999999999908e-01,1.062580000000000052e-01,-8.065899999999999459e-02,-1.947909999999999919e-01,6.878680000000000350e-01,-1.037790999999999908e+00,3.455860000000000043e-01,-5.356999999999999956e-02
-2.896029999999999993e-01,-1.819981000000000071e+00,7.608310000000000350e-01,2.542000000000000162e-02,-4.507599999999999801e-02,9.968900000000000539e-01,5.943999999999999978e-02,-4.372759999999999980e-01,3.009560000000000013e-01,-2.470500000000000126e-02,1.905780000000000030e+00,-1.187089999999999951e-01,1.098000000000000018e-03,-4.881100000000000022e-02,2.066169999999999951e-01,-4.025520000000000209e-01,2.837009999999999810e-01,-2.964640000000000053e-01,-2.046930000000000138e-01,-6.553499999999999603e-02,1.198899999999999966e-01,8.777899999999999592e-02,2.533619999999999761e-01,2.498569999999999958e-01,-4.799699999999999800e-02,4.117399999999999949e-01,4.672609999999999819e-01,3.413370000000000015e-01,3.064359999999999862e-01,6.988199999999999967e-02,-8.081000000000000683e-02,-1.763869999999999882e-01,6.399380000000000068e-01,-1.020858000000000043e+00,3.291760000000000241e-01,-8.058600000000000485e-02
-3.002040000000000264e-01,-1.816796000000000078e+00,7.610970000000000235e-01,2.798700000000000146e-02,-4.341199999999999920e-02,9.964739999999999709e-01,6.612300000000000122e-02,-5.003309999999999702e-01,2.359620000000000051e-01,-5.619500000000000189e-02,1.956053000000000042e+00,-1.524149999999999949e-01,6.538999999999999674e-03,-2.170100000000000154e-02,2.109830000000000039e-01,-3.854139999999999788e-01,2.737359999999999793e-01,-3.053560000000000163e-01,-1.917379999999999918e-01,-4.166600000000000165e-02,1.102830000000000060e-01,9.067100000000000160e-02,2.648159999999999958e-01,2.059960000000000124e-01,-5.028999999999999616e-03,3.966219999999999746e-01,4.496990000000000154e-01,3.337260000000000226e-01,3.764370000000000216e-01,4.951400000000000245e-02,-7.900799999999999490e-02,-1.525819999999999954e-01,5.889199999999999990e-01,-9.897770000000000179e-01,3.124580000000000135e-01,-1.107800000000000035e-01
-3.108040000000000247e-01,-1.813932000000000100e+00,7.618129999999999624e-01,2.938999999999999946e-02,-3.919999999999999873e-02,9.963250000000000162e-01,7.025700000000000001e-02,-5.507870000000000266e-01,1.559099999999999930e-01,-7.924299999999999400e-02,1.926293999999999951e+00,-1.715289999999999870e-01,-2.000000000000000096e-04,-2.010000000000000068e-04,2.071840000000000070e-01,-3.718359999999999999e-01,2.701310000000000100e-01,-3.157389999999999919e-01,-1.806959999999999955e-01,-2.147699999999999956e-02,9.535000000000000420e-02,9.058599999999999985e-02,2.704869999999999775e-01,1.755569999999999908e-01,-9.269999999999999811e-04,3.943450000000000011e-01,4.532610000000000250e-01,3.347760000000000180e-01,3.985759999999999859e-01,4.044099999999999778e-02,-8.254000000000000226e-02,-1.121639999999999998e-01,5.413280000000000314e-01,-9.613230000000000386e-01,2.890269999999999784e-01,-1.254919999999999924e-01
-3.214150000000000063e-01,-1.811013999999999902e+00,7.625690000000000524e-01,2.898299999999999835e-02,-3.414999999999999980e-02,9.963100000000000289e-01,7.321400000000000130e-02,-5.936190000000000078e-01,8.853300000000000058e-02,-1.027030000000000026e-01,1.832298999999999900e+00,-1.952689999999999981e-01,-1.122599999999999987e-02,1.562400000000000073e-02,2.012180000000000080e-01,-3.608700000000000241e-01,2.699799999999999978e-01,-3.257499999999999840e-01,-1.778939999999999966e-01,-3.059999999999999786e-03,7.724599999999999522e-02,8.856600000000000583e-02,2.807450000000000223e-01,1.627570000000000128e-01,-1.933100000000000096e-02,3.998619999999999952e-01,4.727720000000000256e-01,3.383369999999999989e-01,3.717300000000000049e-01,4.133200000000000068e-02,-9.443600000000000605e-02,-6.276600000000000235e-02,4.940930000000000044e-01,-9.337839999999999474e-01,2.590310000000000112e-01,-1.242719999999999936e-01
-3.321660000000000168e-01,-1.807817000000000007e+00,7.630770000000000053e-01,2.587199999999999916e-02,-2.810999999999999957e-02,9.964039999999999564e-01,7.562599999999999878e-02,-6.278280000000000527e-01,4.113399999999999695e-02,-1.142569999999999975e-01,1.680817000000000005e+00,-2.256990000000000107e-01,1.348999999999999939e-03,2.555199999999999833e-02,1.941350000000000020e-01,-3.511310000000000264e-01,2.706040000000000112e-01,-3.370330000000000270e-01,-1.843710000000000071e-01,1.499499999999999965e-02,5.809799999999999687e-02,8.480300000000000338e-02,2.853849999999999998e-01,1.491339999999999888e-01,-3.512699999999999850e-02,4.145920000000000161e-01,4.894519999999999982e-01,3.336370000000000169e-01,3.245020000000000127e-01,4.748299999999999743e-02,-1.184280000000000055e-01,-9.532000000000000542e-03,4.393179999999999863e-01,-9.141460000000000141e-01,2.334819999999999951e-01,-1.079110000000000069e-01
