time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
1.566651,-120.662697,88.425217,363.351715,0.4945528800814213,-0.49769710980028564,-0.49842595012832663,0.5092019323787849,30.34871845227753,61.36103105653666,-7.933293006007354,0.11083506195821582,0.483852983367377,0.023721162705588016,0.483852983367377
1.599984,-120.488998,89.642014,361.264099,0.5019892530227935,-0.49915380474370685,-0.487835893077954,0.5107527880338334,37.14104108343185,61.4425501272059,1.2486231442309876,0.8002160802742531,0.7076515103645012,0.2927195633713954,0.7076515103645012
1.6333170000000001,-120.845802,90.818878,359.210114,0.5142898167779623,-0.5010156949211907,-0.4679964401668681,0.5152364406680349,30.591537847677486,59.37826253369233,12.812318183861127,0.60902218227067,0.7598908404157207,0.4012347326624604,0.7598908404157207
1.6666500000000002,-121.519402,91.576942,357.295105,0.5172258662294696,-0.5081240366056412,-0.45774553442244387,0.5145448400704017,15.127934302670475,56.36284666566979,18.92556902453179,-0.5709779145945422,0.4023258878102816,0.29518795747501575,0.4023258878102816
1.699983,-122.3032,91.721237,355.496704,-0.5056106424441495,0.5221792388372699,0.4657777440844758,-0.5047155772215878,-7.504966716170684,56.465339785936095,21.467523954549907,-1.7609922704645062,0.0527368436755961,0.008895278175790357,0.0527368436755961
1.733316,-123.066299,90.954674,353.595306,-0.48702692083449467,0.5385943168730444,0.48611865027918216,-0.4862197014367845,-29.806016614267488,57.79117514882098,21.763020592547758,-2.3096529589886683,0.0326297318511788,-0.3597034582155395,0.0326297318511788
1.7666490000000001,-123.665703,89.610817,351.67749,-0.4704343216389985,0.5542794407902725,0.5090490849338684,-0.4607980899149531,-46.58888351740417,57.162058832935344,24.008074731854457,-2.165302180659241,0.28980890548314736,-0.7124749263766568,0.28980890548314736
1.799982,-124.329399,87.790154,349.706787,-0.46298044083508477,0.5650119721884096,0.5280851334080492,-0.43305504795732036,-48.61760526693336,54.70928589377656,29.88736816827306,-1.310693039944219,0.40772856519484124,-1.0445886988870021,0.40772856519484124
1.833315,-125.118797,86.458679,347.711395,-0.46817466138619324,0.5622082792797558,0.5415367008768067,-0.41409218629271827,-29.455033373176942,53.90229684374174,27.374498142040657,-0.5671656158360628,-0.05845881181333848,-0.7596464125676513,-0.05845881181333848
1.866648,-125.448196,86.064781,345.722992,-0.4618824986683436,0.5594653148541175,0.5511771550615122,-0.4121490781711982,-0.032720397938477586,55.49530929797274,18.1720784168282,-0.2263716828078399,-0.36531035142285834,-0.12807214576259485,-0.36531035142285834
1.8999810000000001,-125.421303,86.658958,343.835388,-0.45903004630216343,0.5583568720226282,0.5526935501850109,-0.4147997825949634,27.730375093005385,56.858790795888204,10.42897353144714,0.05261824347339835,-0.3050626118717971,0.15793250576170867,-0.3050626118717971
1.9333140000000002,-125.143898,88.070038,341.960602,-0.45504899308493824,0.5573408257748815,0.5521670387817926,-0.4212044386042286,44.113994871200276,56.25250348354855,3.1820445610692207,0.009285556377133068,-0.5199876793367871,0.4802170818286712,-0.5199876793367871
1.966647,-124.652802,89.69503,340.236908,-0.442842392433438,0.5596951876919792,0.5514709223955532,-0.43187004305747667,44.89329575787235,53.777080152656204,-2.755152226374493,0.010177155984171155,-0.7465816045655145,0.7224189151823285,-0.7465816045655145
1.99998,-124.067497,91.060417,338.533813,-0.4311008398564683,0.5597026764791062,0.5495437620414177,-0.4459670766082831,31.675508721571624,51.929281040487524,-6.816139366635779,0.3828981557711979,-0.5976929250506098,0.6911396991521885,-0.5976929250506098
2.033313,-123.415901,91.725319,336.920502,-0.4287794007340345,0.557988173124446,0.5414933847876421,-0.4599808021979047,13.659887616415752,48.669879252870935,-9.343608917011982,0.9460767511660174,-0.258669926575629,0.6367218689701922,-0.258669926575629
2.066646,-122.7864,91.833351,335.450592,-0.43420540687797804,0.5536296873724849,0.5268182354998912,-0.4768882265715474,-6.903192201705357,46.44823652393689,-9.348882961779324,1.5352351093823604,-0.10019871269957481,0.30997637000692996,-0.10019871269957481
2.0999790000000003,-122.273201,91.069679,334.013092,-0.4503397015843988,0.5395177286659788,0.5127239642418269,-0.4931824308753545,-28.874349600949113,45.207265317551936,-7.844647014582698,1.7769854447702085,-0.3926525381805855,-0.19920448674332472,-0.3926525381805855
2.133312,-121.914398,89.716888,332.653809,-0.46270079888444055,0.5170764558813287,0.5070617946839376,-0.5113005435717911,-37.43722665231473,44.00026666368109,-4.300278036590452,1.4139327688280041,-1.08048892635285,-0.665932922588331,-1.08048892635285
2.166645,-121.744301,88.422569,331.251099,0.4677603684978267,-0.4880116321614306,-0.5167306349857417,0.5253896986096568,-26.941684089058988,46.32503052545742,-2.2278530858965335,0.687126169329101,-1.3382423325623698,-0.6231786750477517,-1.3382423325623698
2.199978,-121.572197,87.853432,329.621307,0.46190352073329033,-0.4723689873341973,-0.5262078824002402,0.5353671094108328,-2.848431810109518,51.787954349106805,-0.9205134523371806,0.06660609428502262,-0.4042503673255903,-0.07932150426416001,-0.4042503673255903
2.233311,-121.650497,88.174721,327.803009,0.4632285235802878,-0.47847812990335903,-0.5231214836200235,0.5318100483452682,14.948276431367589,54.883349254774814,4.85472529372597,-0.009900031027908929,0.6573503935034465,0.05649530965257728,0.6573503935034465
2.2666440000000003,-121.977402,88.720612,325.937714,0.4721682931646216,-0.4851202938664345,-0.5152898892551276,0.525539468965358,17.24103148926025,54.26687343957303,11.754407717663934,0.22660498640975135,0.9425528074931776,0.02447800132833442,0.9425528074931776
2.299977,-122.514,89.170914,324.158112,0.48263332322431035,-0.4918231334685625,-0.503901230863565,0.5208249516227186,11.254966427802708,53.048221136130664,19.182979659909506,0.3632191988844286,0.9071695530129787,-0.008307587628499757,0.9071695530129787
2.33331,-123.317398,89.312599,322.393799,0.4935211815992082,-0.4949040768709777,-0.4945456056848234,0.5166540834129139,1.058236234375825,52.8449419557354,24.546094456062555,0.3621771229692633,0.6951768761737175,-0.1086212619556438,0.6951768761737175
2.3666430000000003,-124.223297,89.120987,320.669586,0.5019646278443701,-0.4960733345941491,-0.488047141478896,0.5135686388322238,-12.03003779292373,52.411804021130365,25.468041471491972,0.1791186491047017,0.46974121203262664,-0.17215921526515332,0.46974121203262664
2.399976,-125.120903,88.43644,318.971191,0.5070900802391562,-0.49716585537989855,-0.48648434545407215,0.5089388415080368,-25.973464882806496,50.51179975514897,22.53780046326295,-0.23376603454171577,0.5472270962194155,-0.2027427021530221,0.5472270962194155
2.433309,-125.849098,87.361511,317.374695,0.5103595993001087,-0.5059767759612104,-0.48608071734677705,0.49723849188671465,-38.16915492183357,45.88807450539416,19.50949597236477,-0.47818963970178585,0.7727219068131932,-0.14679920870302882,0.7727219068131932
2.4666420000000002,-126.552399,85.916367,315.950409,-0.5139722662725849,0.5157232754859646,0.48373523787881867,-0.48565649615646406,-48.58470210321774,39.82078897693881,17.486383416717672,-0.1587687829096152,0.6459987003894911,-0.3626614237515219,0.6459987003894911
2.499975,-127.208702,84.189011,314.731995,0.5239360941296881,-0.5133256240601964,-0.4838359193868545,0.47737886009166125,-40.87747982998008,39.089298323178234,16.089364472155008,0.23840021266704273,0.5318083373696597,-0.5493447573716697,0.5318083373696597
2.533308,-127.838203,83.325829,313.303986,0.5353640193819621,-0.5111576642313268,-0.48004911840684633,0.4708036246308794,-14.72516435157254,41.47501715475556,8.258451677356929,0.5235388031909151,0.15708019122264294,-0.2824888035252775,0.15708019122264294
2.566641,-127.887604,83.3592,311.945892,0.5398105494465351,-0.50193572513458,-0.4776372282328491,0.47804578938203696,9.967723154195921,39.68824179114598,-4.594009966527517,0.8565811544574463,-0.3366966361105791,-0.055639227195220395,-0.3366966361105791
2.599974,-127.572601,84.064667,310.673492,0.5451777502947762,-0.4894543786229403,-0.47335094105188213,0.48903427122815807,30.222140845784384,37.26671958172574,-13.657930225270142,0.9310695415110357,-0.3666119065119192,0.14335174913861204,-0.3666119065119192
2.6333070000000003,-127.007103,85.40847,309.478912,0.5468957456791558,-0.4813174296682595,-0.46679810784896286,0.5013363160236929,42.32680506776908,35.32772147450167,-21.16184204450249,0.7746071977137096,-0.2855625617706716,0.3760094334682339,-0.2855625617706716
2.66664,-126.231003,86.877617,308.267914,0.5468954826144884,-0.4764276008293284,-0.459594597538405,0.5125376846412246,43.801642782184814,33.02244314827877,-26.80881874835912,0.7571571551673174,-0.4014283851055688,0.4631091493946001,-0.4014283851055688
2.699973,-125.3536,88.280373,307.115509,0.5448193163376193,-0.4677178325019835,-0.45379363016279145,0.5277151532112105,35.51414035579808,30.892205048102944,-30.704023664070586,0.9037800803213129,-0.49973201659227534,0.43467821705419984,-0.49973201659227534
2.7333060000000002,-124.444603,89.192574,305.925598,0.5457760404703546,-0.45779630778558184,-0.4459923191701084,0.5418873549619504,21.361055882340736,28.371345259239224,-30.616076072654465,1.0011705719175985,-0.41642263878077307,0.30270620415552685,-0.41642263878077307
2.766639,-123.672501,89.658653,304.869293,0.5484422481680393,-0.446487090409062,-0.43867033361587804,0.5544625478134401,4.319188970660187,24.167553972152678,-27.818449848033467,0.9036021721286667,-0.4331433804569843,0.005334922193024297,-0.4331433804569843
2.7999720000000003,-122.982697,89.452538,303.947388,0.5528194905784917,-0.43337387198782057,-0.4371537501974086,0.5616709860791838,-8.734031704797502,20.03267116193262,-25.611460493405744,0.6070883474442168,-0.555632343512021,-0.3645164250794736,-0.555632343512021
2.833305,-122.331703,89.088013,303.162109,0.5559411503756903,-0.4195880925090856,-0.4428096121451875,0.56461926759133,-8.967277767730696,17.420348052264316,-20.52835046398289,0.18270664305115195,-0.28464261716686556,-0.24553248439188335,-0.28464261716686556
2.866638,-121.940201,88.91291,302.463806,0.5558604397047457,-0.4210573031081231,-0.4424763307793062,0.5638657781517185,-1.9649318631205088,16.897359376916363,-14.498353316660154,-0.18181335520011915,0.15304692200663406,0.02878790435156623,0.15304692200663406
2.8999710000000003,-121.680099,88.997688,301.825104,0.5550951608200951,-0.4262500354336609,-0.44297876669291164,0.5603124860166357,5.63537097368985,16.387586459542316,-12.464357217306869,-0.2576936455510152,0.015709015995408686,-0.026522077380300338,0.015709015995408686
2.933304,-121.409302,89.317284,301.206909,0.552930615203593,-0.42573038532206803,-0.4473787576081913,0.5593510713541638,11.67804339542295,15.75221229639564,-9.738834749319487,-0.09484949154164952,-0.15601314089239005,-0.03774589081936554,-0.15601314089239005
2.966637,-121.319504,89.807442,300.665497,0.552132314426902,-0.42453102320007546,-0.4481630890754621,0.5604223079933821,15.207123064551483,14.88151473840285,-4.0286892316030825,0.128510903138112,-0.056190246399676985,0.0991420817487068,-0.056190246399676985
2.9999700000000002,-121.415298,90.350761,300.198914,0.5520518278020072,-0.4237920911671003,-0.44460451836026926,0.5638846204129991,14.99659060791217,13.294727343786352,-0.37435851126702513,0.20415246451311497,-0.03917733637352025,0.2665889010218655,-0.03917733637352025
3.033303,-121.544403,90.811783,299.813202,0.5494198705524524,-0.4239849612780909,-0.4412769012434661,0.568901797220844,12.175201492325545,12.203121068602922,1.8859944720989015,0.09454678229896361,-0.06251795411791161,0.3062862581584642,-0.06251795411791161
3.066636,-121.770897,91.151779,299.445007,0.5466665457512148,-0.42538503730873406,-0.4396329426495497,0.5717745478137162,8.531315414940432,12.363733322624395,5.016608750552399,0.04252722604339753,-0.02177485340968107,0.2368457520890106,-0.02177485340968107
3.099969,-122.097801,91.354477,299.096313,0.5451917777001237,-0.4262673885718323,-0.43750646799199727,0.5741516606555248,4.785695723271183,12.559682270942409,7.293878794325828,0.07982597915839983,-0.0013563659228930033,0.17612162813260696,-0.0013563659228930033
3.133302,-122.466202,91.43322,298.754608,0.5444116874418838,-0.4264779087610687,-0.4356284764700717,0.5761599937550594,2.0771419360661736,12.730693216314842,9.917262578690583,0.05599688439514521,0.0713359868485253,0.100077281006135,0.0713359868485253
3.1666350000000003,-122.959396,91.444427,298.443512,0.5451020477000487,-0.42807472992993956,-0.4337141399390339,0.5757671647511409,0.8604630420702581,12.101041213789323,14.205492730635388,-0.11544248831933517,0.1682740452501477,0.015771234202921917,0.1682740452501477
3.199968,-123.589897,91.435707,298.217712,0.5448887460921952,-0.4320284814779998,-0.43455692067828056,0.5723704467078113,0.41641815495474166,11.593221675056725,17.343977200650713,-0.4351694681336581,0.16119682185838446,-0.03282123726381569,0.16119682185838446
3.233301,-124.271599,91.419327,297.982513,0.5417737043878907,-0.4385604641110137,-0.4395432906653867,0.5665224339632088,-1.91786931315929,9.95092725593662,19.406642129250997,-0.6949461575107617,0.13642605249651793,0.05715378483676409,0.13642605249651793
3.2666340000000003,-124.996803,91.26078,297.870911,0.5356314157718084,-0.4479771289022256,-0.444366148897096,0.5612078083323243,-8.365417936577106,6.590127834841786,20.272962295633334,-0.7885768141759676,0.11039535172461169,0.198978542073986,0.11039535172461169
3.299967,-125.669899,90.822777,297.842804,0.5279063514179652,-0.45764720217712107,-0.4493479764601921,0.5567408001243987,-19.809129731195505,3.78676167105549,19.862790980280693,-0.8286316048215068,0.18127951252771568,0.23021317559607088,0.18127951252771568
3.3333000000000004,-126.313004,89.908867,297.903809,0.5214239399806022,-0.4693608464180461,-0.45303284863469695,0.5500715487305016,-33.08585123676315,3.491108834714697,21.005185848710756,-1.0168815665504094,0.3955626048063057,0.144172809728327,0.3955626048063057
3.366633,-127.054604,88.596321,297.918304,0.5152693207467196,-0.48469709534084676,-0.45881104337470807,0.5376417760393736,-39.908187427399795,7.186034578529425,21.244890389492586,-1.1480420594835012,0.515620640271364,-0.1512851410711369,0.515620640271364
3.399966,-127.775497,87.237183,297.711395,0.5134736780769514,-0.49600428110069394,-0.4671946949875132,0.5215876264132765,-33.53489197194385,13.528536544119973,18.734096557812,-0.9857107070610863,0.4602451875257433,-0.3915569995988273,0.4602451875257433
3.4332990000000003,-128.408401,86.357567,297.192688,0.5129895646240988,-0.503511722634597,-0.4745823457794585,0.5080248506035748,-12.997259357415961,22.71276679430072,13.827171294426273,-0.6951532046971244,0.21095577412806005,-0.3530235338422954,0.21095577412806005
3.466632,-128.790405,86.367989,296.259613,0.5111711008869375,-0.505926724252047,-0.4813292534113961,0.5010632745632605,12.782613662471848,31.420176198682512,9.161232547037388,-0.6085601664757592,0.026610635367137113,-0.1298747934666046,0.026610635367137113
3.499965,-129.042007,87.200996,295.101288,-0.5053160420781039,0.5122345149251405,0.4864764686047269,-0.4955927207211586,32.74749575219768,36.5894484944109,4.126927526081508,-0.6897339271785977,-0.1847377615861034,0.10816066557867789,-0.1847377615861034
3.5332980000000003,-128.994003,88.520233,293.786102,-0.4945979663424884,0.5162316079470407,0.4939740286243415,-0.49484082055841505,40.104664700356466,40.804769484775356,-3.541984125820024,-0.7740383328908105,-0.5107486091867205,0.22503233883551077,-0.5107486091867205
3.566631,-128.690704,89.806328,292.327698,-0.47984113768362063,0.5202393617513832,0.5037561616426017,-0.4953112341529465,36.32638770415333,42.63978629792112,-9.786199408597483,-0.61867359989886,-0.553036804023571,0.2514120458749537,-0.553036804023571
3.599964,-128.199295,90.849716,290.902893,-0.4704832018495758,0.5212719011917663,0.5087261517558486,-0.49811531227716577,23.404083109150186,38.82829751009828,-15.362241915046315,0.004608164959113443,-0.42880225199747807,0.2536166995640444,-0.42880225199747807
3.633297,-127.530602,91.279121,289.7453,-0.46844344572979085,0.5173529287436475,0.5060023009749189,-0.5068218194605069,-1.5914190696128137,35.01985251256085,-18.772652675233008,0.8162493415815022,-0.2493190364551333,0.1128619276651521,-0.2493190364551333
3.66663,-126.833199,90.664589,288.638489,0.4783699757068311,-0.5061340741125637,-0.49680092416869526,0.5178603162143185,-28.503801922421417,34.34635528640454,-18.9362097592031,1.4401107473337988,-0.15919574336516024,-0.18837282993562426,-0.15919574336516024
3.6999630000000003,-126.194801,89.308762,287.558807,0.49326646971532007,-0.4884345858991244,-0.4867727422483861,0.5302566761070737,-44.504720993373766,31.889195957399284,-14.587896912837065,1.4391260992689907,-0.337346116970569,-0.44541269404499534,-0.337346116970569
3.733296,-125.856102,87.651199,286.581085,0.5042490443443908,-0.46933847928911576,-0.4842162360128949,0.5394338976351534,-45.12956358071886,28.491232136964765,-11.526177904848764,0.6379355155176927,-0.40892286398712463,-0.6740897312938522,-0.40892286398712463
