time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
0.933324,260.992493,89.403442,455.894409,0.5601565906148053,0.40907926390078186,0.4292661841384551,0.5784542272232108,-0.5757235138044591,1.0162084885159803,0.8800921647457881,-0.04048130051744734,0.0033312015598504505,-0.03604492538735286,0.0033312015598504505
0.9666570000000001,261.014313,89.384697,455.936005,0.56074344440687,0.4083793580365052,0.4291620545619388,0.5784574490907579,-0.660986034059126,1.0197115868144364,1.0228013837155632,-0.04262219642860307,0.008571723282183022,-0.03688154185466246,0.008571723282183022
0.99999,261.03891,89.361847,455.980011,0.5613252704241907,0.4075896991883687,0.4291065954546909,0.578491233845448,-0.7559842358267368,1.0461650196127674,1.1187104641984704,-0.04399566261903466,0.013657691304455898,-0.038753018126787386,0.013657691304455898
1.033323,261.066406,89.337128,456.025391,0.5618930709957133,0.4067384940377224,0.4290957250062864,0.5785471744086748,-0.787640773931056,1.0564748144962004,1.1871624392840427,-0.043887808264576916,0.016900302464997182,-0.03958712824299154,0.016900302464997182
1.066656,261.095093,89.312477,456.071594,0.5624419936580868,0.4058755652040982,0.4291134822768626,0.5786066441619863,-0.7437359187224435,1.0741028242311865,1.2455543836762897,-0.043665660591694196,0.01766423238708801,-0.03957247466314078,0.01766423238708801
1.099989,261.125702,89.290977,456.119385,0.5629943843154375,0.40501314012217593,0.42912010295457176,0.5786688317145775,-0.6288188346086174,1.0828784653781762,1.3199686723470498,-0.04429103248508381,0.01634790793923815,-0.038464424278440004,0.01634790793923815
1.1333220000000002,261.158508,89.274323,456.167694,0.5635480414226036,0.40417887523339624,0.4290852432887036,0.5787390567567461,-0.5389668916262254,1.0635717158005296,1.34464380372519,-0.04289823911667078,0.015117761074956727,-0.03636613000291006,0.015117761074956727
1.166655,261.190704,89.259003,456.214813,0.5640576855277692,0.40339556210698224,0.4290665022464175,0.5788029755620415,-0.5650352901592237,1.0000918512648238,1.2635730348409528,-0.036811089705673455,0.015593358514653762,-0.034491475263397464,0.015593358514653762
1.199988,261.219604,89.240494,456.257599,0.5644855075065249,0.4026926565458127,0.4291320479354302,0.5788267630422084,-0.7432543659291786,0.8897586145414577,1.105144790625071,-0.026801205355069052,0.019728909676524374,-0.03282090369246146,0.019728909676524374
1.2333210000000001,261.244385,89.212936,456.2948,0.5647685122125735,0.4020411671180349,0.42936119825147273,0.5788336453521203,-0.9569510544315408,0.8192576247403824,0.9686864986471952,-0.018987113415293674,0.025994106943806668,-0.03121572804864948,0.025994106943806668
1.266654,261.266602,89.179893,456.330688,0.5649702149945207,0.40138692077031013,0.4296733830709168,0.5788592055793592,-1.0606992280887884,0.8336858466498048,0.8781178294143372,-0.01659517758654632,0.03097045367656588,-0.02982317197816118,0.03097045367656588
1.299987,261.285614,89.145287,456.367188,0.5651224055201887,0.40070391948874223,0.4300232390722012,0.578924044709915,-1.1085329013425704,0.8939519452894977,0.74331123017726,-0.013850928685880518,0.03404083454217561,-0.027251658716845692,0.03404083454217561
1.33332,261.298187,89.10881,456.404297,0.5651931778492684,0.4000785009640836,0.43041133765107836,0.5789990891187882,-1.0870578772913009,1.0257760593258296,0.5675127638595167,-0.007535272588542467,0.03173805553062282,-0.02391452712482658,0.03173805553062282
1.3666530000000001,261.303314,89.075287,456.445587,0.5652291480179156,0.39960635768069236,0.43079470044807894,0.5790049181120673,-0.8890572043194441,1.26609741572009,0.42856889969085116,0.0018020787961981254,0.022276062149141677,-0.020791818274392762,0.022276062149141677
1.3999860000000002,261.301605,89.051811,456.494812,0.5652506304107701,0.39938399915363804,0.43114280445044456,0.5788782499031032,-0.5549733553524216,1.5176065327507178,0.28724032080635464,0.014730204903949363,0.008867276151457713,-0.01673521067770876,0.008867276151457713
1.433319,261.291687,89.040337,456.548615,0.5652285319802464,0.39947228822592534,0.4314687922862634,0.5785959547542934,-0.2616393677984846,1.7229838703057676,0.039249231637845994,0.02643968658907913,-0.0020857708879970654,-0.013507895528132767,-0.0020857708879970654
1.466652,261.269287,89.035812,456.605286,0.5651890509254746,0.39972807281691786,0.431793271075087,0.5782156825703628,-0.07005036406255952,1.9250887215174413,-0.2352633328940924,0.03128196293889632,-0.009083923093461576,-0.013885727696510048,-0.009083923093461576
1.4999850000000001,261.237396,89.036438,456.665985,0.5652100807289343,0.4000368329135754,0.4320855745693912,0.5777630597432712,0.04671174419936147,2.1483727081709234,-0.40594477445396326,0.03062101909443769,-0.014228708051591918,-0.01999122642987788,-0.014228708051591918
1.533318,261.199402,89.039413,456.733185,0.5653706434625465,0.4002910542087876,0.4323814673267693,0.5772082589009911,0.07448571058020756,2.3249843092642375,-0.4652960330740633,0.0264178692884715,-0.01564071379865348,-0.0243484530834876,-0.01564071379865348
1.566651,261.160187,89.042,456.803894,0.5655515108359566,0.4004847182969875,0.43262400295075804,0.5767147917927994,0.03399781569742674,2.449825156395589,-0.4424843437993916,0.01768759775307173,-0.012162718792059534,-0.021283819805330895,-0.012162718792059534
1.599984,261.121307,89.04261,456.879608,0.5657191318229698,0.4005514197297029,0.43277637234555916,0.5763896560326205,-0.07631286459695522,2.4907647083136237,-0.6315135583607048,0.016130381322087838,-0.006565271736228484,-0.016099560924647722,-0.006565271736228484
1.6333170000000001,261.069611,89.03743,456.94931,0.5657401691214375,0.4006827785198836,0.43302506357413045,0.5760908490478331,-0.21928188424463405,2.3209954767825276,-1.1838641319905996,0.02949785509771222,-0.0025814646062551788,-0.01093295474574394,-0.0025814646062551788
1.6666500000000002,260.999603,89.026756,457.003387,0.5655722888124316,0.40099939626303643,0.43344009627926,0.5757231567876817,-0.28061937659489344,2.0993388096414805,-1.8081380711285595,0.04804049373213783,-0.0011197606460028376,-0.009078657209207402,-0.0011197606460028376
1.699983,260.913086,89.015427,457.046692,0.5652882951174008,0.40147866872481613,0.43404711878968455,0.5752105011494361,-0.21936187468243437,1.906037299087826,-2.5242445049666427,0.07753391386934011,-0.004331037431853773,-0.01387040113806813,-0.004331037431853773
1.733316,260.801514,89.006523,457.07431,0.5648627852259481,0.40234234684092757,0.4350303094980793,0.5742815508296643,-0.0015544345008396618,1.6170212235691372,-3.6003617362421045,0.1299387188132041,-0.014248374630715918,-0.017516148251781345,-0.014248374630715918
1.7666490000000001,260.652008,89.006287,457.078094,0.5640862270902544,0.40394302138921206,0.436500075700083,0.5728040221505591,0.33717774168008896,1.297650695693993,-4.877330897870876,0.19491894261130782,-0.02700495997469371,-0.013298655223090804,-0.02700495997469371
1.799982,260.464691,89.016068,457.061188,0.5628830747827813,0.4063280006362528,0.4384216647388273,0.5708297854086297,0.6145302621787617,0.9855690151548724,-5.809559169457828,0.24683206693080248,-0.03727620174275301,-0.0032119022872012584,-0.03727620174275301
1.833315,260.260895,89.031708,457.029297,0.561347452253894,0.4092354468911267,0.44053957228318474,0.5686301716479972,0.8073895719756091,0.6117545777955504,-6.093700551962435,0.27239159736553314,-0.04458690406164207,0.012943585253229929,-0.04458690406164207
1.866648,260.061493,89.053703,456.986298,0.5595761569433373,0.41245952651929135,0.44257326303400696,0.5664632118782642,1.1097081805658506,0.24227707577354884,-5.936612605689317,0.2879088795230502,-0.05163890923003882,0.0424499813462499,-0.05163890923003882
1.8999810000000001,259.873108,89.090157,456.936707,0.5573482647253521,0.4162060320114661,0.44442811542189514,0.5644635514782614,1.4723630303411188,0.12836229873893767,-5.451616430292505,0.2984421553498029,-0.057722582477188665,0.08074571766163884,-0.057722582477188665
1.9333140000000002,259.705292,89.138184,456.898102,0.5547709972711374,0.42028574534947744,0.44599541768727713,0.5627407220423747,1.8578968253335018,0.23884132706239602,-4.876855042147559,0.2951621383414878,-0.055492979701590756,0.1177993002601956,-0.055492979701590756
1.966647,259.550598,89.202553,456.8685,0.5518284010230683,0.4244562313558731,0.4472880866077776,0.5614763495163859,2.132068449575918,0.3231083292518775,-4.376203711258828,0.28417061644616537,-0.05167377157313582,0.14907176085896928,-0.05167377157313582
1.99998,259.412689,89.270561,456.84671,0.5487308696086018,0.42870242037099404,0.4482542008817883,0.5605147981083716,2.2330530220659233,0.5330275419486448,-3.811167945432382,0.27544072734044267,-0.056360448803424223,0.16594633909927847,-0.056360448803424223
2.033313,259.290802,89.343353,456.842804,0.5456339645065827,0.4330267075133951,0.449032010439106,0.559590654816494,2.250134067248335,0.8478714578534915,-3.3769633343151018,0.2731421011476369,-0.06683244226831433,0.1687800402947563,-0.06683244226831433
2.066646,259.1763,89.413673,456.851105,0.5426403627002246,0.43744296405747,0.4496972980997243,0.5585314942301745,2.0034757858042695,1.0734814424396721,-3.206764214032165,0.26112183919697457,-0.07963074412574261,0.1645222394743784,-0.07963074412574261
2.0999790000000003,259.062988,89.47049,456.86731,0.5399580996233285,0.4416992389705335,0.450054945392415,0.557492223328582,1.7571598902573242,1.2079249442685622,-3.062833447375963,0.22833248692126026,-0.08564100136537534,0.17095377869017542,-0.08564100136537534
2.133312,258.956909,89.524757,456.888885,0.5373874909358308,0.4457093735054176,0.4498827734383843,0.5569230908469209,1.6715248423018614,1.6509122322755503,-2.3734044732003947,0.15283187757630895,-0.07205433479884707,0.17274363728085,-0.07205433479884707
2.166645,258.883392,89.576447,456.945312,0.5355644226991051,0.44836756027274477,0.4490376574179327,0.5572274780147297,1.6606109806743279,2.6227075265045383,-1.1512731665645344,0.029313909303468874,-0.05196458840280421,0.1413231602673825,-0.05196458840280421
2.199978,258.845001,89.629829,457.047485,0.5351039372159395,0.4493145908580683,0.44738887608050004,0.5582323605609708,1.6937594912736609,3.5682454238014207,0.25175649218990265,-0.11219403057700052,-0.03259192316993946,0.10216204143877883,-0.03259192316993946
2.233311,258.850708,89.683189,457.184387,0.5358279642940972,0.4484948345166384,0.4448370583514199,0.560232779842087,1.5329436031932024,4.206794507350512,2.0429287010818915,-0.26326747737989686,-0.00484547185792648,0.06815679553268175,-0.00484547185792648
2.2666440000000003,258.919495,89.725967,457.352203,0.5378330263355187,0.4457087508366895,0.44136235442465255,0.5632749038498898,1.1573547232521992,5.0955188184329945,4.381469736014984,-0.39954123223073496,0.018075533782072647,0.01316255460763157,0.018075533782072647
2.299977,259.062012,89.754662,457.580505,0.5412439418438987,0.44118069437646074,0.4374583688148629,0.5666081237333451,0.6065951954635126,6.120972357823101,6.426585061375486,-0.5400033820593519,0.020178331273676957,-0.045316733283914,0.020178331273676957
2.33331,259.242798,89.76136,457.848114,0.5463221193041566,0.4349135221229255,0.43218300983068336,0.5706138941940845,0.12772341808851445,6.504253750617081,7.555106069033501,-0.6720683487112272,-0.002166331743345254,-0.07091755089785973,-0.002166331743345254
2.3666430000000003,259.442291,89.759453,458.12561,0.5523565305034062,0.4279536832208665,0.4256562650398351,0.5749562176898966,-0.3417807522135852,6.530277171226309,8.097123375657667,-0.7352265636328602,-0.0228776772417359,-0.08009073928311272,-0.0228776772417359
2.399976,259.644897,89.735657,458.412994,0.5586661136303219,0.4206767071133876,0.4188115131054046,0.5792410535034537,-0.982186393360138,6.446921330572092,8.353423824276966,-0.7287058561171694,-0.013985601549269318,-0.0961698094045729,-0.013985601549269318
2.433309,259.848999,89.691704,458.69931,0.5646307961836778,0.4133147791491924,0.4126781570292161,0.5831463761773799,-1.886251449246082,6.292523192292913,8.10140497099749,-0.6970515642238098,0.01739811514771074,-0.11353073781185524,0.01739811514771074
2.4666420000000002,260.026398,89.608681,458.980286,0.5702388145173851,0.40565966913356666,0.40715564298519624,0.5869345871914211,-3.053948374011471,6.271338399421851,7.4426952340511505,-0.6866762778941854,0.07312837410902193,-0.13204188506668998,0.07312837410902193
2.499975,260.178101,89.48819,459.258514,0.5755048984373764,0.3970390809042634,0.4024183649522392,0.590942924196956,-3.6327077560338585,6.200637890461175,6.558301708244571,-0.638634741790742,0.11557560211899037,-0.14380928860284264,0.11557560211899037
2.533308,260.290405,89.369041,459.522095,0.5799829156116666,0.38921005866861436,0.3987033160473918,0.5942819310752917,-3.2131185871991597,6.209684374766181,4.433103603408227,-0.5622777498684645,0.10806868039930084,-0.15007323690159458,0.10806868039930084
2.566641,260.299805,89.276817,459.753601,0.5843411444421379,0.3820372213500044,0.3953199116252268,0.5969213984167793,-2.5257103275937554,6.3260114144271435,1.3753388902566355,-0.48753035791246474,0.0852461533809616,-0.14707019453466058,0.0852461533809616
2.599974,260.212006,89.201141,459.946686,0.5880024754747135,0.3760854509741498,0.3925417680945712,0.5989355413584732,-1.473451093294869,5.8834401120320745,-1.1144644979474765,-0.3349205178254648,0.06622172321367625,-0.11762164845229932,0.06622172321367625
2.6333070000000003,260.074097,89.176422,460.082214,0.5900338937498816,0.37261975302740474,0.3914142501397921,0.5998411528627007,0.17643049255911641,5.305449448748618,-3.5747436715625573,-0.21631756870862726,0.03511328649887536,-0.08428994130051859,0.03511328649887536
2.66664,259.8479,89.206734,460.169006,0.5919180383295214,0.3700302135825674,0.3899551809250428,0.6005377871590494,1.313164308062046,5.443080523540159,-6.408802633508311,-0.1911432174279038,-0.001692255675917808,-0.07986862909916202,-0.001692255675917808
2.699973,259.531494,89.252739,460.229309,0.5940127654645078,0.36784445047773,0.3885400561348906,0.6007294894514839,1.4043508821526487,5.71400060007202,-9.147277259413114,-0.11545551296154505,-0.0028198992214603924,-0.07518339178279133,-0.0028198992214603924
2.7333060000000002,259.131714,89.285042,460.250793,0.5948784623423535,0.36682864735903226,0.38851112630897294,0.6005126670204992,0.42950921283736504,5.719651861298829,-12.151854678265153,0.019757069279682626,0.038220333783070964,-0.04048917877081051,0.038220333783070964
2.766639,258.635712,89.26059,460.225494,0.5940861658146026,0.36694649466241175,0.3901881428316833,0.6001375765907642,-1.6812594172831916,5.172799606400924,-14.87887324540767,0.1426411103111529,0.13892320763707375,0.0012031701894571756,0.13892320763707375
2.7999720000000003,258.090607,89.144524,460.142487,0.5912970460709457,0.36688631593199894,0.3940970835160445,0.6003746524077838,-2.6159965012630177,4.422455712994195,-16.878662893470167,0.2506063440895771,0.22597566168106334,0.0481764063861072,0.22597566168106334
2.833305,257.497009,89.044991,460.024597,0.5870827203842351,0.3679926670983264,0.3990639890926662,0.6005524198582122,-1.1794980250295861,3.6244843408991283,-18.08820153797828,0.34173355726919113,0.21745907679196144,0.09730844881001935,0.21745907679196144
2.866638,256.896301,89.010918,459.869598,0.5822617159782859,0.37051311143446475,0.4039977400468556,0.6003974969952883,0.5921666526744833,2.8217988671207817,-18.771411781941286,0.4204219450336799,0.17815314121051726,0.13551994642172438,0.17815314121051726
2.8999710000000003,256.274414,89.01812,459.696686,0.576773561805979,0.3744083481277423,0.4092578501831832,0.5997154819723591,1.6875880167500716,2.5989421856519366,-19.59956667195103,0.5209681233395174,0.17284415590420535,0.15438465179952005,0.17284415590420535
2.933304,255.619797,89.046219,459.524292,0.5703057590865436,0.3791731007474669,0.41580086896771595,0.5984051622337201,4.236496482984754,1.8771317059237527,-21.387685799052846,0.6274073564149732,0.10994566231382999,0.16153023360505359,0.10994566231382999
2.966637,254.887695,89.206596,459.284485,0.5640907355689395,0.3863758880450831,0.4218153030612729,0.5954722204150187,7.984961550594703,-0.5321849328042463,-23.61068831269667,0.6677652171715347,-0.0673002068078666,0.19382126212476705,-0.0673002068078666
2.9999700000000002,254.1241,89.473022,458.93869,0.5588030158614621,0.3957882938280562,0.4252919117819554,0.5917918601211581,9.405757676501736,-2.9892754602710534,-25.63914995756121,0.611481971481193,-0.23037323919232977,0.18715101222787844,-0.23037323919232977
3.033303,253.300293,89.730827,458.536285,0.5556044560858623,0.4049674984382472,0.42712234368552765,0.5872576241401923,8.695152297195879,-4.989697191095425,-27.53169573018757,0.5842802625943901,-0.3045352622262322,0.1572444750809877,-0.3045352622262322
3.066636,252.450302,89.962914,458.05899,0.5521686400025501,0.41480502829535476,0.42896262231159066,0.5822693965495592,7.918350446380442,-7.95419772830366,-27.999413211078224,0.6583995221261275,-0.31373106539026263,0.22282950363292764,-0.31373106539026263
3.099969,251.642303,90.192513,457.496094,0.5466476337807009,0.42634932283291427,0.4310342341023619,0.5775916450518193,6.764616419908669,-11.374632635810684,-28.15946402755028,0.7233341781458063,-0.31607052010856607,0.32001490720610687,-0.31607052010856607
3.133302,250.8237,90.377083,456.840302,0.5402627997346147,0.4386623941053981,0.4325764331604916,0.5732094213241637,3.5804431349107158,-15.261192787695387,-30.229734471593293,0.7082012978728361,-0.42936312458734266,0.37658047497858105,-0.42936312458734266
3.1666350000000003,249.923401,90.429466,456.032288,0.5352780995488855,0.4527271789362696,0.4313187452226113,0.5678728709978427,-1.6080536986793796,-18.956964653076266,-32.103049336972,0.6337267516286158,-0.6258696595431443,0.39325750696015704,-0.6258696595431443
3.199968,249.011597,90.328278,455.136505,0.5322467876792784,0.4674631674534518,0.42746500588869507,0.5616628996293536,-6.395102047811319,-20.7858966937395,-31.478233396257085,0.5208449459435116,-0.6950234882112805,0.38314791947485494,-0.6950234882112805
3.233301,248.139694,90.134949,454.233002,0.5299074548418675,0.4804512080246487,0.4227814830972359,0.5564355699995926,-9.65372859332684,-21.13096534360066,-29.325226534493474,0.3878697033918278,-0.6169678735304427,0.344439206477487,-0.6169678735304427
3.2666340000000003,247.333801,89.876907,453.347107,0.5283627831128296,0.49063032704563225,0.41826256199988426,0.5524229184543794,-11.54838640017058,-19.886518143615262,-26.860967349783767,0.2533406762049837,-0.5514215410810905,0.27160741627001034,-0.5514215410810905
3.299967,246.576706,89.592117,452.553894,0.5284603860571463,0.49886205948492196,0.41330071789161554,0.5486791253228696,-11.94850147773284,-17.55581873363024,-24.623057753059307,0.1394289340442736,-0.5332752754788072,0.19763990442699966,-0.5332752754788072
3.3333000000000004,245.8694,89.324348,451.847412,0.5297816788959343,0.5055671657459517,0.40813676502227575,0.5451216329067872,-10.929089965522055,-15.619882715239083,-22.27335987502021,0.037917008608271074,-0.4820248293114301,0.15118455270979253,-0.4820248293114301
3.366633,245.235001,89.115173,451.215088,0.5316390406491487,0.5103537127713562,0.4029353393791021,0.5427173579291462,-8.261130706705977,-14.593207767841427,-19.430124920405465,-0.054528261379778564,-0.33674878403167113,0.11783581399860144,-0.33674878403167113
3.399966,244.710693,89.023438,450.624908,0.5331108273687594,0.5122853390493823,0.39918610300211654,0.542224153194267,-5.474226866179169,-13.833170174972693,-15.15556672918497,-0.14519376958222371,-0.14788134230147215,0.10241544105290486,-0.14788134230147215
3.4332990000000003,244.365601,88.973518,450.106689,0.5342364094443792,0.5118104613871678,0.3959354416949427,0.5439454351756824,-2.560154109209093,-12.757592251962773,-10.577356255338948,-0.23261453314233646,0.016069019580044325,0.15448719532520946,0.016069019580044325
3.466632,244.153198,89.035316,449.656006,0.5340611099484868,0.5098857294140847,0.3926153652972758,0.548314187955176,0.9463771233218339,-12.555108652847078,-7.8501426157312935,-0.30250315820789886,0.13829261723324593,0.2566117775013593,0.13829261723324593
3.499965,244.014297,89.196922,449.209412,0.5328688473563873,0.5072475112880459,0.3885005382395029,0.5548135593122933,3.2724680354638442,-12.324019039963337,-6.2060801030038535,-0.366721276236049,0.20659652251930738,0.3456992770155388,0.20659652251930738
3.5332980000000003,243.929001,89.402603,448.814209,0.5311847624970867,0.5040202037450429,0.38365191224860584,0.5626878286720863,2.9414729804346695,-9.47619130150825,-3.574857321591894,-0.4399538080798485,0.19950680067190277,0.3697420290170983,0.19950680067190277
3.566631,243.929504,89.503967,448.582611,0.5307714939677989,0.5004417637369543,0.3775676697730253,0.5703352672255199,2.6511639006918704,-5.464824189173647,-1.859681759515428,-0.5130043471126627,0.19405215316035618,0.29514144171109524,0.19405215316035618
3.599964,243.902802,89.644043,448.467285,0.5316886681258683,0.4949691254278136,0.37240896126928436,0.5776021906347814,4.536139654769517,-2.6270262136286098,-2.059116542792174,-0.5766452213858598,0.270553066160571,0.1875815273175146,0.270553066160571
3.633297,243.8564,89.841927,448.43631,0.5333080031188835,0.48733498492818506,0.3681605319201876,0.5852734480656364,3.2480074849881615,0.6522504727078191,-1.6548493820930286,-0.668820238940148,0.22494013892481773,0.08158576273092845,0.22494013892481773
3.66663,243.794495,89.859756,448.519104,0.5381972542674918,0.4796895294534323,0.36203209659736074,0.5909098339552294,3.609899872303077,3.6661254191570176,-2.1239058673967763,-0.5780719000175741,0.2701659730296409,-0.04631755907843807,0.2701659730296409
3.6999630000000003,243.659897,90.052361,448.67041,0.5402164780156969,0.4710965635439008,0.3623709015516299,0.5957528971025675,5.37887466845691,6.800824915878996,-3.199505186886298,-0.29028716673179633,0.38223267979994363,-0.12810092931917233,0.38223267979994363
