time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
0.6999930000000001,280.003815,85.290176,-229.492004,0.3543368819978579,0.38300984172539193,0.13521916432195885,0.8422972235485509,21.73460886750464,21.567590558137397,-8.147291175852587,-0.3341474097271166,0.14283124556333632,1.3476330381931283,0.14283124556333632
0.733326,279.100586,85.176979,-228.919296,0.34216204838419345,0.3814347625327133,0.12230635635176527,0.8499845938445593,18.796636570869723,26.156541968325307,-7.94688670032026,0.002501477931199647,0.05320978960867151,0.972493793702832,0.05320978960867151
0.766659,278.169312,84.880829,-228.326401,0.32655316371450627,0.3855140745460057,0.12353900668510154,0.8540960387580792,17.010983466979994,30.03121315276035,-7.6198064660827285,0.6195046696518348,0.17741797364258532,0.8394946707680322,0.17741797364258532
0.799992,277.243896,84.424332,-227.678894,0.3095575576401061,0.38656635298889913,0.13108069339697173,0.8588122175792118,15.106584638658703,33.85654687361555,-7.7391649730724605,0.6389374407605553,0.270146289081247,0.6331648879097647,0.270146289081247
0.8333250000000001,276.300415,83.77874,-227.035095,0.29905009414896294,0.3871829336736481,0.13647262458215076,0.8614137448410162,12.296130280966702,37.97279623284433,-7.381527736429154,0.4133188528935566,0.143700340503167,0.41576846187641386,0.143700340503167
0.866658,275.411407,82.947144,-226.343796,0.2916438922158381,0.3884673170678602,0.13902045351158387,0.8629659884426087,9.498458686142843,40.819439290229816,-6.180697681702101,0.27610091361148087,0.006428427442834284,0.33272389194173413,0.006428427442834284
0.899991,274.580505,82.00721,-225.664093,0.2858777202889464,0.3912283550230114,0.14017041955332216,0.8634619602221218,8.141771028460793,41.152786576716366,-5.215527619638239,0.26010789530305556,-0.02985123122333494,0.3701420673964668,-0.02985123122333494
0.933324,273.80719,81.080994,-224.970398,0.27773347389358877,0.3935280752848198,0.14139309677464507,0.8648744207259804,9.226652029013088,38.95499419277029,-4.05822341364788,0.232960859898859,-0.014110499814118854,0.4307506593536263,-0.014110499814118854
0.9666570000000001,273.086792,80.271637,-224.2668,0.27047262132971134,0.39582494334634627,0.14110649754472257,0.8661732688593878,12.138000428351468,35.280294075485344,-2.7630415382647318,0.06080176874361043,-0.17328757695667807,0.33425778392913985,-0.17328757695667807
0.99999,272.390289,79.630737,-223.517899,0.2680976393700111,0.40065444895585417,0.13717712905635235,0.8653219652591543,15.752906011017792,29.83382036199376,-0.8067147135413784,-0.05326519215208153,-0.33377746452695806,0.10225872589675085,-0.33377746452695806
1.033323,271.779297,79.244987,-222.7509,0.2697619522675973,0.4054457818224291,0.1352223594843279,0.8628772337978706,18.092115240545873,21.56788071677473,1.517472914924042,0.0229444735220082,-0.2036661031511764,-0.011519335031219477,-0.2036661031511764
1.066656,271.322693,79.149979,-222.047699,0.2690412269500241,0.4066732775967681,0.13616358379099486,0.8623764502461325,20.33469326001574,9.133566294953983,2.9122358101421355,0.04897744475334346,-0.0793137507347195,0.1052143749915137,-0.0793137507347195
1.099989,271.003601,79.529114,-221.500397,0.2664321833636128,0.40864036566574935,0.13449201526619486,0.8625188931532447,22.693341658165487,-2.890319291115919,3.2322890097869683,0.015895256572028317,-0.10661365945400211,0.16388485804169828,-0.10661365945400211
1.1333220000000002,270.764587,80.173027,-221.040604,0.26459160202810283,0.4106153477059994,0.13344177895630163,0.8623106238435548,24.429069574845514,-9.994106248935122,3.2506366645415765,0.014252047048273972,-0.15619938250986345,0.011020519859225579,-0.15619938250986345
1.166655,270.552002,81.002777,-220.624298,0.2666142636646109,0.41330344193980567,0.13337277669344838,0.8604119953419794,26.514539110416337,-15.492400192042508,2.1869555819030913,0.005242565054257339,-0.14606839045168274,-0.11457703692887677,-0.14606839045168274
1.199988,270.326202,82.029449,-220.283005,0.26845601424611293,0.41434364637117477,0.13387309735813122,0.859260557066755,28.882387322217483,-20.29963383842859,1.079078705550769,0.06996951869335577,-0.0375944581603664,-0.17034258732093746,-0.0375944581603664
1.2333210000000001,270.095795,83.214973,-219.959396,0.27069283196491384,0.41424354048459133,0.13739219933332728,0.8580507347773539,30.90871669571364,-21.037400512969967,0.9562331002467142,0.1069435681921774,-0.1013892904053454,-0.3174830009198896,-0.1013892904053454
1.266654,269.816711,84.365936,-219.577194,0.2765182358308833,0.41674555484883036,0.14039779621621498,0.8544877217282567,31.689909758631426,-14.71509826384862,1.511015412989071,0.02779372242974182,-0.22878896485228198,-0.593999201312969,-0.22878896485228198
1.299987,269.468414,85.253807,-219.018494,0.28827886218188464,0.4182109590057367,0.14431782234768464,0.8492156719817658,34.15441128466753,-5.3917933916591885,4.338585664051678,-0.07903128723830893,-0.13931949506557742,-1.1216866607402989,-0.13931949506557742
1.33332,269.076813,86.041512,-218.148102,0.309978587189472,0.41444646825351295,0.152427257613453,0.8419699113226379,36.2374439096819,6.666134677780201,6.605674700964794,-0.21992025349317645,-0.15387446931199383,-1.6290625368024436,-0.15387446931199383
1.3666530000000001,268.519897,86.481583,-217.063904,0.33776081085377874,0.41191172484737865,0.1590335532786361,0.8312368462214763,37.770697396806646,15.607074991321443,6.928544449161977,-0.06823485095955617,-0.07996454835466027,-1.8896482138587083,-0.07996454835466027
1.3999860000000002,267.905792,87.028488,-215.8479,0.36365876216500637,0.40584271907349995,0.17556389150231663,0.819891036709273,37.76055276130874,24.0853086783789,12.074107571173267,0.09304747167952665,0.15138590996382362,-1.9869382912752838,0.15138590996382362
1.433319,267.40741,87.253593,-214.283707,0.38990917913647105,0.3972781980192721,0.1902853778405811,0.8086608314885486,33.67923563733598,36.02359205634145,20.03313541857348,-0.06899311208668885,0.08764583538985349,-1.7031655050016101,0.08764583538985349
1.466652,266.956909,87.283669,-212.438095,0.41002360451523884,0.3918896650369276,0.197445213851404,0.799573962623064,28.552379747755122,48.33778445523986,25.70392996530202,-0.23945804925477046,-0.250126657213205,-1.131136800044445,-0.250126657213205
1.4999850000000001,266.465698,86.898903,-210.292297,0.42488478985993805,0.3932820462212696,0.19528736865093657,0.7916217474975538,18.4699208633643,66.52059479221285,30.099548463912733,-0.3632896798505041,-0.6181500426551868,-1.0013727361374967,-0.6181500426551868
1.533318,265.831512,85.755661,-207.789703,0.44516973604536486,0.3964805481281654,0.19220407014359445,0.7795413244245143,7.621392180688694,72.91586824434268,26.41563649230553,-0.15424646096773253,-0.4010284039985304,-1.5022554310789649,-0.4010284039985304
1.566651,265.075714,84.659866,-205.815308,0.46843996222592865,0.3917163212928287,0.20514493046460222,0.7648776914822771,-11.16470060551869,75.828315735024,21.58661023833548,-0.3152955234393284,-0.46614952153469646,-2.467363419632215,-0.46614952153469646
1.599984,264.349609,82.615044,-203.774704,0.5148690556817289,0.3861679478800951,0.20888688132890604,0.7363086596938572,-15.22058497306804,75.28161712749531,25.161962759007906,-0.3334594770176688,-0.17799075205777082,-2.5272829773567,-0.17799075205777082
1.6333170000000001,263.569,81.655853,-201.603806,0.5364534423914795,0.3731311534357685,0.2266275105979261,0.722240138681181,6.034455951856552,61.45268409503585,16.47737212893943,0.07639628533912995,0.23391203970516927,-1.5524659332533057,0.23391203970516927
1.6666500000000002,262.668304,81.596649,-199.994705,0.5497316625082412,0.3703238797164568,0.23430257746947275,0.7111663838644499,23.647248720516657,39.71907489435406,1.0106099175184156,0.37195661195274216,-0.20857607993039814,-0.8137112743378562,-0.20857607993039814
1.699983,261.819702,82.40033,-199.177505,0.552820031792478,0.3785635128727346,0.241683928635398,0.7019035245742669,37.555609229338465,20.856848086890523,-12.839487456357057,0.7121282343213761,-0.3103779538650854,-0.34754946975364365,-0.3103779538650854
1.733316,260.904297,83.687492,-198.7901,0.5513826335317817,0.3879112635083985,0.2496319160362027,0.6951157814198788,44.05732126011937,11.98059939108223,-21.056704414349046,0.790240053353729,-0.2718687647372061,-0.2796793997356912,-0.2718687647372061
1.7666490000000001,259.951385,85.12043,-198.5896,0.5513343677182684,0.39705176160914774,0.2586083798180803,0.6866600465030983,41.069672740020515,11.345449339544523,-25.294808045898243,0.7163220869582634,-0.30517190969924685,-0.31711434772480934,-0.30517190969924685
1.799982,258.876404,86.266853,-198.407196,0.551811263226311,0.4053408632385065,0.26462502763504997,0.679099925721388,28.79358340360449,17.65620683558635,-26.480002967415263,0.6067574984782521,-0.15895693878994466,-0.49184861699750937,-0.15895693878994466
1.833315,257.714508,86.830704,-198.081802,0.5556530144756052,0.40745767483208545,0.27605520628957014,0.6700906608847987,9.87331967201219,29.400214112744198,-27.941717959930088,0.661137677612948,0.029022644890255467,-0.9527998692571557,0.029022644890255467
1.866648,256.235901,86.608437,-197.597397,0.5637555565358001,0.4081042293586923,0.29282375924260595,0.6556560504392427,-7.977640457018051,39.594043505215765,-28.546687155291245,0.6941958294226116,-0.22626581878038826,-1.4565836827654857,-0.22626581878038826
1.8999810000000001,254.763901,85.946274,-196.905502,0.5801241017784476,0.41114007379775924,0.3067209684900275,0.6327259388881272,-25.960321178810936,41.00746745761806,-21.80379842626423,0.6153087626296496,-0.2565102441139081,-1.8462912792547168,-0.2565102441139081
1.9333140000000002,253.625595,84.651291,-196.205399,0.5968232290236792,0.4064970998354881,0.32610771289323714,0.6100949931892804,-30.451820692145564,35.665730091921574,-13.133861171745185,0.3190167259198481,-0.2209362870931343,-1.9910895522131151,-0.2209362870931343
1.966647,252.800598,83.827972,-195.422394,0.6186958452325886,0.40034430800164755,0.33579124375407476,0.5866720777067087,-11.955479801855516,31.680964728197843,-5.0188136850952105,-0.22984270193990203,-0.22978128625620886,-1.5237591549092573,-0.22978128625620886
1.99998,252.295395,83.873489,-194.522095,0.6324955154575694,0.38935264046185114,0.3373367921359677,0.5784097448719747,11.62213506914633,22.841020868760456,6.302252800470951,-0.5688715327990936,0.2654381918763289,-0.8814098538966486,0.2654381918763289
2.033313,252.535004,84.597603,-193.862701,0.6401012820065836,0.3733328398024475,0.3418662701866483,0.5779449738575791,28.227126900157568,11.417655830519887,18.444410461068863,-0.5794569919431902,0.4893727167699104,-0.5980391658854194,0.4893727167699104
2.066646,253.180099,85.684853,-193.269608,0.6456954092865562,0.36077419971005953,0.3440812382015664,0.5783835377736037,31.37135268671049,3.532902324322091,27.41797367758322,-0.5448154435098866,0.36808400380548967,-0.2737372255445649,0.36808400380548967
2.0999790000000003,254.189499,86.57151,-192.796494,0.6477346362454577,0.3513859542031663,0.3425905782898132,0.5827516176414668,19.73018864076081,-3.141276053020192,34.73759268805097,-0.6657739577533208,0.24776527435769422,0.015618500018470871,0.24776527435769422
2.133312,255.377197,86.849564,-192.293304,0.6503388289084373,0.34175373730933484,0.3363039381046071,0.5892057805762237,2.764930142418015,-6.385767026844368,37.68419447536162,-0.8683357166861687,0.0662843333530401,-0.06017497794926781,0.0662843333530401
2.166645,256.543213,86.603348,-191.803696,0.6580368881480476,0.3305721252751183,0.32764499517419654,0.5919107035396691,-1.1293691144543268,-9.342315136502801,33.516576690113254,-0.8646631763796213,0.2189803430167636,-0.30482081615311796,0.2189803430167636
2.199978,257.55899,86.618896,-191.536499,0.6634860737830475,0.31513830617941074,0.32740517161696103,0.5943735622256403,-8.091225322512354,-16.270632191786525,29.491930029642116,-0.39725924443727934,0.4876775866234383,-0.4208373315929581,0.4876775866234383
2.233311,258.722992,85.906776,-191.493103,0.6652750395126056,0.3075561564865373,0.3350050326213858,0.5921063760229861,-10.875734269565688,-16.20499766927909,27.52499799739431,0.17737188619309552,0.47295892605520107,-0.5634201188229819,0.47295892605520107
2.2666440000000003,259.619812,85.756897,-191.272095,0.6674728164646273,0.3034303074026537,0.3471526797192138,0.5847179703019894,6.315450220582607,-8.056930994278265,18.583461914017658,0.38995575707117996,0.21164561403183385,-0.38381996180247446,0.21164561403183385
2.299977,260.074493,86.254303,-191.262299,0.6664213482496246,0.30769258359571516,0.35122643241695467,0.5812468096850122,21.548172620673025,-5.572264114854283,10.136088108280674,0.43159417345705553,0.1569589708042765,-0.037687476617312816,0.1569589708042765
2.33331,260.496796,87.128929,-191.353699,0.6619246506052099,0.3095287556625297,0.3593802025969003,0.5804253408670125,28.710881988842925,-4.404562633129313,5.1541088821104735,0.5053016337478842,0.2574776526922489,0.07728818085963626,0.2574776526922489
2.3666430000000003,260.651703,88.113899,-191.539001,0.6566256883343049,0.3147845205236824,0.3658845399869892,0.5795532024384691,27.687160361936165,-3.1277084841796428,-1.4675552497062263,0.560495662488252,0.13225295172226786,0.24814063100851727,0.13225295172226786
2.399976,260.636414,88.930771,-191.794006,0.6496279397506192,0.3222632635899296,0.37049364449789646,0.5804001966078233,20.69038402104587,-4.356854546233308,-4.9509062822761924,0.644203454934627,0.11226168833804168,0.3695432129309345,0.11226168833804168
2.433309,260.590393,89.445236,-192.104401,0.6411497677995771,0.3311153673192892,0.3767968791778807,0.5807871388188361,11.800502202956784,-6.444472350033516,-5.254294676201019,0.7766489884416123,0.2366067866667309,0.37416895287181595,0.2366067866667309
2.4666420000000002,260.577789,89.662788,-192.416,0.6308184018238272,0.33896782909193335,0.3864418937042289,0.5812328428017672,4.38299198956825,-7.213883947718026,-4.557582481780137,0.8264801599876269,0.2969243432158895,0.24992782075895215,0.2969243432158895
2.499975,260.556702,89.684036,-192.696701,0.6231616998397843,0.34596874446653914,0.39623813307713907,0.5787663307420194,-1.7153111696752366,-8.37828377841593,-3.7202242582263176,0.6004419985342447,0.11639487385906166,0.05310623847341638,0.11639487385906166
2.533308,260.603912,89.491493,-193.013107,0.6213850636831251,0.34992499353947487,0.3998640372628005,0.5757967117236872,-3.658051918188213,-9.170233586690864,-1.7620759449084744,0.12095433521974952,-0.06279494272497493,-0.1513448573549907,-0.06279494272497493
2.566641,260.713196,89.382019,-193.272293,0.6254962734578748,0.3476640713131863,0.39902659324417383,0.5732904004884436,1.4368166296323104,-10.036469970139905,-1.9487404967643003,-0.3879176239723734,-0.1108249697966365,-0.22648957921867874,-0.1108249697966365
2.599974,260.783813,89.516296,-193.677002,0.6316523728163274,0.34092575830840927,0.3927460818647033,0.5749221011730746,8.906676278131624,-9.66336751618804,-3.358417796903688,-0.693470569443432,-0.03479027254658081,0.02041445138520028,-0.03479027254658081
2.6333070000000003,260.827789,89.899017,-194.005295,0.6334266638745205,0.3339897204586922,0.38476396753798925,0.5823900904077479,15.028910814095287,-6.026379641183081,-2.9621573409803528,-0.8896626874755931,-0.03652283533091932,0.21602508004177778,-0.03652283533091932
2.66664,260.829498,90.468483,-194.220596,0.6377871515301446,0.32559833300636865,0.37227312005007873,0.5904455935771878,15.963879378099513,-3.7769173334497315,-1.887175994016189,-0.9657582915844931,-0.13326685535748767,0.15097160515801708,-0.13326685535748767
2.699973,260.875488,90.932663,-194.380997,0.6426143343400135,0.3179676570443012,0.36130005661741166,0.5961590857000788,10.330850239996632,-3.5993585427312995,1.2806170265512502,-0.827861773182132,-0.12016296489198489,-0.012621449547679367,-0.12016296489198489
2.7333060000000002,261.049591,91.135437,-194.434906,0.648281873755839,0.31011293427569897,0.3533953275440335,0.598892580204981,2.593500222131222,-4.628273632507991,5.801206395521576,-0.7159291380358402,-0.15027081206094756,-0.11988458692930318,-0.15027081206094756
2.766639,261.373993,91.085152,-194.434906,0.6541843973046089,0.3040880735828474,0.34500397461468335,0.6004543907141903,-2.7386567903913273,-4.501457666995655,9.39746425866858,-0.7549221218301623,-0.20526149681919684,-0.21669013052815891,-0.20526149681919684
2.7999720000000003,261.726501,90.935806,-194.301407,0.6626027799229849,0.2952548897960451,0.3359917676778296,0.6007425722741689,-1.4232630115253877,-2.7416192535547093,9.655074937718593,-0.9232075706931266,-0.15763839908478586,-0.3668288565963517,-0.15763839908478586
2.833305,261.993195,90.979797,-194.185501,0.6723443210767704,0.28273081224968405,0.3266282024391234,0.6011076601506902,2.140227633730132,-2.164740279228184,7.644572616964683,-0.9322446604653613,-0.11217631199027207,-0.3665497679270203,-0.11217631199027207
2.866638,262.222687,91.066902,-194.107697,0.6799900974958066,0.27263546953642925,0.31827175519106476,0.601653104293407,2.9483553690535973,-3.2038818091963814,8.571049791325219,-0.7362699404576026,0.01162635701052559,-0.16162137106499289,0.01162635701052559
2.8999710000000003,262.580109,91.154503,-193.996399,0.6821928624785006,0.26411117462331196,0.3136137535857882,0.6053962333747349,3.515409023183302,-3.5388858105600836,11.376571099755257,-0.508366671235111,0.1683407315332871,0.04777591974189907,0.1683407315332871
2.933304,262.962006,91.28392,-193.804199,0.6817607015133571,0.2581854179925431,0.3114293417902213,0.6095526235528319,4.09542696060151,-3.2114510300125323,13.25548353564513,-0.4074246129513226,0.12869482728974707,0.20903240494525685,0.12869482728974707
2.966637,263.394196,91.423286,-193.588593,0.6801094500227383,0.25440507694117526,0.30645831618666347,0.6154774514605376,3.6965485481119758,-3.678308127231581,15.090097610707943,-0.5058064146221171,0.05250445879162119,0.2450342758889092,0.05250445879162119
2.9999700000000002,263.876892,91.532341,-193.320297,0.680476540749407,0.2481410393105186,0.3001603748446492,0.6207104409245393,2.6895407831290106,-4.667194894074354,16.94141036589899,-0.689639675603362,0.031046521826743362,0.12547938191319255,0.031046521826743362
3.033303,264.428802,91.607826,-193.040802,0.6828836196681166,0.2393674669298434,0.2918460491078267,0.6254590805038436,1.5073399557008087,-6.6988085902204375,18.164191536301086,-0.8729459501798613,-0.0013731196498744103,0.05070014571741831,-0.0013731196498744103
3.066636,265.04599,91.632423,-192.773407,0.6863703991307636,0.22878351405206174,0.28151402967912026,0.6303202598591368,0.03737910919757559,-8.990018314578212,18.126035867081555,-1.0256069533385044,-0.038256103209897356,0.01637469476511414,-0.038256103209897356
3.099969,265.685791,91.599281,-192.551605,0.6906923136113465,0.21685231258950816,0.2692874123814869,0.6351405293127426,-1.0680453259195963,-10.981159644847926,16.895286670959244,-1.1386868827113732,-0.09317594620017469,0.04654606587672257,-0.09317594620017469
3.133302,266.328613,91.536942,-192.379196,0.6944303542267081,0.2049529064384782,0.2549184273910366,0.6409191716959868,-1.2725142135088272,-12.804649179074815,16.113788411668562,-1.1971894301608303,-0.1131012681487606,0.14743183096071646,-0.1131012681487606
3.1666350000000003,267.014893,91.47953,-192.221405,0.6966728907553742,0.19280838284695742,0.24008434517194466,0.6479439157780941,-0.6098746227313101,-14.737195048365784,16.12734393785604,-1.2143848131630688,-0.0929658032634933,0.2444911060323877,-0.0929658032634933
3.199968,267.751099,91.457657,-192.074097,0.6976932952913413,0.18071703157012375,0.22496047643554887,0.6557119826935321,0.6186178679380439,-16.30640223382789,15.153952129631783,-1.1941503046085764,-0.09777756429170692,0.3319911392760096,-0.09777756429170692
3.233301,268.479309,91.482628,-191.977402,0.697347445608304,0.1696663309669512,0.2097137560009,0.6640331443412907,1.8303660707033174,-16.667663350891864,12.894280843375025,-1.1514074381491999,-0.1279059926548822,0.381004674174651,-0.1279059926548822
3.2666340000000003,269.149902,91.548073,-191.920197,0.6966734164425707,0.15945067006741565,0.19435140950617105,0.6718996682989606,2.237715039273514,-16.218659776131695,10.45402578391603,-1.1380035818634155,-0.15297815921049818,0.3670519984961263,-0.15297815921049818
3.299967,269.765808,91.608704,-191.899597,0.6961656396601006,0.1490446324709517,0.178725057931055,0.6791144626318769,1.4940673241802813,-15.824715457330425,7.967798248898422,-1.1414593630702994,-0.12497534197865762,0.33549256377708536,-0.12497534197865762
3.3333000000000004,270.332306,91.631271,-191.926193,0.6954991970884709,0.13779297288835465,0.16394868066522392,0.6858679126333395,0.08541522876626939,-15.246090216258068,5.308161655891153,-1.06414830068224,-0.06121956355695424,0.3058594476288957,-0.06121956355695424
3.366633,270.837189,91.604607,-192.001801,0.6944285061294865,0.12745329758810392,0.15158174898275112,0.6917714074634902,-0.9440646650271456,-13.579947947112407,2.0697269053744556,-0.8917223273686294,-0.04352326677257928,0.2722426340944296,-0.04352326677257928
3.399966,271.220703,91.563454,-192.147003,0.6932654568183625,0.11953835449177715,0.14123125790539107,0.6965251754088194,-1.4254693709311843,-10.374066895334586,-1.8757245534934204,-0.7003255984007499,-0.06858223410788444,0.2726040511593406,-0.06858223410788444
3.4332990000000003,271.437408,91.504967,-192.366196,0.6912356866794737,0.11414967386887487,0.1326562212739442,0.7011172543688426,-0.1945714002485883,-5.580846806332369,-4.5761162751558295,-0.6235962008795303,-0.11769559066696603,0.32751870860218346,-0.11769559066696603
3.466632,271.465515,91.545303,-192.561005,0.6884943794482572,0.10936748168882324,0.12269808510613431,0.7063705991393554,1.4622727561518323,0.5030488075760966,-5.349597277333292,-0.7354288052117773,-0.14714640084044203,0.39218466250500417,-0.14714640084044203
3.499965,271.287598,91.593559,-192.694107,0.6852538843468722,0.10233604988587319,0.1105288324567097,0.7125572426668866,-0.1409551079379583,10.67930925865326,-5.141928562908635,-1.056744481031337,-0.05971237347684896,0.24045961406669242,-0.05971237347684896
3.5332980000000003,270.684814,91.504066,-192.676193,0.6865351843066385,0.08752453670523579,0.09540440427625062,0.7154766913242371,-3.6477534839684065,21.33417195344208,-3.584864119803444,-1.465102393664315,0.023568209451751945,-0.04289800530174655,0.023568209451751945
3.566631,269.863098,91.291031,-192.558594,0.6903722874350328,0.06810013750065455,0.07624132084488199,0.7161953204328692,-9.707289554237208,27.941710556213092,-2.4817629712465323,-1.7672443144573518,0.03582494995815384,-0.22406550111017948,0.03582494995815384
3.599964,268.852814,90.789413,-192.454605,0.6957152650877749,0.04542931378304838,0.054544482539071855,0.7148016135947044,-17.37310751602618,31.519831777422166,-3.302732408931124,-1.7752930290450586,-0.1269220496140667,-0.3567634783464718,-0.1269220496140667
3.633297,267.78479,90.075447,-192.467194,0.7018508900165475,0.02931613199748541,0.03155088564588617,0.7110206988566832,-22.970902707804704,33.297074465924794,-5.668830395785237,-1.493529578532825,-0.5565726231028123,-0.5827905353778874,-0.5565726231028123
3.66663,266.628998,89.22831,-192.6362,0.7115742998546829,0.023069893454782883,0.00670258680236899,0.7022000221678004,-30.079183184351084,31.876229175543283,-5.097426880301696,-1.3850223131260777,-0.841947238655417,-0.8283664026205235,-0.841947238655417
3.6999630000000003,265.619995,88.105988,-192.762695,0.722422887379699,0.01598671718040626,-0.020193247675407713,0.6909716560120915,-27.942631560901955,27.394763741047814,1.482255258899551,-1.4983657536911188,-0.6968036044561964,-0.8268863639280776,-0.6968036044561964
3.733296,264.721313,87.44619,-192.6418,0.73098774028157,0.0035979271701646214,-0.044139791036187426,0.6809520227779663,-6.205307026596254,26.258748686539747,7.384261995732956,-1.416318549313622,-0.2745463547861399,-0.3347505696553576,-0.2745463547861399
3.766629,263.818909,87.789162,-192.397095,0.7299473829169106,-0.011795265380404924,-0.05899557048563271,0.6808503598812544,18.377699286442812,26.485369245367433,12.110433699747052,-1.3243555784926446,0.1827145188019365,0.35637901414263523,0.1827145188019365
