time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
0.366663,147.232895,90.367706,167.111298,-0.3738755146916616,0.5796154310124474,0.6269961724690386,-0.3621309864613573,-9.715508636675278,53.56510410097051,-3.6853646736198633,0.09791820549409191,-0.06819844441210045,0.04988656666028265,-0.06819844441210045
0.399996,148.199402,90.118683,165.532104,-0.37370615494794573,0.5786715686439907,0.626624094559868,-0.36445187544331653,-12.35629474712677,56.220753970651586,-3.7113821604470347,0.11438820416959083,-0.11138514500295367,0.02410940562722761,-0.11138514500295367
0.433329,149.192307,89.794151,163.8526,-0.3734621915684932,0.5773404703215966,0.6265284651690448,-0.36696873862853296,-15.40862069417974,58.923504905115884,-3.330787068933524,0.09563868338482695,-0.16055696561481933,0.019112367650139954,-0.16055696561481933
0.466662,150.218399,89.35183,162.0867,-0.3719590027498163,0.5759149452150019,0.6270837800116795,-0.36977616066700025,-17.97371248994231,62.174698180171546,-2.718068186041568,0.031954382233142974,-0.20990594898940118,0.021347391992803225,-0.20990594898940118
0.499995,151.279495,88.867317,160.187393,-0.3694246748545946,0.5748028637514699,0.6283268870733781,-0.3719306392492619,-14.69472083672948,63.91247993809397,-1.3417624267267965,-0.03925043219180326,-0.10077132719072651,-0.010509509707087262,-0.10077132719072651
0.533328,152.269897,88.645287,158.2901,-0.3692289152903244,0.5749322801465493,0.629016400490142,-0.3707576692038154,-6.626792258626685,64.30637711297845,1.1544697970437705,-0.15648296848948468,0.17124484188280212,-0.01167025860683785,0.17124484188280212
0.5666610000000001,153.167206,88.697906,156.315994,-0.37015249147632195,0.5785878956197269,0.6283631716683632,-0.36521624359697175,-1.2592390845508816,68.92354794153955,4.846727950325254,-0.2923223474641502,0.3692045658187763,0.002191231525074246,0.3692045658187763
0.599994,154.086502,88.844368,154.061096,-0.37129103054986096,0.5830692732149205,0.6279664018040939,-0.3575351611674939,1.5827451619497563,74.25105004698024,8.338359471510417,-0.2735393448282732,0.5051513434229006,0.059255963910334886,0.5051513434229006
0.633327,154.982193,89.113029,151.694702,-0.3746973785934041,0.5892238015589091,0.6242090045932299,-0.3504002065302297,4.732401447472678,76.60617695784374,9.56410715834358,-0.09368543159439505,0.5811763355992696,0.17218453389202787,0.5811763355992696
0.66666,155.9328,89.468689,149.287292,-0.3795343892219872,0.59461338255526,0.6184239713744519,-0.34632407411777755,7.15493104992254,78.63965999228049,9.29629017423798,0.018521157939484778,0.4937169518299272,0.14632655689409055,0.4937169518299272
0.6999930000000001,156.911194,89.881279,146.817703,-0.3835624640039348,0.5977206627106171,0.6148651394149143,-0.3428566842111864,7.196479269608803,79.41653462795242,9.446630560804124,-0.012985100555314516,0.33696081944588957,0.09268459664524555,0.33696081944588957
0.733326,157.880905,90.237373,144.360703,-0.3851280397223822,0.6005385185338957,0.6124265028062459,-0.34053437335637676,3.7550787835959802,77.27968469051508,8.988337498580604,-0.07421450448963854,0.2426817976183303,0.08074871167085902,0.2426817976183303
0.766659,158.826202,90.39933,142.018906,-0.3861149783046856,0.6030774048178476,0.6109766933595575,-0.3375208845365919,-0.23908647108023814,74.15280886662121,8.014848001989312,-0.050676471140778216,0.21728811042128385,0.01522616707422794,0.21728811042128385
0.799992,159.765396,90.471184,139.765305,-0.3883645502266657,0.6039475010241235,0.6098960732741799,-0.33533143595358317,-3.819165272155256,71.98013193500762,7.8624483608872,-0.05833473635370249,0.2748741001561431,-0.10613070036253038,0.2748741001561431
0.8333250000000001,160.642899,90.395752,137.539398,-0.3917081702112337,0.6047368115534385,0.6101962650185195,-0.3294216390879581,-7.166817637202287,69.92099937207387,9.04972434554465,-0.1965113870611708,0.3639735404609647,-0.1954784737337142,0.3639735404609647
0.866658,161.455505,90.278839,135.357697,-0.39394773202538697,0.6065260572342512,0.6112339527949439,-0.3214411007923478,-8.12262237548536,67.78103559823104,9.862686709041258,-0.28034238471857426,0.3527564569327144,-0.18852978056716008,0.3527564569327144
0.899991,162.2509,90.173241,133.237198,-0.3952500440681169,0.6083604390106235,0.6123832634552147,-0.3141046283500044,-8.953457237682652,66.15335842366558,9.47786794427359,-0.24246867369767913,0.2907202060857301,-0.22531647221624962,0.2907202060857301
0.933324,163.067703,90.022186,131.169601,-0.3973260826772224,0.6081679560284713,0.6145143315057678,-0.3076294161138419,-11.042019670334575,63.41544323589999,7.818657582148678,-0.08476852163208394,0.21436393511830565,-0.22000565367021352,0.21436393511830565
0.9666570000000001,163.886993,89.798027,129.253601,-0.4001855127599103,0.6071854551713263,0.6148842156414464,-0.3051143716059282,-11.835139617215571,61.72801085843077,5.203569248310119,0.15186152983437656,0.11671488922852034,-0.13181879034060434,0.11671488922852034
0.99999,164.790802,89.593437,127.358498,-0.40413057178108325,0.6046246509773923,0.614077961456472,-0.3066199106969814,-8.483710392648899,64.08921952156417,2.6319986901590173,0.3703487477178189,-0.06896491068921898,-0.1032600022871192,-0.06896491068921898
1.033323,165.815994,89.60289,125.400497,-0.4072831975634059,0.599363180419656,0.6140939986576556,-0.31268632165864524,-5.8530909490661935,65.79391475490357,0.16350832785814803,0.4764402375399211,-0.19641050884308556,-0.08944994450758442,-0.19641050884308556
1.066656,166.873306,89.585083,123.4785,-0.4105602754325378,0.5942774910198158,0.6135646544013461,-0.31908139835049637,-7.259588213261329,65.28474070374587,-1.6209834235013956,0.46406618390391186,-0.14133528510095075,-0.0523721656505226,-0.14133528510095075
1.099989,167.923996,89.504623,121.561897,-0.4141466561452898,0.5904444329721004,0.6121364281586683,-0.3242636459689509,-6.78277140078157,65.30767440283817,-2.3306066183096634,0.4556237208746697,-0.13264656716865458,-0.00980885601763438,-0.13264656716865458
1.1333220000000002,168.971207,89.525002,119.634102,-0.4169241071110586,0.5863499096625379,0.6106600342747388,-0.33085101615070667,-5.006110517384052,65.5131744471528,-2.438012903845431,0.46763619403082174,-0.17795012490548073,0.03810693790725255,-0.17795012490548073
1.166655,169.980804,89.567963,117.691704,-0.4192439633259438,0.582758765381313,0.6087074388516603,-0.3377898377285126,-5.109442197639514,65.09073467746538,-2.0941268793891714,0.45001055850955696,-0.1538684204574867,0.10055171365911528,-0.1538684204574867
1.199988,170.936493,89.577797,115.748199,-0.4214130580964086,0.5803712574207617,0.6057926217428707,-0.34437702807762344,-5.092800662205825,64.095489818788,-0.7263936772190764,0.3769548665974858,-0.1200888463799662,0.17571382445297726,-0.1200888463799662
1.2333210000000001,171.779495,89.608124,113.800797,-0.4220980701911672,0.5796385152337357,0.6026733514161873,-0.35019600553304925,-5.435235283334934,63.4180871286973,0.709859276061838,0.2815519632636169,-0.10278394623288141,0.2371220612794747,-0.10278394623288141
1.266654,172.586899,89.57061,111.838699,-0.4220216490422967,0.5799756162066435,0.5993728738714058,-0.3553563991438408,-8.129276275002491,64.34662938564887,0.9406904243218809,0.20541138958825242,-0.06305889560257646,0.22005843207901224,-0.06305889560257646
1.299987,173.401993,89.393219,109.798203,-0.422207030008279,0.580404489024029,0.5968792488572853,-0.3586182025719092,-12.274764087390514,66.78706320353793,0.825941171628739,0.1502357128984057,0.007205310172582063,0.1685429688415855,0.007205310172582063
1.33332,174.248093,89.066673,107.657402,-0.423057796577954,0.5813020439533833,0.5942162310936107,-0.3605788473484406,-14.507319954040506,68.79621744597978,-0.23094253801545703,0.10260202993074569,-0.021099906797780284,0.16774585992979235,-0.021099906797780284
1.3666530000000001,175.152695,88.723213,105.502098,-0.42176097667914386,0.582026507661324,0.592693230109863,-0.363424762381644,-13.063073216151725,69.42769085021143,-1.2850492335806531,0.0501287928177897,-0.14916090805879728,0.1706862023736544,-0.14916090805879728
1.3999860000000002,176.072601,88.463722,103.356697,-0.4190143412147394,0.5821604909768564,0.5923925043099918,-0.366861370873658,-8.32825647201775,72.44297516172466,-2.4167140801717926,0.05008312871910695,-0.27733716311511497,0.11996735311321585,-0.27733716311511497
1.433319,177.131699,88.416977,101.069504,-0.41578589035117064,0.5802994733786592,0.593621281088937,-0.37146788450640555,-2.1399820448237783,78.50520677276626,-5.050809250794794,0.07150374189981397,-0.45413236974322985,0.03181090981404998,-0.45413236974322985
1.466652,178.3703,88.571823,98.641457,-0.4110067929008387,0.5761607274685772,0.5971702470036194,-0.3774916269348011,1.6064131908284822,83.6520669073411,-4.790031678260998,-0.020236188981975985,-0.4171271021354616,-0.031411323092682464,-0.4171271021354616
1.4999850000000001,179.534607,88.801483,96.040413,-0.40750259731586647,0.5747212436516913,0.6002128589055485,-0.37865769407302974,5.087159982765821,87.62825774190173,-2.9412557611425423,-0.00853795783529917,-0.2166834251887996,-0.067749531209837,-0.2166834251887996
1.533318,180.776596,89.215187,93.342758,-0.4073658984782219,0.5721901218523895,0.6015231293767832,-0.380554088187659,10.02456313925502,89.38832081090435,-4.242961015058292,0.22477722612529155,-0.1393410933434321,-0.09429712100193043,-0.1393410933434321
1.566651,182.042007,89.797417,90.677643,-0.41018592587959546,0.5680022979829994,0.601043170136779,-0.3845360884601887,12.054459644316879,88.48400293786426,-5.8902528836542185,0.3787107826997608,-0.13481575029319398,-0.11423000822454607,-0.13481575029319398
1.599984,183.2939,90.364037,88.056923,-0.413296297765283,0.5629915042787371,0.6006706203680919,-0.3891292101475891,10.128960763926845,86.04853424798307,-7.342317977667835,0.38897386193937894,-0.1706022518099686,-0.11898406690903754,-0.1706022518099686
1.6333170000000001,184.5177,90.835121,85.539818,-0.41561367507487923,0.5580495612995298,0.6005820941070823,-0.39388717732633355,6.723004491208205,82.07448362552226,-8.837142456331392,0.3852947049638881,-0.21011481861517067,-0.10712424695545009,-0.21011481861517067
1.6666500000000002,185.709,91.182533,83.15963,-0.4176616274612583,0.5527481795549561,0.6005128045570579,-0.3992650579603878,3.0644421581333416,77.8785370114273,-10.356230039693555,0.42293890152472047,-0.21302201759819614,-0.1332302122628843,-0.21302201759819614
1.699983,186.875702,91.415192,80.894707,-0.42091251539246394,0.5466560615896361,0.6003698171171457,-0.40442043396448424,-1.4547037479972678,75.28236941041128,-12.042202606111115,0.4517051371952721,-0.21736343003798753,-0.2067887073421377,-0.21736343003798753
1.733316,188.059998,91.483788,78.662514,-0.42432669949143936,0.5393379600237801,0.6012364399223118,-0.40936067261723313,-6.70614354170858,72.15586751624281,-13.089256071643149,0.4405184974769212,-0.2641440587335841,-0.2873871721529217,-0.2641440587335841
1.7666490000000001,189.180801,91.399696,76.56031,-0.427456941665648,0.5310582591846937,0.6032575561310574,-0.4139299570511389,-10.321041084938955,67.32104336915177,-12.586859492936984,0.37092062130830694,-0.2523023263716306,-0.3528399373091975,-0.2523023263716306
1.799982,190.197601,91.256172,74.576103,-0.43069232681476094,0.5234830051527295,0.6059662235808498,-0.4162626560458167,-11.158153754162742,63.298237919997,-9.719193981154895,0.2758886216729397,-0.1367921982929546,-0.31355485110653175,-0.1367921982929546
1.833315,191.025696,91.140442,72.647591,-0.43386874266931563,0.5188785930697445,0.6068789138708758,-0.41739777633262015,-9.13920825415736,62.61130916313798,-5.416980495749504,0.18034471263813054,0.037092798616722274,-0.2160733591863152,0.037092798616722274
1.866648,191.712997,91.144173,70.624481,-0.43757128701283876,0.5170237744035424,0.6066622234951784,-0.41614748835878973,-8.93994518764919,63.48261747841015,-2.263861116936181,0.1077567176309478,0.08555782349818791,-0.14132988371015984,0.08555782349818791
1.8999810000000001,192.333496,91.061119,68.576683,-0.43941932634699354,0.5156392297940656,0.6065760042490527,-0.41604373736350153,-11.061019684270594,63.037643078068264,0.06513230565112452,0.04473865270253081,0.034877332383323724,-0.020174157053806277,0.034877332383323724
1.9333140000000002,192.861603,90.925957,66.521118,-0.4393261253852697,0.5164453392300602,0.6058789557900758,-0.4161579724963129,-12.73354938514937,62.90872266930139,1.895678744865804,-0.011011994465910483,0.0029833082679608003,0.08488320313185975,0.0029833082679608003
1.966647,193.371307,90.717163,64.437866,-0.4381119319762485,0.5175554544363594,0.6052230157973665,-0.4170124552005049,-13.886554788907603,64.42573513415007,2.7358733584784702,0.00645882748113401,-0.043181132594859874,0.1400914953204332,-0.043181132594859874
1.99998,193.881897,90.498627,62.265091,-0.4366179804543842,0.518575640494601,0.6040014020236155,-0.41907797673351455,-13.393492360014829,66.7078494885844,3.0037034964388294,0.06010232567748968,-0.06159131577854965,0.13406482469781036,-0.06159131577854965
2.033313,194.409302,90.313583,60.036259,-0.43603869008996415,0.5185202744416612,0.6029633162472869,-0.42123891676535163,-12.637488672634108,68.29409353995733,3.047685170169513,0.07587857947206685,-0.0644949965573071,0.10876873840821814,-0.0644949965573071
2.066646,194.929794,90.139923,57.76474,-0.4351059537375164,0.5187532916442021,0.6019934345695127,-0.4232986370940417,-11.888493518150304,69.110813605181,3.0304719929640402,-0.002475887092467438,-0.0666140162532251,0.09543498758904596,-0.0666140162532251
2.0999790000000003,195.461105,89.991386,55.488022,-0.4333130523961872,0.519531812198287,0.6023147585640445,-0.42372564986439,-11.894134852845696,69.62985922425302,3.4493521776729996,-0.10422240679040354,-0.0671554019440029,0.03573086275466613,-0.0671554019440029
2.133312,195.976196,89.807892,53.179539,-0.43144758046760573,0.5200268307118454,0.603815894252848,-0.42288467280817355,-12.398401177641647,70.76312941505174,5.533316208065485,-0.14808781334328147,0.016312311335169766,-0.01449287140906069,0.016312311335169766
2.166645,196.419601,89.626579,50.795238,-0.431278033030904,0.5215989596191442,0.6044178932219944,-0.42025324972248196,-10.550245149254396,71.55544796625661,8.394357661706517,-0.22767280849045243,0.21082417412678078,0.03190525541449599,0.21082417412678078
2.199978,196.776703,89.566582,48.397831,-0.43127980472730426,0.5268838664147061,0.6034058519943675,-0.4150813162805813,-5.375721586114783,72.28603230061425,11.083819517725868,-0.32594855338488105,0.4100146621674933,0.15467883017147982,0.4100146621674933
2.233311,197.076706,89.718941,45.951988,-0.43164690370338593,0.5350523825874376,0.6002983452681995,-0.40870746883198456,1.1221072489045623,76.49914635097142,14.869375629766024,-0.2490245025931099,0.5889793302891166,0.19150749759990612,0.5889793302891166
2.2666440000000003,197.302002,90.088593,43.255001,-0.4360094653644813,0.5423159756975805,0.5949015272613233,-0.40234475450526924,4.861188795173896,80.64473675530532,15.965448049795087,-0.04716839119732176,0.5751012278100748,0.15328326853905413,0.5751012278100748
2.299977,197.632599,90.50882,40.54744,-0.4401585239737122,0.5465100575208225,0.5898238102734998,-0.3996186978061972,5.843225222483256,79.66208660042805,13.760364410164899,-0.02212917111014166,0.36205431187113857,0.21049374570328883,0.36205431187113857
2.33331,197.974594,90.927849,37.95966,-0.4399264128155227,0.5516089324973283,0.5860576271486548,-0.3984078244177849,6.1023494053819345,78.05552378874641,13.793545702237756,-0.16099420965099057,0.21911119695825132,0.18506005936525577,0.21911119695825132
2.3666430000000003,198.292801,91.316391,35.351189,-0.4390244981871638,0.5554000887284675,0.5853506793054708,-0.395161756333458,2.1639420570765986,76.43800413415177,14.858059722319311,-0.22997567755462656,0.21801533892993744,0.02834920211114624,0.21801533892993744
2.399976,198.576294,91.457077,32.828659,-0.43954776229655745,0.5583973239794254,0.5853696246459645,-0.3902980857941121,-4.403460337769892,72.80868583950321,15.463086418035484,-0.21642539496534965,0.33626210803727635,-0.08787548479374481,0.33626210803727635
2.433309,198.817795,91.406868,30.409019,-0.4426933037198259,0.5612218429441594,0.5848655872599263,-0.3833861326170898,-8.874635166931801,70.41822995170791,15.822743761462386,-0.2077667544567647,0.4404827746010573,-0.16536517049587146,0.4404827746010573
2.4666420000000002,199.051498,91.276154,28.00761,-0.4463580790726483,0.5638639664081043,0.5846137897647617,-0.3755643878883865,-11.854175440017713,68.18334521456885,16.077653824876567,-0.23621206550346083,0.49429260218499677,-0.1645188200653285,0.49429260218499677
2.499975,199.250107,91.062576,25.704809,-0.44994091856436197,0.5677125701123189,0.5835547660178768,-0.3670414725827921,-13.28063776782108,65.88087926951572,15.74105069512352,-0.2950845534221772,0.4784690313520885,-0.1896499149454525,0.4784690313520885
2.533308,199.478699,90.861229,23.444691,-0.4524020250910163,0.5704553894232748,0.5846379045858293,-0.35792677588157334,-14.43259756264762,63.7956776452434,15.073089324731665,-0.2643520748561211,0.42263009939563356,-0.23349877683523326,0.42263009939563356
2.566641,199.709793,90.60257,21.27755,-0.4559416816846117,0.5721978813294919,0.5847826244840096,-0.35033705143224975,-15.867098402140485,61.16321175710597,13.024994883454278,-0.09117981562371584,0.3734247084626493,-0.1873165599594975,0.3734247084626493
2.599974,200.018997,90.319237,19.21228,-0.46013772494529587,0.572561146555567,0.5836108936317594,-0.34618684604051725,-15.224902757362148,59.236353828229284,9.033155439976731,0.10463358673750746,0.24465644656550978,-0.07893312616046805,0.24465644656550978
2.6333070000000003,200.448395,90.088158,17.2554,-0.4636131280705341,0.5718860126385359,0.5813345988316206,-0.3464958011727264,-13.512754194485318,58.038507538153326,5.660019180204121,0.26097903042361026,0.14788819400058112,0.013321532939445255,0.14788819400058112
2.66664,200.919998,89.888168,15.34874,-0.46782053293271986,0.5704893906044803,0.5780523390081747,-0.34862773489992616,-8.90382435406645,59.287780525866516,3.608030173972965,0.368364981071249,-0.007367210008412671,0.021454828167955936,-0.007367210008412671
2.699973,201.487595,89.953453,13.39092,-0.47022241314019264,0.5664644033345984,0.576755553346409,-0.3540649567797823,-5.565752879133305,60.2199643796507,1.3561551829225997,0.40473663255022096,-0.13291911934264594,0.04174079651681055,-0.13291911934264594
2.7333060000000002,202.089996,89.965027,11.49021,-0.4724156070861906,0.5633804608657824,0.5745719547491968,-0.3595733851548686,-5.475120244319918,59.33722280568055,-0.13380634306932954,0.4164432113987823,-0.11591466092254248,0.09356403176422591,-0.11591466092254248
2.766639,202.683502,90.01384,9.603094,-0.4746989801707886,0.5603064999515355,0.5718295928969863,-0.3656889675997076,-5.146092923413544,59.09740789611638,-0.5159529792696387,0.42716595335246627,-0.12235024533987181,0.12999935359793452,-0.12235024533987181
2.7999720000000003,203.252594,90.034492,7.710746,-0.4764768564941577,0.5576078682863678,0.5688730290384113,-0.3720574515894573,-4.585108656552845,58.77693294575595,-0.30388543094228065,0.4002713705284279,-0.1662774595124744,0.1485824973013423,-0.1662774595124744
2.833305,203.776306,90.106262,5.828823,-0.477143449432793,0.5547051123020021,0.5667453015363418,-0.37872962682615674,-5.216915087602208,58.14545156721337,0.4415120246078867,0.36607408609728925,-0.1387788937822266,0.15440655574311746,-0.1387788937822266
2.866638,204.235992,90.071907,3.945212,-0.47867812411222604,0.5529547442770101,0.5636081557646155,-0.383997592484062,-6.803923818897191,57.407101478300824,1.4740082551928508,0.3570494407539472,-0.06694592365726819,0.156484394655716,-0.06694592365726819
2.8999710000000003,204.628403,90.024391,2.069922,-0.4804635432143782,0.5510908164008574,0.5603588345733829,-0.3891679229279846,-8.268545502715627,58.05691344101467,2.081722764585821,0.3460910558395324,-0.032981492518968494,0.14056048400528318,-0.032981492518968494
2.933304,205.006699,89.885437,0.114478,-0.4825984025678274,0.5496121432836779,0.5570673977421059,-0.3933207192189871,-10.740620403386652,59.83970872066465,1.432863624308381,0.32762147354919025,0.027143784270739286,0.12018811752469921,0.027143784270739286
2.966637,205.414001,89.667793,-1.891367,-0.4853941360301614,0.5484084381004989,0.5534253198287973,-0.3966877022294714,-10.983673679481669,60.42223786631206,-0.0798772525668865,0.26844883936994607,-0.012290434039319165,0.10429565968737645,-0.012290434039319165
2.9999700000000002,205.852493,89.495934,-3.872348,-0.4859039458432558,0.5470348360952202,0.5518147683698404,-0.40018833681301746,-10.646773922388366,62.04457744878001,-1.2956752403102565,0.1939580721462694,-0.10605308786815162,0.08108634104219174,-0.10605308786815162
3.033303,206.336502,89.291359,-5.969015,-0.4858991083442208,0.5453444713651178,0.5510778959865303,-0.40350293260006204,-6.440401236725075,64.51700115180353,-2.060850535431939,0.17653083440610243,-0.28017969510856644,0.09178385871815078,-0.28017969510856644
3.066636,206.8564,89.400032,-8.07777,-0.48271965103249287,0.5420796196337392,0.5522961029251772,-0.4100005355831518,0.7692178169090428,68.05159914691974,-2.714550627936685,0.16754595466721048,-0.47046615251030055,0.0823461012124914,-0.47046615251030055
3.099969,207.436905,89.67485,-10.35756,-0.47913646785042824,0.5377309279655279,0.5548660507098127,-0.4164100863990246,5.549606634381151,72.3722629691716,-2.2384995611569245,0.1592131406366636,-0.4708776668642065,0.056677711570306995,-0.4708776668642065
3.133302,207.970306,90.121857,-12.73349,-0.4760822959874019,0.5340544134418552,0.556595917972425,-0.42229434643039354,10.06441719838381,73.48338782520271,-0.8360676743236497,0.20489527576400124,-0.3510722593172813,0.06910071520966307,-0.3510722593172813
3.1666350000000003,208.450104,90.69854,-15.08804,-0.47530298530098064,0.5308254357019022,0.5563290211698896,-0.42756221673577965,13.07050096446431,73.15162614541782,-0.6009861188246104,0.26252180205930675,-0.22609570801001364,0.0682171310174369,-0.22609570801001364
3.199968,208.921295,91.334923,-17.441719,-0.47556413143546905,0.5279399143586762,0.5552315822623662,-0.4322454092033956,11.897243999399265,72.38141735680612,-0.9103824342076634,0.24694941157769962,-0.15937910868818062,0.07433556782598086,-0.15937910868818062
3.233301,209.362701,91.820663,-19.759769,-0.47563067544367205,0.5259932060690177,0.5539924156771013,-0.4361181160173031,7.903157682133167,70.31049704635693,-1.1978528383389415,0.20366923051465238,-0.12116857562409321,0.05607670932116869,-0.12116857562409321
3.2666340000000003,209.790207,92.169792,-22.002741,-0.47608400611757884,0.5239868515925258,0.5532106190265543,-0.43902142256779014,4.659079917388563,66.81222864605293,-1.5563862225272451,0.16819920695142024,-0.07920844117371621,-0.0014818896102656543,-0.07920844117371621
3.299967,210.186203,92.420486,-24.108141,-0.4771309877280477,0.5221391701042415,0.5528155806914211,-0.4405810269829133,1.8708000975916166,62.06123195526654,-1.6983553672338434,0.21542030862742698,-0.05539927088705659,-0.06615105516075932,-0.05539927088705659
3.3333000000000004,210.551102,92.568176,-26.05349,-0.47977940121186746,0.5185232896734205,0.5520741619463514,-0.44289890940289034,-0.8340849232707517,57.37911691760368,-2.8530120159903474,0.37718155344522347,-0.06231821995664209,-0.15010486660509212,-0.06231821995664209
3.366633,210.938797,92.630966,-27.857941,-0.4847078058140179,0.5124124596253522,0.5508249884967009,-0.4461879046447431,-3.4186910764023106,52.849228589070094,-4.942917189159275,0.5110542630517211,-0.05944988315609983,-0.21391031588743661,-0.05944988315609983
3.399966,211.343796,92.609459,-29.50946,-0.4905919062800517,0.5054482553034186,0.549080553157577,-0.44983573540505256,-4.269318581544489,49.845314863206774,-7.626504747393233,0.6324710323148928,-0.07294578426457156,-0.24631109767583179,-0.07294578426457156
3.4332990000000003,211.823898,92.626633,-31.113449,-0.4977059315407821,0.496452010367251,0.546666740381673,-0.4549501973534179,-5.089282984923814,47.539584359861045,-10.324575095701936,0.7273791377584585,-0.12625390393649177,-0.2865483519045969,-0.12625390393649177
3.466632,212.318207,92.568977,-32.621059,-0.5046676386770855,0.4862399104083278,0.5448803949931267,-0.4604201115832475,-6.977790200510854,45.088105015891614,-10.953592613241979,0.6795143434948676,-0.14219872028372701,-0.30682950003634557,-0.14219872028372701
3.499965,212.756607,92.482079,-34.095711,-0.5108577904697125,0.4772785602633884,0.5436167824771082,-0.46444621608809233,-8.153934734449138,43.8508611967668,-9.219206211061383,0.515105454712994,-0.09127613600752467,-0.24414714054761802,-0.09127613600752467
3.5332980000000003,213.074005,92.369904,-35.555069,-0.5150083176842148,0.47165049068575987,0.5423658451031419,-0.46706695175050805,-10.303219415596454,42.801497848554874,-6.38113982911896,0.3352113873772224,-0.08090940023192833,-0.11114446879555347,-0.08090940023192833
3.566631,213.285706,92.148033,-36.99453,-0.5164045229849915,0.46826345833820393,0.5415438731939937,-0.4698786392589435,-10.380335462817508,43.397207359482906,-3.7621308201243835,0.17658944325112869,-0.005045041171401296,-0.033905154352984114,-0.005045041171401296
3.599964,213.407394,92.036293,-38.502861,-0.5182089529048914,0.4679237135124611,0.5402206445669158,-0.46975369572322717,-11.369418515680877,44.16890406278277,-1.543723579458716,0.1373446142998131,0.008869319847825099,0.0034131701239435513,0.008869319847825099
3.633297,213.462601,91.753723,-40.00597,-0.5186514824388473,0.4660900215512965,0.5391852783674835,-0.47227107381892175,-11.880842856504662,44.89385410416567,-0.22066998461519322,0.21505388038232515,-0.0018044985357311778,0.06264987256707936,-0.0018044985357311778
3.66663,213.481995,91.608032,-41.56815,-0.5205287704476311,0.46530105452116116,0.5358903764690549,-0.47472753470346274,-10.492448460345956,46.79286905365028,0.411550153097268,0.2631137788203107,0.037148550033149694,0.093107541308119,0.037148550033149694
3.6999630000000003,213.466705,91.421181,-43.185699,-0.5219218527218018,0.46377516557480053,0.5329323835377127,-0.47800967565973007,-10.694810218157418,48.24232632492202,0.472546886232477,0.27286588036567644,-0.001754678818185796,0.09001467587880824,-0.001754678818185796
