time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
0.6999930000000001,-239.622894,89.8106,-538.837097,0.4976339362849273,0.48557485585842025,0.5636562856924406,0.4459474368297738,1.1346795289704241,5.220803036614238,-11.672201649617875,0.2072671832309535,-0.07066080962345202,0.17051910009946145,-0.07066080962345202
0.733326,-240.013794,89.900963,-538.610229,0.4952482303192771,0.4901480208391209,0.5630186884175277,0.4444030428853112,3.195981524249079,6.750140612552247,-13.148728949061846,0.2659305301318441,-0.1456886550831312,0.18811369083625648,-0.1456886550831312
0.766659,-240.449493,90.064934,-538.319092,0.4932334709850332,0.49565005242422294,0.5621134262378412,0.441678915814505,3.8197111788043374,8.274055046085872,-14.373910257932586,0.28338204462549393,-0.1395740648780115,0.2053327791105164,-0.1395740648780115
0.799992,-240.903305,90.211884,-537.97821,0.4901597440254721,0.5007104051555628,0.5615050134652029,0.44016432767692376,3.105862362253083,10.386706965738552,-15.261876448866134,0.2664354874552269,-0.06266894530317751,0.20844187847017265,-0.06266894530317751
0.8333250000000001,-241.371201,90.344116,-537.52533,0.4869035352008106,0.504826206177613,0.5615222328471694,0.4390537905355112,2.535495706344561,13.851473683039533,-15.888995390129638,0.2576872490370782,-0.009687935417482786,0.15937814019383495,-0.009687935417482786
0.866658,-241.826096,90.475166,-536.937805,0.4836737845463446,0.5080189512234311,0.5624386948121978,0.4377660675730968,5.583158153870506,16.54750337694159,-15.433174695346164,0.232675555275851,-0.09190940632215161,0.09870992059893986,-0.09190940632215161
0.899991,-242.231293,90.824333,-536.323792,0.4832459871148762,0.5117689741735533,0.5617638926402589,0.43472653695901914,3.445281497273306,16.500478551628433,-16.16650148177688,0.14587847035259563,-0.014601649466112745,0.05811410187713369,-0.014601649466112745
0.933324,-242.722595,90.818443,-535.711914,0.4806198661091984,0.5116720201711262,0.5633298372972266,0.4357244341161681,-0.6791901155999972,15.814367086527472,-19.552651696752502,0.0606904116073873,0.009036003568999916,0.0027261864212735896,0.009036003568999916
0.9666570000000001,-243.351501,90.882393,-535.077026,0.48200241986060166,0.5126620756165907,0.5627445693826301,0.433785445933092,-1.219968095822399,15.771332451810242,-22.07619967401595,0.015990057441729308,-0.11578551867894889,-0.047598793563980724,-0.11578551867894889
0.99999,-244.007797,90.849373,-534.437012,0.48320779479418646,0.5127113479929511,0.5625153622996408,0.4326820632592646,-3.1991483800344023,15.369626403113754,-22.882519974158516,0.002032263568721125,-0.04642383274819139,-0.02618741041787947,-0.04642383274819139
1.033323,-244.693497,90.785767,-533.807312,0.48321648600477496,0.5128740240115433,0.5624744428014887,0.43253273210539644,-3.386657446034299,15.940855467339121,-23.69725935038594,0.00634491955333711,-0.02628939134056634,-0.05076544558385937,-0.02628939134056634
1.066656,-245.397003,90.745087,-533.11969,0.4843233080462732,0.512239895222587,0.5630502957973608,0.4312952439199536,-2.466531293190626,17.625560454982786,-24.276735557247143,0.001003860193497549,-0.08147595077782263,-0.14054066521960326,-0.08147595077782263
1.099989,-246.103394,90.76046,-532.379517,0.4867467064229561,0.5114214910699143,0.5635705738452124,0.4288518515221871,-0.9987882890148214,19.23901355250672,-24.444426890984765,-0.012214463487842234,-0.18763144496905837,-0.17690899488020642,-0.18763144496905837
1.1333220000000002,-246.801804,90.842407,-531.595825,0.49058174919346137,0.511396991668091,0.5628432822661342,0.42545282215422564,-0.23711111849903468,19.903742830051364,-23.826593237892958,-0.018097596273641024,-0.26125653237124874,-0.16203944893031022,-0.26125653237124874
1.166655,-247.461899,90.933533,-530.827576,0.4942548368750907,0.5117907148587282,0.5618041129404983,0.422088330913222,-0.6499481648732736,18.65360548512653,-22.54166079360154,-0.018670507325019747,-0.24554868401036015,-0.10638903973471063,-0.24554868401036015
1.199988,-248.089905,90.995979,-530.138489,0.49699805857593143,0.512554608959922,0.5603531949153142,0.41986307238657766,-1.4537117298440576,16.3637650136949,-21.380375862256614,-0.03272711462040357,-0.19626111951718922,-0.03756596498385351,-0.19626111951718922
1.2333210000000001,-248.699799,91.026009,-529.527527,0.49900719069348226,0.5132953177525474,0.5587384311132417,0.4187255736238511,-2.244778340552042,14.40919108317569,-20.153215998003304,-0.05137485971317929,-0.1520872641202818,-0.020089188882721914,-0.1520872641202818
1.266654,-249.270798,91.024773,-528.974487,0.5009905311065237,0.5134492139505429,0.5574507345400614,0.41788404013065494,-3.0545206592059895,13.160578994268112,-18.756561727255733,-0.06821437899318657,-0.13739377684427728,-0.06241914759974635,-0.13739377684427728
1.299987,-249.805893,90.993248,-528.455017,0.5035962981814941,0.5129093107125529,0.5565612426862633,0.41659859647122177,-4.548004760295852,11.802612878447965,-17.229726829240494,-0.08818282962238615,-0.14379232814404883,-0.11983283261558084,-0.14379232814404883
1.33332,-250.2966,90.884903,-527.995422,0.5068285303732077,0.5117412671419762,0.5558597536825337,0.4150489736641351,-6.4236138703441465,9.91101676150337,-15.379913725507146,-0.10773932144775698,-0.14655671937962753,-0.14896831892702672,-0.14655671937962753
1.3666530000000001,-250.737305,90.71524,-527.602722,0.5102101690855457,0.51035624600651,0.5551354560933872,0.41357793813479493,-7.890077693135804,7.637460095330051,-13.400345664912873,-0.14602129374633682,-0.14447898146188828,-0.13095666450531504,-0.14447898146188828
1.3999860000000002,-251.128006,90.489639,-527.297913,0.5137909790685997,0.5088259760336147,0.5536169374747482,0.4130656636447163,-9.135777762502824,4.5031431455156525,-11.40007528258549,-0.21614938355186794,-0.1606039777554594,-0.07339337635962326,-0.1606039777554594
1.433319,-251.475296,90.205688,-527.118591,0.5178480090936517,0.507508946770494,0.5506510047797154,0.41358382386250947,-9.819121624976239,1.7381490750536392,-9.739002586982659,-0.24330262574696582,-0.19138924457186812,-0.037664610693142156,-0.19138924457186812
1.466652,-251.789398,89.905457,-527.006775,0.5219390889353652,0.5065734768352178,0.5475963963116942,0.41364367123751083,-10.086738321631994,1.0363097063646654,-7.992219344346829,-0.16668541543037013,-0.20319699863472596,-0.04266131189061621,-0.20319699863472596
1.4999850000000001,-252.033707,89.592628,-526.888,0.5249629177544952,0.5066350517959868,0.5455412806499657,0.4124555374596881,-10.079972611575634,1.6112291309084492,-5.5900231783241,-0.02527985751127133,-0.182111921195428,-0.05166838899951418,-0.182111921195428
1.533318,-252.189102,89.289238,-526.756775,0.5263895014284075,0.5076967670058676,0.5449362903175361,0.4101250114936962,-9.090367949377795,2.4573352609855217,-3.240093213574269,0.07243634779645727,-0.13610499858333727,-0.06893664403607111,-0.13610499858333727
1.566651,-252.269897,89.038803,-526.608276,0.5271520926140819,0.5085148252175556,0.5453103999559936,0.407627172163961,-7.511566004117946,3.835002766229144,-1.598942663832028,0.07523103895699636,-0.07428534484650938,-0.0938903341791202,-0.07428534484650938
1.599984,-252.299194,88.844543,-526.413818,0.5277411568228377,0.5083222277539207,0.5462455236450084,0.40584924795344257,-5.848778279914517,5.475622649103432,-0.628840499852467,0.012817719617491518,-0.021409810218927395,-0.07576616111090653,-0.021409810218927395
1.6333170000000001,-252.293793,88.715286,-526.181885,0.5283506552409213,0.5076512929357686,0.5463919206783964,0.405698926427597,-4.77508428237046,6.485252643325764,0.9790396082601409,-0.05266727482847865,-0.0039220326576103245,0.005500649758966669,-0.0039220326576103245
1.6666500000000002,-252.203598,88.592583,-525.944885,0.5286290001023014,0.5075475014050673,0.5453707161400264,0.40683866095201576,-2.4428500993079845,7.34466790517802,3.080132211203308,-0.053141949804642596,0.0641056355130617,0.08808646878178221,0.0641056355130617
1.699983,-252.042206,88.611298,-525.697815,0.5268880329734418,0.5074451597102873,0.5453087728747577,0.4093003210624252,0.16803624946770968,8.53887482538503,5.251395144945921,-0.014467432683104962,0.1410380683055673,0.1379809484274306,0.1410380683055673
1.733316,-251.786697,88.658043,-525.426575,0.524426559358289,0.5078762480121667,0.5453153727993344,0.41190975314191564,0.13955380895554742,9.124047225515021,7.948130520644366,0.0010342867497325806,0.13001528740270352,0.17969268095697666,0.13001528740270352
1.7666490000000001,-251.442703,88.664322,-525.160583,0.5220395797897327,0.5089439364254069,0.5445532396880505,0.4146233421480507,0.5709743917401855,9.195319139553996,10.595014692417635,-0.026713743965793218,0.13757959936438777,0.21886887428784269,0.13757959936438777
1.799982,-251.010193,88.723923,-524.908081,0.519355250592136,0.5094805151477483,0.5436247737228951,0.41853534350386196,2.3246230018280563,9.476609354371071,12.794844789654531,-0.12595178871915147,0.17422044066296513,0.2586813992318801,0.17422044066296513
1.833315,-250.512894,88.836746,-524.654175,0.5174078096271182,0.5090156012659194,0.5414139455732324,0.4243385626402428,3.6533104769399714,9.944458498805169,15.061974227285829,-0.28367180872156056,0.18609603906383132,0.3021215301141741,0.18609603906383132
1.866648,-249.926498,88.978249,-524.390381,0.5165278197577325,0.5073997003387603,0.5376867920457855,0.4320155890381407,4.724260400714858,11.077731569991084,17.230601584257585,-0.40078944578891756,0.19020897394786712,0.3153150257295992,0.19020897394786712
1.8999810000000001,-249.282593,89.163277,-524.06781,0.5162334216713139,0.5050240733450239,0.5335810351137559,0.440164763081349,5.496116526125758,13.661058155999665,18.6988749092611,-0.4441620846275533,0.18342821170840068,0.31045194992125547,0.18342821170840068
1.9333140000000002,-248.592804,89.371063,-523.625793,0.5161864357390539,0.5025862044724704,0.5290993430585541,0.4483442380671063,6.709386802905008,16.28060444865051,19.83617705447143,-0.48447965257228526,0.18686713219445816,0.2996248734744607,0.18686713219445816
1.966647,-247.872406,89.650162,-523.11853,0.5165725571703901,0.49917621645056603,0.524532690491711,0.45699163527800846,9.324873555312402,16.718150334231062,19.92159541385466,-0.4573421876268646,0.2574662992869831,0.27561396235783403,0.2574662992869831
1.99998,-247.189804,90.035469,-522.634521,0.5151002593091352,0.4956122690868646,0.5219842934764024,0.4653736122237399,3.500795078486838,18.359602892606024,22.260838676268023,-0.31775248572415193,0.14014678572623548,0.14209391100648316,0.14014678572623548
2.033313,-246.338196,89.938606,-521.97052,0.5171987743468567,0.4940376258516717,0.519682307431402,0.4672927898007057,-1.9136469429726901,19.266461838228132,25.129498441638212,-0.20353014210869663,0.07933761288177157,0.030853944349976212,0.07933761288177157
2.066646,-245.479996,89.962334,-521.392029,0.5165961638046971,0.4914013333836523,0.5196728673455767,0.4707369159476084,-1.5644464145629122,19.396131599791065,24.89345690125501,-0.22158609289254674,0.09366757614015198,0.06357440571317602,0.09366757614015198
2.0999790000000003,-244.649597,89.899498,-520.711914,0.5182073754939851,0.48985267938124666,0.5167761117662811,0.4737593469203258,-2.6980078604797657,21.04201380027228,25.11715515731916,-0.3113806570954446,-0.007775167317886267,0.09300940920635191,-0.007775167317886267
2.133312,-243.787598,89.852623,-520.003601,0.5203418166780517,0.48774411347200597,0.5130988817994929,0.47757681171273564,-2.525763458164428,21.231565773528708,26.437894345736495,-0.34422209772240203,0.06266523040386354,0.06888086885786773,0.06266523040386354
2.166645,-242.8853,89.797012,-519.292419,0.5216354586941796,0.48406288066040426,0.511263528106427,0.48186012558400476,-3.130494780476498,20.523213514613705,27.696018622058627,-0.3572574097343004,0.19460995690235527,0.02877035059382944,0.19460995690235527
2.199978,-241.954697,89.713364,-518.608704,0.5223221716959198,0.4788917730494213,0.5102749584359343,0.48730040575977907,-4.076275845065094,18.63924634754523,28.092625790708123,-0.4571653493134688,0.30971921165247834,0.03713270425172918,0.30971921165247834
2.233311,-241.039307,89.602837,-517.996277,0.5230463056990422,0.47168997905846327,0.5086221000358561,0.49521175784256827,-4.875378085806579,16.82708725304986,26.906802690429778,-0.6207504667027327,0.3762831487391123,0.030574389455263664,0.3762831487391123
2.2666440000000003,-240.202606,89.479958,-517.401489,0.5251816600357069,0.46236203821369276,0.5060922813553117,0.504258041416887,-5.069037219569936,16.243956234845353,24.690808473176894,-0.6625135143594276,0.29867038368632326,-0.01205504686753364,0.29867038368632326
2.299977,-239.456497,89.375633,-516.796509,0.5284368374959958,0.4548829565488762,0.5029160021652309,0.5107949680495345,-5.019521032057799,16.34472269890332,21.74739219529941,-0.511111030570615,0.12975213078473197,-0.0627497056643964,0.12975213078473197
2.33331,-238.838699,89.264183,-516.179016,0.5318434777143335,0.45011443313513005,0.5006449202237567,0.5137063131306758,-4.356159220361665,17.102077223349177,18.179758242802635,-0.3232581280640805,0.025552385382857385,-0.12100207014206839,0.025552385382857385
2.3666430000000003,-238.351303,89.205589,-515.530518,0.5349391111716505,0.44670116168007323,0.4996555374245129,0.5144342167989788,-2.540917868786878,18.023635245582717,14.967552434413268,-0.1912530004185742,0.0007165888583428179,-0.11730088779795828,0.0007165888583428179
2.399976,-237.966797,89.217491,-514.872986,0.5366948164675517,0.4447416951342365,0.4991286095037465,0.5148146557362594,0.2799228808986838,18.700961743936364,12.62086388906904,-0.09873730308009061,-0.04554057458736543,-0.034279670233655746,-0.04554057458736543
2.433309,-237.651199,89.34761,-514.206787,0.5377498219118273,0.4451468190394428,0.49765562471392033,0.5147895858731617,1.6932594085292396,19.30914301248979,9.815356569864974,0.014470579294112608,-0.09978115363307495,0.033887515974774386,-0.09978115363307495
2.4666420000000002,-237.461899,89.446838,-513.534912,0.5375531061001307,0.4472748206298144,0.49708487960553094,0.5137008034062474,1.1320343616181776,19.793735791012537,7.309728562290817,0.1378378903858074,-0.11869123674153041,0.05990001628528822,-0.11869123674153041
2.499975,-237.310501,89.532547,-512.852478,0.5366331502739952,0.450639333026179,0.4969936529287316,0.511806958242347,0.5356930585007313,20.15746961568559,5.948686750492268,0.19019324846716612,-0.1287512743619057,0.07159481785538084,-0.1287512743619057
2.533308,-237.2043,89.586403,-512.164307,0.5356075354829741,0.4540593230513129,0.4969509421140667,0.5098965191251844,-1.2091279896086704,20.687529550515524,3.9404881368146696,0.15528847255253952,-0.08409674201609549,0.05855426890793717,-0.08409674201609549
2.566641,-237.178802,89.550827,-511.452515,0.5346837837614631,0.4558136666284275,0.4972482343560313,0.509010163088207,-2.6113776153984523,21.331306411256175,2.267392782324198,0.11023210539877679,-0.013749157070982662,0.036366686825247775,-0.013749157070982662
2.599974,-237.181,89.509827,-510.725891,0.5335439882068658,0.456860349714331,0.4980240305381632,0.5085090938358268,-1.627736734804393,22.344079936611127,1.5452312189719324,0.08471622194925912,0.029226782227485305,0.018029351620953985,0.029226782227485305
2.6333070000000003,-237.2052,89.541931,-509.955688,0.5326032860643757,0.45712454471197655,0.49892977361586527,0.5083699158043467,0.6159185746378266,23.81369582879828,0.9537136694389359,0.08212213643639497,0.05860245993104473,-0.0003103049966730219,0.05860245993104473
2.66664,-237.253799,89.655586,-509.144897,0.5313226946181839,0.45731954223359356,0.5004601586639638,0.508030176333029,2.332639138462203,25.024290088340344,-0.05784159264914252,0.12234163116081347,0.08221887930745664,0.0049647775968114675,0.08221887930745664
2.699973,-237.348694,89.806297,-508.307404,0.5292815589803038,0.45798081754745507,0.5023809126719696,0.5076692039752094,2.4304003554663214,25.92674213399602,-1.7354670950625355,0.12167085437576453,0.10592976600609855,0.03217935072679994,0.10592976600609855
2.7333060000000002,-237.505905,89.926727,-507.444885,0.527147191804627,0.4582127248619713,0.503897025149157,0.5081778477982812,1.19966520905594,27.356440513950467,-3.5513420939172637,0.0901530764805931,0.13540337112142606,0.042486480566682576,0.13540337112142606
2.766639,-237.721603,89.995178,-506.514709,0.5249102231786915,0.45798458853831925,0.5056379346998513,0.5089692065895063,-1.299472661839765,29.91327037564038,-5.175535810711921,0.1295139913891127,0.21279548712801938,0.02528512323314868,0.21279548712801938
2.7999720000000003,-237.989304,89.953056,-505.477905,0.5211490803831994,0.4572900470717717,0.5094262622539127,0.5096806178292934,-3.9603965862647286,34.08123582325656,-6.523715415441977,0.18193559147529673,0.30220281846258834,-0.014374397229756366,0.30220281846258834
2.833305,-238.293503,89.854729,-504.262085,0.5172467471851122,0.45576428143774184,0.5141948015470996,0.510233699743459,-4.6669443479169015,38.626003492756226,-7.388843155646689,0.15111085090217855,0.314069740435315,-0.05385155006149311,0.314069740435315
2.866638,-238.617294,89.781281,-502.919312,0.5143891565689603,0.45363338212920473,0.5182322097225591,0.5109363238490352,-3.0695161322294378,42.505005190923974,-9.02612500969266,-0.0024378233027405943,0.16576814028423287,-0.11914597624751895,0.16576814028423287
2.8999710000000003,-239.0383,89.801048,-501.455688,0.5164536801479876,0.4508450181689005,0.5188015778309722,0.5107438582048514,-5.061876508553915,45.04703237850486,-11.748616479795599,-0.14677919327494865,-0.003805485604290565,-0.18831410786120317,-0.003805485604290565
2.933304,-239.5569,89.610558,-499.947113,0.5198645961058486,0.4479129722987155,0.5184956847363219,0.5101734958541511,-9.460706813324741,45.170746939749215,-13.097969445519185,-0.14995657427861453,-0.05680210420653507,-0.2214231843429885,-0.05680210420653507
2.966637,-240.070007,89.353706,-498.4617,0.5234394789657234,0.44538539776844965,0.5185728634655453,0.5086503166143482,-10.208988710477293,44.002439956265505,-13.365211738295361,0.03704089036345034,-0.09494281926376202,-0.17538264130350936,-0.09494281926376202
2.9999700000000002,-240.613693,89.13089,-497.028992,0.5239302042111806,0.447138091614552,0.5200716921612255,0.5050644544561481,-8.550667047508217,41.93641034756175,-14.319319203636702,0.25732643500833846,-0.16891096089411706,-0.09799050131631916,-0.16891096089411706
3.033303,-241.1716,88.984169,-495.686401,0.5241755853717603,0.45101880500767333,0.5214092284036097,0.49995440768651583,-6.963177067466902,39.21897398380699,-14.837967543172793,0.3056237726728612,-0.2550448824126323,-0.10229634360403372,-0.2550448824126323
3.066636,-241.720901,88.865067,-494.434113,0.5254706940040388,0.45494841865866176,0.5222442849091178,0.4941289234427193,-6.050415398224842,36.62876568120971,-14.144763234347463,0.2982782950163656,-0.27479655214936227,-0.15875033150046516,-0.27479655214936227
3.099969,-242.207199,88.785828,-493.256805,0.5270498994811442,0.4580052110065199,0.5239155800955911,0.48781358640457034,-5.755228678080898,33.26468990771613,-12.477915145272306,0.31334681327183905,-0.24701283927904252,-0.17045524733068806,-0.24701283927904252
3.133302,-242.6185,88.691879,-492.215698,0.5277733402357642,0.4614939067126233,0.5256031169846103,0.48189214438457784,-6.19090698478754,27.934239014084508,-10.948333336819827,0.3401346040201231,-0.2633249999162485,-0.08042253947085669,-0.2633249999162485
3.1666350000000003,-242.973602,88.565598,-491.376587,0.5277207334668532,0.46680777254854816,0.5259816434631815,0.47638707129522306,-7.6532971183849225,22.655968922029956,-10.204924724514559,0.3748323197823468,-0.3128412296168582,0.030871193836310956,-0.3128412296168582
3.199968,-243.312805,88.345627,-490.66571,0.5269310573126358,0.47359222193561845,0.5255673016414766,0.47099159186419537,-11.230419367966519,18.15356591142071,-9.239209080609093,0.3894004358692373,-0.3971964018071768,0.13959953623974794,-0.3971964018071768
3.233301,-243.590698,87.954163,-490.092102,0.5263310145212938,0.4823200928204948,0.5229056569312758,0.46573883793805043,-12.309935152401096,15.78941739890994,-6.859204474605357,0.35180772845767155,-0.3907713364876332,0.20623322615323972,-0.3907713364876332
3.2666340000000003,-243.770905,87.644997,-489.529999,0.5248955216004044,0.4894354287804197,0.5208685405459291,0.462205166487697,-8.136526605139473,17.220256511166486,-4.295579816102779,0.29389043343241467,-0.25696751711486254,0.19453019107182024,-0.25696751711486254
3.299967,-243.864899,87.531151,-488.89209,0.5230087699893206,0.49480584525363397,0.5197718036581368,0.4598546228310226,-1.8865050180339067,20.94758356241625,-2.3393181801348026,0.19800225125788937,-0.0796794036826474,0.12518976372951232,-0.0796794036826474
3.3333000000000004,-243.884705,87.648033,-488.12381,0.5210999249760503,0.49628569985310866,0.5204582241890683,0.4596505294081868,2.6327561130043176,24.014517799393335,-0.19931243313400246,0.02466889949612248,0.0639461908183992,0.07742080321722161,0.0639461908183992
3.366633,-243.811798,87.842247,-487.312714,0.520305180498708,0.4955977808576105,0.5199798234534077,0.4618293428925686,5.365759566471588,25.7703634208304,1.890680934579286,-0.12618266619493457,0.11975120482923958,0.13127295748447856,0.11975120482923958
3.399966,-243.687302,88.141052,-486.446503,0.5190835566002081,0.4945248479203046,0.5184195862372667,0.46608858456548746,8.386390163068302,27.682185861953787,3.2708440536881622,-0.1205614387156496,0.1485719357300971,0.1844660244737044,0.1485719357300971
3.4332990000000003,-243.524994,88.53389,-485.5224,0.516860706048429,0.49439257941356474,0.5176381794677098,0.4695547924590657,10.655556529074277,29.612095590346456,4.635850427487993,0.04342902210727249,0.13306101257791536,0.19209767781866097,0.13306101257791536
3.466632,-243.309799,88.980293,-484.535889,0.5130644932393069,0.49650415623172034,0.5182252265400995,0.4708408045180272,9.665825028937434,31.028192309475944,5.6897915494670315,0.23575532247361927,0.041525271770446674,0.19453356529740806,0.041525271770446674
3.499965,-243.068298,89.300201,-483.511902,0.5091840239864417,0.5011286707567612,0.5188242830780888,0.46949233044965033,6.989037785841555,31.328122320062423,6.346756774558361,0.31091729720457084,-0.024485654461040677,0.21534626695387485,-0.024485654461040677
3.5332980000000003,-242.789993,89.554367,-482.496704,0.5049235936629678,0.5058878444984312,0.5190774510326488,0.46870913494474736,5.257440827403073,30.804364037000905,7.326570865592168,0.24836275939287278,-0.03259653637660837,0.2276842014582015,-0.03259653637660837
3.566631,-242.466507,89.738487,-481.505798,0.5020071402992863,0.5097618638354061,0.5183210722496823,0.46848152506745183,3.2268585404618757,30.891869872326804,8.913741629704187,0.1280452587769951,-0.08443593809288318,0.16776810206754403,-0.08443593809288318
3.599964,-242.072205,89.838814,-480.485596,0.5015906409451955,0.5122514209496647,0.516817321783483,0.4678730239667436,1.6749274957986895,32.805498910178,10.512761150981897,0.0034371744219252147,-0.14234705189993047,0.06704605977891992,-0.14234705189993047
3.633297,-241.632599,89.910568,-479.369995,0.5033551861144661,0.5131944646530187,0.5148500470422653,0.46711286336575,0.07785911325656471,36.32264957073984,11.767466335266034,-0.01727576989526235,-0.15141199915719988,-0.07123564428710219,-0.15141199915719988
3.66663,-241.148407,89.905319,-478.114685,0.5055927271064872,0.5130955102771947,0.5152254024552846,0.46438322137562255,-2.1541012008184848,39.94451950962863,13.155087819335108,-0.030931779209080766,-0.10938234698777151,-0.21188213535050562,-0.10938234698777151
3.6999630000000003,-240.605698,89.844131,-476.758087,0.5090398543273722,0.5107247808395099,0.5161489429329728,0.46220005803978137,-3.6170931560640107,41.64566150492281,14.657728708915425,-0.1322979353957354,-0.09970363275243173,-0.2132846655406473,-0.09970363275243173
