time,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,twist_y
0.33333,-33.05328,89.184662,187.975906,0.55246852836521,0.5032554235502292,0.4717384588311718,0.46794799956068733,-4.418298932637741,78.21579373324076,-22.17233666172892,1.1471746073371678,-0.2935504395407455,-0.3871841647114157,-0.2935504395407455
0.366663,-33.892399,89.272079,190.604401,0.549173987740007,0.5113612859013544,0.48118728737089916,0.4531846874550018,-3.9458730502419233,79.84553866793551,-22.938064281023852,0.8679993256784672,-0.1570959628405386,-0.46420785553722466,-0.1570959628405386
0.399996,-34.6334,89.468948,193.282898,0.5472578476848317,0.514120172889672,0.4899321097391779,0.4428948225276264,-6.367057332222609,75.31706946410837,-20.89247984522541,0.6025994573839775,-0.09061468569580824,-0.46003381316219943,-0.09061468569580824
0.433329,-35.232281,89.428703,195.655304,0.5471345174602014,0.5161936312063625,0.49632808233557335,0.4334124935793553,-8.241029768075109,68.85125044268014,-16.333381800375143,0.4316819524164376,0.05278638971351919,-0.42351926247730354,0.05278638971351919
0.466662,-35.609291,89.492973,197.930801,0.5450868597832168,0.5142343890363656,0.5044285231316878,0.4289465858067317,-4.268285380060993,67.3260921063582,-12.759372634713168,0.29193525645379576,0.36715072516128466,-0.3492182749379591,0.36715072516128466
0.499995,-35.880699,89.719688,200.176895,0.5409463535953426,0.5103728472794128,0.5131550053327926,0.4284489932228919,-3.805608672556911,64.67100903863282,-10.39715603395559,0.2416760625281183,0.4533236217020094,-0.23549799906116467,0.4533236217020094
0.533328,-36.064362,89.802872,202.270096,0.5365945701934209,0.5080992232273795,0.5200695410162863,0.42828625836206863,-6.914204025579818,60.1474061394828,-8.775230534430507,0.20006758381002038,0.3825798642102239,-0.10271023327856604,0.3825798642102239
0.5666610000000001,-36.228199,89.791,204.239807,0.5324001647546007,0.5067167346151517,0.5246013852884794,0.4296296102268096,-11.944841452399318,57.372679136127914,-8.285335964642885,0.0825605775376718,0.20603170109668764,-0.025924708674243662,0.20603170109668764
0.599994,-36.393719,89.512962,206.191299,0.5319794475525039,0.5061708351547781,0.5253567521879436,0.4298711852997157,-14.621251601981342,57.59216123513898,-8.232882418215807,-0.10071773497617958,0.07085658854171749,-0.005110230448030234,0.07085658854171749
0.633327,-36.564331,89.32753,208.197693,0.5329284543695544,0.5038227065036274,0.5244974984980142,0.4324954531598721,-17.080675870584884,58.664578261329225,-8.800439109025788,-0.21154405434149393,-0.002997564779865371,0.04654773027724284,-0.002997564779865371
0.66666,-36.79948,88.897469,210.240097,0.5349127095103728,0.5032692616081016,0.5214713668784193,0.43434555028302163,-18.52403792088571,59.65509725786342,-10.728693836936841,-0.20209899460916855,-0.04772702753193205,0.12044954228750342,-0.04772702753193205
0.6999930000000001,-37.133942,88.628433,212.325607,0.5354044205290474,0.5030038492012866,0.5186998751781143,0.4373553173986264,-13.989695071363656,60.39493425350721,-13.331039246439353,-0.16664694152964774,0.03693035927786898,0.2141124547995928,0.03693035927786898
0.733326,-37.542751,88.498077,214.382401,0.5339440625697583,0.5034560959467779,0.516108343445989,0.44166489030255485,-10.16630016685652,59.6110869528941,-14.42373785858302,-0.1170617336655795,0.1205088103681244,0.29610680816754403,0.1205088103681244
0.766659,-37.95295,88.444206,216.384201,0.530933595609493,0.5042375794034909,0.51414935504166,0.44665917798779003,-7.112499175654771,58.5058646169141,-14.350082849611182,-0.09119210649009826,0.1679732576146306,0.2906220566974019,0.1679732576146306
0.799992,-38.3578,88.460869,218.343094,0.5282735649406528,0.5043243492853637,0.5128410041412536,0.45119629406077694,-8.104082275220454,59.1014992386892,-13.32022891090856,-0.12572939084727586,0.10824188886519033,0.21015009257449885,0.10824188886519033
0.8333250000000001,-38.714512,88.300987,220.384705,0.5280400922868653,0.5039917678874724,0.5106354212647981,0.45433184500875695,-12.319689112104916,60.7679857978578,-11.515355705222026,-0.2638618566159148,-0.011349370915592146,0.13494362978968408,-0.011349370915592146
0.866658,-39.0359,88.017113,222.468506,0.5308487067651029,0.5021420087086145,0.5063713717383467,0.4578657963854917,-11.885000184207572,61.295930260151394,-8.842623316723369,-0.5813883495048757,0.012760203314700512,0.1297788529534355,0.012760203314700512
0.899991,-39.26466,87.866119,224.5298,0.535537367668115,0.49566454167252416,0.49978007032079014,0.46662219328898097,-9.971403250058103,63.44230511250581,-5.821385714402922,-0.9386109982255837,0.09460155014259677,0.16548073000561095,0.09460155014259677
0.933324,-39.484711,87.68998,226.7314,0.5421650526359006,0.4866349073428038,0.49068941355210055,0.477982658768775,-10.67154215418818,69.08372679442544,-2.4631454366797385,-1.1701644450113935,0.08062440435799671,0.20575659084414505,0.08062440435799671
0.9666570000000001,-39.65971,87.487053,229.160599,0.5498886193009289,0.47657064483390227,0.4792281188183269,0.4907579209546844,0.5024272734277041,72.09314163234494,3.054431647466736,-1.267582264223026,0.38697564394751066,0.32232286303720187,0.38697564394751066
0.99999,-39.678848,88.020363,231.526703,0.550795178244218,0.4621773447018945,0.47188363632529207,0.5102377949894006,11.593780688642802,75.04365559291014,8.878360289504634,-1.064055259606599,0.7991452895204478,0.36890102929037305,0.7991452895204478
1.033323,-39.676411,88.502937,234.154999,0.5474903284919178,0.4492929464784688,0.4701662114750755,0.5266250298264243,8.111716027313282,81.99879439395148,10.879134007319742,-0.5026572016860927,0.8116584466276597,0.17532206810283182,0.8116584466276597
1.066656,-39.80323,88.790443,237.012405,0.5426050694514144,0.4415703499380623,0.47531497385787924,0.5335457246456827,4.948266942665527,85.34123776241776,9.447551162820004,-0.25617053725465283,0.5890408858925553,-0.11102572210633921,0.5890408858925553
1.099989,-39.96772,89.081551,239.851898,0.5439169264674227,0.43243645210154186,0.4779103066027635,0.5373591265056507,4.902270534182113,84.08334702832084,10.575436221785685,-0.5609653069159499,0.22745140827524682,-0.22632362714438714,0.22745140827524682
1.1333220000000002,-40.080059,89.418823,242.6297,0.5511029650771553,0.42370620323899755,0.472637145624889,0.5416389053562515,4.217533273009462,81.58175409001947,15.995646616624027,-0.9002945600129904,0.07807907408817256,-0.20618791110763265,0.07807907408817256
1.166655,-40.000771,89.704773,245.366104,0.5590849387061054,0.4112109245184867,0.4659693369858186,0.5488188989617966,2.4845187506905626,79.99570639614994,21.770958577858707,-1.0160762750488754,0.1468812190426033,-0.3044438542063102,0.1468812190426033
1.199988,-39.903801,89.975739,248.128204,0.568314309267977,0.3973541297801483,0.46095762311916755,0.5537568158643746,-0.17656465290381781,77.57287148286589,23.983560201908418,-0.8924744402243503,0.14795617920764192,-0.3665958336586071,0.14795617920764192
1.2333210000000001,-39.81953,90.153976,250.757401,0.5754317963740753,0.38596490324455507,0.457181574839987,0.5575790067891325,-9.703863966747193,66.75296351433484,23.660059790527566,-0.7282386899418818,0.3494962231412585,-0.2769655653038931,0.3494962231412585
1.266654,-39.654369,89.793068,252.883698,0.577500644391142,0.37266770809974975,0.45768660558876223,0.5640343572266961,-14.725505664174257,59.78268062529513,21.355002215085342,-0.40472689372110293,0.38898902897896676,-0.2182628378003462,0.38898902897896676
1.299987,-39.651051,89.644432,255.068604,0.5786835195384991,0.3675668772655045,0.4598152443649404,0.5644376989548371,-10.05488227344665,62.11308869246985,16.756249527850475,0.05077438406736049,0.0479752989828493,-0.20132751366796875,0.0479752989828493
1.33332,-39.861469,89.616699,257.216095,0.5799314271861332,0.36965896969816747,0.4620342449681124,0.5599608400239167,-8.730125437581464,61.44529362153057,11.165206379567898,0.36055527315447106,-0.14156134696406195,-0.14222792753921037,-0.14156134696406195
1.3666530000000001,-40.173752,89.541603,259.238586,0.5790636215070808,0.37498075357846417,0.4655513933337376,0.5543795242050765,-8.133364282183665,60.25672705407996,6.8463623514213365,0.5396183893941843,-0.1935005199677861,-0.06695596857219745,-0.1935005199677861
1.3999860000000002,-40.576099,89.534843,261.231293,0.5774142033915197,0.3826030080658114,0.4690977111062746,0.5478641376980092,-7.066822774795129,60.372930762022904,4.054686026987237,0.620162531243927,-0.21957368846268402,-0.016763596980878714,-0.21957368846268402
1.433319,-40.996681,89.524261,263.215607,0.5748913479534401,0.390662592898803,0.4728620840768536,0.5415571308738859,-7.443004785770068,59.92197098902075,2.96603907513465,0.6455960721012255,-0.1816772607348166,0.05635429170011703,-0.1816772607348166
1.466652,-41.3797,89.487228,265.180389,0.5708528448815335,0.3991413742865934,0.47653566865479463,0.536401854324719,-7.576296782184099,59.77758867397946,3.171059833866508,0.6241270507820895,-0.14047804792862986,0.15589523845826805,-0.14047804792862986
1.4999850000000001,-41.700741,89.456642,267.175507,0.5660357388962416,0.4075290755831367,0.47927739470552205,0.5327445670964908,-7.601269603764152,60.21335148690778,4.846704632247198,0.5172995163621896,-0.09084316505689634,0.2374606978745168,-0.09084316505689634
1.533318,-41.903259,89.401833,269.204498,0.5610715983292718,0.41431624488411106,0.48079158118483256,0.5313945485561122,-7.318475462404872,59.83593324388414,6.768562798761944,0.38870404465978425,-0.0682833833156137,0.2845214980511161,-0.0682833833156137
1.566651,-42.034821,89.358803,271.204498,0.5567269282759421,0.42057128626455886,0.48096005073556947,0.5308976832673571,-7.439519314010287,59.423676622418974,7.84825911794234,0.30726289195897505,-0.04276749572033799,0.2979835557291757,-0.04276749572033799
1.599984,-42.115471,89.257156,273.2229,0.5521800464793016,0.4255548085178306,0.4812609604186178,0.5314020974689679,-10.069949195560492,60.50524676519518,8.610519633186671,0.24268135576280367,0.059135761293453194,0.24906034168062904,0.059135761293453194
1.6333170000000001,-42.16629,89.008263,275.316711,0.5479293039756666,0.4279898031224905,0.48281864759386467,0.5324324931890848,-13.875874506125172,62.28452414146092,8.138729387156696,0.21852674674189232,0.13870487650016994,0.14508524483277946,0.13870487650016994
1.6666500000000002,-42.257069,88.636467,277.463898,0.5442564858672274,0.42942018533881765,0.4856037831673534,0.5325149272917955,-15.648597169279903,63.03867144595825,6.712819862575753,0.27521262632556676,0.12286098672648829,0.06848266147795168,0.12286098672648829
1.699983,-42.367931,88.259918,279.600311,0.5407833674289613,0.43190846186979803,0.4889503182426804,0.5309764744014934,-16.084171132538064,66.30823396748143,5.3523745852572535,0.5149745805775896,0.10285162901998596,0.05949320491533299,0.10285162901998596
1.733316,-42.531231,87.865044,281.952515,0.5340830511850956,0.4378279362923909,0.4956881943945803,0.5266452378751802,-12.769295252659147,70.68464610600492,2.257769059493887,0.8813391422757637,0.03292167263039881,0.1297988408743336,0.03292167263039881
1.7666490000000001,-42.785049,87.711433,284.3414,0.5250522050339045,0.4491260946628361,0.5030696363916664,0.5191597769691916,-6.259186532592824,73.50367314590508,-2.528149444541094,1.1138160472514913,-0.14647595587075893,0.22104847289883836,-0.14647595587075893
1.799982,-43.137131,87.722298,286.833801,0.5160151048805635,0.4635396608837751,0.5090650132687241,0.5096196685652644,2.9023817661113065,77.59479076480577,-7.6055160274245255,1.0391353919201494,-0.5037897444871519,0.2440022272385838,-0.5037897444871519
1.833315,-43.57761,88.146973,289.463501,0.5134038652670567,0.4796984954368102,0.5082886899127732,0.49794420602238487,7.318061198875426,82.35423241512328,-10.890801853364898,0.5813274523366687,-0.7709211992696506,0.1390314652325263,-0.7709211992696506
1.866648,-43.998871,88.440666,292.2789,0.5175296125904848,0.4886902109095184,0.5033532897822598,0.4898779883996927,3.7738302643048294,85.36585979149717,-9.597964749741742,0.15872392018217016,-0.7709870072244869,-0.1508116341260532,-0.7709870072244869
1.8999810000000001,-44.299839,88.647728,295.128113,0.5262140810507155,0.49249321453648476,0.5000350407844889,0.4801188733294347,2.9729059455041904,86.18870249260203,-9.568747181475231,0.3115339312211769,-0.6184700274731562,-0.3729659462303098,-0.6184700274731562
1.9333140000000002,-44.70187,88.972313,297.995911,0.5286927593650568,0.49783609495998743,0.5036139668794049,0.4679916250467977,3.4083176982111474,84.35213865566809,-12.714783039222148,0.6791455529872372,-0.36482111918869475,-0.341765926606783,-0.36482111918869475
1.966647,-45.096722,89.293503,300.72641,0.5263939285463898,0.5044097047815811,0.5098657269867692,0.45663686026853956,1.8089635819067196,80.89571040333946,-14.619733595660962,0.7912612262972984,-0.20544989618288712,-0.24718458442692048,-0.20544989618288712
1.99998,-45.4851,89.55571,303.389893,0.5226499580626961,0.510652003367655,0.5162150760717512,0.4467589372691927,-2.4722436097690963,76.47223256136085,-16.70596873852759,0.8113997101451152,-0.2290611080126825,-0.1755697988768289,-0.2290611080126825
2.033313,-45.910049,89.614616,305.873596,0.5191299170629767,0.5189263230765897,0.5209375813818972,0.435710496467984,-4.903800902323798,73.83457552432668,-18.836617477175402,0.7642170529255238,-0.2538317346034894,-0.21925939453200471,-0.2538317346034894
2.066646,-46.323002,89.739952,308.407501,0.5170377565877777,0.5237693991296178,0.5267286801830645,0.4253169080470276,-7.595094232458069,68.65900108295031,-19.406340851271448,0.6071969092187152,-0.23087967225765268,-0.22600337473571058,-0.23087967225765268
2.0999790000000003,-46.72086,89.643448,310.587708,0.5158045514878884,0.5287139399532026,0.5295304196951296,0.41713878863160114,-9.389145134520822,61.260820739483854,-17.29634791749643,0.3043120686983835,-0.09315313460625137,-0.1799500890700655,-0.09315313460625137
2.133312,-46.989231,89.619087,312.643311,0.5158430785952189,0.5271430188089595,0.5325523141296664,0.41522787563158736,-2.4990028160592423,61.46549878466299,-14.169439214008566,-0.05971891183243364,0.30396525382675427,-0.18814123516260892,0.30396525382675427
2.166645,-47.12273,89.981857,314.763214,0.5140402421836116,0.5201179790239584,0.5372136685783151,0.4202872727129332,2.4041929452258963,60.816350347125336,-10.912524346161584,-0.194040186417405,0.5241490010078482,-0.0932709243454474,0.5241490010078482
2.199978,-47.18409,90.266838,316.709686,0.5111326354165491,0.5148098797175181,0.5404367148940099,0.4261952298559173,-1.5875045637373226,56.547764897408086,-8.091001463375282,-0.21615031188430545,0.3848803848868313,0.019124453006629558,0.3848803848868313
2.233311,-47.207748,90.314323,318.557404,0.5105559337528933,0.5113237846541882,0.5403843739213512,0.4311210435344787,-7.026449062362318,55.347452173870266,-6.357126945267866,-0.336467175630975,0.18364983832306153,0.053657437187401465,0.18364983832306153
2.2666440000000003,-47.210781,90.214348,320.452698,0.5127839148252004,0.5074068393680392,0.5378078169968087,0.4362954366438017,-10.593920923727419,56.65017215864041,-6.175392238143681,-0.464585323133142,0.05647367689386455,0.08009024988224794,0.05647367689386455
2.299977,-47.27459,90.028053,322.410309,0.5162311293449373,0.5039920827899694,0.5332330885195837,0.44176902889195957,-12.119283567231802,58.35429636542972,-8.126679260694457,-0.49332271756908264,-0.005027481362818629,0.1458610395674684,-0.005027481362818629
2.33331,-47.466839,89.83374,324.436401,0.5190131538614366,0.5015848657702308,0.5280068372808797,0.4474893834871468,-13.36640268213237,59.79740460786782,-11.561771023508285,-0.45453160167586826,-0.0831301819802935,0.18765437417091194,-0.0831301819802935
2.3666430000000003,-47.820591,89.563248,326.504913,0.5224960738985307,0.5006728062082468,0.5218792940180695,0.45162661165987733,-12.705754872244544,60.712082241757145,-14.844533338876028,-0.39748756412897,-0.10824227999514681,0.2292075112357098,-0.10824227999514681
2.399976,-48.289249,89.40979,328.586395,0.5240816378751397,0.5002811685485181,0.5163151803448535,0.4565915283744341,-10.37398929976275,60.84145245874254,-16.618571344623707,-0.3432480166871102,-0.05732590972268312,0.29541835833446495,-0.05732590972268312
2.433309,-48.80658,89.268143,330.639893,0.5247104826041226,0.5006332684502215,0.5107275302944221,0.4617387029105936,-10.871935475110519,61.12653559558845,-16.079217026042695,-0.2960599550670835,-0.06093353546377696,0.2939881360453261,-0.06093353546377696
2.4666420000000002,-49.287701,89.040283,332.727295,0.5255391006416739,0.5010499493625371,0.5057911706230555,0.4657605539977585,-14.027175628622548,61.61971719262364,-14.550961071334216,-0.24029654855858468,-0.12192151866828528,0.21843465335667078,-0.12192151866828528
2.499975,-49.754921,88.653236,334.812805,0.5273914465067336,0.5020025678868172,0.5012161931268891,0.46758316023352,-16.185466059184044,60.77743861440134,-13.767343282024816,-0.2024209052523355,-0.12029102386858599,0.1444152388476129,-0.12029102386858599
2.533308,-50.228241,88.258827,336.841705,0.5286884927017164,0.5017823031799024,0.4981082993414938,0.4696712893368981,-14.188837224878787,62.84522696950668,-13.611312354287014,-0.48557702591352625,-0.03496376214831431,0.07126889995250416,-0.03496376214831431
2.566641,-50.706081,87.99897,339.048187,0.5349377480790929,0.49513825838412934,0.4917685159223194,0.47628083890910367,-11.978403768176358,68.73940806671365,-10.294171342499146,-1.0142636336561859,0.028715985891822105,0.08604293085609696,0.028715985891822105
2.599974,-51.06646,87.761673,341.441589,0.5435169368404397,0.4845840010913792,0.481030978432868,0.4882385513678465,-2.0055603626774436,72.40726223011741,-2.6873516120089116,-1.3375223522315778,0.3457571930695896,0.20949202117894794,0.3457571930695896
2.6333070000000003,-51.204121,88.134644,343.852814,0.5475199452265742,0.4685804083445994,0.47282295736174307,0.5070431554477319,9.407292816293648,75.42206704850892,4.239126788254676,-1.2651969590556844,0.7247464546341612,0.29556493732210154,0.7247464546341612
2.66664,-51.32534,88.612984,346.437897,0.546897827231376,0.4539382564085838,0.468292049938164,0.5249241677643041,7.83788514061654,80.38797184456847,5.996818863921626,-0.8447595530103039,0.8294442100439517,0.22879686325674456,0.8294442100439517
2.699973,-51.60199,88.852013,349.189514,0.5434226007825689,0.44229979737980296,0.4697615790295423,0.5370165966375389,4.294396549638383,85.44447213166642,4.842381204417774,-0.4742286539665132,0.7199300302155207,-0.06966495588625206,0.7199300302155207
2.7333060000000002,-51.96991,89.088837,352.093994,0.5439009381386973,0.43140151887329736,0.47390311662967854,0.5417382532684343,3.976955904546737,86.78218010103777,5.699412835565521,-0.5602485637555227,0.4062939275821762,-0.2704928281700663,0.4062939275821762
2.766639,-52.281898,89.369637,354.930206,0.5499367470628037,0.42052691434283723,0.47089312062652294,0.5467964497780583,3.853380808755571,82.17485211076182,10.977704054967282,-0.9583487275503582,0.21515439281472812,-0.20612235712471708,0.21515439281472812
2.7999720000000003,-52.38998,89.648277,357.582489,0.5576568806609867,0.4066350710064021,0.4632212811270079,0.5559611202144714,3.0293596029219096,77.96425741717222,15.434860560091892,-1.1313868494875454,0.21496034934146227,-0.20707877682904774,0.21496034934146227
2.833305,-52.55941,89.899918,360.198608,0.5657971897711838,0.3923227041484956,0.4567363712163735,0.5633367758852089,1.8048852171449903,76.01252804639923,15.654742671276495,-1.0008351380777165,0.18550741003707888,-0.3051976964303393,0.18550741003707888
2.866638,-52.809811,90.133049,362.717804,0.5736795190646029,0.37965101961022146,0.4519413678333439,0.5678960404472384,-4.218427111346453,69.63632348278442,14.96684501814225,-0.7301997415952725,0.2336471284428277,-0.310869168025091,0.2336471284428277
2.8999710000000003,-53.02853,90.007446,364.930908,0.5774401595125203,0.36927941400438846,0.4513459618410968,0.5713863835483532,-5.97874275904653,66.26721431047274,13.857140740721555,-0.24441540216675156,0.08421460734271441,-0.2768328078578153,0.08421460734271441
2.933304,-53.35693,90.147919,367.215515,0.5807241215921843,0.36919751432984066,0.45233866250072224,0.5673115761384662,-1.4036201719278454,68.43184537789925,9.729239272632045,0.23688214153979004,-0.27018281223653706,-0.2677406600889267,-0.27018281223653706
2.966637,-53.89333,90.351151,369.444885,0.5836385688963519,0.3749222657808893,0.4538723341689591,0.5592845606615323,-3.0785117200952548,66.97089233608419,3.3303659556980914,0.44860397026728216,-0.34040278669653995,-0.21557833137852517,-0.34040278669653995
2.9999700000000002,-54.533718,90.376053,371.526886,0.5842895844378898,0.38101109405602684,0.4567758677650028,0.5520797355012736,-6.562571308932145,65.07394218950506,-1.0170636971230846,0.5444745999676859,-0.2512751742231076,-0.15578419975653313,-0.2512751742231076
3.033303,-55.235069,90.346764,373.594086,0.5834104863571418,0.38777467510473834,0.46097199047992693,0.5447640128981649,-9.261041953392073,65.20888916042942,-2.796698875769849,0.6186219351807752,-0.162318215982747,-0.07580839456624074,-0.162318215982747
3.066636,-55.91045,90.213219,375.697296,0.5801644112935714,0.39482380510678083,0.4658324511074887,0.5390023620398855,-9.650913346568789,66.55962133423964,-2.8133933677830227,0.6527617697362755,-0.158950416949622,0.012943864853972364,-0.158950416949622
3.099969,-56.54953,90.175041,377.881409,0.5770499300952538,0.403450909239718,0.46945107425850924,0.5327817854321213,-9.446763507042135,67.39729764020201,-2.0953739604911052,0.6069815714648383,-0.18542567625215176,0.08367547681526503,-0.18542567625215176
3.133302,-57.101589,90.062187,380.074799,0.573429049461366,0.41110927438913436,0.47192950602921335,0.5286310916736704,-9.748471463368817,67.0298435309995,-0.9142538717078565,0.5205715990437638,-0.1649367532153596,0.1672015617102079,-0.1649367532153596
3.1666350000000003,-57.581402,89.987793,382.273987,0.5695669602668858,0.41893907184786583,0.47318189314334724,0.5255306155238404,-8.120242155937827,66.83269041598476,0.521487191898518,0.4545950633706996,-0.17073961762856935,0.2284323423925188,-0.17073961762856935
3.199968,-57.968262,89.954651,384.477386,0.5657763181715273,0.4263365099197515,0.47346461737219325,0.5234172276514395,-8.131499410707216,65.92867441533096,1.7101039004708467,0.4142919445456585,-0.09285480239650726,0.30096340639333335,-0.09285480239650726
3.233301,-58.30024,89.838547,386.6427,0.5598918373732042,0.4331202033689012,0.47438003337848095,0.5233465427499929,-12.83354198953429,66.21315146704755,1.0773236911834363,0.4126266013370699,0.0974872280593484,0.339086705576404,0.0974872280593484
3.2666340000000003,-58.67234,89.442543,388.889191,0.552360288636007,0.4376965721096651,0.4775847213390583,0.5246262062124707,-16.761634238073718,67.04972005293459,-0.8247053120799506,0.3863066475125951,0.1473248789764042,0.2666663203459416,0.1473248789764042
3.299967,-59.068932,89.019493,391.111511,0.5472583169034475,0.4419102872644999,0.47996692741596136,0.524266517314137,-15.580521539574258,68.93348699593241,-3.154334769030617,0.4945953618552136,-0.022219440661698727,0.1364666247790471,-0.022219440661698727
3.3333000000000004,-59.55695,88.676231,393.457794,0.5430274138118345,0.4492755839373206,0.48379641237023585,0.5188580816603889,-13.522958436500648,74.07183199267143,-6.248452934831145,0.8641745048615519,-0.14145611121490861,0.05191401619167393,-0.14145611121490861
3.366633,-60.112099,88.39949,396.000092,0.5356391580965142,0.46078459740867656,0.4915198200266904,0.5090938161336385,-8.192598531468395,78.58485802640452,-11.540566619980025,1.1961939730933968,-0.2993123806349817,0.09003157404629236,-0.2993123806349817
3.399966,-60.80632,88.424339,398.62619,0.5279827052877748,0.477142900289452,0.4973224475941249,0.49622504848038623,3.1381481092065244,80.2162779311484,-18.374965409090162,1.2042580983273692,-0.6400515435469024,0.19589512465750472,-0.6400515435469024
3.4332990000000003,-61.597019,88.900093,401.261902,0.5238487910372973,0.4958023152729591,0.49705076004528725,0.48239304538637123,6.73413141139125,83.79521758809688,-21.836380225901326,0.691329528285169,-0.8132162453831192,0.06947561262579918,-0.8132162453831192
3.466632,-62.31255,89.170547,404.167114,0.5290083209870211,0.5035290957579448,0.4931802808655724,0.47263289836514183,2.1018281547583597,87.69023937098952,-19.88082796098496,0.058341862795958106,-0.6975386568513363,-0.24408501200087557,-0.6975386568513363
3.499965,-62.929901,89.397774,407.086609,0.5381944060207491,0.5038197428040636,0.48977886943750926,0.46543432097486703,0.6861008060968731,85.64934741517223,-18.06193149137506,0.17645738692884128,-0.4547465869947797,-0.3306781746199542,-0.4547465869947797
3.5332980000000003,-63.550732,89.657356,409.849091,0.5386068695062616,0.5083584074968968,0.4933203987508449,0.4561900413470153,-1.1356403937990327,80.92758909802248,-21.510493306942433,0.7189873085765244,-0.23509207166151475,-0.2796067590421528,-0.23509207166151475
3.566631,-64.309647,89.823502,412.479614,0.5340879318751027,0.5156659971927237,0.5011912864819865,0.4445739024269653,-4.38647540171081,76.63408599227562,-24.447528778398325,0.8669170645995155,-0.14742786293803523,-0.2758147948745655,-0.14742786293803523
3.599964,-64.98584,89.911133,415.018097,0.5302741587509882,0.5213855619885177,0.5082996774175764,0.4342785399349562,-6.423024495331551,75.35455344650477,-26.2679926299574,0.7656064347360039,-0.17888700016456,-0.30058542163282637,-0.17888700016456
3.633297,-65.743141,89.991982,417.618011,0.5281675798691059,0.5266978881220864,0.5143385958694882,0.4231833539046034,-7.569066062910333,74.32724662420716,-27.6869995804871,0.5572821793572561,-0.18191847960987437,-0.3182433914446063,-0.18191847960987437
3.66663,-66.398743,90.06675,420.136108,0.5281298802516277,0.5283380047163061,0.5185755889719273,0.41595329170498563,-9.358500976165194,69.11928167231471,-26.35375741375572,0.2550431163232519,-0.11945960491948361,-0.2242685473241566,-0.11945960491948361
3.6999630000000003,-67.049667,90.039421,422.413788,0.5288663204065247,0.5289832724679414,0.5197369596871058,0.4127355149777816,-7.170003767146783,66.39013078558804,-23.14641140625159,0.03988375382584269,0.12484154369805102,-0.15507339969538306,0.12484154369805102
3.733296,-67.47628,90.237663,424.719604,0.5273890765921557,0.5246288354617322,0.5240513373647383,0.41472345327889193,-3.6469325384493083,65.31178145054635,-17.975321864648834,-0.09829320456004217,0.36640988579928463,-0.1483438809511121,0.36640988579928463
3.766629,-67.769974,90.401138,426.863892,0.5262336573455342,0.5195971100060599,0.5274117914554948,0.4182508617848848,-3.399855768462179,62.38860965503204,-14.071782404213348,-0.21644713482626607,0.37648603382588963,-0.09289873344262678,0.37648603382588963
