linear_x,linear_y,angular_z
0.40409808783708345,0.1176908628617347,-0.07294043456170048
0.39303075890037886,0.11354602752835447,-0.006192172579446352
0.3850179317478878,0.10972509086157228,0.013210808622705721
0.3768349328369525,0.10673431544411123,0.027991904678355196
0.36904443762424144,0.10501464708582571,0.0631145181501925
0.35700035871306773,0.10082057772951265,0.1026880058486947
0.3440602875530542,0.09637448474401467,0.13421156628377182
0.34581682423312593,0.0882622795215547,0.10739399666335495
0.330035011085293,0.08276269754604462,0.034740090905102
0.3162988782699676,0.0772640996160738,-0.009506607786929298
0.3004078990760133,0.06867121804707334,-0.03354701459191474
0.2875188451224113,0.05823349502826034,-0.03243047594378596
0.28587748428705567,0.049419981963618145,-0.02456435303293129
0.2903538075570541,0.04108539472317549,0.04150042984923014
0.29693414722569844,0.0351358240361427,0.12582281852676
0.30038039735385946,0.024050535467877096,0.15807480607123903
0.30657134677977355,0.019600456424639316,0.17064610044325357
0.30959585721201066,0.014805182140934466,0.14180631184271655
0.3089200168441385,0.01220740794722813,0.13304011804431465
0.30924757636535183,0.008960441039852777,0.14176099547792365
0.31245188611543506,0.006196939257452002,0.14535641000895452
0.3200364060790868,0.0011159579666038288,0.1920560437388832
0.3323777939854214,-0.004838156876228831,0.2332563947751033
0.34762234367064165,-0.01559938046606082,0.30080279325077497
0.3615742706097381,-0.029738832198595393,0.361321140213246
0.3591214175965199,-0.0501217956504553,0.43862448963919576
0.3796604695394175,-0.06529746821306742,0.4675411068631309
0.3992327857494243,-0.0794550323575222,0.4489617666929852
0.40352305115928633,-0.0931905693161488,0.4134251690396804
0.42661486988190905,-0.10306357477249456,0.3378914650799769
0.41409060529973063,-0.11422536157137685,0.35534416723873147
0.4066198006788679,-0.1204109037303805,0.4128133909209577
0.39838858106728886,-0.12337384319991586,0.4202312178517369
0.39098110876194764,-0.12942891377817353,0.4437141953959255
0.38323076588907623,-0.13818312063474286,0.48456182683348276
0.37506079984443635,-0.1475588125366568,0.5273397749693326
0.3678583130867117,-0.15432080617974006,0.5482779221317449
0.35665754784290316,-0.1504013358084825,0.5353830524071002
0.34224350044691254,-0.1401949770198655,0.48409729335682644
0.3255908831220262,-0.13374605387109623,0.3356396600931383
0.31255947803795187,-0.126278907330092,0.22788298220641987
0.2923285988589915,-0.11609635050750795,0.15260395457077716
0.2857758090980899,-0.1141701585487095,0.1436330400830798
0.27524838163249205,-0.10700273093114382,0.14704463609209806
0.262678663879314,-0.09497905743864317,0.07132174230307645
0.2498853413212693,-0.07737687802312293,-0.16268796893039403
0.2496521260580099,-0.059689381324023766,-0.3852454046858257
0.25981823595492776,-0.04285385970137171,-0.4625897562915259
0.27244629769062173,-0.024703633888117832,-0.5410829709536231
0.28559619432360395,-0.0037536236680686657,-0.5797002476474454
0.30552633395894313,0.017241081538323853,-0.6200782352704773
0.33176485142677575,0.037853288090008055,-0.6860863570907051
0.358629561634137,0.05499511592905718,-0.7499116866174526
0.3835955396912168,0.07790931361514015,-0.8788587265927253
0.4019039856068639,0.09642162816962346,-0.9967874805807495
0.4134804583501258,0.1167298130701258,-1.0544796377163423
0.42473700623716293,0.1403032823731618,-1.129837032415116
0.4305402381826583,0.16205035517229968,-1.0170317460081009
0.4177461394934174,0.18855681052179402,-0.9326734607690509
0.42592428483148354,0.20362983279349317,-0.7686981328197275
0.4198137237248686,0.2168430180073265,-0.573926938146101
0.4283030120969569,0.227860610311824,-0.49917305208013457
0.40941360058129794,0.22804051014910903,-0.5291657582398338
0.3926245588112412,0.22393186216193586,-0.5878540535291256
0.3760973887156555,0.21402195949412,-0.5916874468996747
0.36266137884807137,0.20762983432279913,-0.5253292237475887
0.35372077939225255,0.2000139210203062,-0.43750876785706233
0.34948852420469856,0.19393570379742942,-0.36167148795866183
0.3473041799580162,0.18952416857089557,-0.3155660194157569
0.34754486550088876,0.1850167505728509,-0.2801220351623158
0.345412163426577,0.17712884429180406,-0.27872148759247506
0.34165492021604527,0.1694531652645036,-0.32827325775745936
0.35355090313648513,0.1700434259072311,-0.3856423453724103
0.3366795932537757,0.15864563791596517,-0.4831837404318577
0.31822451828400533,0.14890589545679886,-0.5078947609059588
0.2969246639266281,0.12847323332432797,-0.5168633110094701
0.28417047279897084,0.11267564345139874,-0.5103297348642243
0.2860593313626904,0.10800745995166977,-0.46713737551406626
0.2949518053884208,0.10813449920006063,-0.4106077347751696
0.30478891213231335,0.10474399429939814,-0.3697586343513459
0.31581134726658,0.09904177235205747,-0.33899336282769577
0.3268661746876145,0.09493319994841952,-0.26994075527799744
0.337059055481079,0.08572228288461432,-0.18280541414022597
0.3481869525888172,0.07682095548450983,-0.11451774139085498
0.36184030032856096,0.0674914297890483,-0.02640310233582134
0.3791420684676954,0.053992648172822615,0.09875079635385582
0.39766323656157554,0.04044073863757498,0.13213456105566523
0.41159697341430945,0.01486600868607276,0.11035757283835368
0.43002431973691696,0.0032583048473492997,0.02825482301666155
0.44244629309606054,-0.005974506168737709,-0.0015504354642100811
0.4577769451247878,-0.011753255536268615,0.02565956319957375
0.4445348961720561,-0.018884409703102678,-0.008659972634480127
0.4340719508905916,-0.018085294830193416,-0.09435039311367796
0.4238327572240572,-0.013203852944000944,-0.23917641321145308
0.4123349201040655,-0.0053405329145911765,-0.38672365196589603
0.3965002119732963,0.005047533651966648,-0.5190363548337152
0.37677600700175906,0.018060653208454302,-0.6219564345190237
0.34918847992899604,0.028697314866227952,-0.6881308186794489
0.33549619547379694,0.043819755051577605,-0.6074459810715205
0.31410063602752797,0.05516463795651576,-0.46853217409059655
0.2971977932587772,0.0676659288362041,-0.32960468954684646
0.28293258869264803,0.08689072693012252,-0.2848519299615754
0.2763017417531027,0.10412213620578144,-0.25893576569282184
0.27294729656992756,0.12033228842409485,-0.39222378601666963
0.27182210679650726,0.13617216480009234,-0.5141574161651276
0.27149032227050957,0.15223626067903306,-0.5402579757063235
0.27475692238735117,0.16968190414395332,-0.5792652823962744
0.2816197818442951,0.1859504773960471,-0.6344562621277429
0.28925862387933077,0.20230339300340858,-0.704130390001529
0.29561455108229345,0.21656762000903623,-0.7300795504108802
0.29464939624138425,0.22894109199529986,-0.7304115085149885
0.28481216012391414,0.24759925654673579,-0.7162984496684601
0.2711884008429948,0.2724859749043407,-0.7074289199100385
0.24268076312608006,0.28259607418911836,-0.7731560911561137
0.24543212529712455,0.3077288352212221,-0.7587356712587187
0.23577753238830992,0.32191656726074974,-0.7674686712407474
0.22883164662248554,0.3348667193488609,-0.7397911363248029
0.2209212979731477,0.33962220916558883,-0.6768193689710275
0.2166307968774451,0.34558418057030604,-0.6483575703146236
0.20580382096958505,0.34178297667606955,-0.6110290004424661
0.19665881836753352,0.3364016438914739,-0.5788387199568011
0.18721471443232343,0.32768595092375663,-0.5462385557954129
0.17618210492050249,0.31927360996366294,-0.5259977196362088
0.16346409037649393,0.3108389167889792,-0.4963269890521922
0.14985796160464715,0.30394221077747013,-0.4771214804778983
0.13668125621466437,0.2993032044528801,-0.4470462858676774
0.1261857206734699,0.29695393701069345,-0.421972479811585
0.11977726918809482,0.2972240952650183,-0.42042746786551777
0.11469937279578216,0.29346219167024507,-0.4689665608481644
0.11071009599420344,0.2848224574754991,-0.5145608439631955
0.11055457947283516,0.27784201090670774,-0.5499826658793152
0.11493127227315979,0.28975310670640697,-0.5121632871145445
0.12108603648796538,0.2843676787929159,-0.3707295980574058
0.12966817539457737,0.27095378120915947,-0.1430562673794794
0.14057397768742144,0.24365339955886922,0.051599099270292985
0.15594908645231353,0.227469543099284,0.11413411719128254
0.17440677070932964,0.21848883294178925,0.07351913564125336
0.1900045160275207,0.2080623230412989,0.04094794761335882
0.20406866169596682,0.19918647558332941,0.09597958225189787
0.21623844917653948,0.18706434868990163,0.13952689312830605
0.22556329082249654,0.17728699808329612,0.16861901262150786
0.2345535949412412,0.16962716844401077,0.1866774126645473
0.24789629670994814,0.1634792745890056,0.24606565298538946
0.2655591787776226,0.15802206480133738,0.3586319616782706
0.28756886372762536,0.14720766788976014,0.47071596560885826
0.3114485172554706,0.13148655617705093,0.6474274016494773
0.3230468997226498,0.10705971619430443,0.7172687089157485
0.351779668747605,0.09968439236467956,0.6299980369362552
0.36011396745892604,0.0946728799988978,0.41638535245749736
0.3723333173499472,0.10269457779822065,0.2331528415475217
0.36267439560291204,0.0966111144693386,0.1497433345657917
0.3511937286868432,0.09283919169680378,0.11718230290645965
0.3342657690658998,0.09403229741299857,0.09890712273395677
0.3145557929445323,0.09528464824778263,0.10250042876453995
0.29463344988742174,0.09388255638502438,0.11305452251470642
0.2712023712807525,0.08748961699132372,0.1276934070287905
0.24762924377967427,0.07899909505525742,0.16230775527136823
0.24349688509086034,0.08228316297295073,0.19889575881427793
0.2286978575572768,0.081246694261538,0.2596155705307037
0.22133959721926535,0.0872186888209776,0.2569004124399798
0.2176878751419334,0.09883547974183429,0.13784019645649354
0.2159446655419997,0.11140732821992985,0.06642835335548262
0.2166936708889642,0.12301933328281377,-0.00697804786809053
0.2211711754028731,0.1337807154261344,-0.025555380420835442
0.2294657515836016,0.14767145489808034,-0.0004554531235332673
0.23710485189768096,0.15903789886939948,0.04352198188504667
0.24440052312857596,0.17235820275202698,0.0880085582234405
0.2515470799532247,0.1871124966730847,0.08681356897385904
0.25606228865228164,0.20189589599266802,0.046577114261052446
0.26067956447950086,0.2174122475684124,-0.015400420748009574
0.26840309402172463,0.23824349824978266,-0.05667275351948916
0.2767515697300165,0.25997809215540596,-0.11259201008180449
0.2860520620700323,0.2866250381656473,-0.20604298911054342
0.27574339079269383,0.29732773624863057,-0.2723469253556859
0.2825757710646814,0.32468642308656326,-0.261215079087793
0.28276138259712863,0.35080784377102536,-0.22002714374252041
0.27722110312038417,0.369339624574599,-0.18321165844327078
0.26454924427797866,0.3737962318691501,-0.041175918475029674
0.25512865041177557,0.3706313062990743,0.05378134757989221
0.2487112236006481,0.36030701854750014,0.1593972708074211
0.23444519135739048,0.34211514927343795,0.30452455176999255
0.22440825899134612,0.32083731766535284,0.43596397158776434
0.21669481761691986,0.29970545338583615,0.5000509804275451
0.2111343094024865,0.27890701300455445,0.5416984065307382
0.20515557102086257,0.255831964168081,0.5799125176719065
0.2019356582260628,0.23882087355761306,0.5732735577595435
0.20221217795152407,0.22322074991845475,0.5173463057326961
0.2164764132587827,0.2140195329308243,0.4811023648325808
0.2218908902533817,0.19576078022960886,0.49115149177550865
0.22951047390824014,0.1745401026057868,0.5451320931355721
0.2355959325708337,0.14886636206092957,0.6404076548442273
0.243146993762435,0.12718163117895928,0.7089379306345707
0.24991465719347636,0.10890976995243358,0.6279870817014799
0.2595423622523199,0.09821627461139218,0.4898384052667365
0.2680165693263472,0.08518489945602835,0.43214317287008747
0.27772931907315823,0.071466185082858,0.4562883451772016
0.28739815818169573,0.06090339783845731,0.46925528195967814
0.2979720596556284,0.052301302109258735,0.5145372220467408
0.3082879461970622,0.045546458252144845,0.6413983029340689
0.31662375073257415,0.036955609915114526,0.7805162626264985
0.3252923880429492,0.02774374172616091,0.9121023257435192
0.3365262519641963,0.018524368048538912,1.0739935776496907
0.35041352260273634,0.005961009835603061,1.2355639260938245
0.3648449702331684,-0.006965077363307911,1.3314027217080953
0.3778489031100975,-0.020853693638113513,1.3525007711783363
0.3896703542674231,-0.035870100551776585,1.361847927414902
0.39935047490077635,-0.051012388027428884,1.3251332554866286
0.3973361400852481,-0.07402165106879312,1.2368678255114767
0.41179938617621975,-0.08790284762164109,1.123417130920475
0.41607698621977024,-0.09617783344544595,0.9917865244221837
0.41499787713587916,-0.10312415916066198,0.7964908090568907
0.4169857730665939,-0.10696254874438788,0.670148420845835
0.3997170724798685,-0.11323495556944062,0.6018586127651607
0.38881729947903354,-0.12195740642873963,0.5939595174041492
0.3731611673073667,-0.12691723148477643,0.5712633251014763
0.36420938738727443,-0.13229013371379092,0.5527112884288937
0.3565744737409788,-0.14083176173702452,0.5664692647626011
0.34560138079139374,-0.14816257691483106,0.5830667440793476
0.3344478304663487,-0.15453992069480682,0.6055574037056648
0.3227999143336121,-0.16099281805168858,0.6480247934434639
0.3073190777964927,-0.16443679600193192,0.7045980197219008
0.2889607680665773,-0.16642136141615266,0.7765551327956136
0.2816468437148217,-0.17002915044548153,0.8586643379790851
0.2718583345099854,-0.17202765848691232,0.9528179352170711
0.26814983679037646,-0.16829359523629606,0.9343107202989521
0.26853607603246166,-0.15595623356381258,0.707755491618672
0.27112048683943535,-0.13977605014822078,0.5741756651300548
0.2776334752526424,-0.12426575106768717,0.48945282368392606
0.28512325210428124,-0.11145482026517169,0.4975529871527181
0.29685922224086725,-0.10305627100019303,0.5122754949910261
0.31151266186966325,-0.09624133390412076,0.5271835788678093
0.32592424297869754,-0.09158286736766998,0.5012467877948736
0.3425438186519607,-0.08751256760754868,0.4419165439903277
0.36271352312341576,-0.08516236205225829,0.36517022704772145
0.3874215419016813,-0.08525238763878033,0.3056235865182345
0.41822943880379715,-0.08550027998744937,0.20204216909664274
0.45122430273142894,-0.08416197408200025,0.08967516779268589
0.48251732559367594,-0.08265200109955743,0.05544613431529528
0.5099372645933838,-0.07989480504034456,0.041764738452865414
0.5395548789815154,-0.07193978243008524,-0.059104504493454474
0.5707091083804765,-0.05712559699283829,0.02824898709138283
0.5986370964811514,-0.05617125572231196,0.16077547282455823
0.613602467069215,-0.06249497396119354,0.2402736205415838
0.6178467386235568,-0.07171214792857697,0.24283073386033102
0.60962289566958,-0.08498921925840555,0.15776585924545528
0.6017730525068294,-0.10140670851087552,0.2924268222868359
0.6094655962795654,-0.13135615414851382,0.4585915749020789
0.5884234175429987,-0.14809026769894776,0.42852601299227233
0.570366067130725,-0.16374589004452927,0.35768151438727747
0.5506853641599186,-0.1822879101921315,0.35255292904611607
0.5323563878603912,-0.20230717739277768,0.39965098611111716
0.5245257608126616,-0.22130511635324043,0.4584769431394772
0.5206105449393718,-0.24350242018360205,0.6371756397531899
0.5161840601913068,-0.26420093715217324,0.7623965533956761
0.5091852372095675,-0.2869620386838399,0.8319500549238317
0.5033693501965071,-0.3044925570325552,0.8979134875795154
0.5000196134636067,-0.32668227961982904,0.8828545844007696
0.49599521840000277,-0.3529991180093801,0.8995141994441164
0.48689198960478186,-0.38380494581637287,0.8962584817034398
0.4773025626331218,-0.42901863244816624,0.720920996234745
0.4632742702465608,-0.4659197009457346,0.549649108906314
0.4431617837839807,-0.4941857732761294,0.6230558507259797
0.4445897090911145,-0.527069724226803,0.5564505994925754
0.4558223080830395,-0.55057625655068,0.38080576454725706
0.44765648929675367,-0.5568162791392831,0.19494072885385091
0.44044818055851204,-0.5483257839844903,0.18769397231830345
0.42652259118628266,-0.5330392532751541,0.2418995374442768
0.4094917992931597,-0.5180725091794431,0.3171709145829222
0.3898181958173812,-0.5051252789325187,0.4077979921248594
0.36696606681864996,-0.4915593687723594,0.4688453456168207
0.35290696068696403,-0.4732018188451905,0.39707240792656523
0.3462544937614654,-0.4449310555137132,0.17708193199759142
0.34503958339365953,-0.40900259346716406,-0.06470620227452717
0.348703213135544,-0.3772544401352013,-0.16743436811073478
0.35227126841969747,-0.3496309903426456,-0.10510749798083358
0.3581917543997995,-0.32660393729758136,-0.07310669275538041
0.36592601110970324,-0.3087545249391728,-0.11556585858892571
0.3757338526385305,-0.2959426456417087,-0.17249828417067567
0.3845091370582939,-0.2860927820066076,-0.21218543113114177
0.39625746907179804,-0.2770860531847269,-0.33849083757874693
0.4122680920264878,-0.26633822568461146,-0.4872549443460459
0.4304602973822377,-0.2575043074263895,-0.5486910616530077
0.4539252320012685,-0.25438817252863277,-0.6835663443988397
0.46799030233782263,-0.23748696966565472,-0.843824318722566
0.4854340859256653,-0.218908128144272,-0.9662410781785845
0.5014118362222328,-0.19564695910642185,-1.0870292747285186
0.5252962884447742,-0.16893158998135566,-1.1728350801600786
0.5386454147566605,-0.1414575160333934,-1.0259978280859516
0.5659129350753896,-0.12961960822461696,-0.8599532498760102
0.5775934090214583,-0.12101982215668705,-0.5644276153015408
0.5749118752476493,-0.11830554484422391,-0.4084300867738358
0.5624873824909089,-0.11384196032429288,-0.3815481089835657
0.5402609221693807,-0.10623269765576727,-0.38256635576369474
0.5378948458221651,-0.10874693590686062,-0.447822025236518
0.5169158335381951,-0.10229687830134424,-0.6283998875408523
0.5077728248730936,-0.10018403446418021,-0.6799205073134723
0.49940235913430564,-0.10754465919893881,-0.45114839609020946
0.49073272851875005,-0.12248284644074543,-0.1698956395162219
0.4902672763159285,-0.14394502330808423,0.07409946024980493
0.4976247020326177,-0.1643017940672138,0.2347292620729089
0.5036399968809172,-0.18335470881574145,0.29956397321150857
0.5098972686666089,-0.20232406878458353,0.35353519667339384
0.5166243952550523,-0.21880595615066797,0.4075335923895749
0.5213132546189437,-0.23539147392998014,0.40551321884371344
0.5213716109037752,-0.25300870769638334,0.41636694362828647
0.5234662903656196,-0.27139358167779587,0.48238236648867844
0.5324293779507618,-0.29565095129752267,0.36944933592455276
0.5397362695736776,-0.32588078661006925,0.2012525902578372
0.5278514471932201,-0.3430561833180831,0.15386077204554674
0.5410232244910014,-0.3749245178205183,0.07671460833243589
0.5412638740648842,-0.39574300292902787,-0.031562093772004626
0.5488229959359052,-0.4047567803421392,-0.1188384449218904
0.520456104212652,-0.39954366532470587,-0.12392525363441233
0.4961676399363633,-0.391191436158072,0.009353251141370287
0.482148462611439,-0.383446163494594,0.09104140971575302
0.45979871795654,-0.36572198417651614,0.028038345063583867
0.4439739319144417,-0.3434349290727578,-0.018442481446447636
0.4256462372441661,-0.3052435986396431,-0.21547078616619478
0.42299696216464533,-0.269456479267251,-0.44494995583767233
0.4236587161228427,-0.23968369643567944,-0.46861900878794455
0.42283368316712805,-0.21368267048437112,-0.4147281734048591
0.4248223131829179,-0.19171731936192438,-0.398084703828278
0.42986148185825973,-0.17352069443184942,-0.4123316368033811
0.4372984292424684,-0.16145335584754278,-0.37718520557871077
0.4459667567562946,-0.1507628224631597,-0.3737982852154675
0.4589660434681972,-0.13909302847654553,-0.4165624682143265
0.47291633577294817,-0.1272298112927539,-0.48320969725423535
0.48941824236144094,-0.11394501534795932,-0.5555875452399148
0.5056811656021276,-0.09964028763135604,-0.6234249514103727
0.5258861386693687,-0.08269581592833017,-0.7393629046018244
0.5496583065980438,-0.060855718605115856,-0.877369384597616
0.5666198283439127,-0.036270478716795194,-0.8981065130587389
0.5777024065279218,-0.009889075840822338,-0.9663384782090323
0.5982910148320196,0.01447096157264295,-1.082735599864018
0.6173774437004983,0.048798398585117884,-1.0930997330785188
0.6219647377148216,0.072159829180104,-0.9703009717349268
0.6316056548814879,0.08565819303957767,-0.7500256670640687
0.6244942865958356,0.09788176628623804,-0.5858128736485361
0.6021018728405988,0.10419032818854926,-0.6358970556063072
0.5641469392558851,0.10879020336833195,-0.6713008978487156
