linear_x,linear_y,angular_z
0.43931043293699545,-0.032798699975459075,0.09203108369671571
0.45956984442645327,-0.032952970627733856,0.09733986244557827
0.4820892797985251,-0.029629585273778937,0.05386997769154576
0.5030211374869904,-0.022465247959771267,0.0225383538817502
0.5230571168676235,-0.01060034434095659,-0.013802618997065275
0.5342297996786091,0.0009357592641027681,-0.06514213955923366
0.564751086700539,0.011771648818911417,-0.2517691007316101
0.5738873674060613,0.03976592978795811,-0.31602342199439665
0.6017618560823652,0.05084379887425918,-0.261900689373652
0.6298116548791134,0.05631013507942832,-0.06967555023819537
0.632445699209816,0.05842813704542422,-0.0022195588834514972
0.6316879916204188,0.062151302382804294,-0.029722336318804138
0.6147209256014697,0.06267710448526595,-0.08536899376844426
0.5929405077443765,0.06380832799984543,-0.10613004499168573
0.58652915505492,0.0657198525375572,-0.21209450079010905
0.5668626932503651,0.07562899293027672,-0.4767877011935884
0.5510851164224807,0.0809269951682111,-0.5864826342227268
0.5380546685224492,0.07527946202487186,-0.4130348966357861
0.5246799712724193,0.0605015431052397,-0.10931218481843276
0.525197944563253,0.04247058570375414,0.16003259334856587
0.5347141514261886,0.028511083749789785,0.371458210771381
0.5375413855556334,0.013120591422430416,0.4997975619875636
0.5382047201612741,0.0026393344254406056,0.5205961749384914
0.5395659244858367,0.0004053910471404718,0.5313754623683609
0.5391220929005626,0.0010232010863690693,0.5231710349014204
0.5367744852956073,0.002608233911284122,0.5092940720021748
0.535531228596409,0.009884448523921945,0.41655061418628875
0.5397282113371535,0.011992498968361527,0.33603763436408973
0.5520708822576234,0.009706380187651626,0.26556684336709774
0.5695356757930784,0.0033374379992334377,0.2658408276206046
0.58411839990191,-0.0038906100977183387,0.22580153242244316
0.5994610039399096,-0.009876682104929731,0.14684734176381598
0.6224815470725236,-0.018020651054553773,0.13942706719050257
0.662399125982696,-0.028533746201873704,0.09940968202240792
0.6824368740679824,-0.02254143473123413,-0.020941163653375932
0.7034404263590898,-0.023194803361072876,0.051831642556731075
0.7059810529480953,-0.031140851619140222,0.2218196026044508
0.6952691487851388,-0.04342280388265493,0.3484862633943578
0.6749586132338267,-0.05731223343528748,0.42985755048502283
0.6462155032985263,-0.07092339202050842,0.5120898077534691
0.6300720872633291,-0.08390439272530108,0.6464198397861668
0.6031648663396881,-0.10035010311264865,0.8053054760733673
0.572313482928681,-0.10690036361964067,0.8587395372090281
0.5457646306529927,-0.09705356582188406,0.6036275848863979
0.528635833345423,-0.07674668389842274,0.47290537604662664
0.5261636576669582,-0.05607300086974025,0.3292694485436816
0.5254356625103322,-0.03701172005323205,0.22009329810428346
0.5279503077665554,-0.0203932540304643,0.07045708372895278
0.5352931486865589,-0.00853274226702358,-0.024799575530945764
0.5492013698146472,-0.0006039936812004046,-0.035937008992005956
0.5607949272701517,0.004933684122116783,-0.07804387386697578
0.5707177692317519,0.012104898089784126,-0.1314161618428121
0.5775496937973362,0.020073609490962607,-0.24395931574455065
0.5937759498490511,0.026313859482263453,-0.29462206298662086
0.5951010402446155,0.05136389692716047,-0.30976121061874085
0.6028649223315631,0.07326319013790074,-0.39364080263840295
0.6043694036438536,0.08903078565025832,-0.3493625031956066
0.6336454685725141,0.10212591924094877,-0.18669030685134966
0.6441720824812361,0.10108068446045095,-0.020161486313166197
0.638638129547468,0.10087721141657592,-0.05672102993221016
0.6357643138666984,0.10852617724404753,-0.1903836811476227
0.6070365964400858,0.11649607459205884,-0.2999882660435297
0.5783156947792382,0.12166169653521353,-0.33207871086161533
0.5768228907143743,0.12854094233405186,-0.3540128323417046
0.5551050444799003,0.1269513778372383,-0.35491046534422555
0.5386318764821985,0.12091861072086087,-0.3304069341584473
0.5206276262325666,0.10846288820383242,-0.1954145732541622
0.5037009213604874,0.09030940788634792,-0.1206960127206401
0.4924155144006866,0.06927433526750916,0.006612930949579086
0.48882378552581135,0.0487566956522932,0.2125230495223603
0.4938352666188481,0.03640348702089477,0.3572338718326984
0.4922126225715165,0.020938515792851307,0.4329578189988766
0.49073107859508813,0.013360501672220845,0.5140794287835652
0.48942038158241574,0.0099531671372285,0.5274137776531854
0.4868837049150467,0.01195823548725144,0.48549261898441176
0.4848113163215635,0.012590531385567628,0.4179908690219727
0.4852548771004997,0.01535240984207945,0.36915077807777846
0.4941911294466293,0.013350187809877595,0.3743952774963531
0.5054976218416216,0.005840965281010348,0.4281606071201093
0.5226091588934492,0.004750504439911064,0.3947704171503007
0.5171546026577993,-0.013239386627752654,0.30256874041133924
0.5391709960998183,-0.009711807562162982,0.21927920795507458
0.5655954202861606,-0.007049378128045392,0.1628618450416155
0.5830653463637596,0.000245977673826587,0.13133183591967806
0.5839724492086162,0.003826852793297904,0.19672361880730896
0.5841392057535492,0.001432030165976785,0.25601465966105175
0.5696842605709966,-0.0007759693421215774,0.27128367629640043
0.5495390935051564,-0.007256790523523348,0.2717459026376359
0.5211258281726665,-0.014597613501894858,0.26976809287668757
0.48714320207282824,-0.02257711977753587,0.3729994657856892
0.46183939415327396,-0.03493853464711028,0.559837149958395
0.4292726638830473,-0.05431496928732708,0.7148299951166183
0.4050761556749752,-0.07721599489189283,1.0453999193410408
0.385276976222394,-0.08724493424124226,1.0359920521211277
0.3722921248843932,-0.08561382970398564,0.8558614176708663
0.36492441538983666,-0.07356124085239009,0.6161598645561914
0.36129736137283336,-0.055714863559417356,0.4476363880584533
0.3672629825415941,-0.04295407398683724,0.24044305699962212
0.3730041652383793,-0.02664042536780476,0.1630622724371359
0.38523601698051707,-0.02039300692302472,0.17668073746157378
0.39584059107400477,-0.014563297286730425,0.20459945427613596
0.4048041402103356,-0.015196431246349052,0.1901915376397467
0.41135645454034975,-0.017336515682274314,0.19523746759665322
0.4166195196978582,-0.019131154127149476,0.20314469369718532
0.42507283755398845,-0.015866022309341248,0.18344861907671223
0.4369663126452454,-0.007705499538713712,0.19509029168661796
0.44759741470312536,-0.0016675861729817415,0.2398236953653302
0.4701520732359739,0.005407761260952881,0.1581243386355431
0.4759812358454381,0.028882448691714354,0.013740724903410372
0.5009779852661544,0.04903420331877288,-0.1289669310929874
0.5280370821195557,0.07075184965932599,-0.06058390917073992
0.5513591067046808,0.08860317222425264,-0.0031145926451263926
0.5638400463006203,0.09708250973759655,0.1373327120184896
0.5625407348222345,0.1000693017376403,0.2437120343340143
0.5547984642636372,0.10283169464195772,0.27173447343781965
0.5415706534389589,0.10433611600572888,0.2953537315568692
0.5210160201020343,0.10527004578859468,0.30419555974407925
0.5040787895702699,0.0993636870671701,0.3434414183685434
0.5060549971525745,0.09299162887216637,0.2347538912602198
0.49298147766781,0.08011043253403875,0.16270457355720053
0.4758144171538018,0.05509521978964156,0.3173252211582955
0.4650668591573074,0.026680355874106092,0.45020100438344296
0.46468812293400946,-0.002892564612231467,0.7036509458755161
0.46216820529902763,-0.03328734675879677,0.9958891049888751
0.46175166351766983,-0.05344749239447229,1.1176002034598351
0.46114763507337875,-0.06473756560368513,1.1379324595244473
0.4591712589672606,-0.0652732721763686,1.1499125657073554
0.4575004214526974,-0.06236259421878111,1.1817214128002518
0.4576430980363944,-0.05857859764019027,1.1938220023881396
0.45660756818830733,-0.05552362735731602,1.1817473524469626
0.457208926773169,-0.05356589630570698,1.1309806227096124
0.4623882028953215,-0.05475077494177554,1.130630865055272
0.4687121975489453,-0.06438483363183925,1.1084009629524174
0.4692820020406124,-0.08078101982754848,0.9700949732358793
0.46622136640980827,-0.09674648277648241,1.0313096156595838
0.456244165366218,-0.11246308409823061,1.1348959750080174
0.47392530656898213,-0.11655702789647104,1.0135431365073948
0.47325797334265385,-0.11898400578116165,0.8291386578131376
0.4571612716275519,-0.11432700708771774,0.7279625484444697
0.42856662592458394,-0.10988916334655507,0.7354407517614774
0.398813060724972,-0.11029240366025389,0.8008657157195423
0.37356035241588686,-0.11745464522121954,0.903658373069702
0.3484372814280963,-0.12222630659606003,0.9895096198062623
0.33051534087976864,-0.12920400906954457,1.1051158773711334
0.31129559692156333,-0.1409605263565521,1.1203526552302465
0.3011471678708356,-0.13929576043249045,1.0389217061373186
0.29499265086458076,-0.13022861196303884,1.0272262140253448
0.29396021265420536,-0.11880919250833491,1.0361939068250332
0.2919609107627547,-0.10592184795465465,1.0579287714130543
0.29481504206644166,-0.0983181992647268,1.1510932622461298
0.3031516837876812,-0.09425726136962226,1.2605489540623906
0.31422693153888004,-0.08453146732523262,1.3331929676087948
0.3261349123247644,-0.07859796545840876,1.3873397041935838
0.3361599655644102,-0.07420167771691197,1.4135691432197954
0.346961484540653,-0.07116837407735621,1.3672458801236786
0.3595114067597013,-0.06644981204279504,1.266697111770896
0.3785507401233509,-0.0629482738423521,1.1954343888763612
0.3979029925446277,-0.0568157631332583,1.074010208700981
0.41772595767671294,-0.04597787417921988,0.9350190067907583
0.43424198678074105,-0.030081819034307525,0.7221933034878893
0.454156487318915,-0.00887987282222024,0.5137387292615642
0.478741675297244,0.018669134501978248,0.3078377981599637
0.49869924899144774,0.04595225815485451,0.052465389222379505
0.5266196778489906,0.07789409129379313,-0.12374712649294925
0.5430469302693351,0.1156743074859452,-0.23835479909775512
0.5552135631522438,0.14679907113660837,-0.2784892745830908
0.5586427900471038,0.17205821926558176,-0.33664152281202614
0.5499090733059913,0.18955377383838393,-0.41177183929040406
0.5359535362640685,0.2025158726483626,-0.4818778175266851
0.522201534762642,0.21176352970936507,-0.4925983982838483
0.4988962073413489,0.21753720435807802,-0.44682260672330343
0.4794729345919501,0.21759403829743595,-0.41873014990730084
0.4744850342887848,0.21501235225113377,-0.37687104116445147
0.4595619579805493,0.212450492450366,-0.41210244546938885
0.44805895439117716,0.2125206348798545,-0.45704059270129266
0.4376629662640884,0.21313903051014188,-0.5395785598806859
0.44188760243619457,0.22260437062890817,-0.5629779272294784
0.4446474983717882,0.23071043715316608,-0.5391935412436556
0.4462311110643224,0.23909274637121813,-0.5864737844587354
0.4510833655482489,0.25258649494025787,-0.6368782613161206
0.4510686304145183,0.26178173820623424,-0.7374730059941077
0.4458795340477882,0.2691607627757538,-0.7598902725385328
0.43976385221934655,0.27249526452868056,-0.6972387286440335
0.43553285298969885,0.27552651315779303,-0.5722583762835091
0.43658956567461915,0.27565463209288293,-0.41381160561433294
0.44979359026413845,0.282073697399427,-0.22569842974629173
0.4602038893055796,0.26998733535047104,-0.007015615447170606
0.47586500791184705,0.2672045510420292,0.06139170054447262
0.4891054702579097,0.2650523888899617,0.19039337516088947
0.5073254449254316,0.25950388936488183,0.4776470372750242
0.515657961690552,0.23846089748321417,0.5260978183556904
0.5344877741400372,0.23368732239552115,0.5833480118788854
0.5461893899324469,0.22468338077335798,0.48937049214957357
0.5428505308598452,0.19644731195109247,0.5784666938633234
0.5368475874946217,0.1729404670735787,0.8465158848491666
0.506248786307047,0.15116152163312319,0.8177550994366414
0.49063903417701193,0.1438982212361876,0.7513054312214802
0.45973701263398853,0.13063689813564755,0.5974757438704326
0.4276368459803319,0.11884625137561794,0.5525052388224909
0.40598451314389183,0.11631418998992192,0.5747668306164382
0.401755662200936,0.11655150745022523,0.670328994563428
0.3970838835685601,0.12138972187396649,0.8054207946676888
0.39723908970112043,0.1341178209763574,0.8092763448653311
0.40670913487821997,0.14943861860917013,0.8115731116939748
0.42403188215385096,0.1705032124471004,0.7398509611522337
0.4515677729251203,0.1887265759987029,0.6239304477345385
0.4771950820701108,0.2103707422466531,0.5458550054924874
0.5035628828318243,0.22407792408952962,0.5473900750621219
0.5307137737393306,0.23763669471320145,0.45762562394417605
0.5563381138763105,0.25923365862095,0.3667616027532438
0.568639858028058,0.2835421201341624,0.37957434328399176
0.5727721865869879,0.3011924001960582,0.24571428881673224
0.5601774916463232,0.3213635332014958,0.10317960853460173
0.5739732770461683,0.3490727855311473,0.1691908061204897
0.5804440719827955,0.36352645009219076,0.15719174780696832
0.5900218288948764,0.36457273145169744,0.06035259256644901
0.556875726939273,0.3512963022340609,-0.01993523255743035
0.5242472991634701,0.32558434590526064,-0.0014513994567256203
0.49041319763313834,0.2991564021920081,0.016018051590803942
0.4728534640581306,0.28723293573098085,0.0005847417394960786
0.4455247578764801,0.26109517978393826,0.016823192045947715
0.4268060698800628,0.22727497277431222,0.1258787878566551
0.4246164408501222,0.20054236750742782,0.1429218840210319
0.42692186338474397,0.18074889068102817,0.09574402224618025
0.4260389852644226,0.16244281038807185,0.04488613328928298
0.43011716122101346,0.14742557800634343,0.09886478744027849
0.4331490268368718,0.1352117106270148,0.18653294669539658
0.433582232344526,0.12311177978369146,0.24546493376172546
0.43729122743666293,0.11445912364998714,0.22827851602936727
0.4430275495032961,0.10519466627455161,0.16514853236243884
0.4511679204482556,0.09814650531187061,0.024822258202067717
0.4611427533258979,0.09648906925966845,-0.10643801555752157
0.47085857080081167,0.09487110571013398,-0.1782038145031675
0.48196217728265894,0.09541904786883619,-0.2150920072373357
0.4939635185391929,0.09686000293661849,-0.25795064451001415
0.5028447709359319,0.09623203313257937,-0.320056965287738
0.5110250854065513,0.09490481556187363,-0.36785465545576057
0.5220401707814418,0.0913124175176345,-0.3478177481419966
0.5182846515245975,0.08087564486405946,-0.250520922446283
0.5309872854895734,0.07169526554954551,-0.17071164716374085
0.5485020517263224,0.05771588523113005,-0.2024144420103343
0.5834208284358006,0.060643666790162344,-0.21619545159596476
0.5792436110918933,0.048439458245979373,-0.13606280877085364
0.5786063960401099,0.03687229928729592,0.05322673716709285
0.570961816530791,0.024812525813628472,0.21421083810004374
0.5594960269378706,0.010916731526876146,0.34340694298964913
0.543681835059809,-0.005362574420334608,0.4098944812612445
0.5205774238271443,-0.024895658639621662,0.396039154876351
0.49280405928808035,-0.04525231556271745,0.3741827055945038
0.4807634549274442,-0.054272112080697675,0.4364775929305157
0.4539612760489611,-0.06438409760850637,0.47670372557770924
0.4350525714825003,-0.06397457413072614,0.42557501452034896
0.4229831593621829,-0.049609594680413406,0.346447762373593
0.41668404492193845,-0.03273459838555538,0.27980775482230985
0.41252491952820985,-0.015287485213202211,0.14737239464376725
0.4102799293997416,-2.4898585047492204e-05,0.022624761037150172
0.4149879238800791,0.009165796358295005,-0.017368287971602912
0.42427983210138964,0.013024961017618304,-0.008588317504162866
0.4363879066886392,0.013885703833494,0.01791432937208569
0.4522696283405387,0.009385456579774496,0.07072372358938665
0.46723192725127705,0.006114706553503727,0.08194149687248833
0.48423760072216354,0.0058823605655811614,0.10684103011743491
0.5045246743662121,0.008383273780497682,0.0628489380391393
0.5316460185690984,0.01650569143762367,-0.016998986612024626
0.5577719883368738,0.02842497604874741,-0.044632402910386816
0.5748983736302471,0.03878017804708738,-0.047667058424837205
0.5958830168875592,0.04975277332431262,-0.0953024764944116
0.6258574128288947,0.06770444751807912,-0.11906469306118479
0.6559522817232389,0.07382471325225336,-0.05752492214683699
0.6810710990247237,0.07454718034385903,0.061769752910069704
0.6942144088978685,0.06827123954664563,0.14821970819424687
0.6823723831595991,0.06174164435913122,0.09322328913036822
0.6587366716448102,0.05492748933228431,-0.021773958040871143
0.6297850354782106,0.055528728087206915,-0.13133488889361475
0.6183947007559875,0.05971801082469218,-0.28207905268634786
0.600945095847165,0.06277861626794828,-0.5129887208707551
0.5889982478828744,0.06832657025682021,-0.7160020439332457
0.572500212491511,0.06348003525159297,-0.6750444840818306
0.5512246693829783,0.05160387259882954,-0.6510464592643104
0.5499739745669628,0.04096310710042653,-0.47881240418118765
0.560354001330346,0.032707243220949825,-0.2448401761046969
0.5687563574416433,0.023672835336852608,-0.08211495761061201
0.573949216658021,0.018260511711332868,0.07017624907769024
0.5770663110499845,0.013752242889567256,0.19700451523766083
0.5788086647520074,0.012716996898112924,0.294054351481023
0.5825868247412193,0.012276608234063478,0.36078398574843756
0.59092624420868,0.01065296740886291,0.3579542080809352
0.6046622215634018,0.007174746263276015,0.3519256057021265
0.6329975014259371,-0.0025908049917146574,0.3967740598776876
0.6594541480486796,-0.01836712098396275,0.3835348499087877
0.6747971807806711,-0.029677317400812482,0.2994736959839207
0.682777576887389,-0.027853575909594457,0.23320964821093007
0.6993960620258696,-0.03888084602196829,0.29921016504080034
0.7264913088915237,-0.043498612725383023,0.24668360789987046
0.7268705096402767,-0.04005836824510019,0.09481892179575438
0.7206507405145526,-0.0345533767302881,0.013113462531330082
0.6884044762302797,-0.03884531474429488,0.1437815150867534
0.6471413943460788,-0.05934183649778883,0.3117640937176277
0.6164542457181168,-0.08143758985738041,0.44774614134253027
0.5784802483817755,-0.1050630881194133,0.5573907279880509
0.5506856064405748,-0.11990466882241718,0.5391222689281704
0.5262425311988168,-0.1233555185247484,0.48797483561007915
0.5122626334057553,-0.11560508002635088,0.3715428775450472
0.5039441892658474,-0.09786415061810043,0.23247158303693594
0.5021745509521717,-0.07532118067767736,0.012060443651997039
0.5037624586927387,-0.050309339256121716,-0.17243156265629478
0.5094503282822138,-0.027112447045808955,-0.2898114075659983
0.5185664875321614,-0.011769948929572761,-0.35956766365379467
0.5287982218038966,-0.003430832444840144,-0.42278705529979504
0.5393023973906212,0.00032304244500996275,-0.462582962057441
0.5473567579993069,-0.0001720319440758267,-0.4443888031959661
0.5606244772702573,-0.0009118201004932274,-0.3964480564313468
0.5776908004526234,0.0030325106383364154,-0.3772942447202208
0.5908696858482324,0.01048539005140898,-0.37134764676764653
0.5992487198818232,0.02123701715973313,-0.30717164242253037
0.6044312488479339,0.03248534299604463,-0.26796496628231437
0.5960274810861699,0.052442853534197996,-0.308581676802767
0.6438373970057686,0.06305264510970289,-0.3440085658924202
0.6757562031259768,0.07395814346219784,-0.19520965128776363
0.6814507391008836,0.07901572226519042,-0.06443731057555334
0.6921811061990106,0.07962223167858105,0.030540249712178415
0.6798736376442107,0.0671904905473248,0.02338885040566824
0.6535092214978451,0.059514059842689836,-0.06510026353228363
0.6133064097614362,0.05778564914148346,-0.17925673947917542
0.5954536107138525,0.05684323958566237,-0.3571987298728831
0.571936200495528,0.05982149112435451,-0.583042593247695
0.5531433748931739,0.059140505266300054,-0.6486010361287546
0.531480833345718,0.048708251111519385,-0.5022962376390835
0.5151068072627453,0.034386023808127206,-0.3719705131701573
0.5173572888054316,0.02525203347082847,-0.21581629123367857
0.523198946627801,0.01504074793971917,-0.05356293835090899
0.5271046339017897,0.005702020945613047,0.06279710040172105
0.5326973217009633,0.003266009955228482,0.1356083978265751
0.5352284699498245,0.0026069578725904366,0.19162022514629118
0.535078652388476,0.005704542735696887,0.2631006334499583
0.5352163481051992,0.007602140400511961,0.33432340080485534
0.5413961372984948,0.008155161834711235,0.48078607671295437
0.551642325080621,0.004253210506716246,0.5507324872612163
0.5682686564187042,-0.008196363163891471,0.5205910419247171
0.5812898845143323,-0.02269034140341714,0.39559147915545745
0.5695191589610182,-0.03403457130499832,0.3424139365604497
0.5891687235117773,-0.04054597144398837,0.4026369653331724
0.6171524051816841,-0.04541232762133002,0.2882731092654905
0.6447360079933497,-0.03992054008339858,0.10296670440362884
0.6468709449524155,-0.03969677569406691,0.0332779396822541
0.6434577819650779,-0.03771438116505397,0.1184944150302732
0.6272221855636004,-0.03797068781091588,0.18416945093013545
0.6013308472036932,-0.04127501220570912,0.24072179049693004
0.5728387284438387,-0.04390914599673284,0.2733351571167177
0.5377635460650664,-0.0476135911601487,0.3050650930584901
0.5165266334644899,-0.05282977114096053,0.33016419062371405
0.4853117603550121,-0.05588089139899978,0.3731512675058797
0.45906114281915006,-0.053451429913317194,0.41229362414706117
0.44133234616408296,-0.047202649770799326,0.47570255831931657
0.42931259317945497,-0.03656839210396388,0.5736513090273523
0.42315039877475474,-0.024368854980802775,0.5831879712639086
0.4153390492500269,-0.010596971647386886,0.5057711388324643
0.41435113917759625,-0.0008228827539624869,0.4226989616227909
0.42065727145628884,0.003749729059196944,0.3610482816606337
0.4264146015713597,0.007827717402191578,0.32870369275814243
0.4338544998812737,0.01042285148561356,0.3501405828156699
0.4411835806063914,0.01029955463291369,0.34072374872218114
0.44742495215597444,0.012050946957277736,0.3381271460613451
0.45097312429720743,0.01676718201904731,0.33705913696787076
0.45909524825108344,0.029660744348996623,0.2628788040093506
0.46537162807558197,0.04073396309439069,0.17456920759416675
0.45172995699123075,0.04884140716923501,0.08009373152945191
0.4695510679041442,0.06524982797881071,0.11625997597090879
0.5079238844851202,0.07762130404779988,0.2205186007321713
0.4977519909159432,0.09324969056546493,0.26473860087128054
0.4907113509306181,0.09790093037823032,0.18250780179594456
0.47514753582154856,0.0982798891073515,0.05215979280358209
0.4566404261391473,0.09906215422801229,-0.046195251234060236
0.43790293974497657,0.10068420785627705,-0.04902202200398016
0.4186885546979907,0.10683826720254053,-0.07192920111539801
0.4018169382519225,0.1071492986885851,-0.1254585039549453
0.38597243294106043,0.1128866907270629,-0.16893890807420045
0.36658182101845854,0.11957761739060528,-0.17149657561682588
0.34219104214143825,0.12136671635276323,-0.16128153381917706
0.3221723234741913,0.12518182080805998,-0.19922466813471282
0.31268817557207707,0.14544422576622068,-0.25295115425795933
0.29178848186316114,0.14758712166570961,-0.27329202306075095
0.2735176691085388,0.1475680265822695,-0.26347763305501004
0.2552364951682692,0.1442857185676481,-0.25049909271079684
0.2381698194710211,0.13970594249024784,-0.17380109313626196
0.2247921059550194,0.1323447984060122,-0.09038760770193649
0.21155912944765473,0.1221373339699748,-0.03192549585826181
0.19768646688612831,0.110537165385686,0.0930197509152894
0.1840269465422887,0.09657010539553729,0.20308245103008662
0.171451104957542,0.08540483761990265,0.3215685930496579
0.1586614558642997,0.07399379657581262,0.47084335637126423
0.15287219148649878,0.06373509887711856,0.5720552797948182
0.14746076486022996,0.04984390081857951,0.6525349310972712
0.14283965515392927,0.03256757576246019,0.685194531476441
0.13789445183862112,0.012093701823602495,0.8502950128524187
0.13591213921702344,-0.009905372776996628,1.0841305558765943
0.14129802143881692,-0.029191520327353022,1.3610046236920368
0.15064407778613573,-0.04540110552421042,1.672635965610703
0.16313357051470845,-0.05917103984254051,1.891764316128922
0.18464372631391485,-0.06667677532938592,2.0406167393158907
0.20565134899851903,-0.07650088982740313,2.224320279722212
0.23013085332796543,-0.08726070784513087,2.322300410908307
0.25577265454451603,-0.0968154452901664,2.3037620846216678
0.2804717916048974,-0.10473250329380776,2.2063817461050474
0.3029759095651294,-0.1085627041863504,1.9922608323237254
0.32040737170934847,-0.11209227289779199,1.7511079191839338
0.3329497891695958,-0.11205957637650212,1.553963416573403
0.33598960313323223,-0.1124265629494991,1.2907642854840171
0.34146436222312043,-0.1228614306375457,1.0083580792110223
0.33368204231023324,-0.1488912192509296,0.814112576095596
0.34917484527483694,-0.13858486566464673,0.6677839137705074
0.35631888165562764,-0.12333361830475037,0.5828440192878049
0.378684990001021,-0.130260977039768,0.5986970592222367
0.38537448090379445,-0.13537257798871025,0.7470093533834855
0.39077095591008476,-0.14174404209568262,0.905540506611799
0.38921949663992655,-0.15111400460359695,1.0134464295447347
0.38559969657855814,-0.15962851957314872,1.0703933199801037
0.3790413742103265,-0.16828661720488342,1.1563196671863607
0.3639482252800711,-0.1717743877269036,1.266656657559138
0.3657380305550367,-0.18023272224777595,1.336362819115409
0.3553557377645104,-0.1741841347649994,1.298016932096153
0.3533676992274601,-0.16213116748737666,1.1240609234833212
0.3592451051577067,-0.1502879426364525,0.9253933906850227
0.3644079919536567,-0.13384596157895962,0.8008193960667931
0.3730176499866171,-0.1157668967674522,0.6957093108423894
0.38210993611507793,-0.10044110613604207,0.6711230450286539
0.39096291758867574,-0.08573200280292091,0.6275306331328907
0.402693826409384,-0.06968985163427813,0.5366590426609747
0.41443354683580985,-0.05298892778443058,0.41872024155921794
0.4307494470764002,-0.03725531991905957,0.29792915469016745
0.4545950711416672,-0.02012140679245291,0.1281196686282067
0.4829516894376871,-0.0008818569713741715,-0.10573973712418949
0.5098230418737163,0.020952727351180468,-0.21580078519355322
0.5308086104666955,0.045490754856052674,-0.18101204008373045
0.5526910543789142,0.06833908013095814,-0.19456713297590347
0.580756165629136,0.0848111150334544,-0.29096653893695623
0.6105980643732871,0.11042829179399268,-0.3320485730384865
0.6526973318423209,0.12525492416040326,-0.20166973086836806
0.652145642279865,0.13020987924081673,-0.031600406722841576
0.6512818440017075,0.13376108561805095,0.04987320530590959
0.6354236598714855,0.1302217299630465,0.04353308420133302
0.6019386981298185,0.12718529964842018,-0.03466685835846074
0.590319541928429,0.12780221817994505,-0.14610278670836097
0.5610948203274367,0.12556436577574592,-0.26048559747755257
0.5346919128674612,0.11908668168533255,-0.35195706341309496
0.5096274825144715,0.10680134399842628,-0.39616982633550996
0.4932522869414576,0.0952312990517723,-0.4562128500400067
0.4921419796902755,0.08535728941117368,-0.3781827740109518
0.4965581711700103,0.07679852027014757,-0.22211385037792555
0.5006101974935543,0.06822985296527266,-0.11581477109611037
0.5097919858375386,0.06560688458851628,-0.02943881913487614
0.5206040956209723,0.062342906410825176,0.05211668679541352
0.5286745228245325,0.06168509946756838,0.12983460942550612
0.534704798071531,0.060461031186975676,0.21472839372320726
0.54290804668613,0.0626007302699252,0.26381149594799075
0.5559356724501383,0.06267822010505537,0.28593292149884636
0.5752012837662821,0.05901187915593247,0.2832867960011902
0.5963151544507778,0.043645624495451035,0.28669419870715607
0.6091289323407908,0.0288296238149871,0.19989411635605794
0.617254816490534,0.016634950171251522,0.2091683370188095
0.64137011449143,0.0022830185837443805,0.2906113789300145
