linear_x,linear_y,angular_z
0.13028426338030685,-0.15214247765416186,0.5850303962560389
0.139621385761329,-0.12477034584133515,0.4884257156439633
0.1512500197213988,-0.10278223269557843,0.3412632145784086
0.15979799794250413,-0.0813172061609681,0.1556787369223637
0.14987913360389724,-0.06250591082931546,0.4433956495709649
0.13490677591955533,-0.04921363790068458,0.7582599490536973
0.13812667806496118,-0.04203293480472446,0.18306846919036834
0.1386716374683973,-0.033212192722727275,-0.12656449071093231
0.13173097379412685,-0.021219739535864975,-0.21895994619335993
0.12576569074620078,-0.007646549038664462,-0.2853643215243682
0.11378469206848946,-0.005846321104961654,-0.38675337281713296
0.1027808776791797,-0.007221456110089505,-0.4399200487608387
0.08675172911211397,-0.015480790416131453,-0.36341153558424993
0.06733017319090509,-0.030492253879375843,-0.28205588534510806
0.04723675551953009,-0.05013853869841702,-0.18812642055582354
0.02643822109084165,-0.06935989246016848,-0.08136222055565295
0.005180708157126314,-0.08632883732796574,0.08697730151645595
-0.015261680226305342,-0.10088038557599147,0.21621166738906428
-0.03660739053118248,-0.11091582232195804,0.35081260698059946
-0.05791521649602581,-0.11630919014487305,0.5226976252993946
-0.07795684509845248,-0.1143272478372776,0.6861939577288727
-0.09795765565489412,-0.10946339871280841,0.8349195989580914
-0.11143768093609388,-0.09690889888485245,0.9269815444028546
-0.11540927974221454,-0.07692452943961747,0.9555490612091488
-0.11315068457721753,-0.05409506949317715,0.8511769792293317
-0.10510801231360518,-0.025539780051793547,0.642298364905475
-0.09488473536302094,0.0032077315354375677,0.6252774851127014
-0.08562295199618639,0.024157187933925142,0.8829638055457136
-0.07523947483890724,0.03075862621887468,1.323728738162616
-0.0675262080890387,0.03885191314914372,1.5798787589662213
-0.051941690968771964,0.03636197817317627,1.3131474608209486
-0.038045488304513805,0.03244217088815353,1.1220668517489414
-0.028525009385633664,0.037676887048497365,1.1334954799103292
-0.018294781737194996,0.05366135270482197,1.1166933163720543
-0.010128020734787791,0.07539021370404156,1.017741130270891
-0.00487364302450539,0.10243656857785303,0.7739975276604175
-0.005521336397652821,0.1326121420064889,0.5498645989901103
-0.010260973935746334,0.16321103929098113,0.27767375034969016
-0.018035375015863775,0.1922154712902577,0.06377613931749801
-0.024704931539914692,0.2205331008490679,-0.0607284382408552
-0.028412174401293504,0.24759432545221122,-0.09961283193951247
-0.0264525485680502,0.2730115234981693,-0.10728155521848294
-0.02189244818879192,0.2987074422682145,-0.08431014626388672
-0.014805804272098355,0.32719597158579605,0.013978469870655976
-0.00633292582429062,0.35181990412873226,0.27215275345214074
0.009200710722985481,0.3822392807081567,0.7106228276717845
0.03783666882293254,0.40687833728834405,0.8135491137834474
0.06938298494188413,0.4397400438049298,0.9508403926468075
0.10095266374682886,0.47367142286434755,1.1597480918720242
0.13004098937645744,0.4964595583927482,1.2320587282629136
0.15441211621652717,0.5147213961343232,1.2507554485857855
0.1779597559931428,0.5155796943430017,1.187226474820136
0.20225154858894645,0.49873619240289624,1.0388747465600494
0.21675136345513235,0.4627768181047165,0.9935103314806392
0.24162932321239342,0.4085156610486545,1.1769386999228033
0.2668078996898814,0.3439368160286046,1.6781370419691175
0.282583943363004,0.2742550486340868,1.6901214857395217
0.2936330618739148,0.23098903321816694,1.0001439793083446
0.30284727327353045,0.21361216816751222,0.3672824279377665
0.30280833816508945,0.22718194894456392,0.2658662212953227
0.2972917909631569,0.2313324824952567,0.29852201336730594
0.2964712136889538,0.23917344906677868,0.4324320463643496
0.29050380831257977,0.23536608398410896,0.44041933532903915
0.2987503880591433,0.2357544753601369,0.44017103714787414
0.31149433407034816,0.23113703927216755,0.43036400437978645
0.3246028797064058,0.2283854180715795,0.4334879610664481
0.3359813145143796,0.22057429704446666,0.41050518370954864
0.3483284136755084,0.20998169932029997,0.4168869832240069
0.36355730750929266,0.198122302561266,0.550369120478255
0.3853163076451296,0.17847463299011823,0.8019074188155279
0.4158525516826669,0.1574211826524206,1.2002868106202018
0.44786175347097457,0.13496938082797758,1.430422087932526
0.48102021158462344,0.10823691324446781,1.2920560149512563
0.5055431456688032,0.09036891556192586,1.0837053808856114
0.526838688905354,0.08288371570956364,1.1272100065708321
0.5289781329606397,0.07084617686869257,1.13437114173925
0.5300663158479948,0.04571207366771594,1.1699436010131754
0.5173642679445949,0.019017641627214806,1.257403749260237
0.5064265762247933,-0.003263245303267904,1.4935163901213897
0.49389167846195975,-0.04162457058796373,1.8632604985514014
0.4790814856624342,-0.07531043076759397,2.1222032384582943
0.4637448616682604,-0.1007094784784782,2.094339506379814
0.4568568885679517,-0.1107875010539561,1.7917380205108209
0.4555096897764465,-0.1057017932842873,1.2424655664230606
0.4596674493523737,-0.09052776839618504,0.7741335453997301
0.4726215858920017,-0.07087194253258765,0.4522776937133493
0.48763394580856945,-0.04888446008657936,0.3346113717064075
0.5054816320535219,-0.02608458776232557,0.2473901374563142
0.5277841560739894,0.0009145294699829597,0.07972098884360475
0.5544186547053971,0.026614858014986174,-0.11893050354984154
0.5867754778097554,0.05681548474453621,-0.29856643595280863
0.6209918938919271,0.08749909833641548,-0.49327119074959286
0.6466857738683095,0.1165939939144249,-0.6389458485274764
0.6694243467174779,0.16879192528220133,-0.8210729790399262
0.6761017603514141,0.20723740460734713,-0.8048752055704793
0.6985322006678567,0.25075611487679905,-0.730412977560016
0.6869791625800504,0.26720751882877963,-0.5105915369108442
0.6742576913462499,0.28142860615307363,-0.4074338215787507
0.6422286816138015,0.27718726837933944,-0.3303175994473317
0.5969745494540121,0.26666954071714777,-0.46779911626869136
0.5753404269991889,0.26244330828490736,-0.5646836706202778
0.5459392431277567,0.23508484364202162,-0.43418677424146895
0.5115074443318275,0.2081720982408101,-0.2044758579942893
0.4922956271922971,0.18116925210210458,-0.012112182566630393
0.482902330603958,0.1642601504016046,0.03496139163626062
0.4795935641308675,0.1564507968857319,0.06373929586196746
0.4755998442615334,0.14457603562531696,0.07743261366805869
0.4733760408024147,0.13810412557398005,0.16193428829060713
0.4711012907233778,0.12996431813037557,0.20313335848829062
0.4697974388995823,0.12449167215238793,0.21403101015959575
0.46746802077377625,0.12151622709737972,0.1617412942231974
0.46948782633058794,0.12085545371153429,0.12312190321161938
0.47107176019870406,0.11842657773171388,0.07999294641516047
0.471617511186734,0.11874915251940894,-0.014671472562468158
0.4766745603467999,0.11322052110965854,-0.1035646635115306
0.4876831761501344,0.10999057839670745,-0.056458490470953644
0.5070561305360876,0.09932481128479226,0.06341371993846756
0.5323017496142194,0.07856760465571222,0.3333561117158026
0.5571732092029992,0.04857284885274319,0.6712053499080415
0.5826068607527723,0.015250367660515608,0.90563960100477
0.604983523994635,-0.013828172288974686,0.8788220934290975
0.6282760497753359,-0.052130512033758965,0.7444577836476984
0.6420763334874063,-0.07321950198911457,0.5206618491687103
0.651390716294331,-0.08120533409579482,0.3572061659572282
0.6419280746805951,-0.09825784080791156,0.456027847561858
0.6202540278301834,-0.11557089504397373,0.48215177940707926
0.5899201526378645,-0.13061253210631593,0.5345515029634426
0.551217804258185,-0.14592570345640207,0.6598050792897072
0.5186279657930113,-0.14931488763828793,0.784526324486271
0.484293399563329,-0.16191045905287504,0.8999386392738579
0.462712681689436,-0.16989787523534128,0.9332705190442541
0.4481695314062365,-0.16741169941744477,0.7680927945043784
0.4362993720477308,-0.15213511129772045,0.45786986149465
0.42439975525722295,-0.1274150695896361,0.10944964954207058
0.41844592476262593,-0.10246561268230164,-0.1664159464662194
0.42620694934618497,-0.08004939844661967,-0.36046046962944983
0.4451294873420237,-0.06792174818348197,-0.38682301110499023
0.4623442055622966,-0.055445158903685926,-0.44121518895374695
0.48344186455408705,-0.04591646520049635,-0.47561727736043696
0.508603419929311,-0.038318701900014976,-0.5077913539302991
0.53524778584243,-0.026731769628750044,-0.5406699495462677
0.5628209067264849,-0.012873631931428849,-0.6085735628711733
0.5911675735421802,0.007551594821422643,-0.7453360048447766
0.6168985781071068,0.03839411952986362,-0.8852802402469468
0.6294366524360216,0.07454226702767984,-0.9709108903584601
0.6396682841844807,0.09924294571563722,-1.0847106174740402
0.6476909589498329,0.14163221734946735,-1.2905356665282979
0.6752457126197312,0.19371861697150689,-1.4496770483460033
0.6692786409327806,0.22822421361423464,-1.32884961636163
0.6617164642488396,0.24730921316511562,-1.2258348593348054
0.6219084596855969,0.258076731992342,-1.1299358027852675
0.5752074504563944,0.2572897103987456,-1.0266073055852625
0.5168171385501489,0.2530626529726547,-0.9291445973923842
0.4777979098760248,0.24960634745575852,-0.8107428589616493
0.44001806970264834,0.2421137762815037,-0.6801693236105579
0.4149435772519157,0.23677397367609473,-0.6027495362645365
0.3970343949820047,0.2287278219745195,-0.533672432399955
0.39373866205512487,0.22094350977507524,-0.3762890597705636
0.3944226044873327,0.2128242170181038,-0.17192655073898053
0.3940489260642244,0.2004164813470968,0.029753142171336434
0.3965848344530703,0.19135733643758954,0.20195882657971997
0.3961588205275778,0.18369318014524272,0.271990842334197
0.390187771974909,0.18108720435621195,0.31860238810697666
0.3772840847796711,0.18373939377071621,0.2985320228374244
0.363708391143135,0.18205976549560843,0.30400393179737983
0.35658288783961856,0.180739559487696,0.3818009425468544
0.36131202551961183,0.1831306688402903,0.5313234282945699
0.3769488350244672,0.1798744703077116,0.6079231374570391
0.39769157303773855,0.17837831549102284,0.7252525851981116
0.41981186439902446,0.17592741812802554,0.7297143656327227
0.4404077535157117,0.17208637821269454,0.7061349358288325
0.4597042000425802,0.1651959123357302,0.6909617813650475
0.47668983641277013,0.15418839727553338,0.6934194404670286
0.4848914577645108,0.12785983481700075,1.080732893099181
0.5079169886173779,0.1077664117162453,1.1602242467063095
0.5268043935874502,0.09332992023872817,0.9169367619913484
0.5637423701760148,0.09006614586987484,0.6986953343769687
0.5515040322830592,0.06204732656023584,0.6870678022594114
0.5412883324571952,0.02774082992320802,0.9058277768328961
0.5298927641861871,0.004601863381517766,0.9473344455423665
0.5221849819403762,-0.010770876875082134,0.9727935833796925
0.49698138693916816,-0.04758801185507849,1.1714564155726788
0.4776343096637075,-0.07844663126619209,1.345660035959673
0.4734822426218103,-0.09097216290360603,1.1286469558810073
0.485609910968849,-0.0878846510356531,0.6493097404198268
0.4903400465331099,-0.0679705883824132,0.1172989276049452
0.48835556508616174,-0.04248067861655016,-0.3141804933459894
0.483941112573711,-0.014090067067977205,-0.4416051073463848
0.48711200205502375,0.01507597964305907,-0.5276798687763701
0.4999644264847002,0.04276083134101363,-0.5746009207990221
0.5188545811590797,0.0645836389697202,-0.6033770548007991
0.5387256810526463,0.0854228323528474,-0.6432108533217783
0.5534031392034057,0.10246951031399737,-0.707186199925904
0.5635141927088145,0.11242551872757234,-0.7278862159865837
0.5813705811812362,0.1374124453460491,-0.7291092333939578
0.5907429013883948,0.15613901177030473,-0.7713678430028454
0.5780237611584232,0.18445927936073275,-0.8040040010505407
0.5731421452408304,0.1979717268093923,-0.7709488109350182
0.5931324917341202,0.21124304733166985,-0.8225295832989152
0.575925606833595,0.21396809118680948,-0.9351883307586558
0.5601658620787552,0.2229529665611265,-1.0582788408964832
0.5368237974214108,0.22598486623575467,-1.071889162949615
0.5056563394803428,0.22618434077340233,-1.0271293364502811
0.48787333581956294,0.2266998514790891,-1.013500387189183
0.4616103918833202,0.22194518163715232,-1.0669754938314442
0.440464532575385,0.21883844192879232,-1.0820424594942466
0.42280571105127746,0.21171005620894023,-1.0187833848326608
0.41143681372474866,0.19977733477757698,-0.9111944278363017
0.406392717064519,0.191872821040731,-0.7784441157646028
0.39741225912203576,0.1822062654936095,-0.667755511012206
0.3873783261262606,0.1708473713500406,-0.60731542018433
0.38026041582935055,0.16091201345550188,-0.5493340543912477
0.3811857088808876,0.15762078037616373,-0.556072295634901
0.3838867055813356,0.15101934154262506,-0.5785365979205829
0.3905569696150426,0.14631450733628534,-0.5465434712870703
0.4037796086051517,0.1413168964116329,-0.44184060423746685
0.42030134238690825,0.13233987972222327,-0.24634080443910322
0.44136876167544453,0.11294465655063547,-0.1290056146730259
0.46183584745627765,0.09218758458745084,0.05500978257593851
0.4919516210519037,0.06577096770861961,0.3101729843268774
0.5357701303141653,0.04270721596096688,0.48028794172691747
0.5473795432579116,-0.00412985758965934,0.5905447199831702
0.5641370335488399,-0.030189385904665893,0.6388140052045351
0.5663752717992262,-0.05225828221597676,0.632892180775131
0.545219480199114,-0.07296748366921148,0.7575913058087772
0.5152349727712907,-0.09061662837023658,0.8008207281293783
0.48376850589349674,-0.10389126768859766,0.7588763628681117
0.444423791068844,-0.11473019291848226,0.7380483223030232
0.4095673584306122,-0.1280264364678709,0.795157323320614
0.40403085294316965,-0.13537128422413286,0.9228447184966176
0.3827911201693283,-0.13356096090397884,0.9441669161084472
0.36447825051005023,-0.11918055068312543,0.9091231395839047
0.3523355136537072,-0.0928936036283203,0.6338999654497492
0.3478570315114164,-0.06647315780148783,0.34042548778109805
0.3482285965714164,-0.043956907943758346,0.17945997210579995
0.35607274647830767,-0.02700025648439,-0.006716297890629665
0.366260034767029,-0.007120309226559625,-0.04636565476800054
0.381933684011205,0.008018962439183763,-0.11772694950727036
0.40065148289927527,0.023403447673129334,-0.18698802727448463
0.41926074273632535,0.04041740240115557,-0.30586968138547427
0.43193943799731876,0.05082535939785622,-0.516097358080456
0.44290105336925417,0.08705014944405529,-0.6520522068965952
0.4354320373778149,0.11857013911199857,-0.5588862821054849
0.4431047570390513,0.14279231444271312,-0.6398067440628059
0.44486505640699,0.15353374496522346,-0.8435588604571251
0.43449076524635694,0.16845008599800473,-0.9919451868166442
0.41278614330993185,0.1746694138770664,-1.111612972849817
0.3960077230686992,0.18059585923582108,-1.105693898751644
0.36006982187558806,0.17210109250481903,-1.065866582735898
0.3269949211087586,0.1561649962889411,-1.1066360406384221
0.295362535649819,0.14168360356356643,-1.2182000654420921
0.26763804396581625,0.13088940200890198,-1.3072669603814564
0.24086234677266682,0.11829234373056433,-1.4290190938390304
0.2332330841583266,0.12217278660961413,-1.670291858128775
0.22107773023217553,0.11621511476468865,-1.8008770198951716
0.21753553800006695,0.10922379471617083,-1.7241257944039399
0.22345946090320523,0.10313067955650848,-1.3753870766137204
0.23741942772678074,0.09663890912731138,-1.041921225432502
0.2506399058649691,0.08163287581299769,-0.8120035324203033
0.2612082252578706,0.0635837447539967,-0.8346787979518804
0.2756268472289928,0.03852053215256828,-0.8341807702843275
0.29048072009600706,0.017534638159170043,-0.7869474224375383
0.3042639226647225,-0.0054858171978274155,-0.6798300305141028
0.319453610027605,-0.03483090027707025,-0.5522868300314583
0.3360398649016917,-0.061904498935282874,-0.5618699821150421
0.3618173985107802,-0.0915514480496954,-0.450335824381714
0.38524305107162543,-0.1231819213425753,-0.3683876077868039
0.42600076182752045,-0.14247753227631366,-0.2072383600358955
0.4425088207598406,-0.16945920434953696,-0.08039070263792636
0.4534697602717932,-0.19206637422652365,0.02426154222745109
0.4544175971205309,-0.20777003595761154,0.08191029617350261
0.45149963463040893,-0.21411610513351964,0.01935864527447343
0.44680354939758776,-0.21558441524549282,-0.03910378317970791
0.4356486311247351,-0.21800520617345126,-0.09494286061220712
0.419455513209462,-0.22382868263563224,-0.16453078319916306
0.3968365153414885,-0.22710828749556755,-0.22010625600888556
0.3693908253344956,-0.2196169460328899,-0.32891085306421003
0.3662990713384751,-0.19884555918239594,-0.454295759627291
0.3445692377893542,-0.1622797624289484,-0.5962510277433345
0.32674576979462594,-0.11692235651227528,-0.7858506818371226
0.30804225383568506,-0.06775446863240832,-0.8190006143784647
0.3014423571215804,-0.031256304269205074,-0.7315820205324671
0.29951638076411086,0.0006501203402350448,-0.7413291142096914
0.30138045472494085,0.0307170647942844,-0.8882180056994862
0.31102905905059514,0.05876048819341378,-1.0809690527940452
0.323730455862063,0.08900252627218114,-1.2431486934558378
0.3409088936395578,0.12029592677022641,-1.3273171720681194
0.3608921928426822,0.1482428745471017,-1.4515068831689075
0.37551227149526184,0.17195783710865173,-1.582261915462415
0.3707706931714693,0.17533149540020665,-1.6388124050644715
0.3444783956574264,0.20677864791631187,-1.2892470464108468
0.3192776407970588,0.2240303984451548,-1.306974918058898
0.31107715670654135,0.22098477248473816,-1.6086345896437533
0.2891043261664006,0.2407829226947761,-1.5808142201086923
0.2686540523257959,0.2553166287223871,-1.5512780125423304
0.2306916584002372,0.2587841654457699,-1.6564706324989396
0.19358730409065597,0.2576857117289464,-1.7741421265279962
0.15237036581468227,0.2558107324347848,-1.9128796026360215
0.110573820224822,0.2518024180841289,-1.9468700788741942
0.08112711650019383,0.23800668855696183,-1.9085575642706472
0.0488448649897457,0.24208488994800798,-1.8484871163469874
0.039049373163078174,0.22826087300665618,-1.7746678234980109
0.027915841616784343,0.20700359572088953,-1.7459829502916366
0.012371208264274838,0.1793599400204739,-1.586693417218585
0.005663175841025074,0.1453155504042985,-1.4002155515986734
0.0014432581353385993,0.12543821667775726,-1.2799446768878269
-0.0025074529068319605,0.08484069285675176,-1.5167662996796083
0.002028238302886048,0.06488465397223898,-1.833444098226232
0.0057068738972739725,0.05044963043421726,-1.9736161674424093
0.018667481196663088,0.048615771937032135,-1.7344371257260598
0.03651443932569829,0.038466676161420243,-1.3229590018894322
0.049601695354861364,0.02042501224169517,-1.2388543166106636
0.06306619018777482,-0.0038982041707311737,-1.1097383530324798
0.07500718475816406,-0.025903557728571433,-0.9312037959688044
0.08482837987002408,-0.050894086937762324,-0.8671363150607537
0.09611654827500637,-0.08123721987035998,-0.9166301830469812
0.10853317023284714,-0.10740501218938969,-0.9417063372060219
0.11121311575922838,-0.14656387351928724,-0.9882256300681221
0.13907179025682476,-0.17808005751937175,-0.9765429977909553
0.15414186864586832,-0.19634319377316445,-0.6864731021675117
0.1722855258361047,-0.22414508698891603,-0.5356556906901385
0.19009622045421712,-0.26167883817075177,-0.4518693576290917
0.2045854177606797,-0.2992387695048406,-0.4096704720215577
0.22010133841993848,-0.33319325412617834,-0.3865321918507628
0.2346751301679592,-0.36037261560879663,-0.30023590858309834
0.24691238179335026,-0.37975993255411084,-0.23209979311798015
0.25469742616013463,-0.39573649668466226,-0.18129516301552742
0.2654287175830924,-0.40550804710251603,-0.20911637972677594
0.2600432384407486,-0.40405564239373826,-0.3599767466550297
0.2559501133402419,-0.39676124709782334,-0.5984537898999179
0.24729873992201853,-0.37886661819931755,-0.7616683536018568
0.23737625331338733,-0.3498775780874176,-0.8965685270731917
0.22825924048715823,-0.31040017819277854,-0.9935320940009659
0.2389105600816761,-0.26353035343282816,-1.1214199796104283
0.22811229625626217,-0.2090619646743238,-1.4167855148265889
0.22263628195137825,-0.16348235725777177,-1.2765819511595649
0.22080514421126327,-0.129085629526242,-0.8782847667402004
0.2254931620584451,-0.1044482748869486,-0.7110285817571492
0.23267601309802657,-0.08437316247116403,-0.5286999723330574
0.24959405375199692,-0.07383581144512917,-0.35219915180567013
0.27097077333525116,-0.06927655151136981,-0.18090244899943886
0.29816450141024803,-0.06302264707552932,0.021524872494689415
0.3320254536941518,-0.06293323983295622,0.1656662311461582
0.3669625935743117,-0.06954035193559367,0.1518770697214068
0.40252486716700875,-0.07313677026365382,-0.03757262967492032
0.4365911697220301,-0.07440255528011283,-0.2662676956836209
0.46689350328049173,-0.06806071530923562,-0.6457812179409974
0.49126726116864117,-0.04902141268741236,-0.9434062253276476
0.5257112456345017,0.013533901838667097,-1.1605729232509459
0.5442341184722159,0.040709942944900414,-1.4332207547280897
0.5688801558496058,0.07406571560826002,-1.3847300515779752
0.5783501074837633,0.10016462086186342,-1.2233938656622059
0.5802308080512785,0.12801109849895706,-1.2162532557326098
0.588265860658688,0.14490986715626922,-1.161724348119228
0.5725617047520046,0.14754888922750053,-1.0420948305411442
0.5607219114851059,0.15222904934618733,-0.9660252698944958
0.5417950326957681,0.15979923251985573,-0.8795657095355868
0.5369463185193607,0.17277453483123495,-0.9052630029499517
0.5290837980909359,0.1809204971690245,-1.0121090261943357
0.5239177477849168,0.1856998414520414,-1.029118540711991
0.5181254333022081,0.18052943178323366,-0.782770084571131
0.5070649909212741,0.15626955005151683,-0.5798603622260163
0.5179453237923847,0.1419299114291206,-0.3094077886640154
0.536089753901181,0.13107484283607967,-0.06969283750420667
0.5453449835827227,0.1121892312565125,-0.007405464617772843
0.5559743327288693,0.09491887881254234,0.03888009983426205
0.5670682355225943,0.07858127005787717,0.017491264442645205
0.5763735462289227,0.06146158329574009,-0.005256710184129975
0.587525618957335,0.043879490457708115,0.07004695094534205
0.6010762179405191,0.026823080343108936,0.16288418596259763
0.6199858138337022,0.00921565362811285,0.25838381421842943
0.6494887219534445,-0.016858859689374013,0.37838868678478926
0.6803762597827411,-0.046521993624806475,0.4527997610168597
0.7041403135630802,-0.07762331577301929,0.47207311613936076
0.7449373359724782,-0.0961083504004889,0.48144670088203695
0.7645419596420955,-0.13351745738889328,0.6011211013546403
0.7820695883143393,-0.1675929322173943,0.6145276974965274
0.7720249104671029,-0.184946244280533,0.4021331164318311
0.7448998553839664,-0.19571556905739007,0.24519532012373915
0.70902018241978,-0.20847268846197756,0.2753251862621331
0.6974439593316394,-0.21780906398243935,0.4040369967975119
0.664985429616234,-0.22196235675121215,0.37694557592172573
0.6373518872919207,-0.20336437585942083,0.18328807358458046
0.6143491097423078,-0.18035713872297146,0.051436988973641316
0.5981527504415953,-0.163276795985233,0.0150719854700541
0.5900940844891045,-0.14855360174271892,-0.04059916278999544
0.588115711403806,-0.13438461643092947,-0.10471220697613835
0.5887132000396335,-0.12668284796794388,-0.1393696132813925
0.5914769570036116,-0.11871854938821458,-0.15162373434868454
0.601841839116107,-0.11714724967143926,-0.16755665544510637
0.6148208209448416,-0.12085617927161617,-0.17003769698205745
0.6302148633311967,-0.1251385078819421,-0.21055346934860383
0.6463924933739454,-0.12748423503078382,-0.27213741779848877
0.6630609327547992,-0.12135491076970806,-0.31726780114072584
0.6792435853148718,-0.10808609731344808,-0.4711130146330023
0.6828421883436476,-0.09554004710641092,-0.5791753129738793
0.6948197155178605,-0.0904220598633271,-0.7110865504018579
0.707093605990219,-0.06435759713533672,-0.7504017262191366
0.7311607403036714,-0.03930365175454293,-0.7547610409082277
0.7314767548431924,-0.030323390596365202,-0.63413492809442
0.714818087257228,-0.02735974625569903,-0.6598125439147458
0.6892043197375807,-0.02075802830718645,-0.7393605838532494
0.6839387991657979,-0.01708277695816517,-0.8330173015000079
0.6812158964216717,-0.006000596323158568,-1.0368142514241905
0.6848641945551476,-0.00442949425422735,-0.8830143662497093
0.6944022368366699,-0.010423311761988453,-0.5752489321267268
0.6976389880060848,-0.027546527553395758,-0.37543792278534804
0.7071533297148895,-0.047627460570793874,-0.08583890579338399
0.7214798635395773,-0.06753724780194187,0.16380038253378953
0.736376798273712,-0.08291372069471205,0.21800991687313928
0.7488093837883428,-0.1001393812642724,0.26578764922678116
0.7591985503775432,-0.1184464090077213,0.32311937546972397
0.7686041641461969,-0.14059275293303722,0.2904877597823032
0.7770058920204527,-0.15764225703444754,0.29067714746678536
0.7883985764102271,-0.18530463469456587,0.39463812823303923
0.7973407256648984,-0.22136303151787784,0.4332841209950445
0.8036625782407089,-0.25646726465738123,0.26995678568295406
0.8354671984888785,-0.2867046228874282,0.13174375459153945
0.8212405730117788,-0.2927904683068905,-0.10383171454748763
0.8216543728225265,-0.2818828169208595,-0.13174607303651
0.7996050805350502,-0.27187218948697367,0.3093181352797612
0.7793115833133878,-0.2793906393306372,0.7847650219011194
0.7442399396205669,-0.26643925502251825,0.744178963553915
0.7181437568804407,-0.23708360935690034,0.5578749909060877
0.6930092686960352,-0.20264077367516253,0.29348114435675376
0.6713443169492829,-0.1724701611267387,0.17635265553693633
0.6613247535843264,-0.15117836416459388,0.1818331707401506
0.6532849271184333,-0.13810194912909005,0.2153093409906384
0.6467787576072518,-0.12652329761721653,0.32114098494470567
