linear_x,linear_y,angular_z
0.019241789092648908,-0.00856654717967404,-0.0009572160778036962
0.020069058881602674,-0.007888171676612531,-0.008794119099294583
0.02132968221117688,-0.007270801527128372,-0.011764273579103597
0.02252797049592742,-0.007597509850088256,-0.0025764754021093896
0.023393573098114077,-0.008606158192913412,0.0053928352530637335
0.024104003410840458,-0.010854291300755475,0.008328818591809206
0.02456359682294111,-0.014067509002396287,0.013522033371507
0.02494872500926484,-0.016750145026911026,0.02239442099383515
0.026250311853606344,-0.019206533680649982,0.03604659056945819
0.02740854786083219,-0.021875740356210743,0.042546540688161806
0.02825847234584717,-0.024318588702254916,0.04082998578769465
0.028411586003558885,-0.026691024093100202,0.030976907072231493
0.02873818925531118,-0.029121683254573653,0.019417892724314
0.028607685040496045,-0.03215244043692186,0.004734313792942269
0.02859135409130097,-0.037151260036876375,-0.028615661799147235
0.02910259477090597,-0.04331999857398286,-0.06317448860490084
0.03083284867174578,-0.049247690959290304,-0.1070073868917048
0.034836573949699495,-0.05508963787880801,-0.1562244000527257
0.04123100217017982,-0.061771539685140334,-0.14149060554292414
0.04926240447615961,-0.06920311564484807,-0.08535625417384515
0.056687096200627514,-0.0750192821385284,0.03797414585921809
0.05699619870580664,-0.07647206536359737,0.10709934878520418
0.054236653774455565,-0.07427691811075372,0.22875939635177325
0.0625447694388143,-0.06847483840579538,0.3853751426458912
0.07452174985772801,-0.058458577815813866,0.49604407017226493
0.09331497344769163,-0.04562192004177969,0.5562714987354627
0.12353109079046032,-0.030714661427008638,0.5229732692577865
0.1568064743372883,-0.011018269488337729,0.4057274660382926
0.1877759757874233,0.006295083649521085,0.31921140031643164
0.21647810582968485,0.02062873297754712,0.2685355399526012
0.24590189799024192,0.03327776130689238,0.27685528011026395
0.27349165494574773,0.042693956255857916,0.3038716921902661
0.2949325008901404,0.04796664861798368,0.2572709540144203
0.31547509282805947,0.05132444295711501,0.25683543346935966
0.34221369571151694,0.0574130953946059,0.2322770763403306
0.37327483212098644,0.06055822283257617,0.17360534746349773
0.4005137107597107,0.07019235588627738,0.09204687516139061
0.4189083448567093,0.08742690576198243,0.08704487899407644
0.45568259519354887,0.10938679414222906,0.16966230445758937
0.48905812498970336,0.12509097615572642,0.361909789234169
0.5132950447988608,0.13080971195281532,0.534328441635998
0.5310639004013892,0.12347473156775371,0.5737022278585332
0.5436423529503472,0.1110862168719748,0.5764472347716609
0.5507759365844596,0.09368724589970166,0.6861279345626498
0.5507167577711476,0.07630598800913983,0.8267731243763278
0.5585837708649032,0.05875991654168032,0.8849704395188763
0.5621482521650043,0.03449612999986772,0.8530372062420065
0.5577539526056865,0.02562564288808601,0.8223825134000597
0.5458684950941186,0.006432417053886287,0.7099301984805693
0.5326242756430029,-0.017501139157954072,0.6242435829816209
0.537396988995572,-0.03531688773450372,0.6519345521804776
0.5501396074800265,-0.05064715019871643,0.7558957758920742
0.5647326525886444,-0.07317685164726404,0.7975497701410436
0.5834734071921073,-0.09265991884952153,0.842749797620715
0.6000813222346942,-0.11046917324518452,0.8581099880350147
0.6149250605802451,-0.13208919756921866,0.8516433068708745
0.630368856241718,-0.15170235548882907,0.876307043889926
0.642922252764951,-0.16824365341285957,0.9812780809236249
0.6510052290704264,-0.18827325688090404,1.0026801814780524
0.6602262702433283,-0.22611786953297713,0.8505499584333683
0.640802201197191,-0.23764083320343043,0.8594691589668559
0.6644148295094824,-0.25493063140842226,0.6757032831676568
0.6485558283469192,-0.2421535810304915,0.6287529424890759
0.6240741021182892,-0.2297782257696768,0.8632863782316547
0.595421345012133,-0.2314537038586189,1.2298995826966284
0.5766692987420272,-0.23838095726319145,1.427704532695518
0.556340940450342,-0.23739495375902647,1.545370570396065
0.5344664489756563,-0.22345751606877953,1.4452920615186158
0.5196705765324867,-0.19963531098946766,1.2174622723830915
0.512041594599206,-0.17782184306169938,0.9556064644032207
0.5055575161775141,-0.15745531216577868,0.8256244254318761
0.49965134752664764,-0.13981755736429652,0.8161890698213953
0.5023834710081398,-0.12365221969192963,0.8006710850169367
0.5151321638217381,-0.11020061476205663,0.8147848774940483
0.5326629917766282,-0.0977904643552477,0.7913251779764287
0.5604785624543549,-0.08467635648883169,0.67101468023146
0.5835870664752768,-0.06724236399093676,0.5107465538229743
0.6124314633275751,-0.04875021871545227,0.3310794455837587
0.6437609591939061,-0.02728258747455195,0.0799608540683217
0.6751007645640237,-0.0010127216481923276,0.00022641220756330256
0.7082596699974182,0.027105521044116388,-0.06850444349740192
0.7533599625745268,0.06413590329318454,-0.1144887405590711
0.7700308001029899,0.09572191114094897,-0.05937840459218031
0.791303683621735,0.10078429296481932,0.18233470557218154
0.7885531173209741,0.08543979801328942,0.36725863899279965
0.8012969617422638,0.06967512786438862,0.3467097024989615
0.7956410326353706,0.056032019180759625,0.3945407052293409
0.7856493186576656,0.035856801774815636,0.37503382892762194
0.773711127787536,0.01570550881235354,0.39218782820355647
0.7669896299207253,-0.0025724172192419055,0.41468836224943895
0.7687565506331475,-0.015405613209059543,0.5535135599902755
0.7691479866395758,-0.03310012614187736,0.6648988409988645
0.7708971022267,-0.05127365208647708,0.7162968642341806
0.7771156838903475,-0.06284342007765985,0.7304247225713236
0.7827953179620418,-0.07098925966373426,0.6645410114717915
0.7910654019717321,-0.07757518658680647,0.5993823145839623
0.7999619633335424,-0.08601900695617525,0.5846845343881278
0.8213424415268067,-0.08987727895785279,0.6667386917820192
0.8311278283617346,-0.11843207583940261,0.6210743575748711
0.8481478321531898,-0.14185221460568007,0.45093694464439493
0.8707011544006751,-0.1622541929639843,0.2785623797814424
0.8717285026216809,-0.17097710053977008,0.19591038180244752
0.8753324199903637,-0.16955376445672143,0.29018294281358903
0.8514025453380352,-0.16420086099812894,0.4834066776452088
0.8388326224518607,-0.16878529808403064,0.6698827660898466
0.8151334661040163,-0.15915944495113338,0.5912689529773476
0.7827414944568449,-0.1333306477726512,0.42208221759351083
0.7490945975366939,-0.09991746285158086,0.2495338755256838
0.7304379259801969,-0.07219367800564655,0.12167632479077833
0.722415133673234,-0.05035834975264444,0.05058875573018145
0.7176077353053422,-0.033272148529384225,0.03125087426601676
0.7210366886072184,-0.019923437758043328,0.036232501698810766
0.7343534300623911,-0.004971537661523211,0.07567697283913903
0.7511090332134192,0.011382351838839311,0.062290354083419944
0.7774450712806,0.027936972420561985,0.017417399487139214
0.7855467299796796,0.05037633545449241,-0.10841796455972955
0.80313670590892,0.07593893636895888,-0.19195636181520667
0.8170353447945157,0.10302781807808357,-0.18276256892145626
0.8334652783582122,0.1289912025263916,-0.13442357839831312
0.8662089707118049,0.16204664771129865,-0.13326103165981365
0.8747031076660037,0.1798797272307816,-0.06263534957052552
0.872313970502508,0.1808598922457466,0.02183618841913084
0.8645413430679242,0.16890329244292668,0.019851126537699756
0.8506522575314928,0.15733793405868937,-0.02809039182924656
0.8302073215367298,0.14115135209725077,-0.07851126305859338
0.808882388912601,0.11643846785533057,0.040471727503639275
0.796897963699462,0.0904879703761892,0.19528268048685796
0.797277101334346,0.06869861560002849,0.36865445110457556
0.7929395537790768,0.04843797753156986,0.4568087996682782
0.7830645801707445,0.028510443004268075,0.5045388868656326
0.7792311382300899,0.016440133893198698,0.46918311720719047
0.7757212667064775,0.004107783204480384,0.384411905294004
0.7764354087376557,-0.0004204969767854145,0.23463347022300146
0.7808462984744756,-0.007628243300988413,0.16917858288281923
0.7930862489637217,-0.0063646661284513725,0.19335708498232954
0.7917217382902038,-0.03160383294299203,0.18401535125821364
0.7971617765389438,-0.050910621160881804,0.14660430641335567
0.8220782063603861,-0.07107377596493496,0.12532642996726792
0.831224759617821,-0.08285210954594814,0.052848467705579924
0.8580514742390607,-0.08745529613035849,0.06737688251575157
0.8507694556086238,-0.09085498400905366,0.1387338953256103
0.8268466633399414,-0.10673466231228831,0.3435583221571473
0.823367890630479,-0.10949309777928745,0.5226422318750263
0.7915171068386435,-0.11429301218295584,0.602075672046027
0.7664537380890193,-0.10336399364261899,0.43439378594231076
0.7440305036667398,-0.08067516219893227,0.15704399213997697
0.7337112911144812,-0.05865151764275412,-0.04206737146149428
0.7325378396367265,-0.03892779398822283,-0.20494243844089616
0.7359885614716154,-0.024164163283512865,-0.21840843232525348
0.747756684270398,-0.016703894949106145,-0.2001310640400157
0.7682913394870403,-0.009291814848171771,-0.1727390370549088
0.7887575794975974,-0.0026885470673586155,-0.1090630132267119
0.809314317578296,0.005529157242598931,-0.1361266290942954
0.831117848607975,0.023932966427400518,-0.25082475504112356
0.856680444805699,0.04349992258003739,-0.39239865735045054
0.864579422703542,0.07532850105706815,-0.43461753815346954
0.8721039948045664,0.09512646252926261,-0.40555988229214207
0.9043531611735995,0.12637695344000577,-0.5457173310846021
0.9368895379108688,0.16154292436587772,-0.6011229160102077
0.9143815197901954,0.17840752227760984,-0.5060896583283654
0.8994415590883504,0.1685336745561108,-0.30019172985541626
0.9082990106283522,0.16362101455798023,-0.2921034669301547
0.8869012306102894,0.157719165775987,-0.3890715782224253
0.8684918475116746,0.14236511120996423,-0.2894777232026299
0.8518593682158865,0.11788835175969063,-0.15671899928270483
0.8453834972112063,0.09976650182161141,-0.014350321562672129
0.8467911182452876,0.08565588507953417,0.10317071421798345
0.8442124443091718,0.07285698462091532,0.23267060838018483
0.8406401931623924,0.05779356734298503,0.28224583856023266
0.8443143864121347,0.04754326993182503,0.3030230030701604
0.8469698089039184,0.037756144362349746,0.22089360942027303
0.8483330943129905,0.026612805784834145,0.2116558893301165
0.8472274700335066,0.021137242515847258,0.295748432700303
0.8636273126437972,0.00700876745200052,0.3172307610957105
0.8676387378625033,-0.019937677584620166,0.2832868352632511
0.8966363276522762,-0.04182903516840931,0.14350116177211425
0.902220192771059,-0.03610020653162273,-0.11414567423481763
0.915301713062553,-0.00931777582364959,-0.3025084617288684
0.8984670239433779,0.000981716791863454,0.09703764300399952
0.8784088455019383,-0.005478110516137315,0.4490624066387698
0.8540399382744935,-0.012527854235941398,0.5086860747954342
0.8235449684885455,-0.008715898493713266,0.4487598485180307
0.7940021291499868,-0.0005625599218851262,0.4037622487997674
0.772774167381088,0.009681834492803031,0.3396123671318933
0.7595333083092253,0.021232798280074225,0.2645950873516273
0.7559286394569839,0.03184937937056879,0.18804356623696503
0.763157760521397,0.039970301793668284,0.1813495864801507
0.7776410614821799,0.04952864121640862,0.15349046291442353
0.7965529546604134,0.05943564562920727,0.10007404205813733
0.8213741184103217,0.07187312974740256,0.007240940875697491
0.8552158301538666,0.0850708900605846,-0.17394129267066577
0.8603344584726824,0.10716149028230458,-0.3444855541846763
0.8662250720620983,0.13735727952215387,-0.28552918948305966
0.8640501822219546,0.14750130251268534,-0.15393282050751894
0.8813599605504021,0.16476352179140896,-0.16498659942633248
0.8857784006045655,0.18363514030892256,-0.10631097822769646
0.8709657159715022,0.18121868096187585,-0.0562692512937627
0.8706500929080407,0.184823106780049,-0.22867478511593503
0.8418853675862408,0.18487533857705443,-0.3314540278384894
0.8136433602072236,0.17101368919517979,-0.252287289141654
0.7978683461548598,0.15222026201526725,-0.08447970183475803
0.8006257697665119,0.13226307888832758,0.15080198220121419
0.802982345237709,0.1109536627208882,0.26254801776860814
0.8005381762951589,0.09431933080292379,0.32158032447186213
0.7935856981153718,0.0765216593049903,0.4101706472880231
0.7910677075858514,0.05921702841739922,0.41545487303308665
0.7935210045919227,0.044864033127440556,0.41053013341703576
0.797831770262581,0.02539208447760784,0.385452171528361
0.8034512148823002,0.00906769672946066,0.4253647155130537
0.8148646942475416,-0.01324178965569735,0.6123312285179062
0.8302008717882031,-0.04812943140524329,0.5842625176098719
0.8601803621024593,-0.06694082892833471,0.38026414010538506
0.8752061550160699,-0.09863121106595925,0.26830487494952204
0.8866298643425052,-0.106993017167715,0.21889544016085083
0.8864521783005739,-0.09956646494463035,0.2045384545684524
0.8690074273387307,-0.10569724530893433,0.44961625144957607
0.8498285192679216,-0.12170499871082248,0.7576005449817462
0.820750356313447,-0.13125526886103078,0.8976807046649207
0.7911971614032334,-0.12365304248301054,0.8755259659030747
0.7599148499008139,-0.10069097449273727,0.6215801774635636
0.736507778838297,-0.07681567044313015,0.3862985608633802
0.7305949185487791,-0.057307180259944544,0.22552607843180134
0.7300303485164037,-0.03849817086108131,0.13196110061750277
0.7353035954038983,-0.027851443186202144,0.15049835742681497
0.7483538605691933,-0.019816955411844868,0.1980303376031009
0.7647763000717344,-0.01659830761467816,0.300617842495447
0.782204986233434,-0.005622724899093764,0.3183181526143514
0.7967174066172882,0.008570252008894861,0.23897064510463434
0.8100132427399654,0.03123555942085743,0.13074684235313158
0.8399169452551468,0.054460316099570076,-0.04938224323092855
0.8409370681876664,0.08900256564435052,-0.07785705422221696
0.8617148698633783,0.12457911874095072,-0.15028336122760205
0.8853464952504171,0.17124194735118448,-0.18430025412129808
0.8630057662108817,0.18992173247774147,-0.013882833729872021
0.8520307640741491,0.18822556740995602,0.15827175898849663
0.8585798459293993,0.18164050376280286,0.21039895096512667
0.8352382685241072,0.16654576366481352,0.26516543960519506
0.8115837776960945,0.13742602136568635,0.5131727687839892
0.7964495367758032,0.099793210070031,0.841958002854722
0.7978703511132993,0.06782487088454266,1.12247222099259
0.7935703031647445,0.03434071447043311,1.310830011454716
0.7840175059342568,0.0024854567093555336,1.472726694341533
0.7737563979657884,-0.019750767856324604,1.5491442486758493
0.7662551834741258,-0.03737007844216077,1.56177959133972
0.7626139751774574,-0.05036400434525392,1.5028705415490458
0.7611808641266561,-0.0537879252993831,1.369486159809187
0.763635150654911,-0.0552764513878536,1.2633398683230932
0.7707895717128481,-0.0690088360283348,1.2080185812705868
0.7739020050426632,-0.08662075325980428,0.9867250487754436
0.7861172940375484,-0.08797143922834147,0.8016933151057588
0.7909135786941661,-0.10007363755312254,0.6902708692848208
0.7838098980953896,-0.09235075070240475,0.6660236221455438
0.7699887445944557,-0.08133125693842592,0.7886276414274771
0.7400959261900694,-0.08347215346176494,0.9828878710503692
0.7066097348191791,-0.09956349269849811,1.2934092788720195
0.6653764917556353,-0.122993502984649,1.5897383323952585
0.6372792187675409,-0.13981981969243892,1.707070010366238
0.6241488705099291,-0.13965665821277395,1.2653160633320542
0.6176845753486139,-0.13371639118462328,1.011046001578035
0.6170982041432805,-0.12527596665549956,0.8657275916651925
0.622659521062384,-0.11566058560734706,0.7322541076479263
0.6329155658538036,-0.10850463812875545,0.6829383186123826
0.6466416024577841,-0.10278158406260256,0.7143027867098931
0.6592087669534238,-0.0974327376552143,0.7301302244863015
0.6733839860717696,-0.09174333154298735,0.7061107523257149
0.6920689909266946,-0.08307980938482176,0.5968907482917569
0.712161137718946,-0.06864842070962283,0.5401285112942128
0.7318599263263622,-0.05055678096200615,0.33490410152592703
0.7591039633493221,-0.033137439589921325,0.1479407707994781
0.7780567878345298,5.473412754787895e-05,0.00420195872708041
0.8174985765365008,0.040981697814739045,0.01200160256355
0.8407144401962807,0.0664308998415738,0.09938763215098383
0.8427823927221499,0.06720700484215122,0.18738086459814016
0.8310138241920855,0.056765393122004196,0.15021983164301217
0.8492322376737726,0.044037779495562354,0.1785981591289192
0.8494414663631726,0.030640512943466234,0.3069044351032509
0.8310484622541049,0.00959156319867457,0.39019399007039607
0.8129322635115854,-0.01161009404504283,0.4081787795829404
0.8082422144379668,-0.029455972644543672,0.4731628912458488
0.8025113506527134,-0.04487464937887299,0.5295250815109337
0.7967394476554469,-0.06175497928124755,0.6089872621277682
0.7999861201190207,-0.07019515449665636,0.6932819709315974
0.8045073730564843,-0.08255578383942502,0.6935296863291556
0.8119689377426199,-0.09298239399871586,0.690309034422729
0.8218170714010027,-0.10481614829043777,0.7341042172506855
0.8385041141251698,-0.11584119517134005,0.7800160965585887
0.8709237311425162,-0.13112795876284647,0.811985476999138
0.8778489923273389,-0.16357408573697205,0.6009940764152186
0.8923780188124403,-0.18180168567740676,0.3869416989727113
0.9115461323353784,-0.19043428024020698,0.3516023422314764
0.9126945341326973,-0.19477939458310475,0.22013166568365947
0.9000338800148168,-0.18315749975116907,0.13805654811797155
0.8883321845329938,-0.17787210693361816,0.38971545738571606
0.8508862752432219,-0.1858219067441502,0.6120062685404332
0.8137436234083418,-0.17986205162562888,0.6592225030817398
0.7850960812969633,-0.16659733562911125,0.4866558053000618
0.7658854598121957,-0.15214576912326383,0.2931391040503805
0.7527049946067954,-0.13396719190557957,0.15183862078784224
0.7461072620111068,-0.10995094376639822,0.0004534631813507408
0.7510131979729273,-0.09039434912729812,-0.06606555910425417
0.7658135946210949,-0.07595426324048488,0.0039224645058759085
0.784317680848846,-0.06256131649152255,0.06453484899934062
0.8020346709698144,-0.049397137576847196,0.04964664448265671
0.8224290160928176,-0.029743326377124422,-0.0952624408440548
0.8460609315934686,-0.009959281314960279,-0.252695322251879
0.8689585937573643,0.012569769297954956,-0.4322272219494982
0.9005093215891208,0.03643890875742492,-0.5240260763237592
0.8933298426891414,0.06287700069182654,-0.4626916599700319
0.9171392262650494,0.09312771347278463,-0.4770232734883105
0.9531860637863555,0.12784507512745835,-0.45275452178045444
0.9353804657679442,0.1350972103492842,-0.14563034854691845
0.9328282692416271,0.12442352600836763,0.05252009235454804
0.9332333896250063,0.13465026913809006,-0.06290912737541901
0.8984225971617756,0.12084478855006398,-0.08939567328572244
0.8677586395784096,0.10353039598643402,-0.013626586537243978
0.8374138514801228,0.07558824692662114,0.11817211321036725
0.8247574907449912,0.05202838560696451,0.2850100632565939
0.8214877180415747,0.02948173733132007,0.45596167835004825
0.8178670123459069,0.007798640120190698,0.5349614234672826
0.8137843277821046,-0.009181649093135869,0.5567688845946065
0.8074937417871678,-0.02737676561821765,0.5053620419892221
0.8068909411893506,-0.03793877487989398,0.43917679167940193
0.8079387171943607,-0.04445612493717424,0.38925116205123744
0.815144009444072,-0.05302600237636225,0.3670467962400901
0.8341656892739584,-0.06772066124709236,0.35289979421684164
0.8631640111479829,-0.074534547539209,0.22842862760046578
0.8753237071948449,-0.09448794306544661,-0.0547283254229401
0.9003042778029177,-0.10140683397801067,-0.16288321608315218
0.9100290264680294,-0.0981001660499131,-0.2580011906402204
0.9105515462098531,-0.08186923618268657,-0.28833512757290086
0.8931170440271198,-0.08087610283073964,-0.03694449266125753
0.8853346090377809,-0.09720573440330416,0.390846148479844
0.8663849096972626,-0.1104575019173571,0.5050638143977767
0.8512046327170685,-0.10825924140387105,0.4391022991861727
0.8362074162498038,-0.09924872976210294,0.3698735522472082
0.8256553443039253,-0.08454176169666026,0.23260564241065848
0.8208063990131514,-0.06912353143158098,0.16667307714125343
0.8173704930788839,-0.053769739371209095,0.11835268810444885
0.8143334599006485,-0.04321332763361514,0.11093222717110872
0.8215180954656568,-0.03659327298968874,0.11089780187996733
0.8386366378192835,-0.032158235923072535,0.07086584718047934
0.8601346663994844,-0.02615178248133038,0.0277654369103458
0.8838123153638866,-0.01862900102140636,-0.07274677141264949
0.9172097121778522,-0.016596553237557557,-0.22500167346629849
0.937165915830152,0.0006486050807497257,-0.30858407532382803
0.9567813125441018,0.02502095274714696,-0.4409668288441505
0.9655917357540156,0.04506065669312189,-0.47939640451914184
0.9816079573921989,0.06521489581172515,-0.5546852157011458
0.950974843820623,0.07905992282552922,-0.4872472397409972
0.9579126868625717,0.0740046938904399,-0.3463690992109686
0.9421069076867284,0.07719683780768997,-0.59277103917534
0.9402410398920392,0.09170145412372296,-0.7199811495391092
0.9309780166129662,0.0877404256623902,-0.5317818181985158
0.9177950828679357,0.07636840960831254,-0.3466746718878026
0.912525600757788,0.06634889625249785,-0.2248926991095544
0.9123391468075343,0.06011626680072959,-0.09799491480918347
0.913235842856998,0.054527599622683366,-0.01238303819169474
0.9112780209712865,0.04739871032968288,-0.013522567252772235
0.9086921058102139,0.04416363509750604,-0.03999541258032994
0.8976210347816775,0.038809268957937536,-0.06630593001519955
0.8869298803914302,0.03137765571997062,-0.03635391787642679
0.8784731784508683,0.027627687001646372,0.06803567485667819
0.8935199346740498,0.028378430276974464,0.13738972135626307
0.8857948042922613,0.0016956358130888016,0.20545021513161252
0.9041942869751319,-0.023318075637298628,0.014514113508015783
0.9145937871363193,-0.022836190763277118,-0.3726131615690121
0.9188799672879432,0.01596357858726027,-0.5023908354738875
0.8897837336217129,0.010556067662489092,0.1368447911394875
0.8536879674998429,-0.0008357714965322678,0.4993020837629282
0.8297955315528905,-0.010120796288119861,0.6032687024878401
0.8001078156428534,-0.010789766224063272,0.7064646551313372
0.7822317656035863,-0.0004545150164031424,0.6567642770122901
0.7738594585921619,0.017554569294090414,0.36069671471422754
0.7689816447890109,0.03384990223798816,0.19429057483663714
0.7721871243110885,0.04634092701129006,0.16369464685298568
0.7843833951047081,0.058883404892250704,0.11118518660103252
0.8130437719155919,0.06438452056654315,0.06736803167235429
0.8308574832081328,0.07583109219975309,-0.023727603555951545
0.8619826624608876,0.08966258998704248,-0.13013465605011496
0.894863971152181,0.1046514458008402,-0.25438438938874974
0.9244220226651388,0.12443066786155377,-0.3751755335803526
0.9364050553261531,0.15087915184954623,-0.39886749891768686
0.9226528283573892,0.16917231620237505,-0.3328526292018307
0.9256323745285499,0.19120488927282334,-0.30160684800063475
0.9214086748458694,0.19695986127715895,-0.108202128696951
0.9107261670022915,0.18740160809081133,0.00632760617117231
0.9035971641257542,0.18537138211051432,-0.15337991396426376
0.8914921195518836,0.19198627327832118,-0.3883028361138562
0.8720577830821771,0.1772951352819103,-0.3655407367923486
0.8482901129562274,0.14870525140276072,-0.16463629649821246
0.8345958234241639,0.12237541739347364,0.03717858276057987
0.8316365802887061,0.09861711742605266,0.21539336221437302
0.8369167503146461,0.08155530356002541,0.30697616588752963
0.8394053738455226,0.06962885114626163,0.31080465302378996
0.8351050789686512,0.05697724656874761,0.2670931545296489
0.8315707198697067,0.05476638670465033,0.15191912057752063
0.8298989106481598,0.051411699041171,0.062250496569917095
0.8319375361639615,0.05152209859902521,0.033191255918833755
0.8518920522374743,0.060936592656776464,0.031779223464176304
0.8641758701745864,0.04115212647244489,-0.005847046040239038
0.8711768333435782,0.0338201571131384,-0.20271094956090585
0.8969679575486176,0.01937567537291353,-0.32607165847718544
0.927446132764722,0.003459146492911919,-0.29103864683038555
0.9348007618404861,-0.00538821710059688,-0.2888603731548586
0.9194409149895959,-0.003631715631353741,-0.12993100653150047
0.8827765439898243,-0.016020808390542318,0.33280552475975667
0.8508572405197892,-0.037263036205715014,0.7609652343364796
0.8135915101598742,-0.057032159801427854,0.9032578443074258
0.7784648374564199,-0.06571361571856527,0.9229483209248049
0.757413235964923,-0.0582483177566578,0.6362446890203577
0.7435812110086736,-0.041620796053309574,0.2737876341832415
0.7362041464647661,-0.029194285777603704,0.09587572637873698
0.7366155346016727,-0.01639889590379912,-0.03656245384618502
0.7416576172703138,-0.0026977732044744327,-0.05303945357706019
0.7546225363370757,0.008886689862967088,-0.08378980274647618
0.7714305708305325,0.024068449115420443,-0.12353206941607184
0.7979056783147829,0.03875830055067361,-0.17335577069275906
0.8243480110633703,0.050341584331366825,-0.21029902005456166
0.8461431554303451,0.05783857085974844,-0.3300953997540444
0.8712129922119832,0.07307177100207926,-0.4227983385652615
0.8682512818179708,0.09996277155278452,-0.4353894284108307
0.8791932705679018,0.12411932918973541,-0.37937972469516834
0.8809864923954833,0.1346723325748588,-0.1649000318923503
0.8970993010737378,0.12442799295364979,0.002622358742953418
0.8823835034783994,0.109945055314515,-0.06903898355463378
0.8682657910645448,0.10910546194026517,-0.3572420403052741
0.8539506495789205,0.10599581635450962,-0.5222027149671523
0.8396614348602618,0.0991379955872543,-0.6162991438167895
0.8288507754724008,0.0886076603433414,-0.5540368238640097
0.823397825139582,0.07465348128806577,-0.43279325160379023
0.8233076938182775,0.06724347898635097,-0.3927637248625032
0.8208553093802218,0.05928963160157651,-0.3007383326313998
0.8151079220550919,0.0503508506364974,-0.1669046580563561
0.8074586475593777,0.04192121068508793,-0.01715435242593255
0.804551637927606,0.036967255229471474,0.09551819183585417
0.8098388500921404,0.02978039496872732,0.12015947759544773
0.8286848600348223,0.03135383891170013,0.15756509708941466
0.8264037531141128,0.015060487017296058,0.2043445670494235
0.8386178165614007,-0.006113689322888656,0.30913776190925873
0.8527499341489864,-0.03846400685387636,0.3718593933567171
0.859222672307441,-0.05738908370772253,0.2919464203838492
0.8872874269580123,-0.08182650837011092,0.2744568052088833
0.8841858536335755,-0.09609142304608362,0.21518812056928352
0.8700379957945262,-0.09079791817000352,0.14444820285181637
0.8284408643073311,-0.08180336655524365,0.33596417026266767
0.804601165536813,-0.09424834105259626,0.7073509511443529
0.7644230266123628,-0.0998149727978358,0.7560858705659141
0.741375180483166,-0.09218974040860388,0.4955115811753944
0.7346799893183985,-0.0747000435894408,0.11630445575329434
0.7404976542744257,-0.05810811022925244,-0.1218886951142916
0.754218754640965,-0.041833131149095655,-0.21240798276553619
0.7647338103875664,-0.0271259720281426,-0.22311292290376464
0.7756966558101889,-0.012721676225861643,-0.1306846814833394
0.7913268199604968,-0.00047479083280518397,-0.06349953732539197
0.810572428872281,0.016218846713346495,0.00821952539501434
0.8310880290040606,0.030837127963782598,0.026506540958818964
0.8503239906885118,0.05114634052957511,-0.09015713358838331
0.8672488380424471,0.06865411980856127,-0.1959434716094131
0.8812286513456699,0.1050084077186595,-0.25498609417228046
0.8889242002607992,0.1200504324555006,-0.199110934891126
0.8907834419372757,0.14856555311274672,-0.15887623635380363
0.888558093756851,0.17531703483784464,-0.16242981870541398
