linear_x,linear_y,angular_z
0.7487650415956953,0.22572438205319825,-1.9924224631637055
0.680962751254383,0.2329492293247037,-2.194861959189577
0.6230845825494213,0.1983790542364644,-1.3877571848560117
0.5981197708565421,0.14968619384304496,-0.5050539126112703
0.5845056072854965,0.09686687691796186,0.05927160288879497
0.5690420421689579,0.05458884563213507,0.3724019865272134
0.559249299964314,0.025622087937241952,0.5335782943266535
0.5553426939973264,0.016085078267612192,0.7377319942085235
0.55394738097645,0.013978461421939072,0.7732435688285233
0.5558486254374182,0.023806771833404083,0.7241582032616891
0.5562005292311739,0.044057573078585766,0.5883498489329858
0.5589659560018025,0.05556548645878666,0.34541377910581994
0.5680208203959211,0.06178550333010484,0.00515842067320833
0.5844533358950312,0.06057507268322096,-0.029295547677476077
0.6228530003684568,0.04908054296755209,0.2419146947091734
0.6710058327653056,0.02159006805452123,0.6346801838704202
0.717027791446526,-0.016355630947923642,1.0549965436352013
0.7521326027867405,-0.05665625734942386,1.1656458607838145
0.8043694023594354,-0.09196474890439348,0.8696561460637481
0.817088637761068,-0.10920013847371987,0.3769891960947374
0.8238677070481691,-0.1276022612181355,0.1588854870957369
0.8118010267278094,-0.17031811843233846,0.5368296256380196
0.8051519717199676,-0.20870588906267976,1.0417984787685224
0.7722085635361561,-0.2282201942314403,1.218163887629309
0.7361500163019183,-0.2159851657167967,0.6895540661194803
0.6913119977952203,-0.1710018790359839,-0.1260513911832218
0.6416364419875005,-0.11406944820237304,-0.5266531823997571
0.6111736676136432,-0.07906787672729446,-0.7441751260943605
0.592988501038229,-0.05173182183668331,-0.9097630202978773
0.5890094682955662,-0.03968325110319231,-1.0592981268643042
0.5948608933571845,-0.0402950094873796,-1.2539324715518714
0.6089381026709918,-0.05012437315628315,-1.4182818048672865
0.6309015892720461,-0.06679778132244693,-1.3416927709787532
0.6523977628646932,-0.07313736657415781,-1.203304539343598
0.661662226714823,-0.07354271415552881,-0.9687456004311941
0.6677434121395068,-0.059192932533764585,-0.6593798496881437
0.6900468568967603,-0.057403548675859166,-0.3752894791575131
0.7278303177999933,-0.03347179997759129,-0.590604130688857
0.7666368815649842,-0.0044209621898502055,-1.0741728946352365
0.8059677831370076,0.036342865369504346,-1.0903668480531683
0.8397013056787591,0.06979372894195818,-1.0533581690678682
0.8120490482839477,0.1175987183620399,-1.303836612048246
0.8050986480382573,0.15928328039348863,-1.8000674932439424
0.7580494081025873,0.18963497131520465,-2.3250645673464803
0.7143459538356142,0.17355072313340822,-1.6722500101886193
0.6934614413217032,0.13516877527252366,-0.97467517135691
0.6748523520502423,0.08018599226443193,-0.3827144745576578
0.6656203770095064,0.03223495095069878,-0.005701620350669188
0.6576884439321556,-0.011521152391057029,0.403446371749694
0.6566865445168041,-0.03011924820861287,0.7212239971272851
0.6474335681530378,-0.0377355874064572,0.9889150681378479
0.6412897060935469,-0.023694302812457865,0.9549512528524234
0.6293231427561371,-0.007919919804243674,0.7347705150249457
0.6287581673367714,0.0014736475489647851,0.4086099080771374
0.6322695482930165,0.003991968883281497,0.1104705095258574
0.6460920300059325,0.003759071458953822,0.06735572744061316
0.6749757229482395,0.0007764171335473012,0.17966515621401458
0.7174354982789898,-0.021073229853674887,0.6373250984486506
0.7593834946988637,-0.05207870374067476,0.8337950255336385
0.7773420136949067,-0.07206182825437162,0.4934965902358976
0.7995688834881202,-0.08228800307053713,-0.07760244495187058
0.8009984114073218,-0.11291858609013372,-0.09562597260029108
0.775014892669074,-0.153103932511489,0.4743301997901832
0.7348718952235346,-0.18291470237090854,1.073484749333673
0.6876449747824099,-0.1999286718193167,1.386829386484641
0.6449792921167854,-0.1904062260371952,1.1332005211288472
0.6054572208595587,-0.1450752908085468,0.24405970246989098
0.5750667791628106,-0.08905752682607505,-0.25726283865046884
0.5536039121375875,-0.04593718771858291,-0.6393912147928654
0.5409070280796099,-0.009885434387044027,-0.8721880369317649
0.5403478066620125,0.008443411272736526,-0.9758846271448448
0.5489115100963582,0.006007602106783841,-1.010544036321084
0.5565830497131989,-0.009614264885228537,-0.9560439591953743
0.5633033577673475,-0.029065050060969048,-0.8868396669953945
0.57114070611332,-0.04217214103485349,-0.7552285600461613
0.5774640115172998,-0.047503918097340364,-0.5922062609810012
0.5863642809137547,-0.04450908917362092,-0.353262355447696
0.599113102199573,-0.046005209208179895,0.05293826286698587
0.6329931310597041,-0.043015151953512534,-0.05255604237497664
0.6845382132858367,-0.034602682416703334,-0.6801558785171447
0.7091228724566024,-0.008064033951712964,-0.7914398633489783
0.7286910002872223,0.013773111982929636,-0.48742780535636465
0.7442459304564603,0.021420147772667368,-0.3220912233631897
0.7575254714997817,0.05183889046342707,-0.6076484376854642
0.7278131908090356,0.10913437333282165,-1.1417326731728787
0.7282148220721318,0.15126854093176753,-1.8724069881915262
0.6869508688491143,0.18248598907653146,-2.2374060707878844
0.6605002482834271,0.17810205659691528,-1.4227234811820277
0.6498163784578311,0.1576811708330495,-0.8199600982422616
0.6433275593869342,0.12024365667907111,-0.33504512676285525
0.633837942058591,0.08293658689844158,0.1297091589354902
0.6275447110212443,0.05501488121514407,0.5624063982908485
0.6223300186086246,0.05288702899417523,0.8258223594200382
0.6150308243796505,0.061803909302214306,0.8619210448815104
0.6100264484920239,0.082868895493501,0.7272043081552223
0.6030203826925145,0.1042838847490875,0.5047436337921419
0.6029111781824504,0.10981192184714889,0.29139229407032713
0.6118844878799173,0.1078170517515528,0.11406205249512184
0.6327656382605701,0.1083806135551581,0.26953177922210547
0.6763495270880586,0.09589934719701844,0.6802812025530552
0.7316136111317851,0.0695760139089973,1.2210425610743454
0.7706600008180817,0.027022542169927513,1.569853237355731
0.8046653543289466,-0.006827456649297153,1.2752178058481858
0.8174026670819491,-0.03300965581691082,0.6578222279995144
0.8380816766018853,-0.05333938091538755,0.2809659464837164
0.8152392296345972,-0.10627680396772497,0.9164938579215243
0.7995488290558658,-0.16554474844005107,1.870061012663298
0.7665594613228853,-0.22042225161651757,2.6048706797664285
0.7423939667873665,-0.24398696869517755,2.296775576760712
0.6982589228739361,-0.21387941368966792,1.261091503595527
0.6667833006816561,-0.16209624040745632,0.5438721683436615
0.6358614071071954,-0.09957119509616386,0.012422984909869024
0.606336919499051,-0.05146134424687978,-0.30714619417685907
0.5876233307127465,-0.020067006792843067,-0.5025576588857893
0.5803986149028244,-0.012379832668845936,-0.7362042515314462
0.5788112283874101,-0.021480665820561715,-0.8140302614676812
0.5791998295528824,-0.03981906236845535,-0.7807226449231078
0.580627422473995,-0.0634316948897977,-0.6702229418504688
0.5778085984984479,-0.07543563424983712,-0.5579265714632581
0.5704075778796214,-0.07205410299723959,-0.4107662203758606
0.5706401167038165,-0.06037884373913784,-0.14122050522676594
0.5947965234081902,-0.045287114729592376,-0.23086407000680478
0.6414631804284321,-0.027280555829976443,-0.7771868056640195
0.6755918895173628,0.005595242170988474,-1.0341931646731268
0.7197666457506522,0.026157797700984795,-0.6379697645975864
0.7441295294667044,0.04351589144741974,-0.4712660358789732
0.7499416532185972,0.07906365214448702,-0.6438742535649753
0.7143580530058683,0.12027511978394334,-0.9447130058263581
0.7119838895785,0.1423471160684785,-1.2344550767254472
0.6885844954061157,0.1463081466864092,-1.348987452397164
0.6525655057848858,0.129151903984854,-1.1298660455679452
0.6371355779664882,0.09144210734291706,-0.5430337874227467
0.6344458534837881,0.05692401339363783,-0.0345739258659033
0.632151520914065,0.028207378428914725,0.2752285760397272
0.6336551358000692,0.00881051737980021,0.4954629949752718
0.6340307353627309,0.011461093938887744,0.6073509318241932
0.6309467842009074,0.023902981404622693,0.5468059900044911
0.6188267341728857,0.0459058924844255,0.4299711751508222
0.6042261224443801,0.061630030531189844,0.2467545402512673
0.5902961614033148,0.06277556585329107,-0.07838994016399316
0.582340191414317,0.06565013211029237,-0.15187988892643103
0.6073002330674033,0.06109421033209991,0.19163034723168718
0.6464681617175589,0.04291326177461249,0.7362809340968179
0.6864686768643403,0.015157211304823719,1.0644929233273666
0.7341931763187004,-0.020607965130961612,1.1728296128093456
0.7577801074345195,-0.0622362876757316,1.0545314944486237
0.7697739612878559,-0.09453657356337856,0.5026165777957697
0.7953609779827889,-0.09823173460799325,0.11264716176012995
0.7839348597029745,-0.13192134966965557,0.3768503546533503
0.7505539247261342,-0.17680855274192747,1.0999590530327812
0.7372996924314453,-0.2095402144800723,1.7009495962672292
0.705488939037865,-0.23794317096145046,1.8627771976815524
0.6783545767591048,-0.22768817740796704,1.1029429957165016
0.6449730280107971,-0.18618171494513927,0.3934318121102037
0.6181418928590685,-0.13942507865867693,-0.04139702693634721
0.6028247559016807,-0.09510191345681272,-0.31979691892044243
0.5879024766812161,-0.06520251937659655,-0.5417205375391919
0.5840524571335293,-0.049832926894163215,-0.6473970159357939
0.5994637165560318,-0.06585673719591294,-0.6827463370525829
0.6099696456386676,-0.07910421431324147,-0.6016200586873077
0.6239882610481587,-0.09357810407430402,-0.5610252252311342
0.6300494155197746,-0.10881080872283265,-0.5644598802503613
0.6244741291322768,-0.11438659304481079,-0.5659862466955674
0.6223347902667913,-0.10240419675582128,-0.3308079229485737
0.6303549704846273,-0.09911719588724704,-0.10465173178761634
0.6628075763414795,-0.09339650848304983,-0.4392394474739315
0.7177085057551003,-0.07478172843825243,-0.7155111994182444
0.7420936499682527,-0.04427452176655035,-0.6182067809436408
0.7782162905634684,-0.008401707260034261,-0.7078496552187986
0.7843727718034423,0.04864469221585537,-1.0194398939129197
0.7919452787986665,0.1062473558382817,-1.5352637827456976
0.7747478999459856,0.15041659733236973,-2.043103833947718
0.7465012703330189,0.17047101228703201,-2.166590911793128
0.6886574613165999,0.16912912365002652,-1.8815898173444412
0.6481009521109895,0.14036842847747705,-1.262492436374285
0.6402088963201464,0.1033080482745442,-0.6249248438140965
0.6279750841343948,0.06370563980332472,-0.22234939273066087
0.6205266498221207,0.04167565006944622,0.020477583261842843
0.6129884003338659,0.029681024583216635,0.24124178890432957
0.6002780988738939,0.01995368874212104,0.30421542621295594
0.5927947941784207,0.027693471269098064,0.26894872547108756
0.5857037696486772,0.03921268864153827,0.32565620604275664
0.5819125307793639,0.04842008148238477,0.08492529195089052
0.5825585665505637,0.046457710277074266,-0.2856410878635354
0.5939559890178162,0.04649236717191671,-0.24591941468017828
0.6331676674395802,0.03717505294668796,0.1871800795197391
0.6924804658186929,0.02234370233923516,0.5450882823491203
0.7466237865584512,-0.0151653429118435,0.91473842941362
0.7724513798121257,-0.06348855299631087,1.0836779200374547
0.7905113688702802,-0.10188698809391744,0.9296364168755361
0.8051517607749341,-0.11395922171047242,0.19293649483703337
0.8020408021815857,-0.13725262979580546,0.11276185597998109
0.7756059288669902,-0.16628813312855695,0.6734080928229335
0.7525257390826383,-0.19837463324151464,1.269329663557123
0.7300381198909598,-0.21461533323374146,1.461881515420768
0.7073990549825294,-0.19495437561854578,0.7805513408813961
0.6756542301621281,-0.15233058759001805,-0.03831958111294385
0.6515561925021843,-0.10362655633529733,-0.4840554424724744
0.6251272336052731,-0.053096112637581766,-0.7595399175803255
0.6050534739374555,-0.01650090045954851,-0.8920425258116202
0.5904279973652482,0.0011902208172559596,-0.961238342917491
0.5935741350369548,-0.0026597857449709565,-0.9593758140917831
0.5961697288134875,-0.010343459735501902,-0.8727957949332281
0.6029864175329775,-0.025703307299007525,-0.7998598331047178
0.604053947910177,-0.043507175843481176,-0.7023057252940651
0.5941569417648003,-0.04753008785360493,-0.7168949732025639
0.5848369836558536,-0.03694026082054988,-0.4462073184250529
0.6009584476319416,-0.022891728368246152,-0.34557042466292875
0.6257409165699481,-0.011154832535354353,-0.7379425208168827
0.6833841237410145,0.01383188710268057,-1.023989896206782
0.7127503574017118,0.038010947143135534,-0.8591177044610747
0.7461618142450425,0.07674114763968111,-0.7706427209002404
0.7572503982072533,0.1399592058872825,-1.02516867634897
0.7465197230729388,0.19993583255660122,-1.4591592897442118
0.737039545460887,0.24973026598530887,-1.8727998204952352
0.7173394708004561,0.2685995005057595,-2.008349087462721
0.6661097409925494,0.23611391036201834,-1.758482850901514
0.6327495131828114,0.19306382244341358,-1.0264908447348486
0.6187572633935811,0.13499212882745756,-0.33298858080637755
0.6094703853020925,0.08144147423476324,0.09137481951859722
0.6053757461053982,0.05042072229962567,0.31937328342458715
0.6036914543468713,0.03494332426148547,0.44182877056855263
0.5972451418075363,0.02892707679444009,0.5100896708216286
0.5845645870700817,0.027400592265995075,0.49327750277922305
0.5768512923078529,0.021572015499336482,0.4570971829051836
0.5686520436130668,0.015826289074097735,0.32299987221631365
0.5656548494408539,-0.0010619927099904294,0.0500414973639047
0.5724242885796009,-0.014285096818305499,-0.11376192208742696
0.6086396076732972,-0.034175077753483114,0.22486029262893026
0.6696488864504669,-0.061712901682897454,0.650026564025928
0.7056697830930793,-0.11017544668676191,0.9337570896229106
0.7163512884642721,-0.1422458809902257,0.7138612821034869
0.7330938197186931,-0.16362155921538604,0.1754716884012244
0.7435191963558913,-0.18322630385958594,-0.09594520067766636
0.7145802339195003,-0.21117377483408095,0.18607891981572772
0.6714727222958262,-0.23232106028883578,0.7978664409361208
0.6657042693490328,-0.25203315226869394,1.2037128033502886
0.632197346974785,-0.24442248367862127,1.0322758779333343
0.5991498406423421,-0.21161803610274152,0.23036035128715743
0.5631187904768887,-0.16219550652003872,-0.6439452237270679
0.5423231293052583,-0.11682826606798362,-1.0681381212943362
0.5240431966227195,-0.07787112581554251,-1.3579857411751
0.5109575006604032,-0.053036576953899885,-1.5666922858162704
0.5046166141427418,-0.04535428395685375,-1.6370953301832234
0.505410817494398,-0.04523025575417322,-1.6878282441655021
0.5044573365769062,-0.06276505482361072,-1.6241446938724338
0.4999260444683671,-0.08795734037448318,-1.4319686035908805
0.49441957204384085,-0.09820724703899915,-1.2498763981197827
0.4819483316851589,-0.09941046834625068,-1.0968279313835354
0.4643891222754149,-0.09251694589135487,-0.8717739815098501
0.46645668880664487,-0.09341691761356344,-0.9053215777435306
0.4776446207125456,-0.06730571143912982,-1.4923920622104547
0.49514225751133256,-0.035527309764560026,-2.3446204256058683
0.5098749673439303,-0.003131782905526096,-2.433775725759136
0.5282152176354286,0.03003343190397151,-2.0460628105265743
0.5512683770694474,0.04793259388245096,-1.8041382799969432
0.5581519470783386,0.09599023386036121,-2.1483232997314783
0.5491138524274167,0.17041439969147806,-2.6563354703296698
0.5135134804151801,0.22840528804150467,-3.0519769530495675
0.4831541686133827,0.2665588746289935,-3.240577253081693
0.4397979589093654,0.2736610648793864,-3.1360219240730975
0.416158832267477,0.25995007542327764,-2.4708152948459614
0.4107007865934694,0.22892136983339859,-1.9104179891436885
0.406546271381691,0.19052478203398943,-1.3738599419566913
0.4048163660031378,0.15560806813886124,-1.0985777446187028
0.41294471238185276,0.13140621372772357,-0.9460145803307503
0.4225966795719748,0.12201583378520532,-0.8902983246703183
0.43070692966739077,0.11824737164168704,-0.8084281855296153
0.434990016541015,0.11412999153561924,-0.6855105922233521
0.4377114509328058,0.10865778066777378,-0.5814363943975562
0.4380856190724659,0.10324164294121539,-0.4788400021221452
0.445926644997179,0.09095533553972909,-0.322574759463757
0.46207548399904996,0.07251467093401905,-0.16240397898689155
0.4822382987776383,0.052782857994015255,-0.04872227589217015
0.5209879201746545,0.0317248629900349,0.18700543605356607
0.5636071815766864,0.007132614372475372,0.48750932671608366
0.6025627044509194,-0.02715936371420948,0.7444456628923779
0.6269156200897911,-0.04251814272163423,0.6216563164326163
0.645715571104004,-0.05800111405484733,0.29604693260034237
0.6610985871777847,-0.05489644751264339,-0.12392347659434948
0.6652827735208776,-0.059738387458765335,-0.2992572151711215
0.6559435823768498,-0.08362417156139076,-0.04471702159835519
0.6146445635026813,-0.11625063427189435,0.20740015968903197
0.617145924772904,-0.12754081631744044,0.2659051663887506
0.5849436032190553,-0.12164577841502668,0.07982207573697003
0.5652183614635145,-0.10295951053749464,-0.3405331730370514
0.5504927741086233,-0.07186204560476836,-0.6730432601001214
0.5385070260083247,-0.04654963324897813,-0.8139458942984952
0.5312776294269488,-0.024490733787027534,-1.0378842076222607
0.5283756399429859,-0.016112255763028573,-1.268357588687202
0.5380358116438876,-0.016817025738096226,-1.3779390319737383
0.5544093111582453,-0.03083592792423046,-1.362639049261842
0.5677940426177421,-0.0564452321509826,-1.210484453849091
0.5858722186692016,-0.07997863815901422,-1.0025537923612495
0.5884179407597592,-0.10565844098041215,-0.719728250332317
0.5884577496843242,-0.10468343832429271,-0.5413724616584309
0.5885629385446549,-0.09811387111482531,-0.38110244202444793
0.6069173232366022,-0.09126922381559362,-0.48751690353324617
0.6445524725863497,-0.07303232888295262,-1.0461074411692632
0.6788997639602756,-0.043334244684086295,-1.403584472371388
0.7048203423410245,-0.004969222980315661,-1.1179054295057855
0.7201942617769901,0.005864551501948532,-0.8442699920186012
0.7230658158693051,0.038932083616794746,-1.0394167258152547
0.7023699986125017,0.09271994673454609,-1.569169843129993
0.6465046458267283,0.13856647314455584,-2.2995705097093855
0.61983686873464,0.16644677441684813,-2.311252361307517
0.6133561500110861,0.16333794398240634,-1.4144371269532585
0.6058998955574271,0.14883741411495552,-0.8254325440382637
0.5941085554972915,0.11955077142499757,-0.3670957733174978
0.5848170522672528,0.08716456774974864,0.011096747988990126
0.5796882991831547,0.06683411239137874,0.3633974346001823
0.5781930583412072,0.055196915509139924,0.6069598454756463
0.5715998586270723,0.051688707309543135,0.6150928529726449
0.5585409029449987,0.057696699095735424,0.47670435832149893
0.5387692470845542,0.06655002798659858,0.39613730229354127
0.5206142163224233,0.07335642937000572,0.32615370033200985
0.508827762081918,0.07257940071978763,0.08063314667095751
0.5082552873690906,0.07479549035058568,0.10655626151589907
0.5311589364164296,0.07685714651965528,0.4294845498715168
0.5762189341003594,0.07743011042916507,0.8052037543579792
0.6165109937173676,0.052553868032750986,1.1583505396605258
0.6597475627040436,0.017687459993626874,1.4775983540869717
0.6900046475168381,-0.009772436610110994,1.4965652976063957
0.7247277066797748,-0.02839997120057904,0.9899973213150618
0.7298160541174578,-0.04299106714606228,0.4497303380758286
0.7467727049599867,-0.06236409027032366,0.31206545214708437
0.7165401698115647,-0.10963902362624979,0.8111556483330374
0.6940644640079789,-0.1485015216030248,1.3528438138013954
0.6568949561708672,-0.1875343753374082,1.6881033480262668
0.6200283324881285,-0.2085501379345883,1.3666203056554134
0.5772969696118181,-0.18106919174788252,0.3757808731312608
0.5447146513396381,-0.13966566629980157,-0.2938544302859893
0.5162870561419349,-0.0992266975561816,-0.5281056354775634
0.5024951649344124,-0.0743432080736013,-0.7002726595468648
0.49258890513741416,-0.047601106255104296,-0.7825226565409742
0.4995063134918932,-0.03672171218872547,-0.8249610085118472
0.5105943353909979,-0.04714858062165257,-0.7522628511775259
0.5266710373529173,-0.06377247578745461,-0.5377626851287564
0.5394852595308403,-0.08903008917038407,-0.32131214515946227
0.5468515000667125,-0.10450300860686576,-0.07934188551526089
0.5520919533961116,-0.11386625651735768,0.10756261508179636
0.5575158823504496,-0.11308287661265366,0.1965744491319287
0.5596485857139979,-0.1095470019143823,0.08582818889787318
0.5900153785718734,-0.09204315587168366,-0.364025440214316
0.6318374514331585,-0.05816681953890222,-1.21670236118637
0.674921154763742,-0.016210142587262107,-1.607495841653114
0.7095978384919833,0.03554395257039611,-1.5978895112247806
0.7282724981957077,0.07136012571201818,-1.4406418855880678
0.7220872488489705,0.14041154440370351,-1.631096167143155
0.7055793329159724,0.19922222458272051,-2.0541862422505988
0.6637210814367929,0.23927752492370732,-2.567714682187332
0.6061462921784143,0.2514743292535796,-2.632425600431493
0.5796992627670466,0.23421495971939585,-1.516580079661195
0.5841795740770631,0.18825280657909957,-0.2473015399423332
0.5901000537284485,0.13749415487701905,0.5650530608661444
0.5887924906761185,0.09083592748888963,1.1066591019449954
0.5851295273005575,0.057105416748463624,1.4096095771579211
0.5838953369980939,0.04370549392207911,1.5252264770705444
0.5839737185299523,0.05454189039510254,1.4055709755681585
0.5779912613389863,0.08328502390470904,0.9994000351436911
0.5620130759503027,0.11673860620932598,0.6171228488392936
0.5464202172417604,0.1415471484952769,0.3164051987685309
0.5308523166094207,0.15444508544173885,0.01590220936950846
0.5215865690561358,0.16032772790339955,-0.06138376403304496
0.5325225683258398,0.15430997088125606,0.2548934932575748
0.5605461254309596,0.14252316962642556,0.7896825870928148
0.5829478883162175,0.11301810192301137,1.3098974980679192
0.6088265977086309,0.07953807061415405,1.5299448117275847
0.6440115253356433,0.0479659284707481,1.3913145790295538
0.6767101872257043,0.03136659598247819,0.9506720148410576
0.6864234146953038,0.015818852648391613,0.38704049412257857
0.7119577896715711,0.003102430576401017,0.24342916868560155
0.7103193384677793,-0.04313966285639017,0.8995929380621952
0.7051289496744794,-0.08887392631938934,1.5253240937929715
0.6707720239178576,-0.13322899749079353,1.8928102260955049
0.6421771674441431,-0.15799548007679562,1.831429855370127
0.6239425152077251,-0.15157023340653522,0.8727122120893622
0.5966438409661367,-0.11742107076152059,0.2938836707495689
0.5888527438983777,-0.082154060001499,-0.07859749640217371
0.5808200606093141,-0.050948023188037955,-0.4153720915418688
0.5760432016687248,-0.03260506658530534,-0.672399215161038
0.5875980592538866,-0.03752290639874424,-0.7466967103156597
0.5956301534853358,-0.0366709530301817,-0.6549455510765554
0.6042988894205489,-0.04998712594140735,-0.5548742427915294
0.6082155030040042,-0.07490628537544633,-0.3800329426695782
0.6099494259230547,-0.09239484197578333,-0.18173056533814766
0.6135040486368747,-0.09796119407723151,-0.010554095994688189
0.6137341680251814,-0.09495508236598106,-0.03235770801069743
0.6242006906573956,-0.09853948793407244,0.05159706280061079
0.6612824574474571,-0.09201993003257986,-0.19377553899811184
0.7013730568718113,-0.07488449631673302,-0.6517549280502044
0.7528235732958921,-0.05143820516871372,-0.6245385130676405
0.7748297158904348,-0.034600654781075296,-0.3876192910577354
0.7951587394475217,0.005597611310902774,-0.48882594146408154
0.7949465961082,0.05833659908173904,-0.7903244898715475
0.7740679978769126,0.09326935985933174,-1.321384462347601
0.7363917008024241,0.12265906127925214,-1.8952656711112992
0.6928904816407498,0.1416146119251374,-2.0646020684348954
0.6787825932269043,0.13170919893731783,-1.1490951741847963
0.6739861114360307,0.08869235880222764,-0.1847054672014237
0.671094325503302,0.046417722615528303,0.5697740171914895
0.6633435029970781,0.002513162733323018,1.0655072576611562
0.6697200005747898,-0.012361230624122246,1.182065752290819
0.6812980403661457,-0.006531981717210439,1.0951900117613467
0.6819508825039383,0.01055793047118485,0.8303663531809357
0.6722580284229731,0.037431864936599606,0.5207452266982623
0.6610421273272362,0.06320474962820435,0.1658434285402276
0.6475714163188003,0.08782649101075843,-0.17024777320376588
0.636624537109648,0.09869712785774871,-0.3567429536776016
0.6330592794700978,0.10688941171884497,-0.22583189058107042
0.6571683358711561,0.11953858335347123,0.07648172490575433
0.6860539111390367,0.09986137941687324,0.6106053338296711
0.717319751654962,0.07265867350452161,0.9059246628104496
0.7403087204724365,0.0402514601913191,0.985375201488472
0.7688758156241605,0.01088399507918325,0.5740682148650673
0.7659944477857472,-0.017273764288010553,-0.015600337601753302
0.7785271510514069,-0.06582517184366658,0.3902925061172663
0.7400394115434825,-0.11965743968796769,1.172864208278895
0.7394459682556391,-0.16575918116570912,1.6564561813827037
0.7238512497968177,-0.20486381574605184,1.8233324181435278
0.7134183159933458,-0.20904192110235534,1.1473374187513812
0.6799511848026385,-0.1766202221775352,0.39698993817737727
0.6424432776114699,-0.12613785863532656,-0.02930570298148756
0.6184689566458917,-0.08361611315921388,-0.29063926614052904
0.6070481472514323,-0.052825257176553876,-0.42524068726411646
0.6093312115615159,-0.03504047614122291,-0.5260299243218282
0.6334550454727038,-0.04339228441334638,-0.5716262827954326
0.6499828724960973,-0.0464467167417945,-0.619769673725165
0.6673364415362122,-0.0653348394457175,-0.5964994209012621
0.6795800759766993,-0.07957607381547575,-0.49763796056115117
0.6808771925085659,-0.08724931247783903,-0.4035294790511056
0.6853954206623512,-0.07687673797867385,-0.47807351666877884
0.6877570176299533,-0.06990203836387268,-0.46190296198717634
0.7131072184955872,-0.058488903237847334,-0.6090467663762854
0.7437458719040021,-0.04904329021068003,-0.9763400107440586
0.7909728337036915,-0.029929891494663383,-0.9721141457262279
0.8023833911373738,-0.018334644801322787,-0.7186051116879094
0.8213807382146834,0.017491245451188,-0.738687161571002
0.7913864882612979,0.06520827763452276,-1.0186789219362107
0.7885409276398165,0.10504059381248006,-1.5670780394634822
0.7482141004416769,0.13078193143586597,-1.7268951724460273
0.7048437895316338,0.14641774850985503,-1.4978949582713614
0.674786200032225,0.13746387354309772,-0.8336928103714258
0.6520907022496524,0.10441868756848359,-0.146750502890089
0.6322877991257663,0.06820648444264396,0.37786225756816205
0.6133221647128937,0.03765569585431891,0.5439284516826236
0.6082490929142725,0.018515191655607364,0.6598276922179537
0.6113977307627131,0.008663679088680435,0.724808818968596
0.615156972909711,0.01057600119331499,0.6685719450986144
0.6103407619881078,0.022208116930832945,0.4689551275580388
0.6040719865716503,0.037134783597048644,0.23666624437952188
0.5949490178558283,0.04406724459218965,-0.08252308780836731
0.588244957768308,0.04776432463444188,-0.3238673724179674
0.6044387938396771,0.049194783327323556,-0.24401054067127986
0.6410371064436989,0.03555332423200212,0.13016824904472155
