linear_x,linear_y,angular_z
0.38860578301219173,-0.19311652810876062,0.41704676706034144
0.3563349560493896,-0.17319477576373768,0.45885553207713425
0.33024212260508157,-0.15455538429281637,0.35761869426590664
0.312923325952478,-0.1351996845256596,0.1639272763902348
0.3059837279808807,-0.1150949089044491,-0.06476380534918681
0.3010730081710932,-0.0910483201803161,-0.31976838545421277
0.3115023377721795,-0.07602692787532407,-0.5148598258187692
0.30961673900161646,-0.06010673954005755,-0.6557214588151767
0.307578182354271,-0.05036507488952139,-0.6057027315915682
0.3024469151054348,-0.041441314024877066,-0.3217468626528645
0.29394285070400294,-0.032895789621532986,-0.005236237056046994
0.2870704058020824,-0.024158436629793736,0.1323546768981107
0.2827895425174738,-0.011486586395296823,0.15103277001576648
0.28289347027528183,0.0013531714360420413,0.11819583478833143
0.290309311103184,0.0165610868536495,0.024589318584647777
0.30617183455547253,0.031464015547437565,-0.07205234845009814
0.32399950110287373,0.044334174304307535,-0.16485967616270403
0.3442217408687707,0.05689789811608223,-0.25945595519131776
0.3617336254360237,0.06568962956208628,-0.21505200285795667
0.36989373281919985,0.07895774882542797,-0.105890522173968
0.36469474348730346,0.09594174397747511,-0.11662332738006705
0.35953515855418905,0.09931091977943982,-0.13247137730901826
0.3355789568768603,0.09974635084764204,-0.1843638346287493
0.30565316042703256,0.0943402994547342,-0.22448402439128728
0.29959190771400174,0.08869470125196208,-0.2711403993374165
0.26818547003775106,0.080394758937131,-0.3369437798248288
0.2492647025125941,0.07317753491898606,-0.3876813718429358
0.23680840190844088,0.06110029159539105,-0.362023246682666
0.25239953884285365,0.05293733675806589,-0.22251872682122076
0.25145463708663823,0.03623458913614724,-0.04222537396485759
0.25313976148477985,0.02066030176103961,0.14285352678542015
0.2529530306277314,0.005498919103540429,0.18649473428289973
0.2506832395422429,-0.006985071236173168,0.13844810641917363
0.24781547974795698,-0.013498588628215945,0.04981081986363645
0.24580985673072575,-0.01730720528723598,-0.013757811637093196
0.24295837284118202,-0.021450753025522733,0.0160954705744786
0.24486498733309206,-0.028146362974781194,0.07146696263140774
0.2544939306532337,-0.03351717415410746,0.14711615911305764
0.2692720255452439,-0.03684848214709663,0.19073793841591433
0.28622430658119513,-0.04043565859336383,0.2359305057823175
0.30842841278583016,-0.04863065224078937,0.31001381565151354
0.31883115590493716,-0.05582651261191546,0.41437006073176125
0.3513222133072631,-0.063224472410979,0.39029180018161225
0.37607693312638873,-0.07488058193141564,0.2800021012355843
0.3926806681856848,-0.08495007758604739,0.24771988616408855
0.39949170574913523,-0.09203740384687092,0.28784727167733787
0.3915486061356001,-0.09805020824119427,0.4505143534440617
0.37577497179980646,-0.09914431980647692,0.6504620493291202
0.35669285957472063,-0.08952108916213833,0.7770645693528254
0.35104392344532875,-0.07348915724537067,0.7662577125989656
0.31852690636033926,-0.055209074535258126,0.7071549390632567
0.2983289877241412,-0.039689786776279906,0.6529682195467756
0.28417755456737476,-0.027609868500314272,0.5459372371439353
0.27605037831073187,-0.018233861880042175,0.3689637270807996
0.28338464240632033,-0.015735916442283844,0.19790442406899442
0.2823407038633672,-0.006631405322986507,0.05806921661530879
0.28197664167139574,0.003311198254934277,0.02564298316730404
0.2847803526549909,0.00805423538451272,0.08493746860191659
0.2861924514992342,0.014159404803353554,0.1135105348091996
0.2876757403795862,0.01991379072800386,0.062007850510843385
0.28853222428157416,0.024311743552580072,-0.0018813017482816013
0.2895514608544532,0.02990874513331396,-0.11449692149956113
0.2909899778380563,0.0326966299928421,-0.20568429561933782
0.29249383464838963,0.03295843407515732,-0.3079338567316457
0.29524875093762903,0.0357064039415841,-0.32081847156911786
0.2871509264011183,0.05776468939454541,-0.11476038850379731
0.31399338417943834,0.055214215733222514,0.046520607515082
0.31778327981965837,0.04616769979342965,0.011175370521313985
0.3223761766956648,0.06060472619898041,-0.2810051064476006
0.3186301503112394,0.07639307693708755,-0.5083209420554402
0.322895207403663,0.08519436338814677,-0.6619757774900188
0.30714599219883487,0.09012064003013115,-0.734520242455274
0.29652801600292655,0.09337889552869731,-0.8473893792920358
0.2877723067153128,0.09785497312894802,-0.8803065599095097
0.28069471664438045,0.09951517724379808,-0.7785606715188406
0.27125965238308347,0.09199501099941954,-0.5953928766335598
0.26196300957354746,0.08190902729404542,-0.34941534795479345
0.2607110520179149,0.07086904874335626,-0.1173141119628499
0.24233591474998953,0.05052966075564785,0.09100590918010942
0.2258321275974009,0.03462512919406802,0.20543674200976633
0.2084404429052483,0.019674082495080195,0.20380122578263773
0.1909198191114613,0.007343252887948926,0.17405756266857592
0.174331749280309,-0.003363321152993822,0.15672542575642098
0.1607580160926273,-0.010528406926332294,0.17693820637386223
0.14857521338488683,-0.018200994152631454,0.2262490721862005
0.1364698713918324,-0.02344993376438627,0.2762812049553861
0.09955312156512643,-0.031274831930793896,0.25810793009903754
0.10402474378793013,-0.04507434191677296,0.24282442162640488
0.08732564839790952,-0.04358068423458248,0.28630320567711687
0.07582292490193704,-0.0536901229114538,0.33092410320061827
0.06710514614043803,-0.057939576746983114,0.35811014777643574
0.05824449276501061,-0.060327907873806506,0.3425569710760767
0.05073157285589375,-0.061655103044372266,0.32532838909980133
0.04609574191389754,-0.0638376168740253,0.3582711244850781
0.04312367313953285,-0.06609042696290143,0.4350547726324997
0.037150884408671724,-0.07157533485614878,0.5396244144580565
0.03376016097517641,-0.07635743830537464,0.7028314255684267
0.03193642974285357,-0.08157613030823968,0.9013490542859521
0.02937168378056481,-0.08423043292404057,1.1274707284653493
0.02220755083198057,-0.08338366240550982,1.3740184984686312
0.014074247838842067,-0.07751664313773059,1.5511867447165977
0.010031938112564143,-0.06899217708153021,1.6330100478188585
0.008093173484100429,-0.05986323479239756,1.7142811265422597
0.01142590112805007,-0.046916138167381376,1.8139682353147124
0.020405291347820126,-0.03638793407418373,1.8632276454148486
0.030678372639543292,-0.025012808415092052,1.8172798407509305
0.04618344388326014,-0.004284465817323029,1.7333041939222953
0.06381972622969272,0.0035515711808855903,1.7036793245719373
0.08482132087636735,0.01585839051086679,1.5059350618204503
0.10955284946321012,0.03596222426115193,1.258989088132103
0.1368036456253066,0.05874814687413521,0.977964117868846
0.16406951951391724,0.08343737109220464,0.8320276698815822
0.19174755429262597,0.11082476694602451,0.6770892086710397
0.21703243121698484,0.1366177774784122,0.486582890791435
0.22241083279007143,0.15863018539266246,0.2731854134710187
0.24480212727489226,0.19609019405707553,0.39084324361147327
0.25118701496507323,0.20859038633521326,0.5218494162966153
0.25373026169645346,0.22555275648381495,0.5565244811675272
0.2507392499213776,0.2336556877844249,0.5433742668852906
0.24393532652404848,0.22849428736710717,0.5436662558291621
0.246278069689304,0.2034339595755177,0.5095227277733921
0.23031902996339407,0.1698423823115418,0.48546063723633825
0.2365344315035857,0.13687391220122164,0.6881424739269982
0.24482441287237294,0.10247019635205418,1.1385505466234478
0.2558840990897976,0.0751314216671445,1.7598726133234701
0.26790392505270216,0.05162269689700813,1.7293673964944625
0.2763112028512239,0.029866813363433286,1.327307007967714
0.2818021125281011,0.015082790709144684,1.0170707206528118
0.2826806483899715,0.005710853064163108,0.8431994347449564
0.28346083435494995,-0.0025497621625376666,0.8032730789338272
0.28641589577616566,-0.009609438849040383,0.8634118740640817
0.2941743655928241,-0.020015567138703963,0.9783324150225551
0.30895125657127515,-0.030193390469844573,1.0488080059461946
0.3304754392393381,-0.03985833066607461,0.9936136500466772
0.35879526692353825,-0.051367816326945114,0.8336420200380903
0.39178535956194427,-0.06420475115146247,0.6920758024380598
0.4245159683605312,-0.0742308808533546,0.643599249911647
0.4500010484232285,-0.08356929558447468,0.6358613757595734
0.46271123440555123,-0.09067496819413363,0.7205123644087159
0.46133591661259993,-0.09284639295070231,0.7041338876859672
0.4617259111487337,-0.09362591619247483,0.556390013381248
0.4531781533949541,-0.09493121905245383,0.45613894052690446
0.4574938461215171,-0.08971810174417852,0.43313782555696717
0.41294174981697845,-0.09636038847497297,0.4317818416743521
0.3755028590203383,-0.0956338322153912,0.5830989940120874
0.3498318839784145,-0.08669117655187919,0.7203118621315298
0.35150967188392546,-0.08620841235385601,0.6739421396946776
0.35247613289278185,-0.08008937945268177,0.4766642196368106
0.35559376874599646,-0.07010737464974556,0.2334293381260654
0.35980702369720147,-0.05808138483315107,0.018519809987400767
0.36110912147178814,-0.045594844860041034,-0.14301725801920714
0.3575722078850263,-0.03308869785971765,-0.2586650131157887
0.3487822705379087,-0.020783350044778673,-0.31112709405045014
0.3385680345013097,-0.01333009057172854,-0.3075487191418224
0.3286877053093821,-0.0059886593052279925,-0.32351873595011515
0.3205326391843064,4.648933747641424e-06,-0.33140212465322055
0.3165879999106462,1.668714751044122e-05,-0.32820127496253865
0.3170006907207344,-0.005844525182562721,-0.31246074261404505
0.32603221313810005,-0.00186852280668796,-0.15085032018833025
0.3392983595695187,0.006222157268501102,-0.03935162065929217
0.34053117212768313,0.0184007322862641,-0.18497411969126207
0.36949726324081683,0.027429840046924853,-0.49056284275480655
0.3781130868453333,0.0340347178142773,-0.6448856332173589
0.37479087755614815,0.04291961758955701,-0.6979673146356614
0.36288186642390285,0.049473855519606806,-0.7576774510294185
0.36202901799021986,0.053545148913430055,-0.86390778565788
0.34208204730438896,0.0626352813704156,-0.9640182526765803
0.33007964943456286,0.07030259429612909,-1.0558225314678595
0.32328337205099966,0.07161470692336729,-1.0673743389400727
0.33345218236116764,0.07280612570616866,-1.0038802421780741
0.33135959741359666,0.06281513015631868,-0.8486932067174215
0.33042069035025695,0.05615089053594545,-0.637312613822706
0.32936760609236654,0.05120758552841999,-0.48443181161301613
0.32793905247383415,0.04519473040919147,-0.40147043931580234
0.32757019025433065,0.04192503711642008,-0.3302689189647323
0.3292655742569407,0.03910373232862494,-0.3102838321665138
0.3342381606546525,0.03859568247911862,-0.3455200257300989
0.3460014715573613,0.03670062095770509,-0.38970647066162767
0.363103674762066,0.031018873332590954,-0.390365893674518
0.38477111543383985,0.02334029894619673,-0.44967852339672243
0.40364694504497844,0.013667683937329861,-0.4674600193598347
0.40418682987286325,0.004029242146256684,-0.3187841034849876
0.4231007685017511,-0.0034915433258960135,-0.3705527933289254
0.43737095928453373,-0.008207486067619766,-0.3633792102096983
0.43669904991293707,-0.014050346194545607,-0.21731975298363573
0.4500803727904398,-0.020890189326048914,-0.1311603348703636
0.42534687738278565,-0.029450414791561744,-0.2342347769894009
0.40825439397545554,-0.020199038305591367,-0.3030491444551359
0.39230600576938884,-0.0017095989619860935,-0.3101627289218552
0.3911298756554718,0.020805794481146056,-0.4280110050720161
0.3829625233266544,0.04328701632519208,-0.6256570985104662
0.37289233959427937,0.06906439580319415,-0.8346531486472011
0.3656254105825568,0.09287599940087343,-0.9858838524259285
0.36055922842552984,0.11116736711941268,-1.0202855796390866
0.35486650807351566,0.12684794162992893,-1.0013420693563881
0.3478042360501205,0.14121102678916128,-1.062348088215769
0.34191542427546157,0.15352979312805493,-1.1170370086347696
0.33919339007823257,0.1638015502857868,-1.1625707122685736
0.33970724855746154,0.1717881005266678,-1.235786224475868
0.3408059101951493,0.17915216361059336,-1.3083735074945773
0.33520872812433977,0.17870363281728258,-1.271035875583158
0.32516843918181004,0.22081368062168083,-0.8083888398593877
0.31923855895027364,0.22123873756984713,-0.5364406477396839
0.3050475536062505,0.2282588141375677,-0.4070481840013676
0.29752630725111406,0.2377745480958761,-0.5126032607315536
0.2800668142450152,0.2359653919431855,-0.7398330199479021
0.2621344947100466,0.22722684191954903,-0.9454524175419173
0.2572505554190656,0.21866258613258302,-1.1863903279444992
0.23398707848719374,0.20223887250549316,-1.4110415051163907
0.22296279803850233,0.1907007720782842,-1.5201736260560075
0.21940900081925135,0.17429667038628113,-1.4463586232281862
0.2241511317097301,0.15582313098405998,-1.2643666375524207
0.23161630723709115,0.13049768193494285,-1.0653249849159774
0.24874233033280452,0.12183659981845879,-0.8738154500500814
0.24952551717622815,0.10312968590800436,-0.710185488441444
0.2484128743537487,0.09146728616865728,-0.6451990115715796
0.24794146429023858,0.08213119050149872,-0.65135638418726
0.25442684186778747,0.06906400172816363,-0.6240003158879717
0.2656116783220679,0.05427198777493353,-0.5548267228635321
0.28417302426313945,0.041548728296218265,-0.44780447674062046
0.312718365427053,0.03143342487284571,-0.3331427964950301
0.3514874813825338,0.01915157287818557,-0.1716493030704842
0.39890548902329215,0.008027817095900181,-0.03422058430610995
0.44477661485154196,-0.006128760572818586,0.09308767945958824
0.4781631953310813,-0.014891961129893532,0.13299304927269603
0.4845742290130226,-0.028595513274734082,0.1396163493729204
0.5072564900817795,-0.039237428156119886,0.08508355327272311
0.516124635234716,-0.050069566670927525,0.03649480320049269
0.5302843674564244,-0.05563124719952008,0.11125511637413868
0.5055463311051934,-0.06226499009979564,0.17148874111918747
0.47363513061329,-0.06163131702587435,0.18088811580718578
0.43516391358827483,-0.053777339730883555,0.19141061073324736
0.3993087063856122,-0.042551277237293655,0.2356080954508645
0.3912796824093225,-0.03483831774201452,0.15065590398001258
0.38161255199086164,-0.021317141783578433,0.0381739140291179
0.3700721602405676,-0.0020356034883407185,-0.07159211528470631
0.3664261068646663,0.013261938407671781,-0.17680591509416618
0.3646687489532953,0.027966128879896766,-0.21325810872143258
0.3632970513899397,0.040571368065969136,-0.19866647679135901
0.36246160939694044,0.0517580357860269,-0.2167450521216436
0.3625441864836883,0.06509302976020018,-0.27666681286573486
0.3664900950164276,0.07822226225754199,-0.35640571374968827
0.3738339165818379,0.0895366181664075,-0.43825431533213316
0.3840265409473183,0.10529110297761396,-0.4787945523610255
0.3898557875161384,0.12088877305316027,-0.49441290959057926
0.38898148509851194,0.12918365804949092,-0.5557816522920662
0.38729058772798264,0.15676689844921735,-0.46177899908549597
0.389299579950332,0.19481965695587336,-0.30215170569405386
0.3796291710913427,0.1881862523335908,-0.3817395108180687
0.36878101366636923,0.19713042979353104,-0.521874891346368
0.3485509012590112,0.20268732707059212,-0.6103502752754586
0.34814514859222334,0.2100155254806948,-0.6637835963871876
0.31688963278030213,0.1976852444403626,-0.7038504844249699
0.2951825623230186,0.17983625534899864,-0.8517710787669062
0.2786443611329251,0.15827482277301788,-0.9958308669109466
0.279336864331375,0.14145648438525954,-0.9710773742458915
0.2849411339942851,0.1226489833748847,-0.7618580234806519
0.2868424207200675,0.0930635807280714,-0.5320998944727935
0.28859970368873833,0.0679055575178203,-0.3419129084087055
0.29141306788883514,0.0473571752895419,-0.2988340243178285
0.2983722119446856,0.031062709639184068,-0.3197406863828744
0.30562913612194836,0.018064280962151392,-0.3778606338521211
0.31499364348383174,0.00615280907443265,-0.4040174525462155
0.3285157826591528,-0.0034895278237162576,-0.3904501352967664
0.35119819285712556,-0.016874217613163604,-0.2494902719466559
0.3821962342524255,-0.0335938890666622,-0.10925130899764257
0.4132491680468776,-0.051217735656345166,-0.08722361520360933
0.43338529423422206,-0.06504548576512446,-0.0014861790504366698
0.431372863373601,-0.07573563942721769,0.07188448307288266
0.4421350065844886,-0.08862088815622438,-0.020873032833810867
0.43659675304440815,-0.08941494337013044,0.04002514374346762
0.43131779808465104,-0.0888920384735304,0.27679369758775946
0.4365489637127997,-0.08802119355003908,0.47833638461369765
0.3999739178270402,-0.07201262536912018,0.48724829184679086
0.3614967352595075,-0.05438163257514067,0.43212444146637713
0.33054227226578586,-0.04025303620043248,0.3799280793789206
0.3107830730152883,-0.029966701382311264,0.31409462430637647
0.3101471626865241,-0.021732667089977693,0.2852355449744212
0.30031633995456236,-0.006782887053469466,0.276316028139401
0.291795822197845,0.0057899394203643935,0.22864116179945354
0.2828755379315053,0.013575816358014038,0.05144652197739203
0.2791830944091544,0.019196411789962765,-0.12649702822229142
0.281385774332502,0.02732019051170127,-0.2578606677554631
0.2871849156323885,0.03589083792974669,-0.31531220219378453
0.2881039312975718,0.03404522123919099,-0.25247698475842506
0.2717329010096199,0.043822974716068254,-0.07645168828994531
0.2726486132413119,0.05444795758516749,0.11928757278847785
0.2632416084789386,0.05237497155884316,0.2052400517860995
0.24337037889839944,0.0584784094790726,0.24941480278285705
0.23065532384284296,0.05694632480077698,0.21838873184707938
0.22287014473617178,0.05590277842099347,0.22642512638191498
0.2171450310891815,0.0538662138766905,0.22548572207667425
0.21006814735145926,0.04877966751400868,0.2604185392472372
0.19598263942765112,0.04583093835939855,0.3018245976242346
0.17700095494929052,0.04039880916822983,0.3224005951158804
0.1614812678679336,0.03764089691503498,0.36107916534661827
0.1531898809820191,0.038375869056662355,0.3746737825620094
0.14644983722954483,0.03828792436788194,0.32200824051134197
0.13918683140459945,0.036950313213585,0.23710268917559627
0.1263539301264689,0.034969477158533234,0.14790815390050083
0.10762297140425123,0.03488770185597289,0.1030904005666138
0.0892658874244162,0.036128557478607666,0.0760992127531521
0.0726131207775321,0.04061171967616089,0.03574074272941806
0.05496215650039257,0.046727520676937494,-0.03167074640530701
0.03559748465673433,0.052760145362003914,-0.09697260389572168
0.015037358483351268,0.059632717190588644,-0.12584054613968262
-0.00459191082273557,0.06964608830457845,-0.10482683146910203
-0.021695110618451474,0.08076816230614478,-0.1039684193407605
-0.037376495028881074,0.09450965584459965,-0.10741583940183426
-0.052947110644966586,0.10840239779743982,-0.10223304950546935
-0.06977130328782151,0.12431799768118129,-0.09072639290713419
-0.08386386357857238,0.13865120884631793,-0.12136893293782441
-0.08312723731662679,0.15012625599570414,-0.10970040065502218
-0.09589865124656816,0.15409559831679215,-0.07766099097603966
-0.09377743564513974,0.1529082267497095,-0.07286966371202698
-0.07374190025373706,0.14370966585214176,-0.11434750336182646
-0.01752118610038124,0.14624536389120957,-0.21917422435508868
0.03860606708225474,0.1424964401790679,-0.22508329202907468
0.08158128483720493,0.11592326787451139,-0.2146625803194431
0.11168847986159956,0.10110057739827635,-0.02671132483473959
0.14176658308451365,0.08788579243016288,0.17943038057071425
0.17408427459199233,0.07305230635970983,0.1763437066410399
0.20972726455703883,0.06566875806920781,0.15504812290656497
0.2524097170148093,0.0564291326558034,0.08133646867701286
0.29603162720856874,0.05182372233425541,0.04132968452224145
0.339506348232581,0.049365411603549056,0.07552877908309416
0.3840261746264948,0.04630086834802083,0.14413631869897967
0.42670339708121446,0.04053267974776676,0.2884991859208779
0.4703879181505096,0.031301684403993675,0.30131336772015926
0.5136957485102752,0.01938565749038043,0.23322353740179333
0.5605822467396009,0.0016439077829847055,0.3172206478972057
0.6080827477825634,-0.02275363881230951,0.545235199070368
0.6521033466668399,-0.05083425824914409,0.7030755172497095
0.7006318943041219,-0.07799467452655276,0.617945899017473
0.7321702418400949,-0.08292950882275095,0.3330569079523387
0.7299790640386721,-0.07534107996308607,0.07244058767944123
0.7313201501766087,-0.07149722315939164,0.15698526477101718
0.7102062088775896,-0.07771257112896278,0.48800233185037617
0.7009408076907653,-0.09130250422920855,0.7619686630128972
0.6907610036499915,-0.10057540319046936,0.9826155063374126
0.6692786106339746,-0.1040740996752553,1.0409664868818276
0.654800093767046,-0.1059878459319113,0.8179091402326032
0.6359929368357738,-0.10097263861873046,0.37334057576214313
0.6178699267140744,-0.09093725586598903,-0.04689443342148265
0.6028185384934146,-0.07579842763468714,-0.34046891207255264
0.5900534895690509,-0.05897399649878559,-0.4454018583996524
0.5736171487816749,-0.04564582048562392,-0.38911174043995034
0.5531819040430445,-0.036095577287586944,-0.2738279795584701
0.531783052383604,-0.02293544329624344,-0.12627215211100243
0.5169455167978824,-0.02190106874665044,-0.08276891220629962
0.5222931312699841,-0.0030314208015495376,-0.10083947430488653
0.5264632940729603,0.0014406467021812668,-0.13245273912224917
0.5369329252376197,0.011044117527675926,-0.17332702786174076
0.5560038030016758,0.02899361566007998,-0.2356142823527003
0.5873335537932889,0.05335079714638799,-0.30197442920962
0.6152072183075524,0.08171883023693578,-0.5148626029689711
0.6352189777919645,0.1199101114173301,-0.9198914252281774
0.6451203083108403,0.1586289915402393,-1.213532210164479
