linear_x,linear_y,angular_z
0.5140067553211454,-0.10875123143729745,-0.4054458935463755
0.5396842100341457,-0.09730987348648956,-0.5850061479459417
0.5724626786976657,-0.07453648841021529,-0.9155008195416897
0.6004682899521374,-0.04348939564970521,-1.2055385587709408
0.6235190339332368,-0.0151523079628341,-1.0987650648609468
0.6361206622337975,0.005944912751463204,-0.8001866503520864
0.6502393338668199,0.01524700560471892,-0.586567637112966
0.6456701905977226,0.053815270625439636,-0.9126304999501288
0.6165680347653578,0.09860862877815631,-1.3634205049140042
0.5972346935126331,0.12587127850936775,-1.5673500330484624
0.5607708462433394,0.14859988800237212,-1.8809653360445933
0.528596218676216,0.1453644907491727,-1.3539538398557847
0.5170865291577976,0.12784786699440034,-0.4105606774713776
0.518013702338579,0.09500017931445859,0.30769485335651736
0.5081202591514749,0.06335270098567697,0.6124919373445331
0.49793783578567685,0.04346747962758092,0.7424665158314645
0.4932690412175696,0.03266010815788503,0.7905798116294339
0.48867724483128844,0.03368001863269873,0.8553243205243226
0.48253707187354955,0.03869649831342724,0.6416163069532048
0.4747211148821122,0.056951777818113364,0.5231090383136445
0.4661312419650012,0.07372867576814314,0.37990817620449696
0.4620534220567644,0.08626310243026765,0.19431348489138733
0.4629538926695402,0.09708326773216976,0.0695332047036284
0.46480910475413284,0.10371883750941344,0.03166554597911341
0.4734626601758234,0.10631052248451102,0.07802990971751779
0.49389790455156024,0.1053643919508095,0.24249546151096543
0.521332419373367,0.09464580327715717,0.5084407219132726
0.5529710699934753,0.07620182303761044,0.7213670931342848
0.5698641373620288,0.04942826222659349,0.8297310061976604
0.5883590950756221,0.032092494991671085,0.7454073294835071
0.5833944736704574,0.030096167837352163,0.44893770015672374
0.5816635085355781,0.025856517502766487,0.16407372486165508
0.5701618215215861,-0.004403468718820004,0.5142084708141234
0.5481828850289305,-0.0415315583863652,0.9115487240669972
0.50850032862257,-0.0683664630665626,1.172231825062133
0.49688363046533274,-0.08492168428476907,1.3075998521479897
0.46442056360727596,-0.08921722469785032,1.270859346596232
0.4382347795475671,-0.07054613347959253,1.0525269888869369
0.42850018012562985,-0.033539445019244406,0.29630288901258833
0.4118387094116078,0.015489966288857345,-0.3107455738514472
0.3903676293854991,0.06401469381664285,-0.46485606253756234
0.3712122053924852,0.1060882423050215,-0.6674092836587849
0.35304066922240324,0.14781772159730477,-0.7781297591319027
0.34872528305508954,0.1754175915865293,-0.8427389270349112
0.3536198911168107,0.19743076251925212,-0.9072999307068967
0.3617724294961017,0.21921020700069788,-0.9344782758702229
0.37219615711315934,0.23071440036128563,-0.9114752209801278
0.37693669309344374,0.23424423825069618,-0.9183154221637747
0.36100752522696666,0.23028296200060475,-0.9952502307103754
0.3135738843433134,0.231870812855841,-0.8398814915454289
0.2710600397127746,0.291109747813874,-0.5597375542717621
0.2467056920032086,0.26964918982212854,-0.5809476844351678
0.22750426783705593,0.2852418931658564,-0.5530731171122064
0.20313461110056077,0.28395886073727705,-0.5861349196928289
0.17439109204911263,0.27393617376498375,-0.6529302550109575
0.14373107050662476,0.25235678133035794,-0.5804225315187033
0.12205044682334261,0.2227831489855209,-0.5370167031083976
0.10188146525314297,0.1948710395301572,-0.5192868381099465
0.08116887182984467,0.16816295258891753,-0.4283336105380025
0.05845519260480474,0.13834961139306037,-0.3690680563899372
0.040673965668097015,0.11761728240204795,-0.3285704293475176
0.025248393444341106,0.10082420135065623,-0.3662858122208307
0.010739833680782348,0.0838174438306737,-0.4496150244819341
-0.0013950943984345615,0.06988051605842767,-0.5689053147626052
-0.010721783145693158,0.05988401492973839,-0.6840170104588267
-0.018468482901229266,0.049249175191061846,-0.7471278903831007
-0.0238900312013821,0.039086755637647894,-0.7866483572837308
-0.02685340315186486,0.028964465750932675,-0.8128663981201923
-0.027304146235700395,0.01971018177538489,-0.8325467414133589
-0.023796026426953165,0.011397633606594801,-0.8625480923879792
-0.01980801028401245,0.008301628027930776,-0.9308666312334689
-0.014534778011452112,0.004383230586382625,-1.0445051044763243
-0.0074758430311683615,0.0007443523327939245,-1.1833364549027527
0.00013958494661787488,-0.0010211697340335993,-1.3092707535641286
0.008037559053086113,-0.001977431591527874,-1.403820190958269
0.015128634445195839,-0.0017631155525483161,-1.4509054001692308
0.021089740493191275,0.0011121859568494882,-1.4524717739698658
0.026926820543627515,-0.0008057474832446651,-1.4244486035353934
0.0319428998653864,0.00028230504808830786,-1.3075768895118036
0.03392628059954673,0.0016356145223296453,-1.1640504994396565
0.03226104711041797,0.002638725731105567,-0.9634578660679292
0.02898478580719504,0.004037190655259231,-0.7533362295489759
0.02520787895193652,0.005755600911887752,-0.5616325333184399
0.020329509128978244,0.007908897605095335,-0.39390400427832567
0.01374327757011357,0.009431688087268426,-0.2570473148348549
0.006522204440788148,0.01118069027197072,-0.16281499110491537
-0.00025271913097709646,0.013225455905644348,-0.10138079669550568
-0.00783004117858198,0.015316429158801395,-0.06045538890103343
-0.01576874705382865,0.017144167563814355,-0.034349914815906
-0.021783696083953093,0.017438336707347502,-0.03508791274225649
-0.030870950242529317,0.01855034107289673,-0.05265273410447209
-0.03795496308332608,0.018806338189601503,-0.058085489471888796
-0.042927460537682836,0.017596894438719726,-0.06115790543068694
-0.04710571004020911,0.01613012028320961,-0.06037135844686159
-0.05072535318104804,0.01600436231069863,-0.057492803854318944
-0.05367001779608958,0.016975489440918184,-0.04717070578637167
-0.05232825536477322,0.01641007007082001,-0.027523343936536725
-0.060921170230930924,0.02557276159863559,-0.007367899616443172
-0.06550735333058026,0.033251606220330944,0.014618341418665621
-0.06953690638143759,0.04323069348185036,0.014031501104916662
-0.07451996869428004,0.0537462676206528,-0.002400075073026494
-0.07939140713235257,0.06487962932500858,-0.01952813476989314
-0.08538727155653249,0.0763591477883266,-0.04319655356809412
-0.0927772206807738,0.08838882680178081,-0.034676729831534484
-0.102122149867563,0.1008828532008204,-0.02575503199979683
-0.1139188017946504,0.11223053832408746,-0.0026398518851261984
-0.1286907655031102,0.12206378487434612,-0.03644427891109788
-0.14467689758133598,0.12944528023802712,-0.13258116986148966
-0.15968591466953413,0.13217248048299413,-0.22220622815320093
-0.17234460871700005,0.1297363562180469,-0.25316473633351194
-0.17537892894412968,0.11823128968439688,-0.3319325636891732
-0.17286345020563154,0.09873984245493318,-0.4323959303378586
-0.16210601985638334,0.07207143787881956,-0.5319779622024806
-0.14138044599768898,0.0529495173755825,-0.533879585633527
-0.1025073083186001,0.02953294277856141,-0.5243110973781273
-0.08089780466595488,-0.009021119576833748,-0.5544035431732678
-0.048625916828968635,-0.04913755268307667,-0.4986832656585627
-0.019214662229246292,-0.08726395998297537,-0.4681076620373728
0.008173912941486549,-0.12301232263958153,-0.4613276188427052
0.03467167194252723,-0.1626455540537391,-0.447116303946882
0.07209899531717683,-0.2014882352252693,-0.3761563283276281
0.09960112798507445,-0.24173089828127048,-0.3206088544495862
0.12530339815169678,-0.2871546679096825,-0.27286819930420014
0.14824613933736386,-0.3390199746330641,-0.26821074023601316
0.16873750888033337,-0.39813244560789346,-0.338636883762577
0.18657136379836117,-0.455666058367792,-0.37176541588965917
0.20311134014419963,-0.507527252354371,-0.3919410604393295
0.21464473088801783,-0.5419831879184656,-0.43684629480161896
0.22080094031857048,-0.5548574064207301,-0.5094669727983429
0.22567560760977734,-0.5412244056630312,-0.739755544215724
0.20900603854450756,-0.49795962826728435,-1.0086497837404282
0.1950764054892295,-0.43535522229934603,-1.243131533594302
0.20015980650835558,-0.3653238571470677,-1.8510104074879985
0.21455592586116115,-0.306143279132588,-2.293744790570406
0.2292354485187962,-0.25520965828856934,-1.9477496799978358
0.24209283989993777,-0.21169027143468147,-1.8230505334854155
0.24737540277542172,-0.1820305982539135,-1.9697174570567044
0.24615412268787132,-0.16375805856246675,-2.2510514250616396
0.2553940170301046,-0.15299598964935907,-2.452487878682898
0.2747715938778642,-0.15662157059380874,-2.53123844145312
0.2972220627825106,-0.16390884851363074,-2.534186042549825
0.31802248567800073,-0.1819579189903923,-2.426784363914144
0.33242924406668645,-0.20318197199569887,-2.22821001586654
0.34450513763461804,-0.22240294728467858,-1.946864000552123
0.36035109488300404,-0.23163849075071627,-1.6862101749257912
0.3775097075844026,-0.23116766635345729,-1.5794487457131645
0.3968713343328689,-0.22423651918414983,-1.5545123679235084
0.421668088016172,-0.21120576889073123,-1.5547738704795324
0.44536741682323383,-0.19305678792479705,-1.6898159156061165
0.4795221933496134,-0.17621372622241432,-1.9349475295536327
0.5154106970969556,-0.14426265147677747,-2.183063765044681
0.5452448312950154,-0.10775656940286556,-2.402971788939242
0.5692159677930335,-0.07807303320021512,-2.2759752736227696
0.5959284334180514,-0.06514856260055961,-1.9687042831968116
0.623948781279664,-0.04777756288986232,-1.8049514317796673
0.6241417706188268,0.023643730521570958,-2.1012239599956777
0.6311140934920343,0.08298874918609375,-2.524079806224493
0.6014196545607966,0.132431109693735,-2.91281584575921
0.6030105722973809,0.1712194131281623,-2.6036412833969607
0.6226005445062619,0.18051194931103134,-1.6938449081706881
0.6432342677958589,0.17215661302069987,-1.1060210494131197
0.6523908317985163,0.1490872343385426,-0.6912971819129822
0.653011987124222,0.12508575945389339,-0.4891926669254334
0.6573596357777335,0.10993762545524065,-0.40840259638691995
0.6706550044167973,0.09525524564245906,-0.3185476182480418
0.6847164379498483,0.08292309526619374,-0.22450147401421808
0.6936875901474406,0.06788371758549165,-0.14993579925494208
0.6988600226142323,0.05083334656657841,-0.09138291539555553
0.7048934103941339,0.030212294747501804,0.05070896160388383
0.7196094114693801,0.0031004464478355106,0.10240939277276526
0.7404989598947922,-0.025596004533509163,0.09028197117609417
0.76293497929655,-0.0567761165132315,0.02093255845069717
0.7942476416047527,-0.0982443015120944,0.31528665261549044
0.8106641247894988,-0.13907031039488124,0.6492677181020783
0.8303033310363137,-0.18688118732600764,0.647974769311967
0.8582708758161983,-0.2104172077338489,0.16735419302050047
0.8615978827252304,-0.21141854246692157,-0.14533913840031362
0.8489302522852187,-0.2221588057193593,0.17708219526481503
0.8602986454656314,-0.2372503008990814,0.31643091194449824
0.859077614387835,-0.2323440852525729,0.2588852000987272
0.8191935513324448,-0.1989608100734554,0.05385655830791898
0.7986682015263248,-0.1647939748755759,-0.17737004484854507
0.7831791804049905,-0.1281674187037503,-0.32669272379636005
0.7734563219841318,-0.09781285372085752,-0.35366828185081556
0.7766074387624882,-0.07865901266775967,-0.30431333964969604
0.7873134254465634,-0.07350740068448419,-0.2870559177826279
0.7988522722096764,-0.07928188252416651,-0.28956456008201525
0.8110471279111272,-0.09142989768620108,-0.2044331289046389
0.8195784106267853,-0.1071217359203842,-0.0898951369999129
0.828370468198101,-0.11372422789693273,0.022794543364931707
0.8447500434902349,-0.11031465074777376,-0.0548558925557939
0.8452417697799066,-0.08175048558723745,-0.21521808790783967
0.8488800521786183,-0.059021038831846805,-0.26533190624035335
0.8672334437776609,-0.03160281769282856,-0.49922674297503417
0.8929537415782551,0.0013856530991770467,-0.7504352343740642
0.9113045782230952,0.03572342515232501,-0.7151048311627966
0.909673535072069,0.03985998610489366,-0.4677281861824356
0.9222701258230122,0.04104583064807263,-0.3518514255318878
0.9132518236019836,0.060173314553551675,-0.5171023165966829
0.8767054408382056,0.07128289912212106,-0.530605298419845
0.8663788976781817,0.06217248761543071,-0.22517056889756254
0.8589186881681738,0.034016212853289415,0.058031536768391116
0.856953162518002,0.006455176812925599,0.29720773771429876
0.8617922294612631,-0.018881124095586496,0.3978992131533233
0.871671919701016,-0.03797251119200859,0.4481929315951021
0.8787378231593482,-0.04293340942651022,0.44721593371965335
0.8796113131514526,-0.03650566434859476,0.3575666506084896
0.8859312687708405,-0.03069653854012793,0.2997436531463569
0.8951155153418942,-0.027886374512081504,0.3192903146278468
0.904563042466322,-0.029468974504653488,0.28617214993151086
0.9168501368836534,-0.046726826653117205,0.2632425171478881
0.9197833463075323,-0.06597170208607059,0.2902781380837802
0.9477194740699653,-0.08574773999749676,0.40351718131816067
0.9593742504281065,-0.12993016025175266,0.7859822010828209
0.9708600213579222,-0.1679004254951802,0.7903039174720046
0.9455132441992173,-0.17527967874934974,0.47588701140109374
0.9479778820630234,-0.17526313465530918,0.5191132245033961
0.9405825747331832,-0.17709251318172758,0.6748181979632629
0.9271617290360133,-0.17783292803664533,0.7383070032077601
0.9005909569421159,-0.15149009669404026,0.431627320234838
0.8838972962197866,-0.12135729894794473,0.09976270955954052
0.8748260656202591,-0.093286069722982,-0.15293529094486755
0.8725487188872096,-0.06798786109656109,-0.2812459671454752
0.8818784762569557,-0.0527680171528617,-0.33464152824039156
0.8976278111329852,-0.05145876073533925,-0.32452872597366
0.9169671004979006,-0.05725077303880763,-0.2200132014851429
0.9354708755502711,-0.0634148028910842,-0.12712448466793225
0.9483276516671201,-0.06162071276531141,-0.09256995979968159
0.9566038348294517,-0.04865324288075449,-0.15573651481018158
0.9689921125250572,-0.03806505325642684,-0.1621491925147705
0.9674751187947215,-0.007292155997979694,-0.1117950637292989
0.9860197643864728,0.016292641122528873,-0.22620016609073695
1.0026185510181618,0.04498844772554778,-0.47554316737183616
0.9999363817084971,0.07383022884647099,-0.5067072951267105
1.0001236991822076,0.0730703236198717,-0.28044877752726405
1.0019256563374812,0.0680528121451936,-0.2944181754393008
0.967505835100868,0.07197896586556903,-0.5468804570613591
0.9297534197268672,0.06254592940700875,-0.39621836484953765
0.9211873280388992,0.028582887217991744,0.04261239742928153
0.9197090092052396,-0.006952944505419736,0.35606746036053943
0.9232613468991543,-0.03888916329764691,0.547578226416446
0.9335359107105722,-0.06085958897458689,0.6387305952833435
0.9403018444693461,-0.07143217810238894,0.6484022744903843
0.9394666998491709,-0.069249312138414,0.5582124641297744
0.9428604234397171,-0.059384905415630795,0.43430438621585143
0.9515591381572974,-0.05076910539381367,0.2516832707865807
0.9605148476345543,-0.051758398564966945,0.164334956885402
0.967486120706265,-0.06713517772214779,0.15878716085939867
0.9791415306378715,-0.08007438269122776,0.1870354284225005
0.9879927000606431,-0.11114163191266621,0.30477034827140087
1.0095549954301064,-0.1551964538389241,0.5673450589939047
1.0022031876472532,-0.17984453800868538,0.42635744418956895
0.9789176241757357,-0.18319177748528795,0.36671342208973295
0.9871359772541415,-0.19156637837694226,0.62498795946699
0.9698626051867957,-0.19644399346304395,0.7168909164879883
0.9336705723041326,-0.1762702015012773,0.48419094078658564
0.9174633475446426,-0.14751414180906128,-0.029112736268802328
0.9003752310778986,-0.11730485658158882,-0.27181434419513917
0.8884948807772354,-0.09203744050067231,-0.42466294974945606
0.8924118260489838,-0.07252144827254224,-0.425995562599549
0.9084924675284144,-0.07284850332496447,-0.3143528736213505
0.926814651560426,-0.08658873480172569,-0.18322878375928958
0.9413455013885033,-0.10070000836399443,-0.12293198518331912
0.947270808035609,-0.1080044807159762,-0.08894039267267155
0.9472156645530799,-0.09396865295895991,-0.19801411503208757
0.9555062747159773,-0.08332793244588634,-0.28180896607325556
0.9522628982195531,-0.047945140632883236,-0.32865096876674343
0.9633461835112023,-0.015550904824304369,-0.6176832220900283
0.977290741129157,0.022553878039973524,-0.8421034044995149
0.9794221938825902,0.055670940447648296,-0.8009699976872561
0.9863549781255542,0.0589033290715338,-0.6780442433180488
0.9918083939272961,0.06446819048171407,-0.6614079290230165
0.9488308004493168,0.06910949215326691,-0.6650503689332662
0.9344248408784556,0.060304340565533854,-0.2858178493631533
0.9310919774168787,0.040177546906574345,0.08165105695334597
0.9273868606014295,0.01442835913317739,0.28616899138199475
0.9301746884005739,-0.006647299561382305,0.38905045519955606
0.9388770056535104,-0.01733458736512934,0.35025693712659994
0.9425544825019695,-0.01179212195339052,0.2596766986164963
0.9475746791490872,-0.004180344921092406,0.16983164249965232
0.953903354889278,0.0010413107878497402,0.09312521893392288
0.9663839439685334,-0.0018313653319150338,0.05434448542098949
0.9727166920650774,-0.017959296954807344,0.1801010213118089
0.9688819843630767,-0.0403282793336965,0.12300048062328363
0.9862195321598063,-0.052227558902055715,0.21866729437991952
0.99383818522938,-0.0967182101509318,0.5783459162392092
0.9981368083441752,-0.13889679424143758,0.5146154301650774
0.9731865539704956,-0.1455763539454825,0.3650796892651363
0.9679697286397998,-0.1507560524089645,0.6209520756163855
0.9613285738028813,-0.15516930081250985,0.7170101592190493
0.9410403956477138,-0.1405964352668976,0.520298763234119
0.9282867461605879,-0.1125398368790503,-0.0026814138123142967
0.9151993173326831,-0.08042071585762109,-0.29955490215772523
0.8988153368522981,-0.04856489161990005,-0.47888518978013245
0.8899316842460228,-0.021530900907064218,-0.5354460492253308
0.8953573065582202,-0.008862096340869978,-0.4701983725732752
0.9069089223134675,-0.008749387990359401,-0.412670716319755
0.9164583482320461,-0.01514188775258282,-0.35234701551272923
0.9253250442052425,-0.01814073388631865,-0.31991537909257534
0.9327557049357719,-0.02355977969752729,-0.3982454206041612
0.9076192152586857,0.0010750390787758399,-0.4574660184908575
0.8765155907052288,0.030031507274629193,-0.5727406353430601
0.8666208968509677,0.06109537166434782,-0.6200230893579077
0.8518901373995846,0.09412581528663985,-0.5183932766983858
0.8564059752202208,0.11102110863451116,-0.4715998500464034
0.8418380598185132,0.11395721278373334,-0.6402123566464546
0.8484898688069744,0.11796589896291164,-0.8961566664287248
0.8154069328651965,0.10679457118696,-0.8833534250501565
0.7686302254016293,0.06517130287973526,-0.433568432126055
0.7447745598433908,0.023262022696140305,-0.007053347073318217
0.7336880073622943,-0.011145075082426193,0.22214527047779367
0.726892264062364,-0.03935236895059699,0.29709681188157905
0.7194663711619509,-0.0621910716987376,0.22916454579348156
0.7153271788918673,-0.07586976010214176,0.22348226374748004
0.7115496719057622,-0.09038457986418502,0.28963769973880465
0.7115109927455614,-0.09847949101736618,0.3380474343553569
0.7239582091996668,-0.10205431463788343,0.2493510380237119
0.7371447195337116,-0.10307673463710533,0.0252075511223997
0.7342556545769789,-0.10284609248102078,-0.034173447812908576
0.7253545543362878,-0.12570649913689919,0.006782655049693151
0.7168585904874629,-0.14724329761309626,-0.06122089423230487
0.7400779238849776,-0.1698192488039263,0.01978500807591842
0.7663954391768546,-0.20292393731397007,0.28379306738995896
0.7974262828738014,-0.24200465893224282,0.34877199451499347
0.8043229707819288,-0.26279418519437925,0.3679326280421174
0.7966688064455595,-0.2800304197727224,0.5742111458430934
0.7786753544578803,-0.29724413259532234,0.7557249298552771
0.7795512686882492,-0.3301793096056917,0.8474882376589224
0.7640112901044473,-0.3336321770457267,0.7443475533364284
0.7392766662269032,-0.31941634558524906,0.655862780853398
0.7013476488171996,-0.2853567250069324,0.4680511446648282
0.6618523284619386,-0.2408348848416021,0.31723552398172544
0.6291615918704945,-0.19704749131962582,0.2298738815455601
0.6053423443881968,-0.16178926239660765,0.17930218500022244
0.5895316510693158,-0.14063493927545265,0.1583076251069627
0.587930580068154,-0.13465786427122042,0.06918695154778876
0.5889543052865348,-0.1332431074759425,-0.022047227195127726
0.5891939154914745,-0.13993428933174043,-0.11744526082382525
0.5862632468641163,-0.1512876458077501,-0.1971302390594147
0.5798797804086694,-0.16030766050212908,-0.22861549975630524
0.5565484939517694,-0.1438087136543729,-0.13762407368107554
0.5463648002197763,-0.13690869507995762,-0.1643915664247887
0.572695158600991,-0.12538690792006613,-0.3944468361924346
0.5977483371965658,-0.1031622729340797,-0.9509736945659203
0.6423663555825891,-0.07633319352304002,-1.0730474206330614
0.6713505967893326,-0.05463836734511072,-0.9742386893396592
0.6914639499733001,-0.02664770613242741,-0.8832807221463296
0.6748358699488757,0.023911835504010742,-1.1079037026794536
0.6557336583463588,0.08872284818798214,-1.552553848724158
0.6587185125026268,0.1412059848942847,-1.8966283172234424
0.6317993834073824,0.15744890168144882,-1.8773295843344948
0.589322122748376,0.14236707886016398,-1.5559337692645574
0.5828258524181263,0.11713021533912182,-1.1011176754344285
0.5813233778966794,0.07140090443946963,-0.5147503481196599
0.5830349933143827,0.029796160320271204,-0.06358373441965834
0.5872916561421576,0.0011968061737380627,0.1554800885660838
0.5903161826022132,-0.019440988412372583,0.32599282219417214
0.589138560086349,-0.027478167585721473,0.44559887066515175
0.5825043654615648,-0.01603406159997205,0.41741713686870224
0.5795242194951397,0.004049663234324138,0.2510897409365126
0.5863248171040425,0.0210244782288084,0.08554530619668561
0.5956490567152762,0.02798607506171852,-0.08006291026181983
0.6080753411025855,0.034019199274575335,-0.20335588470372878
0.6384806084237387,0.031645284805930436,-0.10568438498701112
0.6762801423804189,0.010454140696199803,0.36150056123522595
0.703418777635403,-0.018031801316689407,0.563127086947771
0.7243333289473136,-0.05294654691434351,0.42039360016137245
0.753316526494858,-0.07081524250176259,-0.08806008018150312
0.7669612644519481,-0.07793837729968237,-0.2933982013610636
0.7411583894468267,-0.10421886754788683,0.10861749631736675
0.7037683814856684,-0.14111904418965665,0.5011915859161566
0.7004285841164605,-0.17421796266328538,0.7625101036210794
0.6950753708918208,-0.19212162217685308,0.7557364475461154
0.6842572716468325,-0.18006391567477736,0.25228544512663736
0.6643534328276394,-0.14876184690664124,-0.08631391264394084
