linear_x,linear_y,angular_z
0.42570847401985296,-0.1381691711905838,-0.2810944697842016
0.40277745569998297,-0.12587653720072675,-0.40270970075353096
0.40557659424657244,-0.09395097170187341,-0.5720771777453235
0.39744864842542127,-0.06660403518885011,-0.5895397635354624
0.3681478029105467,-0.023481658779874005,-0.5739368940418395
0.34259615916151837,0.022073071443867248,-0.6810632022763041
0.330326640313214,0.05620550691900572,-0.7223360239711434
0.3215376205514848,0.08683534474221638,-0.7795335813230552
0.31238723850532535,0.11076338881368183,-0.8648742005218665
0.3036872246276186,0.12721232606859953,-0.8942753264353872
0.3025001162641241,0.14140117789786097,-0.8784030510693708
0.30484535500369697,0.1567437441954016,-0.8555917039311483
0.31157375335573534,0.16864623403130755,-0.8328984939704277
0.3215936696126287,0.18161090427170093,-0.824780672686852
0.3339676468453267,0.19096840185202543,-0.8294864744871758
0.34392724747261355,0.1959794983793139,-0.8822119053603603
0.33614664333025557,0.20119652304804128,-0.8977910387956298
0.29925809990634744,0.20161280195027745,-0.8911372972077637
0.27187651725328116,0.2770678485912335,-0.640948099387596
0.26096464708804196,0.279970803616966,-0.6022659884590774
0.25267507499026026,0.30462250837529203,-0.9486929821284102
0.24279633030496878,0.32899049783563494,-1.2965561025801577
0.22519564766200573,0.33414035547401844,-1.4831215034440566
0.20771245199642027,0.33886797173850247,-1.6708382742942658
0.17086055914833087,0.3348140306748499,-1.8305369063941603
0.13868281699309293,0.3260814646831777,-1.8505000401946254
0.11052810571339702,0.3172833302262195,-1.872367499020012
0.0822266385439948,0.30506145857805067,-1.912256001470825
0.050883929207420624,0.2868916899734994,-1.8686118468252342
0.018447833496272714,0.26563748305890067,-1.7458332317511884
-0.004796087187345135,0.24275274597397073,-1.670467886097119
-0.02172270582200789,0.21624566898605216,-1.656132056109974
-0.033839753465139906,0.18849405452358015,-1.7251759768504153
-0.040516133526789615,0.1558914326670933,-1.723302158938741
-0.043507401557152506,0.12442897955476838,-1.7580129594314282
-0.045300364530328846,0.09431498938667206,-1.6896906967833794
-0.04161319360440889,0.06653240569280806,-1.607656383066145
-0.03754478358002809,0.041550245272930435,-1.538472011219479
-0.03473659929206962,0.009029594130486339,-1.4451775919703216
-0.025346318531014475,-0.017461579682214765,-1.3441105399555489
-0.014061117097529793,-0.038528308011744145,-1.3628325686784086
0.003539233871993466,-0.0550745550264143,-1.1646297000021208
0.023615929847750693,-0.06901277161895472,-0.8677827771086094
0.04654642171357168,-0.08396524132973238,-0.5976048557904821
0.07363599383905939,-0.09738874229629256,-0.3143751970412212
0.10135975839020375,-0.11158188083108944,-0.2011684736468469
0.13253663497203422,-0.12911830385330972,-0.18745266891701864
0.16231097841662176,-0.14857517246148585,-0.26292963384700113
0.19258825631558754,-0.17142419239727352,-0.3227668772511165
0.23036370426895283,-0.1968182044902543,-0.31965868626226923
0.26856216002343414,-0.22223155197403383,-0.30429660076513876
0.3096056693214662,-0.2551929162256793,-0.25633854452043203
0.3522778601726332,-0.29558003958521273,-0.11072504898884016
0.39609872163315096,-0.34404865487232866,0.07570228448274825
0.41187791521107325,-0.3994788427232729,0.12373666133435593
0.4250114648676386,-0.4461193872699434,0.08705050978715641
0.4641978576883936,-0.4962687064908328,0.06266350525322939
0.4659037695090339,-0.5259465935988248,0.18032556164408559
0.4513933906786489,-0.5307598254101961,0.2490206435838986
0.4322719448975006,-0.4967828434714891,0.18878544391762983
0.4125425683999022,-0.44692150795077246,0.05973934199237182
0.39471700618984035,-0.3847774461884723,-0.1873083238239083
0.38757776267838967,-0.3185768788677998,-0.7513624896028844
0.3848530474985796,-0.2666298558801349,-0.8178224678983841
0.38159082074017486,-0.2281265066503684,-0.5753201162835104
0.3769563289187379,-0.20414913882598526,-0.40909865603335543
0.37041249211296556,-0.19338069337553043,-0.3752754611098832
0.3644788229943439,-0.19418647300171035,-0.36467549239328534
0.3595893677580203,-0.1942712607817587,-0.43086557867866226
0.36196352283385097,-0.1910363270100412,-0.4787186302260572
0.3689639960095469,-0.18597719656722497,-0.4949471929089682
0.3856895056275075,-0.18670307916158435,-0.5072830487857473
0.38230937840276424,-0.15919437498571026,-0.6022849996868191
0.39354591201040723,-0.13949634363022737,-0.7570233381051213
0.4152875109537867,-0.12500515169102194,-0.9130383864049897
0.44108458858122596,-0.11325172210363195,-0.9408339020483043
0.4709030002530653,-0.10218662157013078,-0.9417348184193409
0.5042583839135805,-0.0891921442873325,-0.9479622702380429
0.5389401075839274,-0.07723903112226845,-0.9279834017618046
0.5791136805760927,-0.06563178048370724,-0.948386835350842
0.6265392374294801,-0.04740685443993259,-1.091516648457469
0.6766558461957193,-0.021144824760412167,-1.204234954869641
0.710017620941148,0.018025279473497406,-1.1109182111534741
0.7632780766224978,0.03814611251147083,-0.9701559410600761
0.77789423189822,0.07373327179585597,-1.0464733122782164
0.7756820414759519,0.135155276373564,-1.3255636028656952
0.7588628038627062,0.1833858817039106,-1.5414056801419689
0.7108628640271824,0.18529067250557285,-1.379853192765409
0.6958284819975048,0.16845974817010176,-0.9905636211703928
0.6976066194082401,0.14232346922311792,-0.547532920260532
0.700603392837293,0.11176896492472699,-0.2917257283966636
0.6970738313322113,0.08647881151143205,-0.08242075973396697
0.6888771233345984,0.06619948807916211,0.19738800463116832
0.6861776019119331,0.05469483374026325,0.5408700656130454
0.6967086730625828,0.039168662814262206,0.7485714866927388
0.7258853870984797,0.033150107771385794,0.6446762960008738
0.7582940172187723,0.02577104765997473,0.5697997029043173
0.7912583485868058,0.009355627565451377,0.5151644341025364
0.8182573064935827,-0.016463211550925103,0.39684871460579285
0.8578084376054119,-0.04568409640815361,0.4603080394790848
0.9261430806616252,-0.07651199562796086,0.6313304787238125
0.96078790410001,-0.14131459745260969,1.1686603121188426
0.967554839801859,-0.19496163794861027,1.228375346800839
0.9781735333731033,-0.2355119615578687,0.627687270922969
0.9578607148870155,-0.21996898382448904,0.19904120849823656
0.958088024104694,-0.2360211236366182,0.7205610476652511
0.9281005372793287,-0.2617083946132426,0.9718955901165115
0.9020049759197428,-0.2359231910778662,0.23923788019837144
0.8437095673796458,-0.18269027600731508,-0.39811159746445685
0.7821800136156943,-0.14053644889715075,-0.5286573916801887
0.7395388758261191,-0.1091253325393631,-0.5417167595808173
0.7117875571813138,-0.07929868494447363,-0.5434346714601316
0.6959488248024995,-0.06633493683321069,-0.5144923323452243
0.6893513872298674,-0.06884991833747701,-0.498920581157935
0.7013342204888426,-0.07508917701138963,-0.5303695089173408
0.7233897596648728,-0.08953891652337584,-0.5443575932493422
0.7475950387212276,-0.09609858975642402,-0.5466426106187965
0.7555730894289792,-0.09141955565268557,-0.6522608721355119
0.7522733769415212,-0.07403239645067451,-0.6404614128362757
0.7451189920275876,-0.07265119259588054,-0.19029940950197002
0.759522046030066,-0.060264276407575465,-0.007407433484773815
0.8062246696595144,-0.018508343815047564,-0.7583508934679003
0.8166115206184948,0.009145120787559483,-1.3268916624351832
0.860592609847003,0.048420800233198266,-1.1976632453594234
0.8833615086715516,0.08558041435112475,-0.9230441033455304
0.8733266640907064,0.10179651464635747,-0.914618583190058
0.8690932196703257,0.1293865537442263,-1.161667885874081
0.8504607387217704,0.14949426913804859,-1.3795423877864255
0.8390575624321289,0.1331538179751357,-0.903027916221354
0.828886403004304,0.10041098893548624,-0.41884267543187853
0.8144378878489644,0.06272504249260102,0.25839643733203277
0.7992818437403959,0.02735565601910421,0.6993513508865568
0.7898648376610179,0.0045671648710328945,0.7922410591317605
0.7924577785925907,-0.0005326833138745789,0.7115593704738948
0.7992362700816465,-0.0032576331799423867,0.602195176005753
0.8103452418902753,-0.0005586052035567672,0.4772746723278596
0.8192407327636697,-0.0008934155836793309,0.4203831513123896
0.8309039511898187,-0.014185950713635298,0.2955903025257467
0.8318482006493418,-0.03741050590834359,-0.06826306170017407
0.8526825694056793,-0.050946920836449895,0.3070539421838927
0.8957321052250174,-0.0966748421008218,0.9780082850537816
0.9410263733918203,-0.15787435992382481,1.5878986932606072
0.9372043729142914,-0.2225910414656244,1.6093623777576114
0.9387830033023625,-0.2580795736571236,0.7409038606360598
0.9182842389974191,-0.259148443622034,0.10201449784868664
0.8997711601601565,-0.27406754265050526,0.4672958285806348
0.8671256247545112,-0.31089344585164136,1.053156998609848
0.8463441494641023,-0.3183383615925191,0.9923293617782931
0.8291332723659366,-0.29423800819287305,0.41183716764428946
0.7978934995281775,-0.2591822797931553,-0.03721786422635658
0.7676609613580253,-0.21927140461120584,-0.4386454416617995
0.739100578539652,-0.17088084906643378,-0.7603470753899485
0.7269498465546057,-0.1414551343790962,-0.9130747559439978
0.7239098431722684,-0.12062942118721856,-0.7414579504472049
0.7292106769257963,-0.11677734143332177,-0.6758538539151525
0.7414089280256815,-0.11911987984225894,-0.6430773243115289
0.7561462394500091,-0.1158174182707228,-0.6187970087339982
0.7650701116718235,-0.10559664945044743,-0.6668115591454239
0.7643329331003431,-0.0984468239689797,-0.7078211918659064
0.7375514148326503,-0.06448599762428249,-0.3997661174281588
0.7291869733570043,-0.05134018795135158,-0.24134784229471007
0.7650957301821525,-0.01219965437554391,-0.7831798809045799
0.7908193843640267,0.03887913622912557,-1.4898298312299951
0.8307934458794161,0.10287540450682375,-1.6506135291976942
0.8444985595252994,0.16197017781414222,-1.466531280393277
0.8176127622033696,0.18934784117199183,-1.2990590413762544
0.8145433155319916,0.21826247187813919,-1.3857854661908993
0.7945159628345407,0.2427233964635427,-1.3947347804018162
0.7503498672831511,0.23550512057882406,-1.3294780178628245
0.7055296619577005,0.1991198263925082,-0.8830553243787037
0.6956291154864469,0.17346990326358497,-0.4824028638465324
0.6965431179850017,0.15095170277687678,-0.09539251604073894
0.6957163069235235,0.11595251370691552,0.2925276621720953
0.69697510421824,0.08608815726440057,0.3830176247773516
0.6916940275687725,0.07077666523458577,0.4193024171112619
0.6776380352065461,0.06412877692227163,0.4799270376632025
0.6698594428912555,0.059095875274026356,0.5332462444821807
0.6727845183588077,0.05161375987376975,0.6401016156705255
0.6781631323010674,0.04181037021314381,0.6872307483445399
0.6910123114624891,0.02292827314701154,0.6130580037652658
0.706240483769571,0.001670400774162104,0.414195968929259
0.7300325352292433,-0.018952099782748633,0.34420506458318256
0.7676124000925306,-0.04865288145738715,0.6248615642431951
0.8205193699830438,-0.08636180941888168,1.0684305279426243
0.8422630522025004,-0.1505709799339236,1.5059512096376413
0.8539943387099568,-0.20303250725102256,1.4734228795831568
0.8700251483085909,-0.2518016383319044,1.3187143912533752
0.8369628602929556,-0.2920957415363758,0.8755425098322458
0.8168507642036367,-0.29889867533180986,0.880315903119938
0.7913786342346232,-0.3551035420845472,1.6797720970076566
0.7546212066726963,-0.39786517439425423,1.867400609137844
0.7309913865467931,-0.4006961862910226,1.5375597823666347
0.7143047505485789,-0.36685127997550876,0.7243220879238961
0.6837238963063926,-0.3211710543889146,0.253528411095577
0.6505463219713697,-0.26947670722176476,-0.28714254830889924
0.615076638653348,-0.21069149928043057,-0.6342706375726841
0.5972807214959505,-0.17556391519241324,-0.8391847773925974
0.5939703688567608,-0.15372723656360388,-0.8404585440500271
0.6027098308695749,-0.14724597552090293,-0.8142213793223706
0.620424769504431,-0.1392058720300826,-0.9113646099815254
0.6305984528742924,-0.13174228852599562,-0.9072753768066408
0.6256998593886316,-0.12111918183582522,-0.8078269379080433
0.6086762108067274,-0.10594253432340368,-0.8335635627165651
0.5852501249966251,-0.07982957320397448,-0.6193977843275488
0.5866140671939885,-0.07992044021466974,-0.5922679797254617
0.6058715553008516,-0.03848965129431975,-0.881799330881705
0.6434204327291455,0.011933424988769557,-1.3919155886840295
0.6787527064839541,0.061252745855637676,-1.645764828946684
0.7074195257347048,0.09794390035437286,-1.5070109997892893
0.7276024096547619,0.13568212934868276,-1.0697394897198167
0.7549653320250298,0.14209625316073715,-0.6359031317778101
0.7613620128565712,0.16382799765238906,-0.5981336420390131
0.744460013965278,0.1998090566221186,-1.0215356968069165
0.7207770408968217,0.2177474098752415,-1.2297290449378442
0.681053381110422,0.2203964215934007,-1.2071419016859974
0.627060260310694,0.20103264476410582,-0.937444537172087
0.6097014098644989,0.17814966076768474,-0.5243926106582474
0.5999002754764317,0.15451066848843842,-0.12799406318395823
0.5893777458905753,0.13217550080552037,0.11745667344391023
0.5817314300128427,0.11742924990664096,0.17844358556699322
0.580481846661345,0.10704327442369664,0.13646953182815172
0.5779990920294271,0.10320997676807729,0.11548259920380861
0.5772812885651596,0.09968893052543973,0.1994235583002131
0.5748999859584827,0.09595754967254065,0.35359350450284427
0.5733240485269211,0.08160187873239373,0.49769492817912925
0.5723436262395228,0.052971783842928805,0.482447792474681
0.5821303590635936,0.022301982089272573,0.6584900273385652
0.6218187699252337,-0.026915375877536826,1.0380409847959127
0.663140418771251,-0.07783787486782255,1.4669512823963113
0.7000339058131796,-0.1366362645533067,1.5821010806460576
0.7245988104873831,-0.19676782178326035,1.5903286739481861
0.7417939034573953,-0.25221346701055797,1.648559257671571
0.7468552375527818,-0.30540020530894746,1.2113303982021824
0.7579275304911659,-0.32677673527495765,0.48286125172070304
0.7421681569022347,-0.3226996773204786,0.44844724147134657
0.6908050889864107,-0.3501646608175944,1.0407128146924212
0.6558421833313931,-0.36539634497446993,1.3031606066914967
0.6383107679071234,-0.37137177798764454,1.2044452940717538
0.6252892198575973,-0.3528975359041292,0.7286555813747138
0.6077732695595598,-0.3160026702160598,0.23022021144873503
0.5797291947292597,-0.26379925378166014,-0.2391781414201167
0.5612969918029531,-0.21284613692876922,-0.6337615877937742
0.5502818738738768,-0.17859024406390214,-0.7774824257711167
0.5529314789195859,-0.16139658733156764,-0.8300355810957941
0.5641626316640664,-0.15397734518731446,-0.8988281218510689
0.58270099597425,-0.15457786252411668,-0.9615301503136107
0.6009070392863226,-0.15449328459172892,-1.0204440736682208
0.6138751324535809,-0.16707979473548307,-0.8920903970658631
0.6138223583515658,-0.16699460517205722,-0.6730795493780501
0.6190411843670796,-0.16160947266814066,-0.5265966010160869
0.626962324830093,-0.14537009054266312,-0.5619603153371818
0.6438997093706104,-0.12333580458011456,-0.8970507709282922
0.6781508468231343,-0.08070848533009076,-1.4161231143789057
0.7105000168776756,-0.030286021331909243,-1.8502057526986937
0.7443134591085492,0.016872565198561854,-1.8387500527511038
0.7585922386872054,0.05245484443683735,-1.2365014800554
0.777940380567688,0.05846971894870451,-0.7398499031009277
0.7703021377184606,0.08110845063372468,-0.9657910344511544
0.7545220051871558,0.11857880353877348,-1.260982952206269
0.7247524916401674,0.13346727481604062,-1.099206425386301
0.6986495924328208,0.13020883834883157,-0.8399775919398094
0.6950840550771349,0.11534209437647365,-0.3327048842401191
0.6861018393180496,0.0881302985943624,0.046632111391212774
0.6766570528000211,0.05962908910037706,0.22230315953155028
0.6752837148418007,0.03387709417694149,0.2754284791855628
0.6795754636465663,0.012395044935520788,0.2925083869093141
0.6820995619997094,-0.0011523081819943956,0.3419907171367328
0.6825091385754863,-0.006883794077356334,0.4021201397156174
0.6821530386201136,-0.008865736061107866,0.4370679404265426
0.6889009767845928,-0.017656173887956112,0.49922157108665555
0.7033487603637455,-0.028922019071566996,0.4433460611786507
0.7181937925458924,-0.041930899525108534,0.36270725563932693
0.7425325023333875,-0.0585313730816952,0.49671665970044165
0.7826133954362884,-0.0843472822517112,0.8057678843009535
0.8021678412162901,-0.1277266490403428,1.0755841827679962
0.8153919103826579,-0.16369601345462012,1.113437581570644
0.8299718121080154,-0.19953182185777243,0.8497895697361387
0.8181773171682767,-0.21827650390629671,0.33428836564391234
0.8088779535635761,-0.2215818236579611,0.3876649984912282
0.7528369702721235,-0.2412283402002659,0.9619875555906331
0.750658580454943,-0.27864786290246013,1.3317405032516068
0.7313529690620793,-0.2766559820824894,1.304300024424804
0.707184458727422,-0.2541340035822236,0.9696828733122088
0.682124057078778,-0.22117009226025053,0.6213240033735602
0.6592881317290564,-0.18413186822695313,0.30255330960663773
0.6417371376786224,-0.14738986337211657,0.03303532321095403
0.6383117966516606,-0.12575108795390125,-0.18089239329488338
0.6470709269297307,-0.11357802684010092,-0.2734070799178859
0.6687373175835266,-0.1266653480825999,-0.269408522167784
0.6723265126700033,-0.10955441415142962,-0.2883060343068299
0.6767690932548126,-0.09575490274716356,-0.3067416316336919
0.6710202690347616,-0.07995655951124007,-0.34137706646738364
0.6570171349180355,-0.057336478714999924,-0.3817600607966722
0.6419287819706414,-0.027340212295031762,-0.29759473549156146
0.6541479428624314,-0.0004778116739865564,-0.4316752785310212
0.6956127960137711,0.03931545687890306,-0.9617161737161599
0.7206964403143546,0.09544412797153314,-1.5018320558701608
0.7488287907375052,0.14510110490241454,-1.4354279303917585
0.7743391982381091,0.1887883378732325,-1.0726229646896888
0.7772750297938387,0.22394760690265514,-0.6256442239661921
0.7587144652816057,0.24860493391980382,-0.5532690952385794
0.7417552489759205,0.26475410456085713,-0.8535493517181569
0.7045066950630191,0.2614921180080703,-0.8504100790208218
0.6461500857845628,0.22947218711887077,-0.6634788967772575
0.5933494301583307,0.18106041512489834,-0.3656709532176931
0.5811332810006703,0.14671534376107515,0.1258674293434047
0.5691486350613546,0.11429503652658146,0.5421791883223402
0.5613838428968035,0.09019594329663531,0.7179460895426447
0.5663641723127633,0.07674704999949963,0.7796840389146424
0.5796120136406959,0.07022465081917842,0.7674889240969452
0.5899315666365971,0.07056574384584378,0.6680363634991219
0.5913884234530422,0.07206875241918671,0.6260680307633643
0.5867135676639349,0.06676166275220032,0.4722456961175285
0.5772827380008239,0.04594750629712297,0.19153033088149007
0.5725114497956217,0.030256682172099304,0.23269254181045668
0.6033111410749902,-0.00794163866241151,0.8989952301601314
0.6354942651075352,-0.05364343349597723,1.453911267469371
0.6672749608726624,-0.09589303541219321,1.6521831849957418
0.6985451834431401,-0.14028067527784852,1.68578373854478
0.6997601401757739,-0.1871768054506645,1.7428911134765608
0.6986078272473798,-0.22584259457583777,1.6953704318100775
0.6889951643057307,-0.26159983643272283,1.373568647326578
0.6949142435489895,-0.2729466514760987,1.1482860737144724
0.65686319529432,-0.2989964551718324,1.4691065840323656
0.6052576032103008,-0.33919252672792444,2.01866184148778
0.5829499811429836,-0.361056589824406,2.24455026322048
0.560359238918154,-0.3655973633084391,2.23184591565689
0.5365536405866512,-0.340698353200367,1.7928463641829062
0.5207416147603987,-0.3117118668056107,1.212405453884538
0.5063142448404454,-0.26608091358773733,0.7533830796819836
0.5061779621598037,-0.2343958223116458,0.49451112710806994
0.5060018862206328,-0.19734819030909495,0.3626295718146821
0.5199274505554927,-0.17790048969098082,0.2769798678283914
0.5373534202503432,-0.16370892854754399,0.20459600866462072
0.552347903408638,-0.1545649837380193,0.09846670257140086
0.5638232548234672,-0.1412709039658846,-0.0010348544581023204
0.5697842726644942,-0.13105444346523937,-0.006912163899061368
0.5828068944912871,-0.11123011054911651,0.06048044173683907
0.5968977904410743,-0.09857152203786929,0.06290305003694649
0.6261419350000655,-0.07986868187590848,-0.13504427830306778
0.6703968524531794,-0.044374520237494504,-0.5023521850652836
0.7049933576432638,0.013384905270425414,-1.0037980403828002
0.7184179290418726,0.05548574686848862,-0.9255902366834493
0.7100401927076191,0.07028326471803209,-0.31245127769274467
0.7064454188067595,0.043039425027330505,0.4324281406354895
0.6943377284191657,0.006482558825332781,0.8084002735903737
0.6683899148893724,-0.04445779045294883,1.4697739148296862
0.6212256353038969,-0.08875424005624176,2.028341633713747
0.603928935147729,-0.1283113618464947,2.2830993996056717
0.5878263715301015,-0.16529892791942646,2.3753961714753244
0.5659318219937542,-0.20036557785399922,2.606466985377888
0.5482762584986967,-0.2374576113947996,2.7962657737367373
0.5376324759770086,-0.2707708914507231,2.741050446662735
0.5281377072778414,-0.2972425483818012,2.6253959418548902
0.5124444333457008,-0.30440220121996403,2.559111082829795
0.47837797839322665,-0.3077868877503519,2.477160516016572
0.43463322817427325,-0.34393195191764414,2.1179680356139765
0.39161903574073104,-0.3861391173958273,1.4547751089606566
0.3734569930347021,-0.42834158270997114,1.3934040819060927
0.36690097004822947,-0.48138526635263157,1.9684277525593412
0.3591686828282611,-0.5292623893553041,2.1517994510021206
0.3480359443373975,-0.547604850378831,2.05011750289443
0.3173417916217296,-0.5825323376733791,1.8735294526003703
0.2932277667751308,-0.6105002204840811,1.808182383872296
0.2419243168322765,-0.591781591773353,1.6296310678361152
0.1885081277448953,-0.5792433051664839,1.513989280473568
0.12770817166444523,-0.544942008769125,1.5905042460730687
0.0822069209294179,-0.5312795291739346,1.8211291562652312
0.036938050178455105,-0.5237926643326469,2.0085389709442207
-0.009573864615488792,-0.4917152345861249,2.071846788332587
-0.045271541923519926,-0.4482691096345406,2.0286509475594565
-0.06932435026625323,-0.4073933899403634,1.991759311302852
-0.07746499098331279,-0.3700061645970887,1.9023871492763869
-0.07749909561493855,-0.336447214796464,1.8027414829237909
-0.07411341223622495,-0.30160438774214465,1.7131042794808355
-0.06811817827939366,-0.27882842778157074,1.7012683588564133
-0.059813452548928996,-0.2556056119839865,1.750002465282953
-0.05088494162192612,-0.2278398776375208,1.7968793758791264
-0.04154979723848228,-0.20155963385933726,1.7870894282484755
-0.03431829505623573,-0.1713388496974285,1.7477716134774401
-0.02706009375728299,-0.133753038864441,1.630941443863554
-0.014746434159606591,-0.0909405244407364,1.5124199519736479
0.0018998021813186135,-0.0581763463859314,1.2966070881396665
0.0212182783007011,-0.025195887680394494,1.0158783579147723
0.03858522151037794,0.0033875682649104014,0.8389068718659284
0.06532988285494071,0.022772737747894005,0.603036329610121
0.09073412655980966,0.04027599599959158,0.40786914405108676
0.11606777385233397,0.05332913735997641,0.2563407793278366
0.14973023581938086,0.06842035547891123,0.0885568488193516
0.1871551948847306,0.0822046718729278,-0.021676076414519813
0.2225542579441491,0.09376007799442446,-0.09637138240826615
0.2640692010892142,0.11348627584624046,-0.1586334155598763
0.3086265443397145,0.13931579314135675,-0.27107006835866343
0.34669037817099263,0.17376208704348994,-0.4181869710681583
0.3680032063243293,0.22939229855132404,-0.46987971695235137
0.36577767331384003,0.2503685984519486,-0.07953895003929609
0.3977782205179253,0.2526260385120161,0.40532489604476807
0.37388594978478773,0.24092218350822217,0.5835433571236789
0.36358944718899966,0.20586182856975768,0.8353154189490903
0.3371813552130096,0.15243385182774022,1.4545983768553075
0.31306556539640995,0.09541779659422261,1.4860002034160311
0.3144988431591782,0.05648156354409116,1.467722852157819
0.33122540908745196,0.03706193311989445,1.3632542054998897
0.3610057986466099,0.024871274714578655,0.9544430492058245
0.39291587144106255,0.018027830136515623,0.7682006684045769
0.4149579517748674,0.015035603901450135,0.7598292547132683
0.43029628746868887,0.01697989751556867,0.8072209783449247
0.4468064780551019,0.019693694108917404,0.5829773332834302
0.45686200345512634,0.025052712198383984,0.464040992727693
0.47307842341367456,0.02482121442874501,0.5031038112929402
0.49436558420330523,0.020055191769741066,0.6285093491449631
0.5119312205916563,0.009392300258181798,0.8946845946473634
0.5184422971628683,-0.002632355809150614,1.0520493839559026
0.521060219039077,-0.012820314894889826,1.0897928474118328
0.5357077172484225,-0.02643958606498852,1.1705033801414282
0.5572032907070783,-0.047457610449727364,1.3717618957884261
0.5863190754960338,-0.07595292770024148,1.574530564006983
0.6195718046966084,-0.12274316413575659,1.6452689186583211
0.0,0.0,0.0
